algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,5.0,2.0,15.0,414.94378662109375,0.0,0.0,0.0349891260266304,6.0
pf_fs_soft,5.0,2.0,16.0,417.0614013671875,0.0,0.0,0.03221726045012474,6.0
pf_fs_soft,5.0,2.0,17.0,418.9957275390625,0.0,0.0,0.02995452843606472,6.0
pf_fs_soft,5.0,2.0,18.0,420.7808837890625,0.0,0.0,0.02836214005947113,6.0
pf_fs_soft,5.0,2.0,19.0,422.4362487792969,0.0,0.0,0.027011435478925705,6.0
pf_fs_soft,5.0,2.0,20.0,423.97491455078125,0.0,0.0,0.025648200884461403,6.0
pf_fs_cognitive,5.0,2.0,1.0,236.46156311035156,0.0,0.0,1.102752447128296,6.0
pf_fs_cognitive,5.0,2.0,2.0,296.7005920410156,0.0,0.0,0.33654752373695374,6.0
pf_fs_cognitive,5.0,2.0,3.0,330.7981262207031,0.0,0.0,0.22198894619941711,6.0
pf_fs_cognitive,5.0,2.0,4.0,351.94781494140625,0.0,0.0,0.1638137251138687,6.0
pf_fs_cognitive,5.0,2.0,5.0,365.970703125,0.0,0.0,0.12683503329753876,6.0
pf_fs_cognitive,5.0,2.0,6.0,375.97393798828125,0.0,0.0,0.10210651904344559,6.0
pf_fs_cognitive,5.0,2.0,7.0,383.6539306640625,0.0,0.0,0.08513009548187256,6.0
pf_fs_cognitive,5.0,2.0,8.0,389.9510498046875,0.0,0.0,0.07366231828927994,6.0
pf_fs_cognitive,5.0,2.0,9.0,395.3000183105469,0.0,0.0,0.0655134841799736,6.0
pf_fs_cognitive,5.0,2.0,10.0,399.83843994140625,0.0,0.0,0.058492839336395264,6.0
pf_fs_cognitive,5.0,2.0,11.0,403.7095947265625,0.0,0.0,0.052108101546764374,6.0
pf_fs_cognitive,5.0,2.0,12.0,407.1009216308594,0.0,0.0,0.04673447459936142,6.0
pf_fs_cognitive,5.0,2.0,13.0,410.1409606933594,0.0,0.0,0.04271099716424942,6.0
pf_fs_cognitive,5.0,2.0,14.0,412.884033203125,0.0,0.0,0.03939804434776306,6.0
pf_fs_cognitive,5.0,2.0,15.0,415.362548828125,0.0,0.0,0.0365859791636467,6.0
pf_fs_cognitive,5.0,2.0,16.0,417.6207275390625,0.0,0.0,0.03408505395054817,6.0
pf_fs_cognitive,5.0,2.0,17.0,419.6977233886719,0.0,0.0,0.03171183168888092,6.0
pf_fs_cognitive,5.0,2.0,18.0,421.62548828125,0.0,0.0,0.029766453430056572,6.0
pf_fs_cognitive,5.0,2.0,19.0,423.4211730957031,0.0,0.0,0.028295965865254402,6.0
pf_fs_cognitive,5.0,2.0,20.0,425.08880615234375,0.0,0.0,0.02709650807082653,6.0
du_pf_soft,5.0,2.0,1.0,234.33343505859375,0.0,0.0,1.0682528018951416,6.0
du_pf_soft,5.0,2.0,2.0,295.60345458984375,0.0,0.0,0.3253660202026367,6.0
du_pf_soft,5.0,2.0,3.0,330.421142578125,0.0,0.0,0.21933498978614807,6.0
du_pf_soft,5.0,2.0,4.0,352.3902893066406,0.0,0.0,0.16511374711990356,6.0
du_pf_soft,5.0,2.0,5.0,366.9877624511719,0.0,0.0,0.1300060749053955,6.0
du_pf_soft,5.0,2.0,6.0,377.13104248046875,0.0,0.0,0.10402543842792511,6.0
du_pf_soft,5.0,2.0,7.0,384.721435546875,0.0,0.0,0.08487376570701599,6.0
du_pf_soft,5.0,2.0,8.0,390.7724304199219,0.0,0.0,0.07172170281410217,6.0
du_pf_soft,5.0,2.0,9.0,395.7857666015625,0.0,0.0,0.061960481107234955,6.0
du_pf_soft,5.0,2.0,10.0,400.056884765625,0.0,0.0,0.054856594651937485,6.0
du_pf_cognitive,5.0,2.0,1.0,210.3024139404297,0.0,0.0,0.9380455613136292,6.0
du_pf_cognitive,5.0,2.0,2.0,295.9640197753906,0.0,0.0,0.38890644907951355,6.0
du_pf_cognitive,5.0,2.0,3.0,334.3795166015625,0.0,0.0,0.23638150095939636,6.0
du_pf_cognitive,5.0,2.0,4.0,356.81414794921875,0.0,0.0,0.17638666927814484,6.0
du_pf_cognitive,5.0,2.0,5.0,371.0574951171875,0.0,0.0,0.13356195390224457,6.0
du_pf_cognitive,5.0,2.0,6.0,380.96990966796875,0.0,0.0,0.10476729273796082,6.0
du_pf_cognitive,5.0,2.0,7.0,388.48681640625,0.0,0.0,0.08716388046741486,6.0
du_pf_cognitive,5.0,2.0,8.0,394.46435546875,0.0,0.0,0.07465994358062744,6.0
du_pf_cognitive,5.0,2.0,9.0,399.4283142089844,0.0,0.0,0.06485884636640549,6.0
du_pf_cognitive,5.0,2.0,10.0,403.67034912109375,0.0,0.0,0.05720241367816925,6.0
pf_fs_soft,5.0,3.0,1.0,235.40509033203125,0.0,0.0,1.1050554513931274,6.0
pf_fs_soft,5.0,3.0,2.0,292.29547119140625,0.0,0.0,0.33970385789871216,6.0
pf_fs_soft,5.0,3.0,3.0,323.9941101074219,0.0,0.0,0.22482047975063324,6.0
pf_fs_soft,5.0,3.0,4.0,343.7959289550781,0.0,0.0,0.1662258356809616,6.0
pf_fs_soft,5.0,3.0,5.0,357.3147888183594,0.0,0.0,0.13093101978302002,6.0
pf_fs_soft,5.0,3.0,6.0,367.1900939941406,0.0,0.0,0.10740988701581955,6.0
pf_fs_soft,5.0,3.0,7.0,374.7803649902344,0.0,0.0,0.08958195894956589,6.0
pf_fs_soft,5.0,3.0,8.0,380.763427734375,0.0,0.0,0.07713126391172409,6.0
pf_fs_soft,5.0,3.0,9.0,385.7073974609375,0.0,0.0,0.0681721642613411,6.0
pf_fs_soft,5.0,3.0,10.0,390.0125732421875,0.0,0.0,0.06182579696178436,6.0
pf_fs_soft,5.0,3.0,11.0,393.84332275390625,0.0,0.0,0.056646678596735,6.0
pf_fs_soft,5.0,3.0,12.0,397.2681884765625,0.0,0.0,0.0523589551448822,6.0
pf_fs_soft,5.0,3.0,13.0,400.3350830078125,0.0,0.0,0.04871932417154312,6.0
pf_fs_soft,5.0,3.0,14.0,403.1357116699219,0.0,0.0,0.04581519588828087,6.0
pf_fs_soft,5.0,3.0,15.0,405.7076416015625,0.0,0.0,0.04319198802113533,6.0
pf_fs_soft,5.0,3.0,16.0,408.0670166015625,0.0,0.0,0.04047933965921402,6.0
pf_fs_soft,5.0,3.0,17.0,410.2384033203125,0.0,0.0,0.03757127746939659,6.0
pf_fs_soft,5.0,3.0,18.0,412.2784118652344,0.0,0.0,0.03534402325749397,6.0
pf_fs_soft,5.0,3.0,19.0,414.1798400878906,0.0,0.0,0.033670391887426376,6.0
pf_fs_soft,5.0,3.0,20.0,415.9048156738281,0.0,0.0,0.03173710033297539,6.0
pf_fs_cognitive,5.0,3.0,1.0,235.3231201171875,0.0,0.0,1.1010100841522217,6.0
pf_fs_cognitive,5.0,3.0,2.0,291.3515930175781,0.0,0.0,0.3353063762187958,6.0
pf_fs_cognitive,5.0,3.0,3.0,322.6770935058594,0.0,0.0,0.22535420954227448,6.0
pf_fs_cognitive,5.0,3.0,4.0,342.8927307128906,0.0,0.0,0.17008914053440094,6.0
pf_fs_cognitive,5.0,3.0,5.0,356.7735900878906,0.0,0.0,0.13271339237689972,6.0
pf_fs_cognitive,5.0,3.0,6.0,366.7718811035156,0.0,0.0,0.10734172910451889,6.0
pf_fs_cognitive,5.0,3.0,7.0,374.50250244140625,0.0,0.0,0.0913778766989708,6.0
pf_fs_cognitive,5.0,3.0,8.0,380.7779541015625,0.0,0.0,0.08013945072889328,6.0
pf_fs_cognitive,5.0,3.0,9.0,386.041748046875,0.0,0.0,0.07086721807718277,6.0
pf_fs_cognitive,5.0,3.0,10.0,390.5037841796875,0.0,0.0,0.06303486227989197,6.0
pf_fs_cognitive,5.0,3.0,11.0,394.26617431640625,0.0,0.0,0.056188445538282394,6.0
pf_fs_cognitive,5.0,3.0,12.0,397.53936767578125,0.0,0.0,0.05080182105302811,6.0
pf_fs_cognitive,5.0,3.0,13.0,400.4837646484375,0.0,0.0,0.04716049134731293,6.0
pf_fs_cognitive,5.0,3.0,14.0,403.17413330078125,0.0,0.0,0.04459232836961746,6.0
pf_fs_cognitive,5.0,3.0,15.0,405.6343994140625,0.0,0.0,0.041882410645484924,6.0
pf_fs_cognitive,5.0,3.0,16.0,407.8875732421875,0.0,0.0,0.03863539919257164,6.0
pf_fs_cognitive,5.0,3.0,17.0,409.9639892578125,0.0,0.0,0.035648271441459656,6.0
pf_fs_cognitive,5.0,3.0,18.0,411.8837890625,0.0,0.0,0.033300742506980896,6.0
pf_fs_cognitive,5.0,3.0,19.0,413.6695556640625,0.0,0.0,0.03158775344491005,6.0
pf_fs_cognitive,5.0,3.0,20.0,415.3300476074219,0.0,0.0,0.030108636245131493,6.0
du_pf_soft,5.0,3.0,1.0,230.37051391601562,0.0,0.0,1.0733455419540405,6.0
du_pf_soft,5.0,3.0,2.0,286.6514892578125,0.0,0.0,0.3203542232513428,6.0
du_pf_soft,5.0,3.0,3.0,317.80291748046875,0.0,0.0,0.21541857719421387,6.0
du_pf_soft,5.0,3.0,4.0,337.8780822753906,0.0,0.0,0.1645181030035019,6.0
du_pf_soft,5.0,3.0,5.0,351.62188720703125,0.0,0.0,0.1300165057182312,6.0
du_pf_soft,5.0,3.0,6.0,361.67510986328125,0.0,0.0,0.10717765241861343,6.0
du_pf_soft,5.0,3.0,7.0,369.4520263671875,0.0,0.0,0.09207263588905334,6.0
du_pf_soft,5.0,3.0,8.0,375.80224609375,0.0,0.0,0.08088421821594238,6.0
du_pf_soft,5.0,3.0,9.0,381.1553649902344,0.0,0.0,0.07171718031167984,6.0
du_pf_soft,5.0,3.0,10.0,385.73687744140625,0.0,0.0,0.06389158219099045,6.0
du_pf_cognitive,5.0,3.0,1.0,205.861083984375,0.0,0.0,0.9254063367843628,6.0
du_pf_cognitive,5.0,3.0,2.0,287.8731689453125,0.0,0.0,0.39752963185310364,6.0
du_pf_cognitive,5.0,3.0,3.0,321.095947265625,0.0,0.0,0.2369203120470047,6.0
du_pf_cognitive,5.0,3.0,4.0,340.9215087890625,0.0,0.0,0.17065265774726868,6.0
du_pf_cognitive,5.0,3.0,5.0,354.38861083984375,0.0,0.0,0.13173997402191162,6.0
du_pf_cognitive,5.0,3.0,6.0,364.20306396484375,0.0,0.0,0.1070055142045021,6.0
du_pf_cognitive,5.0,3.0,7.0,371.42498779296875,0.0,0.0,0.08971808105707169,6.0
du_pf_cognitive,5.0,3.0,8.0,377.009033203125,0.0,0.0,0.07795334607362747,6.0
du_pf_cognitive,5.0,3.0,9.0,381.588134765625,0.0,0.0,0.0690254494547844,6.0
du_pf_cognitive,5.0,3.0,10.0,385.43701171875,0.0,0.0,0.06065746396780014,6.0
pf_fs_soft,5.0,4.0,1.0,252.73519897460938,0.0,3.199305275184642e-15,1.0973846912384033,6.0
pf_fs_soft,5.0,4.0,2.0,317.1181335449219,0.0,2.315607659775492e-15,0.33828386664390564,6.0
pf_fs_soft,5.0,4.0,3.0,352.69293212890625,0.0,1.933484839247712e-15,0.22559517621994019,6.0
pf_fs_soft,5.0,4.0,4.0,374.618408203125,0.0,1.6927640048686708e-15,0.16693399846553802,6.0
pf_fs_soft,5.0,4.0,5.0,389.35723876953125,0.0,1.4871340514284806e-15,0.12962700426578522,6.0
pf_fs_soft,5.0,4.0,6.0,399.90771484375,0.0,1.3133178084542146e-15,0.10281462967395782,6.0
pf_fs_soft,5.0,4.0,7.0,407.76611328125,0.0,1.219282751748884e-15,0.08365046977996826,6.0
pf_fs_soft,5.0,4.0,8.0,413.8639221191406,0.0,1.1817227697687865e-15,0.06953096389770508,6.0
pf_fs_soft,5.0,4.0,9.0,418.7861328125,0.0,1.1670394536281332e-15,0.06016859784722328,6.0
pf_fs_soft,5.0,4.0,10.0,423.00750732421875,0.0,1.1636674154651139e-15,0.0535954087972641,6.0
pf_fs_soft,5.0,4.0,11.0,426.7022705078125,0.0,1.1713525453955521e-15,0.04848743602633476,6.0
pf_fs_soft,5.0,4.0,12.0,429.951171875,0.0,1.1911231414174148e-15,0.043809812515974045,6.0
pf_fs_soft,5.0,4.0,13.0,432.8044128417969,0.0,1.218406919681423e-15,0.039523106068372726,6.0
pf_fs_soft,5.0,4.0,14.0,435.3245849609375,0.0,1.2508271057375814e-15,0.03617701679468155,6.0
pf_fs_soft,5.0,4.0,15.0,437.6015319824219,0.0,1.2879068200365856e-15,0.033559177070856094,6.0
pf_fs_soft,5.0,4.0,16.0,439.6868591308594,0.0,1.3298561267493549e-15,0.03150365129113197,6.0
pf_fs_soft,5.0,4.0,17.0,441.6131591796875,0.0,1.3759990935839801e-15,0.02980399876832962,6.0
pf_fs_soft,5.0,4.0,18.0,443.40338134765625,0.0,1.4247373693689926e-15,0.028324127197265625,6.0
pf_fs_soft,5.0,4.0,19.0,445.0726013183594,0.0,1.4737026499838692e-15,0.02695482224225998,6.0
pf_fs_soft,5.0,4.0,20.0,446.630859375,0.0,1.5214939429338513e-15,0.02562701143324375,6.0
pf_fs_cognitive,5.0,4.0,1.0,252.5536346435547,0.0,0.0,1.0960057973861694,6.0
pf_fs_cognitive,5.0,4.0,2.0,318.22100830078125,0.0,0.0,0.3410354554653168,6.0
pf_fs_cognitive,5.0,4.0,3.0,354.9094543457031,0.0,0.0,0.22883906960487366,6.0
pf_fs_cognitive,5.0,4.0,4.0,377.0066223144531,0.0,0.0,0.16563475131988525,6.0
pf_fs_cognitive,5.0,4.0,5.0,391.6107482910156,0.0,0.0,0.12716417014598846,6.0
pf_fs_cognitive,5.0,4.0,6.0,401.9993896484375,0.0,0.0,0.10128384083509445,6.0
pf_fs_cognitive,5.0,4.0,7.0,409.8954772949219,0.0,0.0,0.08311886340379715,6.0
pf_fs_cognitive,5.0,4.0,8.0,416.20965576171875,0.0,0.0,0.07118817418813705,6.0
pf_fs_cognitive,5.0,4.0,9.0,421.38018798828125,0.0,0.0,0.062365759164094925,6.0
pf_fs_cognitive,5.0,4.0,10.0,425.681640625,0.0,0.0,0.05472793057560921,6.0
pf_fs_cognitive,5.0,4.0,11.0,429.34332275390625,0.0,0.0,0.048421237617731094,6.0
pf_fs_cognitive,5.0,4.0,12.0,432.60504150390625,0.0,0.0,0.0437142588198185,6.0
