sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
227.73141479492188,226.289794921875,2.711088180541992,0.0076633610602584844,2.8989299535751343,0.8987927436828613,-1.3814386129379272,-120.0,7.6994335651397705,9.727908849716187,0.9166666865348816,0.9114583134651184,29.524206161499023,0.0,14.556877703405917,1.0000610535271671e-14,9.236077750046992e-15,-109.9997329711914,-110.3604965209961,6.107107549703505e-19,1.0,0.8333333134651184,-110.0,-110.0,-0.0002653392730280757,0.3604911267757416,0.16845430433750153,226.28977966308594,du_pf_soft,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,54.52519285167743,1.9237566054770048,1.602673068885125,0.9899804847316547,8.0,,,,
323.079833984375,320.8827819824219,3.846188545227051,0.01919644432287595,4.249017953872681,0.893359363079071,2.095841884613037,-120.0,11.856314182281494,14.24901795387268,0.9166666865348816,0.914434552192688,22.88844871520996,0.0,14.532753727398813,1.0027664767606973e-14,9.561574723984927e-15,-109.98800659179688,-110.2010498046875,2.7664943090272703e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.011998137459158897,0.20105810463428497,0.08819101005792618,320.8827819824219,du_pf_cognitive,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,75.79186115502822,2.480852164319029,1.9977551132124738,0.988186095995984,8.0,8.0,8.0,8.0,0.5
341.0082702636719,340.00152587890625,4.059622287750244,1.2661075294017792,4.256617069244385,0.919110894203186,5.444318771362305,-120.0,12.263628959655762,14.678499937057495,0.9523809552192688,0.941220223903656,6.631829261779785,0.0,36.25146199995652,9.852472943126366e-15,7.893485635902722e-15,-110.06454467773438,-111.10913848876953,0.0,1.0,1.0,-110.0,-110.0,0.06454762816429138,1.1091346740722656,0.09250322729349136,340.00152587890625,pf_fs_soft,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,72.31439336713139,2.3807201304141543,1.8879927452403626,0.9883258011604912,8.0,,,,
410.2969970703125,410.5646667480469,4.884488105773926,0.9841997861862185,5.211104869842529,0.9061911702156067,7.131685733795166,-120.0,15.041727542877197,18.014252185821533,0.9404761791229248,0.9360119104385376,8.146744728088379,0.0,36.15857172291726,9.987921981721801e-15,7.748068713583998e-15,-110.0052490234375,-111.39837646484375,0.0,1.0,1.0,-110.0,-110.0,0.005248572211712599,1.398374080657959,0.044499170035123825,410.56463623046875,pf_fs_cognitive,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,92.74525178324178,3.0379291532490424,2.4417475566369475,0.9868529288236294,8.0,8.0,8.0,8.0,0.5
251.20278930664062,250.6446075439453,2.990509510040283,1.0312476158142092,3.1125091314315796,0.9260759949684143,3.047792673110962,-2.240062940120694,8.477694034576416,10.59524154663086,0.9404761791229248,0.944940447807312,22.809017181396484,0.0,14.516110164579004,1.0000000671549648e-14,8.107859510457418e-15,-110.0,-110.987548828125,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.9875367283821106,0.15340173244476318,250.6446075439453,du_pf_soft,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,58.57757315955142,2.020218994983091,1.591435531931745,0.9894240223956481,8.0,,,,
322.1187438964844,322.2916259765625,3.834746837615967,1.189390403032303,3.913762927055359,0.9157159924507141,4.950336933135986,-69.23689270019531,11.37540578842163,14.223931074142456,0.9523809552192688,0.9404761791229248,21.313127517700195,0.0,14.519393503200263,1.0012528288839539e-14,8.729608798796386e-15,-109.99456787109375,-110.60784912109375,1.2528464322838356e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0054376437328755856,0.6078553199768066,0.10136321187019348,322.2916564941406,du_pf_cognitive,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,76.63049047676226,2.5043272596044384,1.9935402483372757,0.9894927647666186,8.0,8.0,8.0,8.0,0.5
415.60101318359375,416.17669677734375,4.947630882263184,1.0948366105556488,5.273427486419678,0.9082807302474976,7.7920074462890625,-120.0,15.401273727416992,18.135679244995117,0.9523809552192688,0.929315447807312,10.435962677001953,0.0,36.14005881128833,9.956818084865676e-15,9.282509555116631e-15,-110.01879119873047,-110.3480224609375,0.0,1.0,1.0,-110.0,-110.0,0.01879442296922207,0.3480290174484253,0.048552218824625015,416.17669677734375,pf_fs_soft,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,88.79915580358741,2.9003235275411607,2.3407969898921483,0.9848835484831331,8.0,,,,
463.9957275390625,465.93841552734375,5.523758888244629,1.0290383636951448,6.108333587646484,0.8883480429649353,7.856164932250977,-120.0,17.57934284210205,20.614827156066895,0.9523809552192688,0.9159226417541504,20.587507247924805,0.0,36.13871012441814,9.99256202820686e-15,8.572328333018419e-15,-110.00322723388672,-110.83602142333984,0.0,1.0,1.0,-110.0,-110.0,0.0032314371783286333,0.8360260128974915,0.02718692272901535,465.93841552734375,pf_fs_cognitive,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,104.18086200466105,3.492890428148235,2.858044778591851,0.978170183521941,8.0,8.0,8.0,8.0,0.5
290.09942626953125,291.3352355957031,3.4535646438598633,1.7861639142036438,3.5358355045318604,0.9266400933265686,5.645585536956787,2.1290779948234566,10.09451675415039,12.072717428207397,0.9523809552192688,0.953125,33.946044921875,0.0,14.531574275810272,1.0000000671549648e-14,8.690933274424755e-15,-110.0,-110.64669036865234,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.6466906666755676,0.1468212604522705,291.335205078125,du_pf_soft,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,67.76106425320988,2.2489513185990084,1.926937192180917,0.9927097661924703,8.0,,,,
402.0577087402344,404.4504089355469,4.786401271820068,1.5548935651779177,5.036243200302124,0.9077718257904053,8.871427536010742,-5.423283481597893,14.64301061630249,17.38563299179077,0.9523809552192688,0.9419642686843872,30.887977600097656,0.0,14.56051852600649,1.0001554129974912e-14,9.277782264238005e-15,-109.99932098388672,-110.35868072509766,1.5543054582116411e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0006748996675014496,0.3586885631084442,0.06124004349112511,404.4504089355469,du_pf_cognitive,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,93.1095857781421,3.0492091601550846,2.5318898940307597,0.9872302519865471,8.0,8.0,8.0,8.0,0.5
168.07354736328125,168.4536590576172,2.000875473022461,1.3668474793434142,2.032659888267517,0.960211992263794,4.433544158935547,-0.17779645621776502,4.601439714431763,6.2763673067092896,0.976190447807312,0.9464285969734192,66.47088623046875,0.0,36.44916900061071,3.83721984850878e-14,1.2880619117692279e-14,-104.15983581542969,-109.3834228515625,2.83721986605711e-14,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-5.8401665687561035,-0.616570234298706,0.34255072474479675,168.45367431640625,pf_fs_soft,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,55.648298278190644,1.9461293379460298,1.6646708627446714,0.9936898370754026,8.0,,,,
224.51646423339844,224.7832794189453,2.6728150844573975,1.8746153235435488,2.707021713256836,0.9724491238594055,6.928699970245361,2.800395977497101,7.1840174198150635,8.945998668670654,1.0,0.9903273582458496,34.038238525390625,0.0,36.206456725951284,1.0057430352406437e-14,8.722710562473947e-15,-109.97512817382812,-110.70592498779297,5.743052788973607e-17,0.75,0.75,-110.0,-110.0,-0.02487034909427166,0.7059234976768494,0.2366044968366623,224.7832794189453,pf_fs_cognitive,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,89.04457483825288,2.9038158276792836,2.3917294428497446,0.9884746145315926,8.0,8.0,8.0,8.0,0.5
169.6734161376953,169.98245239257812,2.0199215412139893,1.4390470683574677,2.0857502222061157,0.9714632630348206,4.528118133544922,0.4662235736846925,4.707921981811523,6.361206412315369,1.0,0.9635416865348816,65.59910583496094,0.0,14.51997142797336,2.887827035336944e-14,1.1994081400810985e-14,-105.39427947998047,-109.4627685546875,1.8878270528852742e-14,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-4.605712413787842,-0.537229061126709,0.23493094742298126,169.98245239257812,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,47.168335089648714,1.75744952629074,1.5667213409845744,0.9955868210874683,8.0,,,,
233.4842987060547,234.38717651367188,2.7795748710632324,1.9046243667602538,2.896722197532654,0.9694013595581055,7.317173480987549,2.957705438137055,7.5723206996917725,9.45038390159607,1.0,0.9866071343421936,39.0275764465332,0.0,14.470721782650799,1.0064338753124243e-14,9.390541831275339e-15,-109.9721450805664,-110.294921875,6.433892860754215e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.027852598577737808,0.29491835832595825,0.15361125767230988,234.38717651367188,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,73.42086027037179,2.4059172636241306,2.0250837816295713,0.9927467069143355,8.0,8.0,8.0,8.0,0.5
381.4630126953125,380.80157470703125,4.541226387023926,0.38182527124881804,4.7856504917144775,0.9107866883277893,6.198990821838379,-120.0,14.0152907371521,16.452596187591553,0.9404761791229248,0.933779776096344,3.786893606185913,0.0,36.27339374739677,1.0044680812484365e-14,8.4423036934172e-15,-109.98063659667969,-110.84823608398438,4.468098796766434e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.019361533224582672,0.8482365608215332,0.0617724284529686,380.80157470703125,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,71.87202914997096,2.3675237028956895,1.8964896322787481,0.9887378737190038,8.0,,,,
427.2906799316406,424.1875,5.086793899536133,0.49124628007411975,5.366870403289795,0.8978779315948486,7.429890155792236,-120.0,15.843194007873535,18.730276107788086,0.9285714030265808,0.9270833134651184,7.2806715965271,0.0,36.18345669424161,1.0000699473731132e-14,8.396329286139079e-15,-109.99969482421875,-110.88768768310547,6.996492144320521e-19,1.0,0.9166666865348816,-110.0,-110.0,-0.0003039119183085859,0.8876916766166687,0.040051668882369995,424.1875,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,92.24121881304013,3.024192300471261,2.386520792027013,0.9839211231857334,8.0,8.0,8.0,8.0,0.5
290.14251708984375,289.3995361328125,3.4540774822235107,0.7450067281723027,3.5884029865264893,0.9170978665351868,5.029526233673096,-13.084175777435284,10.114457130432129,12.549424171447754,0.9404761791229248,0.941220223903656,13.783024787902832,0.0,14.677746375557035,1.0003306641142781e-14,8.959839130123683e-15,-109.99856567382812,-110.5008316040039,3.3068166260807885e-18,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.0014358732150867581,0.5008309483528137,0.13822178542613983,289.3995666503906,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,57.39288968929699,1.9911109643818872,1.6712428883979502,0.9900022124559192,8.0,,,,
374.594482421875,373.9254150390625,4.459458351135254,0.4505620092153552,4.647361516952515,0.8996585011482239,6.182921409606934,-120.0,13.55298662185669,16.373216152191162,0.9404761791229248,0.9315476417541504,14.754545211791992,0.0,14.581969347316772,1.0046151261680798e-14,9.242992079995429e-15,-109.9800033569336,-110.371826171875,4.615143716409781e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.01999731734395027,0.3718254864215851,0.06762810051441193,373.9253845214844,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,78.71030188612724,2.569961659505598,2.059953289576276,0.9872044313098828,8.0,8.0,8.0,8.0,0.5
383.98492431640625,380.6347351074219,4.571249008178711,0.19768175780773192,5.025257587432861,0.8898741006851196,4.776245594024658,-120.0,14.43117618560791,16.909358024597168,0.9285714030265808,0.921875,3.10302472114563,0.0,36.30320000741631,9.987478983490387e-15,8.942237785479739e-15,-110.00543975830078,-110.5412826538086,0.0,1.0,1.0,-110.0,-110.0,0.005440927110612392,0.5412778258323669,0.0442807711660862,380.634765625,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,85.69257596306925,2.7983012804267005,2.155623878457872,0.9837045196956481,8.0,,,,
427.671630859375,423.8839111328125,5.091329097747803,0.03264878913760193,5.576387882232666,0.870168924331665,4.633419990539551,-120.0,16.304805755615234,19.252388954162598,0.9285714030265808,0.9055059552192688,9.115161895751953,0.0,36.46969704516232,1.0009803383848222e-14,8.393420574998207e-15,-109.99573516845703,-110.88126373291016,9.803559331521272e-18,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.004255666863173246,0.881277859210968,0.028257640078663826,423.8839111328125,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,101.74685385813713,3.3964756653403194,2.5620389918655073,0.9775384180330577,8.0,8.0,8.0,8.0,0.5
281.8633117675781,281.02581787109375,3.355515718460083,0.4398726940155033,3.6060237884521484,0.9109545350074768,3.3240084648132324,-55.54853515624999,10.051032066345215,12.055527687072754,0.9404761791229248,0.9315476417541504,10.655108451843262,0.0,14.730263011530042,1.002011685701399e-14,9.62179199027113e-15,-109.99126434326172,-110.16959381103516,2.0117032497289633e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.008727934211492538,0.1695941686630249,0.1291515827178955,281.02581787109375,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,64.67242643595513,2.169320118057024,1.7376631219620748,0.9918289268826128,8.0,,,,
377.2805480957031,376.2790222167969,4.4914350509643555,0.13313023895025272,4.7706334590911865,0.8881700038909912,5.187811851501465,-120.0,13.835360527038574,16.754531383514404,0.9285714030265808,0.9196428656578064,10.753226280212402,0.0,14.717053064145148,9.96443375809444e-15,9.581386824621205e-15,-110.01547241210938,-110.19293212890625,0.0,1.0,1.0,-110.0,-110.0,0.015473437495529652,0.19293038547039032,0.05788439139723778,376.279052734375,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,90.74234938108307,2.965871955984785,2.350971019885871,0.9871404313787756,8.0,8.0,8.0,8.0,0.5
240.24176025390625,240.8778076171875,2.860020875930786,1.4063696861267094,2.9181522130966187,0.9444103240966797,4.5322957038879395,2.371150302886963,7.8499367237091064,9.906557559967041,0.9642857313156128,0.960565447807312,10.947005271911621,0.0,36.26912766089663,1.002871762956041e-14,7.383303292211353e-15,-109.987548828125,-111.8545913696289,2.87178050437098e-17,0.75,0.75,-110.0,-110.0,-0.012454235926270485,1.8546017408370972,0.220105841755867,240.8778076171875,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,54.982301489017985,1.9301593605958567,1.6978517110771454,0.9942056700018553,8.0,,,,
390.6805725097656,389.92755126953125,4.650959014892578,1.4961589217185975,4.913435220718384,0.9124659895896912,8.01142406463623,-14.789359045028647,14.220749378204346,17.03390598297119,0.9523809552192688,0.9434523582458496,7.703130722045898,0.0,36.18208664422855,9.952794678366218e-15,8.187878712984532e-15,-110.02054595947266,-111.0866928100586,0.0,1.0,1.0,-110.0,-110.0,0.020549291744828224,1.0866886377334595,0.05745614320039749,389.9275207519531,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,89.47106396543913,2.9188883665727756,2.4090401703893796,0.9882146966583814,8.0,8.0,8.0,8.0,0.5
211.828125,212.35037231445312,2.521763324737549,1.2836578249931339,2.563062310218811,0.9351764917373657,4.3270769119262695,0.8771366119384768,6.630876541137695,8.582692861557007,0.9642857313156128,0.9553571343421936,33.30204391479492,0.0,14.552753079682589,1.0065916775504977e-14,8.439695678972604e-15,-109.97147369384766,-110.92121124267578,6.591695098827691e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.02853340283036232,0.9212203025817871,0.18715478479862213,212.35037231445312,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,50.03381549160963,1.8202797491092664,1.5791760612797097,0.9936258862853179,8.0,,,,
287.3840026855469,288.1855163574219,3.4212381839752197,1.168256962299347,3.5027302503585815,0.9238950610160828,5.89945125579834,-1.6168132424354529,9.957805156707764,12.14321255683899,0.9523809552192688,0.9471726417541504,21.072206497192383,0.0,14.547801434062421,1.007112009889996e-14,8.14972157277662e-15,-109.96922302246094,-111.0503921508789,7.112027438326007e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.030777720734477043,1.0503965616226196,0.12456172704696655,288.185546875,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,70.8959522438596,2.335395113341787,1.9839996902791208,0.9922058905881116,8.0,8.0,8.0,8.0,0.5
344.8515319824219,342.126708984375,4.105375289916992,1.5557516872882844,4.251099109649658,0.9105574488639832,5.54782247543335,-120.0,12.393566608428955,15.029624462127686,0.9523809552192688,0.9382440447807312,9.173308372497559,0.0,36.62232681363821,9.979407606536001e-15,9.076530624102172e-15,-110.00894927978516,-110.46892547607422,0.0,1.0,1.0,-110.0,-110.0,0.0089524881914258,0.4689272940158844,0.06992128491401672,342.126708984375,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,86.256344255942,2.8151329032533177,2.3404014140909117,0.9852939637235162,8.0,,,,
414.438232421875,409.75250244140625,4.933788299560547,0.41753866821527486,5.338773488998413,0.8790125250816345,5.762746334075928,-120.0,15.749124526977539,18.39814805984497,0.9285714030265808,0.9166666865348816,14.140483856201172,0.0,36.350211643148214,9.992938957868389e-15,8.482385292481274e-15,-110.00305938720703,-110.7959213256836,0.0,1.0,1.0,-110.0,-110.0,0.003067438956350088,0.7959261536598206,0.030069416388869286,409.75250244140625,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,98.58450565000533,3.270287921287479,2.6476354768543082,0.9785899255441971,8.0,8.0,8.0,8.0,0.5
239.6034393310547,237.4241485595703,2.852421998977661,1.2126027166843416,2.9713852405548096,0.9283146262168884,3.778294086456299,-1.1820908248424529,8.03586721420288,9.96829628944397,0.9523809552192688,0.945684552192688,23.71708869934082,0.0,14.469969605095685,1.0045288982140493e-14,9.35897630146296e-15,-109.9803695678711,-110.30551147460938,4.528915762379293e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.019624417647719383,0.30551525950431824,0.13869456946849823,237.42413330078125,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,63.439872235954184,2.1409554235270756,1.8119411113634074,0.9893047258708091,8.0,,,,
342.074951171875,338.9671325683594,4.072320938110352,1.215427911281586,4.163869619369507,0.9090242981910706,6.305575370788574,-21.864066410064673,12.282855033874512,14.644531726837158,0.9523809552192688,0.9367559552192688,18.559764862060547,0.0,14.479578134603798,9.941565562584468e-15,9.377401809164583e-15,-110.02545166015625,-110.30243682861328,0.0,1.0,1.0,-110.0,-110.0,0.025451943278312683,0.3024400472640991,0.06908489018678665,338.9671325683594,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,86.62006064728803,2.828486484134583,2.2746868745164477,0.9844466162425215,8.0,8.0,8.0,8.0,0.5
363.00286865234375,362.72393798828125,4.321462631225586,0.9907556653022772,4.533292055130005,0.9263598918914795,7.7664008140563965,1.4631002604961503,12.965161323547363,15.335692644119263,0.9404761791229248,0.9501488208770752,3.456408739089966,0.0,36.3406367409043,9.943300286060445e-15,9.063959808131971e-15,-110.02468872070312,-110.46826934814453,0.0,1.0,1.0,-110.0,-110.0,0.024694249033927917,0.4682721197605133,0.08860532939434052,362.72393798828125,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,74.90774983003384,2.448798667351915,2.068512680967041,0.9928109730712151,8.0,,,,
