sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
462.5845947265625,445.1710205078125,5.506959438323975,0.019159439112991138,5.425144910812378,0.7786059975624084,7.245150089263916,-120.0,0.8928571343421936,0.8690476417541504,0.0794326663017273,0.0,1.40484186867252,1.4598024158029525e-15,5.533890178747774e-16,-118.3570556640625,-123.27184295654297,0.0,1.0,1.0,-110.0,-110.0,8.357059478759766,13.271842002868652,0.06301640719175339,445.1710510253906,du_pf_soft,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,93.00375551824054,3.1088716292974796,2.2023710603123754,0.9385495069923676,6.0,,,,
467.0048828125,451.609130859375,5.559581756591797,0.018337994521971313,5.553477048873901,0.7764431238174438,6.378415107727051,-120.0,0.8809523582458496,0.863095223903656,0.07943267375230789,0.0,1.4022653913125396,5.002320888412945e-16,1.9427286950895556e-16,-123.0082778930664,-127.59122467041016,0.0,1.0,1.0,-110.0,-110.0,13.008283615112305,17.591232299804688,0.06634613871574402,451.6091003417969,du_pf_cognitive,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,94.02283695022035,3.141840183213126,2.3183388149209736,0.9410858870328666,6.0,4.0,4.0,4.0,0.5
481.7567443847656,485.42620849609375,5.735199451446533,0.383644798398018,6.146857023239136,0.8021154403686523,7.47287654876709,-120.0,0.9285714030265808,0.8928571343421936,0.07943267375230789,0.0,2.7259669872000813,2.988148855280091e-15,1.2673424482640273e-15,-115.24597930908203,-119.97186279296875,0.0,1.0,1.0,-110.0,-110.0,5.245977401733398,9.971863746643066,0.03410370275378227,485.42620849609375,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,95.96292660758466,3.1808773391643697,2.5048223411000254,0.9694302720856343,6.0,,,,
483.67578125,486.7965087890625,5.758045196533203,0.2564860314130783,6.1241655349731445,0.8037710785865784,6.213395118713379,-120.0,0.9166666865348816,0.8854166865348816,0.07943267375230789,0.0,2.7271397998556495,9.016709133960574e-16,4.336439171818778e-16,-120.44952392578125,-124.16571044921875,0.0,1.0,1.0,-110.0,-110.0,10.449519157409668,14.165719032287598,0.03157702833414078,486.7965087890625,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,96.04258597631426,3.182214104272318,2.460646881215745,0.9700969157262219,6.0,4.0,4.0,4.0,0.5
455.3817138671875,454.10162353515625,5.421210765838623,0.4518899187445642,5.5737624168396,0.8320330381393433,10.856127738952637,-37.3333074569702,0.9166666865348816,0.9047619104385376,0.07943267375230789,0.0,1.4049079539254308,4.449794414776269e-15,1.4558649831476408e-15,-113.51659393310547,-119.71188354492188,0.0,1.0,1.0,-110.0,-110.0,3.5166008472442627,9.711883544921875,0.059760503470897675,454.10162353515625,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,92.07532125267045,3.0428621114595007,2.3106420818863893,0.9649410556807058,6.0,,,,
461.32666015625,458.81341552734375,5.491983890533447,0.790277409553528,5.676668643951416,0.8396371603012085,10.625091552734375,-39.5073356628418,0.9404761791229248,0.9092261791229248,0.0794326663017273,0.0,1.4062622678466141,1.2695784034865419e-15,4.793318685051499e-16,-118.96340942382812,-123.94158935546875,0.0,1.0,1.0,-110.0,-110.0,8.963404655456543,13.941577911376953,0.06474374979734421,458.8134460449219,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,93.09438986811321,3.077942566986146,2.4238205078780934,0.9656846659478998,6.0,4.0,4.0,4.0,0.5
463.69317626953125,475.84228515625,5.5201568603515625,0.0,5.8987877368927,0.8057013154029846,1.9965406656265259,-120.0,0.8928571343421936,0.8571428656578064,0.0794326663017273,0.0,2.729587461333722,2.047834922401753e-15,7.287419903735995e-16,-116.88705444335938,-122.16820526123047,0.0,1.0,1.0,-110.0,-110.0,6.887050628662109,12.168208122253418,0.029173845425248146,475.8423156738281,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,94.42090024664894,3.1237641271245593,2.30718984636476,0.9689549841755096,6.0,,,,
463.6226501464844,474.0083312988281,5.519317150115967,0.0,5.927471160888672,0.8077949285507202,1.2621160745620728,-120.0,0.8809523582458496,0.8541666865348816,0.0794326663017273,0.0,2.725722486153245,4.475550569119904e-16,2.291124860649376e-16,-123.49153137207031,-126.8274917602539,0.0,1.0,1.0,-110.0,-110.0,13.491534233093262,16.827497482299805,0.029048500582575798,474.00836181640625,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,94.57321737540717,3.12937948276281,2.2184971046676454,0.9689130909138769,6.0,4.0,4.0,4.0,0.5
439.15325927734375,447.4061279296875,5.228014945983887,3.287829986220465e-05,5.625601291656494,0.810444712638855,4.501282691955566,-120.0,0.8928571343421936,0.8705357313156128,0.0794326663017273,0.0,1.4051580666564405,1.8872050765921054e-15,8.012279465656295e-16,-117.2417984008789,-121.75238037109375,0.0,1.0,1.0,-110.0,-110.0,7.241808891296387,11.752381324768066,0.057365644723176956,447.4061279296875,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,90.3961138409174,2.9820833671515796,2.1585364848128776,0.9652472400047358,6.0,,,,
446.20599365234375,451.5516052246094,5.311975955963135,0.0015448700158600596,5.667619705200195,0.8264181613922119,5.552314758300781,-120.0,0.8928571343421936,0.882440447807312,0.07943267375230789,0.0,1.4023300656117499,5.003984249363116e-16,2.537903145271588e-16,-123.0068359375,-126.37267303466797,0.0,1.0,1.0,-110.0,-110.0,13.006840705871582,16.372671127319336,0.057135846465826035,451.55157470703125,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,91.25216690216492,3.0122780809094953,2.118308622861967,0.9650988640416331,6.0,4.0,4.0,4.0,0.5
475.6400146484375,470.0519104003906,5.662381172180176,0.0,5.953063011169434,0.80293208360672,3.4624183177948,-120.0,0.9166666865348816,0.8645833134651184,0.0794326663017273,0.0,2.720863375812769,2.216536568682261e-15,5.85166094165733e-16,-116.54325866699219,-123.42322540283203,0.0,1.0,1.0,-110.0,-110.0,6.543251037597656,13.423222541809082,0.03104346990585327,470.05194091796875,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,97.41372028463107,3.2428783118817557,2.2458072434965133,0.9663846010097906,6.0,,,,
473.17657470703125,465.9103088378906,5.633054256439209,0.0,5.7857935428619385,0.8140646815299988,4.976490497589111,-120.0,0.9047619104385376,0.875,0.0794326663017273,0.0,2.7238327735103667,6.206840385286779e-16,1.8459784742718013e-16,-122.0712890625,-128.14283752441406,0.0,1.0,1.0,-110.0,-110.0,12.071294784545898,18.142847061157227,0.03167783096432686,465.9102783203125,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,97.1925193239814,3.2355044057972386,2.4043221492650444,0.9655496479319605,6.0,4.0,4.0,4.0,0.5
447.6641845703125,436.49505615234375,5.329335689544678,0.40861416608095175,5.587832927703857,0.8285011649131775,7.3695454597473145,-120.0,0.9047619104385376,0.8928571343421936,0.07943267375230789,0.0,1.4002660526894033,1.8335203401533646e-15,5.394965128695044e-16,-117.36714172363281,-123.62322998046875,0.0,1.0,1.0,-110.0,-110.0,7.367142200469971,13.62322998046875,0.05389304459095001,436.4951171875,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,93.31144383570413,3.0967292711659065,2.1593627483742823,0.9599105459046969,6.0,,,,
455.3118896484375,443.4274597167969,5.420379638671875,0.03253723417874433,5.811480283737183,0.8381015658378601,8.064034461975098,-120.0,0.9285714030265808,0.8973214030265808,0.0794326663017273,0.0,1.4000593437813222,8.231806053387376e-16,2.2306522668691354e-16,-120.84504699707031,-127.43656158447266,0.0,1.0,1.0,-110.0,-110.0,10.845048904418945,17.436573028564453,0.0613844133913517,443.4273986816406,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,94.2830432642039,3.1296157584590465,2.21789929499687,0.9621256880486317,6.0,4.0,4.0,4.0,0.5
500.36798095703125,498.45159912109375,5.956761837005615,0.27342915832996395,6.093185186386108,0.8019880652427673,4.244946479797363,-120.0,0.9285714030265808,0.8660714030265808,0.0794326663017273,0.0,2.728187154047191,2.2031130022924115e-15,5.737351727842994e-16,-116.56963348388672,-123.61550903320312,0.0,1.0,1.0,-110.0,-110.0,6.569631576538086,13.615511894226074,0.032033152878284454,498.45159912109375,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,99.2244740634652,3.309176891443519,2.5001972383972224,0.9668900380089451,6.0,,,,
505.1595458984375,500.47357177734375,6.013803958892822,0.13326419953547305,6.37642502784729,0.8002462387084961,3.4727818965911865,-120.0,0.9047619104385376,0.8571428656578064,0.0794326663017273,0.0,2.7247052900493145,4.325660148169375e-16,2.0560729530885117e-16,-123.63948059082031,-127.67186737060547,0.0,1.0,1.0,-110.0,-110.0,13.639476776123047,17.67186737060547,0.03237812966108322,500.4735412597656,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,99.40850818146521,3.316777767580739,2.4623908240288492,0.9673447633640387,6.0,4.0,4.0,4.0,0.5
478.5342102050781,468.399658203125,5.696835994720459,0.09317398332059385,6.250330448150635,0.8122625350952148,8.46151351928711,-120.0,0.9166666865348816,0.882440447807312,0.07943267375230789,0.0,1.4042917252518237,2.237230218858394e-15,6.264771615527461e-16,-116.50288391113281,-123.27930450439453,0.0,1.0,1.0,-110.0,-110.0,6.50289249420166,13.279313087463379,0.06438735127449036,468.399658203125,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,95.67900833472619,3.1828709792921033,2.2732959368190095,0.9607012636637553,6.0,,,,
480.1241149902344,470.8997802734375,5.715763092041016,0.28960187435150175,5.883157968521118,0.8272879719734192,8.849292755126953,-120.0,0.9404761791229248,0.8928571343421936,0.07943267375230789,0.0,1.4022575593553483,5.713254699284793e-16,2.23350226803885e-16,-122.43115997314453,-127.35675811767578,0.0,1.0,1.0,-110.0,-110.0,12.431163787841797,17.356760025024414,0.06469756364822388,470.8997802734375,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,96.32662452718273,3.202068203159923,2.383432388983893,0.9635258637554681,6.0,4.0,4.0,4.0,0.5
457.70928955078125,465.25634765625,5.448920249938965,0.35832424312829975,5.909911632537842,0.816074788570404,6.210873603820801,-120.0,0.9285714030265808,0.8958333134651184,0.0794326663017273,0.0,2.727638156618923,9.500549388267044e-15,2.2029179729563062e-15,-110.2225112915039,-119.8613510131836,0.0,1.0,1.0,-110.0,-110.0,0.22251278162002563,9.861348152160645,0.03176620602607727,465.25634765625,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,96.403135231837,3.180478244373726,2.572051776124176,0.980494745445819,6.0,,,,
456.71954345703125,464.04718017578125,5.437137603759766,0.4341670826077463,5.825637102127075,0.8159666657447815,6.990752220153809,-120.0,0.9285714030265808,0.8958333134651184,0.0794326663017273,0.0,2.7318414603359997,3.628389296374095e-15,7.793137748520623e-16,-114.40284729003906,-123.9485855102539,0.0,1.0,1.0,-110.0,-110.0,4.402861595153809,13.948593139648438,0.03455064445734024,464.04718017578125,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,96.28868022628681,3.176481029179394,2.510788831858436,0.980519143865574,6.0,4.0,4.0,4.0,0.5
429.848388671875,433.03851318359375,5.117242813110352,0.7751906991004945,5.322849750518799,0.8444859981536865,10.648076057434082,-25.693583011627194,0.9404761791229248,0.913690447807312,0.07943267375230789,0.0,1.4078384288586676,8.270212009523544e-15,2.3352772471183945e-15,-110.82482147216797,-119.49581146240234,0.0,1.0,1.0,-110.0,-110.0,0.824833333492279,9.495808601379395,0.0595242977142334,433.0384521484375,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,92.41483292736496,3.0367746149983055,2.4137369273109353,0.9775933849751091,6.0,,,,
431.56011962890625,433.2286071777344,5.137620449066162,1.0445547699928284,5.5911781787872314,0.8536219596862793,10.213315963745117,-29.599890995025632,0.9523809552192688,0.9241071343421936,0.07943267375230789,0.0,1.4023481286130846,3.2913330755632167e-15,7.5846257654774e-16,-114.82627868652344,-123.79447174072266,0.0,1.0,1.0,-110.0,-110.0,4.826281547546387,13.794486999511719,0.06328209489583969,433.2286376953125,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,92.97137886907728,3.0558615113737577,2.446038886840093,0.978178434347094,6.0,4.0,4.0,4.0,0.5
