sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
559.305419921875,528.9408569335938,4.438931941986084,9.67402158380537e-08,4.8094282150268555,0.7271762490272522,-1.8506903648376465,-120.0,0.8253968358039856,0.800595223903656,0.0794326663017273,0.0,1.4084994234144688,6.213682082159989e-15,1.4742612682125834e-15,-112.0665054321289,-120.0715103149414,0.0,1.0,1.0,-110.0,-110.0,2.06650972366333,10.071513175964355,0.05841686576604843,528.94091796875,du_pf_soft,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,114.88651581478655,2.603448835617815,1.5324989668462328,0.9101414620693593,6.0,,,,
562.7206420898438,528.3401489257812,4.466036796569824,0.0,4.847790479660034,0.7310788035392761,-1.9971423149108887,-120.0,0.8253968358039856,0.807539701461792,0.0794326663017273,0.0,1.4042038177140057,1.4037914092536962e-15,3.9765168730802967e-16,-118.5269775390625,-125.39432525634766,0.0,1.0,1.0,-110.0,-110.0,8.526973724365234,15.394331932067871,0.05986100435256958,528.3401489257812,du_pf_cognitive,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,115.7817972894373,2.62129267519112,1.5864066561363948,0.9099897895734722,6.0,4.0,4.0,4.0,0.5
553.1688232421875,525.9298095703125,4.390228748321533,0.0,4.879378795623779,0.7015657424926758,-12.610392570495605,-120.0,0.7936508059501648,0.7599206566810608,0.0794326588511467,0.0,2.730957173742354,3.649670999173859e-15,1.0950161362439817e-15,-114.37745666503906,-122.2725830078125,0.0,1.0,1.0,-110.0,-110.0,4.377462863922119,12.272583961486816,0.029645496979355812,525.9298095703125,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,116.67914304264788,2.6217772094975547,1.6411039864599706,0.9203074638566835,6.0,,,,
553.7984619140625,535.3731689453125,4.395226001739502,0.0,4.835383415222168,0.6928987503051758,-11.920700073242188,-120.0,0.7857142686843872,0.7648809552192688,0.0794326588511467,0.0,2.72908394318074,8.344320086749125e-16,3.093557023368205e-16,-120.78608703613281,-126.35162353515625,0.0,1.0,1.0,-110.0,-110.0,10.786090850830078,16.35162353515625,0.03247706592082977,535.3731079101562,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,116.86145492997352,2.623416204089896,1.7339762045693992,0.9203390091828136,6.0,4.0,4.0,4.0,0.5
525.5372314453125,501.3204345703125,4.1709303855896,5.031047408010636e-05,4.641621112823486,0.695723295211792,-4.887295722961426,-120.0,0.7857142686843872,0.7658730149269104,0.07943267375230789,0.0,1.4042676645331085,3.4123122503207067e-15,1.0771792105615822e-15,-114.66950988769531,-122.32781982421875,0.0,1.0,1.0,-110.0,-110.0,4.6695122718811035,12.327824592590332,0.06407471001148224,501.32037353515625,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,111.22974969597831,2.5201671247813673,1.5777321177709345,0.9117538907649899,6.0,,,,
531.177490234375,499.176513671875,4.215694427490234,3.3859046766337997e-07,4.666844606399536,0.7047856450080872,-5.346186637878418,-120.0,0.7857142686843872,0.7767857313156128,0.0794326663017273,0.0,1.404703619889915,8.351067233569598e-16,3.4202520724704725e-16,-120.7825698852539,-125.97589111328125,0.0,1.0,1.0,-110.0,-110.0,10.782580375671387,15.975899696350098,0.0622868537902832,499.176513671875,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,112.03887509388841,2.5401354497634023,1.5620919216346048,0.9095611430817462,6.0,4.0,4.0,4.0,0.5
615.7505493164062,598.2054443359375,4.886909008026123,0.0,5.521829128265381,0.7606208920478821,-2.9156546592712402,-120.0,0.8492063283920288,0.8224206566810608,0.0794326663017273,0.0,2.730116988532245,4.7225458000557316e-15,9.747782211944576e-16,-113.25823211669922,-122.18182373046875,0.0,1.0,1.0,-110.0,-110.0,3.2582383155822754,12.181835174560547,0.031053533777594566,598.2055053710938,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,119.97720173626232,2.6813964660063534,1.723290621086843,0.9280378798270931,6.0,,,,
618.26708984375,594.303955078125,4.906881809234619,0.0,5.5070576667785645,0.763319730758667,-2.252753257751465,-120.0,0.8492063283920288,0.8303571343421936,0.0794326663017273,0.0,2.725687501486391,8.792865325176456e-16,3.237825792526926e-16,-120.55870819091797,-126.0340576171875,0.0,1.0,1.0,-110.0,-110.0,10.558695793151855,16.034069061279297,0.030009804293513298,594.303955078125,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,119.79503829492582,2.6797014377427795,1.6960280028582064,0.925993175320809,6.0,4.0,4.0,4.0,0.5
588.1774291992188,558.2246704101562,4.668074607849121,5.3744573236258475e-09,5.038278341293335,0.776767373085022,1.3557970523834229,-120.0,0.8571428656578064,0.8472222089767456,0.0794326663017273,0.0,1.4066425040364265,3.981737137134225e-15,1.0060133022782888e-15,-113.99927520751953,-122.04851531982422,0.0,1.0,1.0,-110.0,-110.0,3.9992740154266357,12.048510551452637,0.05391090363264084,558.2246704101562,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,114.44842728360499,2.5754089646074685,1.6413638814338036,0.9211638031320359,6.0,,,,
591.1417236328125,564.8881225585938,4.691600799560547,5.3744546590905884e-08,4.9961957931518555,0.7731099724769592,1.953389286994934,-120.0,0.8571428656578064,0.851190447807312,0.0794326663017273,0.0,1.4015900418162346,1.2602374300233398e-15,3.5048431353303913e-16,-118.9954833984375,-125.86125946044922,0.0,1.0,1.0,-110.0,-110.0,8.995476722717285,15.861254692077637,0.06165416166186333,564.8881225585938,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,115.42432463762766,2.596405473867129,1.6446370666375265,0.9198261668843088,6.0,4.0,4.0,4.0,0.5
562.1171875,561.690673828125,4.461247444152832,0.0,5.098407745361328,0.7222387790679932,-8.97694206237793,-120.0,0.8095238208770752,0.7926587462425232,0.07943267375230789,0.0,2.725291484501213,5.1919502836003835e-15,1.1291633166004731e-15,-112.84668731689453,-121.53335571289062,0.0,1.0,1.0,-110.0,-110.0,2.8466944694519043,11.533352851867676,0.0280755702406168,561.690673828125,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,115.70944234896326,2.5664305743421183,1.7579972633181213,0.9500846090923094,6.0,,,,
562.0689697265625,571.1478271484375,4.460865020751953,0.0,5.035174608230591,0.7018542289733887,-9.315444946289062,-120.0,0.8015872836112976,0.7847222089767456,0.07943268120288849,0.0,2.7290793117135763,1.3768639142231268e-15,3.763441764731537e-16,-118.611083984375,-126.073974609375,0.0,1.0,1.0,-110.0,-110.0,8.611089706420898,16.0739803314209,0.0317537784576416,571.1477661132812,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,115.6366135712801,2.564997468646931,1.7052701264891914,0.9508242870326424,6.0,4.0,4.0,4.0,0.5
530.1834106445312,530.0377197265625,4.2078046798706055,0.0,4.481494426727295,0.7346689105033875,-4.676837921142578,-120.0,0.8333333134651184,0.800595223903656,0.07943267375230789,0.0,1.4034444373100996,6.523299305919274e-15,1.2954894589804061e-15,-111.85533142089844,-121.22180938720703,0.0,1.0,1.0,-110.0,-110.0,1.8553268909454346,11.221808433532715,0.05658406764268875,530.0376586914062,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,110.08694654519982,2.460492383471945,1.5821020659911667,0.9455951218477834,6.0,,,,
536.2198486328125,530.992919921875,4.255712985992432,0.0,4.582186698913574,0.7418895959854126,-4.022259712219238,-120.0,0.817460298538208,0.8095238208770752,0.0794326663017273,0.0,1.4053036109544337,1.3755460368363175e-15,4.396105231414555e-16,-118.61524963378906,-125.2435073852539,0.0,1.0,1.0,-110.0,-110.0,8.615248680114746,15.243512153625488,0.05731295421719551,530.9928588867188,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,110.86357598424577,2.477405742528737,1.567367237158583,0.9445069152288189,6.0,4.0,4.0,4.0,0.5
593.646240234375,594.5703125,4.711478233337402,0.0,4.990658521652222,0.7314406037330627,-3.786546468734741,-120.0,0.8333333134651184,0.8184523582458496,0.0794326588511467,0.0,2.7327563939616084,1.9112631416347324e-15,6.470131047820122e-16,-117.18679809570312,-123.0357437133789,0.0,1.0,1.0,-110.0,-110.0,7.186794757843018,13.035746574401855,0.033194512128829956,594.5703125,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,122.86174073153146,2.750521520218513,1.8279261182069777,0.9248302691489689,6.0,,,,
596.1890869140625,599.0673217773438,4.731659412384033,0.0,4.803282976150513,0.7336301803588867,-2.872055768966675,-120.0,0.8492063283920288,0.8234127163887024,0.07943267375230789,0.0,2.7260771454311907,7.066211955604614e-16,2.3550710836067474e-16,-121.50812530517578,-127.12582397460938,0.0,1.0,1.0,-110.0,-110.0,11.508132934570312,17.125829696655273,0.031909484416246414,599.0672607421875,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,122.81648800565885,2.7481661026675828,1.815779977774469,0.9250225269623443,6.0,4.0,4.0,4.0,0.5
566.5475463867188,552.191650390625,4.496408939361572,7.889025461338406e-06,4.524364471435547,0.7544260025024414,1.8648725748062134,-120.0,0.8730158805847168,0.841269850730896,0.0794326663017273,0.0,1.4051112877205014,2.0661113523046592e-15,6.368146692783928e-16,-116.84845733642578,-123.15338897705078,0.0,1.0,1.0,-110.0,-110.0,6.8484625816345215,13.153396606445312,0.05704812332987785,552.191650390625,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,117.37676206793371,2.6489545025028236,1.7085815377647577,0.9148128442444181,6.0,,,,
570.5785522460938,558.3504638671875,4.5284013748168945,0.0003424898532102816,4.73466682434082,0.7495622038841248,1.3402462005615234,-120.0,0.8492063283920288,0.8263888955116272,0.0794326663017273,0.0,1.4022383326664567,5.830909693240783e-16,2.295535255326611e-16,-122.34264373779297,-127.1224136352539,0.0,1.0,1.0,-110.0,-110.0,12.342637062072754,17.122413635253906,0.0630052387714386,558.3504638671875,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,118.197150961195,2.6641282915147215,1.786282980723124,0.9161548147205546,6.0,4.0,4.0,4.0,0.5
581.8922729492188,575.205322265625,4.618192672729492,0.0,5.072664976119995,0.7223434448242188,-4.957415580749512,-120.0,0.817460298538208,0.7976190447807312,0.0794326663017273,0.0,2.726562488358468,2.1721668653227125e-15,5.908479911759148e-16,-116.63106536865234,-124.00591278076172,0.0,1.0,1.0,-110.0,-110.0,6.631068229675293,14.005919456481934,0.03173360228538513,575.205322265625,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,119.04218201897555,2.656596518238018,1.8210241499221622,0.9316511364884893,6.0,,,,
580.4115600585938,572.0699462890625,4.606441020965576,0.0,5.17421555519104,0.7264283299446106,-4.438569068908691,-120.0,0.8492063283920288,0.8035714030265808,0.07943267375230789,0.0,2.725683913100511,7.728282553331729e-16,2.1888507938754416e-16,-121.11917114257812,-127.99970245361328,0.0,1.0,1.0,-110.0,-110.0,11.119170188903809,17.99970817565918,0.030846351757645607,572.0699462890625,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,118.94281524547421,2.652709428673114,1.8222003358832146,0.9325535888114029,6.0,4.0,4.0,4.0,0.5
553.478271484375,537.0255126953125,4.392684459686279,2.525993494373324e-07,4.7510600090026855,0.7363669872283936,0.8446471691131592,-120.0,0.8492063283920288,0.836309552192688,0.07943267375230789,0.0,1.4056760109961033,2.3422587044279013e-15,6.496289013418111e-16,-116.30364227294922,-123.63431549072266,0.0,1.0,1.0,-110.0,-110.0,6.303651332855225,13.634316444396973,0.057367000728845596,537.0255126953125,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,113.45064439230201,2.55177378268743,1.726631632538244,0.9237018475546609,6.0,,,,
557.2664794921875,540.4532470703125,4.422749996185303,0.0,4.68000340461731,0.742516040802002,0.8382494449615479,-120.0,0.8492063283920288,0.83432537317276,0.07943267375230789,0.0,1.4069666052237153,7.902592404756008e-16,2.2276876515537453e-16,-121.02230072021484,-127.83785247802734,0.0,1.0,1.0,-110.0,-110.0,11.022303581237793,17.837860107421875,0.058668192476034164,540.4532470703125,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,114.73777058621528,2.575782490534465,1.7235423113702306,0.9245492229457233,6.0,4.0,4.0,4.0,0.5
