algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
du_pf_soft,5.0,0.0,7.0,317.5779113769531,0.0,0.0,0.07902847230434418,6.0
du_pf_soft,5.0,0.0,8.0,322.4374694824219,0.0,0.0,0.06729863584041595,6.0
du_pf_soft,5.0,0.0,9.0,326.3487854003906,0.0,0.0,0.05928168445825577,6.0
du_pf_soft,5.0,0.0,10.0,329.641845703125,0.0,0.0,0.05296608805656433,6.0
du_pf_cognitive,5.0,0.0,1.0,176.34487915039062,0.0,0.0,0.9270839095115662,6.0
du_pf_cognitive,5.0,0.0,2.0,246.487548828125,0.0,0.0,0.3892987370491028,6.0
du_pf_cognitive,5.0,0.0,3.0,275.7087097167969,0.0,0.0,0.2324291467666626,6.0
du_pf_cognitive,5.0,0.0,4.0,293.04010009765625,0.0,0.0,0.16582916676998138,6.0
du_pf_cognitive,5.0,0.0,5.0,304.2232971191406,0.0,0.0,0.12959708273410797,6.0
du_pf_cognitive,5.0,0.0,6.0,312.20013427734375,0.0,0.0,0.10551626980304718,6.0
du_pf_cognitive,5.0,0.0,7.0,318.36883544921875,0.0,0.0,0.08790408074855804,6.0
du_pf_cognitive,5.0,0.0,8.0,323.2958984375,0.0,0.0,0.07496951520442963,6.0
du_pf_cognitive,5.0,0.0,9.0,327.3768310546875,0.0,0.0,0.06561124324798584,6.0
du_pf_cognitive,5.0,0.0,10.0,330.8143310546875,0.0,0.0,0.0578741654753685,6.0
pf_fs_soft,5.0,1.0,1.0,220.19140625,0.0,1.9869336346589953e-14,1.1027536392211914,6.0
pf_fs_soft,5.0,1.0,2.0,268.91156005859375,0.0,1.912156549635849e-14,0.32375404238700867,6.0
pf_fs_soft,5.0,1.0,3.0,294.7066955566406,0.0,1.8619837388513666e-14,0.21370212733745575,6.0
pf_fs_soft,5.0,1.0,4.0,310.6271057128906,0.0,1.822309054415154e-14,0.15272153913974762,6.0
pf_fs_soft,5.0,1.0,5.0,321.7135009765625,0.0,1.7676442585047927e-14,0.11986062675714493,6.0
pf_fs_soft,5.0,1.0,6.0,330.05645751953125,0.0,1.7196601808560155e-14,0.09761273115873337,6.0
pf_fs_soft,5.0,1.0,7.0,336.5413818359375,0.0,1.681417490320431e-14,0.0811823159456253,6.0
pf_fs_soft,5.0,1.0,8.0,341.70233154296875,0.0,1.6543237862497867e-14,0.07010003179311752,6.0
pf_fs_soft,5.0,1.0,9.0,345.9733581542969,0.0,1.6379779138402627e-14,0.06154908984899521,6.0
pf_fs_soft,5.0,1.0,10.0,349.56927490234375,0.0,1.6285282448741042e-14,0.0546872541308403,6.0
pf_fs_soft,5.0,1.0,11.0,352.6689453125,0.0,1.622938674455173e-14,0.04966479167342186,6.0
pf_fs_soft,5.0,1.0,12.0,355.4379577636719,0.0,1.6193718187142853e-14,0.045795369893312454,6.0
pf_fs_soft,5.0,1.0,13.0,357.9472351074219,0.0,1.6182000333350537e-14,0.042417071759700775,6.0
pf_fs_soft,5.0,1.0,14.0,360.26513671875,0.0,1.6197905918034078e-14,0.0391579233109951,6.0
pf_fs_soft,5.0,1.0,15.0,362.37615966796875,0.0,1.6235483687706068e-14,0.03662099689245224,6.0
pf_fs_soft,5.0,1.0,16.0,364.238037109375,0.0,1.6295409574658415e-14,0.03488076478242874,6.0
pf_fs_soft,5.0,1.0,17.0,365.921630859375,0.0,1.6382308378783128e-14,0.032719407230615616,6.0
pf_fs_soft,5.0,1.0,18.0,367.4559631347656,0.0,1.649484687022123e-14,0.030268996953964233,6.0
pf_fs_soft,5.0,1.0,19.0,368.86761474609375,0.0,1.66229114755825e-14,0.0279369056224823,6.0
pf_fs_soft,5.0,1.0,20.0,370.17388916015625,0.0,1.675528409051351e-14,0.025940220803022385,6.0
pf_fs_cognitive,5.0,1.0,1.0,218.36376953125,0.0,0.0,1.1036392450332642,6.0
pf_fs_cognitive,5.0,1.0,2.0,266.82769775390625,0.0,0.0,0.3201926350593567,6.0
pf_fs_cognitive,5.0,1.0,3.0,293.2509765625,0.0,0.0,0.213369220495224,6.0
pf_fs_cognitive,5.0,1.0,4.0,309.7893981933594,0.0,0.0,0.15538664162158966,6.0
pf_fs_cognitive,5.0,1.0,5.0,321.19879150390625,0.0,0.0,0.12146282196044922,6.0
pf_fs_cognitive,5.0,1.0,6.0,329.610107421875,0.0,0.0,0.09905088692903519,6.0
pf_fs_cognitive,5.0,1.0,7.0,335.9869384765625,0.0,0.0,0.08214303851127625,6.0
pf_fs_cognitive,5.0,1.0,8.0,341.01849365234375,0.0,0.0,0.06919165700674057,6.0
pf_fs_cognitive,5.0,1.0,9.0,345.0801696777344,0.0,0.0,0.06058596447110176,6.0
pf_fs_cognitive,5.0,1.0,10.0,348.50994873046875,0.0,0.0,0.05417878180742264,6.0
pf_fs_cognitive,5.0,1.0,11.0,351.493896484375,0.0,0.0,0.04864931479096413,6.0
pf_fs_cognitive,5.0,1.0,12.0,354.1224060058594,0.0,0.0,0.04430541768670082,6.0
pf_fs_cognitive,5.0,1.0,13.0,356.44927978515625,0.0,0.0,0.04074232652783394,6.0
pf_fs_cognitive,5.0,1.0,14.0,358.5260009765625,0.0,0.0,0.037422891706228256,6.0
pf_fs_cognitive,5.0,1.0,15.0,360.4020080566406,0.0,0.0,0.03440564125776291,6.0
pf_fs_cognitive,5.0,1.0,16.0,362.1191711425781,0.0,0.0,0.03225631266832352,6.0
pf_fs_cognitive,5.0,1.0,17.0,363.70941162109375,0.0,0.0,0.030616343021392822,6.0
pf_fs_cognitive,5.0,1.0,18.0,365.1949157714844,0.0,0.0,0.029299680143594742,6.0
pf_fs_cognitive,5.0,1.0,19.0,366.6026611328125,0.0,0.0,0.02831236831843853,6.0
pf_fs_cognitive,5.0,1.0,20.0,367.942626953125,0.0,0.0,0.027755508199334145,6.0
du_pf_soft,5.0,1.0,1.0,216.38368225097656,0.0,2.1007979020661385e-14,1.063991665840149,6.0
du_pf_soft,5.0,1.0,2.0,266.5619201660156,0.0,2.0854289974579776e-14,0.31081509590148926,6.0
du_pf_soft,5.0,1.0,3.0,293.2928771972656,0.0,1.9102442880541276e-14,0.21080255508422852,6.0
du_pf_soft,5.0,1.0,4.0,309.66571044921875,0.0,1.7749883729706664e-14,0.15438829362392426,6.0
du_pf_soft,5.0,1.0,5.0,320.93780517578125,0.0,1.703403585719132e-14,0.11900686472654343,6.0
du_pf_soft,5.0,1.0,6.0,329.44793701171875,0.0,1.6689535699081735e-14,0.09563407301902771,6.0
du_pf_soft,5.0,1.0,7.0,336.05029296875,0.0,1.6527137460236457e-14,0.0818348079919815,6.0
du_pf_soft,5.0,1.0,8.0,341.31829833984375,0.0,1.6480755630110706e-14,0.07181690633296967,6.0
du_pf_soft,5.0,1.0,9.0,345.73162841796875,0.0,1.6525367161376696e-14,0.06267793476581573,6.0
du_pf_soft,5.0,1.0,10.0,349.54168701171875,0.0,1.663089222001153e-14,0.055372804403305054,6.0
du_pf_cognitive,5.0,1.0,1.0,192.4984130859375,0.0,0.0,0.9177761673927307,6.0
du_pf_cognitive,5.0,1.0,2.0,265.85498046875,0.0,1.6521123526310952e-16,0.3775423467159271,6.0
du_pf_cognitive,5.0,1.0,3.0,294.0668029785156,0.0,1.9460836073051727e-16,0.22428719699382782,6.0
du_pf_cognitive,5.0,1.0,4.0,310.7488708496094,0.0,3.150852449502854e-16,0.16293653845787048,6.0
du_pf_cognitive,5.0,1.0,5.0,321.89208984375,0.0,4.946723233941949e-16,0.12671467661857605,6.0
du_pf_cognitive,5.0,1.0,6.0,330.0057678222656,0.0,7.161816034965615e-16,0.10126420110464096,6.0
du_pf_cognitive,5.0,1.0,7.0,336.4144287109375,0.0,9.645189581373136e-16,0.08490122109651566,6.0
du_pf_cognitive,5.0,1.0,8.0,341.4951171875,0.0,1.2269280711308013e-15,0.07395011931657791,6.0
du_pf_cognitive,5.0,1.0,9.0,345.756103515625,0.0,1.4842329635841346e-15,0.06542577594518661,6.0
du_pf_cognitive,5.0,1.0,10.0,349.4254455566406,0.0,1.7063207671894759e-15,0.058259688317775726,6.0
pf_fs_soft,5.0,2.0,1.0,227.88648986816406,0.0,0.0,1.0994890928268433,6.0
pf_fs_soft,5.0,2.0,2.0,279.765869140625,0.0,0.0,0.32508379220962524,6.0
pf_fs_soft,5.0,2.0,3.0,308.1445007324219,0.0,0.0,0.2154054045677185,6.0
pf_fs_soft,5.0,2.0,4.0,325.23992919921875,0.0,0.0,0.15499703586101532,6.0
pf_fs_soft,5.0,2.0,5.0,336.64178466796875,0.0,0.0,0.12041908502578735,6.0
pf_fs_soft,5.0,2.0,6.0,345.06060791015625,0.0,0.0,0.09932778030633926,6.0
pf_fs_soft,5.0,2.0,7.0,351.7010498046875,0.0,0.0,0.08483190089464188,6.0
pf_fs_soft,5.0,2.0,8.0,357.1468811035156,0.0,0.0,0.07430959492921829,6.0
pf_fs_soft,5.0,2.0,9.0,361.68133544921875,0.0,0.0,0.06605264544487,6.0
pf_fs_soft,5.0,2.0,10.0,365.52490234375,0.0,0.0,0.05835946649312973,6.0
pf_fs_soft,5.0,2.0,11.0,368.913330078125,0.0,0.0,0.052947524935007095,6.0
pf_fs_soft,5.0,2.0,12.0,371.99005126953125,0.0,0.0,0.04927631467580795,6.0
pf_fs_soft,5.0,2.0,13.0,374.83709716796875,0.0,0.0,0.04598022252321243,6.0
pf_fs_soft,5.0,2.0,14.0,377.49676513671875,0.0,0.0,0.04332974553108215,6.0
pf_fs_soft,5.0,2.0,15.0,379.91961669921875,0.0,0.0,0.04045579209923744,6.0
pf_fs_soft,5.0,2.0,16.0,382.0703430175781,0.0,0.0,0.03684459254145622,6.0
pf_fs_soft,5.0,2.0,17.0,384.02984619140625,0.0,0.0,0.03425457328557968,6.0
pf_fs_soft,5.0,2.0,18.0,385.86505126953125,0.0,0.0,0.03248823434114456,6.0
pf_fs_soft,5.0,2.0,19.0,387.5718994140625,0.0,0.0,0.031091801822185516,6.0
pf_fs_soft,5.0,2.0,20.0,389.13555908203125,0.0,0.0,0.029860664159059525,6.0
pf_fs_cognitive,5.0,2.0,1.0,229.47720336914062,0.0,0.0,1.1028820276260376,6.0
pf_fs_cognitive,5.0,2.0,2.0,279.58612060546875,0.0,0.0,0.3202071189880371,6.0
pf_fs_cognitive,5.0,2.0,3.0,308.09185791015625,0.0,0.0,0.21663562953472137,6.0
pf_fs_cognitive,5.0,2.0,4.0,326.54364013671875,0.0,0.0,0.1614227592945099,6.0
pf_fs_cognitive,5.0,2.0,5.0,339.4604797363281,0.0,0.0,0.12677472829818726,6.0
pf_fs_cognitive,5.0,2.0,6.0,348.8609313964844,0.0,0.0,0.10192575305700302,6.0
pf_fs_cognitive,5.0,2.0,7.0,355.921142578125,0.0,0.0,0.08393329381942749,6.0
pf_fs_cognitive,5.0,2.0,8.0,361.50592041015625,0.0,0.0,0.07145818322896957,6.0
pf_fs_cognitive,5.0,2.0,9.0,366.09112548828125,0.0,0.0,0.06251326203346252,6.0
pf_fs_cognitive,5.0,2.0,10.0,369.946533203125,0.0,0.0,0.05564876273274422,6.0
pf_fs_cognitive,5.0,2.0,11.0,373.27410888671875,0.0,0.0,0.05040997266769409,6.0
pf_fs_cognitive,5.0,2.0,12.0,376.18231201171875,0.0,0.0,0.04605834186077118,6.0
pf_fs_cognitive,5.0,2.0,13.0,378.74957275390625,0.0,0.0,0.041600506752729416,6.0
pf_fs_cognitive,5.0,2.0,14.0,381.07904052734375,0.0,0.0,0.038211870938539505,6.0
pf_fs_cognitive,5.0,2.0,15.0,383.24957275390625,0.0,0.0,0.03601345047354698,6.0
pf_fs_cognitive,5.0,2.0,16.0,385.312744140625,0.0,0.0,0.03416119143366814,6.0
pf_fs_cognitive,5.0,2.0,17.0,387.3040771484375,0.0,0.0,0.03236854448914528,6.0
pf_fs_cognitive,5.0,2.0,18.0,389.1958312988281,0.0,0.0,0.030456800013780594,6.0
pf_fs_cognitive,5.0,2.0,19.0,390.9019775390625,0.0,0.0,0.02844742313027382,6.0
pf_fs_cognitive,5.0,2.0,20.0,392.4154052734375,0.0,0.0,0.02676999382674694,6.0
du_pf_soft,5.0,2.0,1.0,223.29151916503906,0.0,0.0,1.0698572397232056,6.0
du_pf_soft,5.0,2.0,2.0,273.8324279785156,0.0,0.0,0.3073016107082367,6.0
du_pf_soft,5.0,2.0,3.0,300.94903564453125,0.0,0.0,0.2035304605960846,6.0
du_pf_soft,5.0,2.0,4.0,318.07421875,0.0,0.0,0.15359683334827423,6.0
du_pf_soft,5.0,2.0,5.0,330.0736999511719,0.0,0.0,0.1209312155842781,6.0
du_pf_soft,5.0,2.0,6.0,339.01666259765625,0.0,0.0,0.09911920875310898,6.0
du_pf_soft,5.0,2.0,7.0,346.08807373046875,0.0,0.0,0.08429791778326035,6.0
du_pf_soft,5.0,2.0,8.0,351.8214111328125,0.0,0.0,0.07346276938915253,6.0
du_pf_soft,5.0,2.0,9.0,356.4290466308594,0.0,0.0,0.06462156772613525,6.0
du_pf_soft,5.0,2.0,10.0,360.26043701171875,0.0,0.0,0.05720602348446846,6.0
du_pf_cognitive,5.0,2.0,1.0,199.88827514648438,0.0,0.0,0.925917387008667,6.0
du_pf_cognitive,5.0,2.0,2.0,275.88531494140625,0.0,0.0,0.3777906000614166,6.0
du_pf_cognitive,5.0,2.0,3.0,306.67095947265625,0.0,0.0,0.22908847033977509,6.0
du_pf_cognitive,5.0,2.0,4.0,325.7318115234375,0.0,0.0,0.16978630423545837,6.0
du_pf_cognitive,5.0,2.0,5.0,338.7943115234375,0.0,0.0,0.13378602266311646,6.0
du_pf_cognitive,5.0,2.0,6.0,347.73046875,0.0,0.0,0.10822845995426178,6.0
du_pf_cognitive,5.0,2.0,7.0,354.1219787597656,0.0,0.0,0.08766340464353561,6.0
du_pf_cognitive,5.0,2.0,8.0,359.11669921875,0.0,0.0,0.07375862449407578,6.0
du_pf_cognitive,5.0,2.0,9.0,363.24639892578125,0.0,0.0,0.06317968666553497,6.0
du_pf_cognitive,5.0,2.0,10.0,366.7581481933594,0.0,0.0,0.05469193682074547,6.0
pf_fs_soft,5.0,3.0,1.0,227.67884826660156,0.0,0.0,1.1143156290054321,6.0
pf_fs_soft,5.0,3.0,2.0,281.9638977050781,0.0,0.0,0.32772067189216614,6.0
pf_fs_soft,5.0,3.0,3.0,312.220703125,0.0,0.0,0.22425581514835358,6.0
pf_fs_soft,5.0,3.0,4.0,330.78265380859375,0.0,0.0,0.16583006083965302,6.0
pf_fs_soft,5.0,3.0,5.0,342.963134765625,0.0,0.0,0.1269831359386444,6.0
pf_fs_soft,5.0,3.0,6.0,351.8531799316406,0.0,0.0,0.10308300703763962,6.0
pf_fs_soft,5.0,3.0,7.0,359.08935546875,0.0,0.0,0.08741103857755661,6.0
pf_fs_soft,5.0,3.0,8.0,365.26220703125,0.0,0.0,0.07546276599168777,6.0
pf_fs_soft,5.0,3.0,9.0,370.580078125,0.0,0.0,0.0668022409081459,6.0
pf_fs_soft,5.0,3.0,10.0,375.14764404296875,0.0,0.0,0.05980989709496498,6.0
pf_fs_soft,5.0,3.0,11.0,379.0853271484375,0.0,0.0,0.05417582020163536,6.0
pf_fs_soft,5.0,3.0,12.0,382.5980529785156,0.0,0.0,0.04942319542169571,6.0
pf_fs_soft,5.0,3.0,13.0,385.78509521484375,0.0,0.0,0.04550392925739288,6.0
pf_fs_soft,5.0,3.0,14.0,388.63934326171875,0.0,0.0,0.04205828160047531,6.0
pf_fs_soft,5.0,3.0,15.0,391.0877685546875,0.0,0.0,0.03876926004886627,6.0
pf_fs_soft,5.0,3.0,16.0,393.2204284667969,0.0,0.0,0.036045704036951065,6.0
pf_fs_soft,5.0,3.0,17.0,395.1494140625,0.0,0.0,0.034022796899080276,6.0
pf_fs_soft,5.0,3.0,18.0,396.9591064453125,0.0,0.0,0.03216873109340668,6.0
pf_fs_soft,5.0,3.0,19.0,398.65484619140625,0.0,0.0,0.029840227216482162,6.0
pf_fs_soft,5.0,3.0,20.0,400.159423828125,0.0,0.0,0.027533037588000298,6.0
pf_fs_cognitive,5.0,3.0,1.0,229.32089233398438,0.0,0.0,1.1124610900878906,6.0
pf_fs_cognitive,5.0,3.0,2.0,283.97998046875,0.0,0.0,0.3297974467277527,6.0
pf_fs_cognitive,5.0,3.0,3.0,313.5487060546875,0.0,0.0,0.22062161564826965,6.0
pf_fs_cognitive,5.0,3.0,4.0,331.6875,0.0,0.0,0.16089409589767456,6.0
pf_fs_cognitive,5.0,3.0,5.0,343.8916015625,0.0,0.0,0.12455309182405472,6.0
pf_fs_cognitive,5.0,3.0,6.0,352.76715087890625,0.0,0.0,0.10195707529783249,6.0
pf_fs_cognitive,5.0,3.0,7.0,359.738525390625,0.0,0.0,0.0860370472073555,6.0
pf_fs_cognitive,5.0,3.0,8.0,365.4700012207031,0.0,0.0,0.07457820326089859,6.0
pf_fs_cognitive,5.0,3.0,9.0,370.3817138671875,0.0,0.0,0.06738791614770889,6.0
pf_fs_cognitive,5.0,3.0,10.0,374.88037109375,0.0,0.0,0.061578549444675446,6.0
pf_fs_cognitive,5.0,3.0,11.0,379.1071472167969,0.0,0.0,0.05608920753002167,6.0
pf_fs_cognitive,5.0,3.0,12.0,382.95611572265625,0.0,0.0,0.0510391965508461,6.0
pf_fs_cognitive,5.0,3.0,13.0,386.2431640625,0.0,0.0,0.045808419585227966,6.0
pf_fs_cognitive,5.0,3.0,14.0,388.9610595703125,0.0,0.0,0.0406167134642601,6.0
pf_fs_cognitive,5.0,3.0,15.0,391.2464904785156,0.0,0.0,0.036081064492464066,6.0
pf_fs_cognitive,5.0,3.0,16.0,393.26727294921875,0.0,0.0,0.03310491517186165,6.0
pf_fs_cognitive,5.0,3.0,17.0,395.076416015625,0.0,0.0,0.030863910913467407,6.0
pf_fs_cognitive,5.0,3.0,18.0,396.7038879394531,0.0,0.0,0.02882586419582367,6.0
pf_fs_cognitive,5.0,3.0,19.0,398.194091796875,0.0,0.0,0.027430683374404907,6.0
pf_fs_cognitive,5.0,3.0,20.0,399.5848083496094,0.0,0.0,0.026620369404554367,6.0
du_pf_soft,5.0,3.0,1.0,226.13795471191406,0.0,0.0,1.0788993835449219,6.0
du_pf_soft,5.0,3.0,2.0,282.65753173828125,0.0,0.0,0.3193105459213257,6.0
du_pf_soft,5.0,3.0,3.0,313.2412414550781,0.0,0.0,0.21420133113861084,6.0
du_pf_soft,5.0,3.0,4.0,331.751220703125,0.0,0.0,0.15741942822933197,6.0
du_pf_soft,5.0,3.0,5.0,343.8536071777344,0.0,0.0,0.12177522480487823,6.0
du_pf_soft,5.0,3.0,6.0,352.5570068359375,0.0,0.0,0.09859855473041534,6.0
du_pf_soft,5.0,3.0,7.0,359.36328125,0.0,0.0,0.08370427787303925,6.0
du_pf_soft,5.0,3.0,8.0,364.96923828125,0.0,0.0,0.07319248467683792,6.0
du_pf_soft,5.0,3.0,9.0,369.77447509765625,0.0,0.0,0.06418278813362122,6.0
du_pf_soft,5.0,3.0,10.0,374.0058898925781,0.0,0.0,0.057276200503110886,6.0
du_pf_cognitive,5.0,3.0,1.0,198.01129150390625,0.0,0.0,0.9427765607833862,6.0
du_pf_cognitive,5.0,3.0,2.0,278.7642517089844,0.0,0.0,0.38606521487236023,6.0
du_pf_cognitive,5.0,3.0,3.0,311.87481689453125,0.0,0.0,0.23722022771835327,6.0
du_pf_cognitive,5.0,3.0,4.0,331.1884765625,0.0,0.0,0.1708686500787735,6.0
du_pf_cognitive,5.0,3.0,5.0,343.98089599609375,0.0,0.0,0.13211612403392792,6.0
du_pf_cognitive,5.0,3.0,6.0,353.41326904296875,0.0,0.0,0.10755472630262375,6.0
du_pf_cognitive,5.0,3.0,7.0,361.11981201171875,0.0,0.0,0.09150040149688721,6.0
du_pf_cognitive,5.0,3.0,8.0,367.7432861328125,0.0,0.0,0.08069700747728348,6.0
du_pf_cognitive,5.0,3.0,9.0,373.7327880859375,0.0,0.0,0.07330913841724396,6.0
du_pf_cognitive,5.0,3.0,10.0,379.1307067871094,0.0,0.0,0.06741858273744583,6.0
pf_fs_soft,5.0,4.0,1.0,216.6494903564453,0.0,2.0099729308243122e-14,1.1106083393096924,6.0
pf_fs_soft,5.0,4.0,2.0,264.9367370605469,0.0,2.124735391968724e-14,0.3138338625431061,6.0
pf_fs_soft,5.0,4.0,3.0,291.8491516113281,0.0,2.1076659840156553e-14,0.209390789270401,6.0
pf_fs_soft,5.0,4.0,4.0,309.103515625,0.0,2.082241781884049e-14,0.15881101787090302,6.0
pf_fs_soft,5.0,4.0,5.0,320.9664306640625,0.0,2.0366388832565932e-14,0.12670086324214935,6.0
pf_fs_soft,5.0,4.0,6.0,329.6335144042969,0.0,1.995429036306777e-14,0.10172596573829651,6.0
pf_fs_soft,5.0,4.0,7.0,336.0981140136719,0.0,1.9614071109473608e-14,0.08211071789264679,6.0
pf_fs_soft,5.0,4.0,8.0,341.22705078125,0.0,1.9356003887367745e-14,0.06918291747570038,6.0
pf_fs_soft,5.0,4.0,9.0,345.48779296875,0.0,1.918137618683001e-14,0.06028681620955467,6.0
pf_fs_soft,5.0,4.0,10.0,349.12835693359375,0.0,1.9034493897512536e-14,0.0536852590739727,6.0
pf_fs_soft,5.0,4.0,11.0,352.328369140625,0.0,1.890612774842204e-14,0.048910319805145264,6.0
pf_fs_soft,5.0,4.0,12.0,355.202880859375,0.0,1.8797799010731794e-14,0.045457422733306885,6.0
pf_fs_soft,5.0,4.0,13.0,357.8433532714844,0.0,1.8706333004955486e-14,0.04231790825724602,6.0
pf_fs_soft,5.0,4.0,14.0,360.27783203125,0.0,1.8624767120266686e-14,0.03904125094413757,6.0
pf_fs_soft,5.0,4.0,15.0,362.4530029296875,0.0,1.8543448569198484e-14,0.03636206313967705,6.0
pf_fs_soft,5.0,4.0,16.0,364.45587158203125,0.0,1.845131510145974e-14,0.034205950796604156,6.0
pf_fs_soft,5.0,4.0,17.0,366.3551025390625,0.0,1.8349879517894248e-14,0.03261054679751396,6.0
pf_fs_soft,5.0,4.0,18.0,368.1914978027344,0.0,1.8240043061557888e-14,0.03144769370555878,6.0
pf_fs_soft,5.0,4.0,19.0,369.9361267089844,0.0,1.812408255701288e-14,0.030173037201166153,6.0
pf_fs_soft,5.0,4.0,20.0,371.49493408203125,0.0,1.800425111189892e-14,0.028451645746827126,6.0
pf_fs_cognitive,5.0,4.0,1.0,217.51571655273438,0.0,0.0,1.109728217124939,6.0
pf_fs_cognitive,5.0,4.0,2.0,265.63787841796875,0.0,0.0,0.313940167427063,6.0
pf_fs_cognitive,5.0,4.0,3.0,292.2048034667969,0.0,0.0,0.203113853931427,6.0
pf_fs_cognitive,5.0,4.0,4.0,308.5108947753906,0.0,0.0,0.15199841558933258,6.0
pf_fs_cognitive,5.0,4.0,5.0,319.7515869140625,0.0,0.0,0.12190105766057968,6.0
pf_fs_cognitive,5.0,4.0,6.0,328.0033264160156,0.0,0.0,0.10093443095684052,6.0
