sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
431.66082763671875,404.3853454589844,5.138819217681885,0.0,5.891546964645386,0.6842880845069885,-11.496466636657715,-120.0,17.58836841583252,22.923075675964355,0.773809552192688,0.7611607313156128,1.2728407382965088,0.0,14.494688410777599,2.0923719147683843e-15,9.326968832210352e-16,-116.79361724853516,-121.86578369140625,0.0,1.0,1.0,-110.0,-110.0,6.793610572814941,11.86578369140625,0.019780151546001434,404.3853454589844,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,107.80061742193851,3.7257789549315996,2.377516566700908,0.9379807635444191,8.0,8.0,8.0,8.0,0.5
471.2333984375,442.50823974609375,5.609921455383301,0.0,5.656980991363525,0.7571199536323547,3.1129612922668457,-120.0,16.88450813293457,23.245158195495605,0.8928571343421936,0.8861607313156128,0.6320973038673401,0.0,36.00189047213644,1.9167154927162084e-15,8.172394633071368e-16,-117.17442321777344,-121.95538330078125,0.0,1.0,1.0,-110.0,-110.0,7.1744232177734375,11.955390930175781,0.043132759630680084,442.5082702636719,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,102.51361304603667,3.4984490813341544,2.1809251854269873,0.941052587976732,8.0,,,,
479.02191162109375,448.17828369140625,5.70264196395874,0.0,6.0634987354278564,0.7802348136901855,2.6634624004364014,-120.0,18.128348350524902,21.725485801696777,0.8809523582458496,0.8802083134651184,1.434918761253357,0.0,35.686210026964545,5.78988841700085e-16,3.3068441546515743e-16,-122.37329864501953,-125.14530181884766,0.0,1.0,1.0,-110.0,-110.0,12.373297691345215,15.145306587219238,0.3035643696784973,448.17822265625,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,107.34524359515675,3.715197142625545,2.35644645391675,0.9363895827738871,8.0,8.0,8.0,8.0,0.5
527.2943115234375,496.1619873046875,6.277313232421875,0.0,6.180723190307617,0.7621884346008301,6.060802459716797,-120.0,18.548672676086426,26.19776964187622,0.8928571343421936,0.8861607313156128,1.897521734237671,0.0,14.33032905543223,4.354277050413243e-15,2.3307358799716906e-15,-113.61083984375,-117.44983673095703,0.0,1.0,1.0,-110.0,-110.0,3.610839366912842,7.4498419761657715,0.05764224752783775,496.1619873046875,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,111.95436616687526,3.9310904280215806,2.4252424227672513,0.9318889019974561,8.0,,,,
582.8373413085938,555.1175537109375,6.938539981842041,0.36988549232483,7.078320741653442,0.8277188539505005,13.163924217224121,-120.0,21.30943775177002,26.843826293945312,0.9404761791229248,0.9345238208770752,2.266191005706787,0.0,14.3197824168019,2.1906514535724063e-15,8.830718168798067e-16,-116.59426879882812,-120.91216278076172,0.0,1.0,1.0,-110.0,-110.0,6.594266891479492,10.91215991973877,0.03229047730565071,555.117431640625,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,116.05094137674155,4.115576950179234,2.5354570924525315,0.9356815866264033,8.0,8.0,8.0,8.0,0.5
451.8041076660156,418.7183837890625,5.378620147705078,0.0,5.935684680938721,0.6869382858276367,-11.75139331817627,-120.0,17.80314540863037,23.31337833404541,0.761904776096344,0.7678571343421936,1.0210016965866089,0.0,35.655995403416455,6.970591570859379e-15,1.8349314970434903e-15,-111.56730651855469,-119.87200164794922,0.0,1.0,1.0,-110.0,-110.0,1.5673036575317383,9.871997833251953,0.8833133578300476,418.7183532714844,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,103.62085239359719,3.536736614936815,2.33039574745036,0.9410203429103787,8.0,,,,
426.80499267578125,402.05853271484375,5.081011772155762,0.0,5.6085755825042725,0.6986365914344788,-11.312322616577148,-120.0,16.817045211791992,21.81967306137085,0.773809552192688,0.7760416865348816,0.8096824884414673,0.0,35.85598511248827,1.393703140972779e-15,4.0835508679711063e-16,-118.55829620361328,-126.02239990234375,0.0,1.0,1.0,-110.0,-110.0,8.558297157287598,16.02240562438965,0.8796582818031311,402.05853271484375,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,102.91811516323352,3.509561944834342,2.2646518978728984,0.9378176816166048,8.0,8.0,8.0,8.0,0.5
447.897216796875,412.2357177734375,5.3321099281311035,0.0,5.762747526168823,0.6620426774024963,-13.785304069519043,-120.0,17.276775360107422,24.064337253570557,0.75,0.7507440447807312,1.7305865287780762,0.0,14.441435708198696,9.9999998245167e-15,2.8780796766414733e-15,-110.0,-118.3677749633789,0.0,1.0,1.0,-110.0,-110.0,0.0,8.367779731750488,0.028129851445555687,412.2356872558594,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,110.06025675482536,3.8262460964949128,2.5392258331200455,0.9371329498500224,8.0,,,,
521.888671875,491.7500915527344,6.212960243225098,0.0,7.167467832565308,0.7373415231704712,-4.095737457275391,-120.0,21.457276344299316,26.147423267364502,0.8095238208770752,0.8072916865348816,1.2926920652389526,0.0,14.560720794834197,3.012654788993579e-15,1.0864125049613645e-15,-115.21051025390625,-121.84674072265625,0.0,1.0,1.0,-110.0,-110.0,5.210505962371826,11.846745491027832,0.01493709534406662,491.75006103515625,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,112.61415536497603,3.932720166905391,2.62836903942589,0.9423594092003933,8.0,8.0,8.0,8.0,0.5
361.988525390625,345.66168212890625,4.30938720703125,0.0,5.03530740737915,0.7160186767578125,-11.323074340820312,-120.0,14.380237579345703,18.80070734024048,0.7857142686843872,0.7924107313156128,76.01457214355469,0.0,35.77066123811528,1.0098181954531788e-14,7.224124625598589e-15,-109.95756530761719,-112.09298706054688,9.818213001508772e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.042432066053152084,2.092988967895508,4.582822799682617,345.66168212890625,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,99.64651901442183,3.3784833952176894,2.190833261290066,0.9430567385329309,8.0,,,,
