sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
580.718994140625,598.46923828125,4.608880996704102,0.0,5.199343204498291,0.6412325501441956,-14.850287437438965,-120.0,0.761904776096344,0.7420634627342224,79.43267059326172,0.0,2.7297321930527687,3.940511111855116e-13,2.2095843763610817e-13,-94.04447174072266,-97.12564849853516,3.8405110797286313e-13,0.0,0.0,-110.0,-110.0,-15.955525398254395,-12.874348640441895,0.02869287133216858,598.46923828125,pf_fs_cognitive,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,122.78737035443787,2.7389000581795675,1.7204125429748593,0.9368243381885429,6.0,8.0,8.0,8.0,0.5
562.4058227539062,573.8776245117188,4.46353816986084,0.0,4.957578659057617,0.6565549373626709,-10.994285583496094,-120.0,0.7698412537574768,0.752480149269104,79.43267822265625,0.0,1.6728483764454722,1.998407299017013e-12,7.16006409978015e-13,-86.9931640625,-92.3791732788086,1.9884072686993104e-12,0.0,0.0,-110.0,-110.0,-23.006837844848633,-17.620834350585938,0.05387414991855621,573.877685546875,du_pf_soft,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,119.62971247369262,2.675455411028513,1.6786801968859721,0.9331802812961595,6.0,,,,
562.9281616210938,572.2496337890625,4.467683792114258,0.0,4.922006368637085,0.6590671539306641,-10.834951400756836,-120.0,0.7777777910232544,0.7544642686843872,79.43265533447266,0.0,1.6764799812808633,4.288593948281044e-13,2.408099490213561e-13,-93.6768569946289,-96.86691284179688,4.1885939161545593e-13,0.0,0.0,-110.0,-110.0,-16.323148727416992,-13.133084297180176,0.05057581886649132,572.2496337890625,du_pf_cognitive,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,119.88162788454757,2.680618401652482,1.7131825496281832,0.9332817232250958,6.0,8.0,8.0,8.0,0.5
531.1619873046875,566.885009765625,4.215571403503418,0.0,4.358339548110962,0.6478069424629211,-15.348565101623535,-120.0,0.7777777910232544,0.7276785969734192,79.43266296386719,0.0,2.728695365600288,7.410441617977659e-13,3.9413185714230747e-13,-91.30155944824219,-94.7596435546875,7.310441856901717e-13,0.0,0.0,-110.0,-110.0,-18.698440551757812,-15.24035358428955,0.03189942613244057,566.885009765625,pf_fs_soft,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,119.22754827669682,2.6486260119496907,1.7719030568749754,0.943782306434495,6.0,,,,
527.8019409179688,573.9741821289062,4.188904285430908,0.0,4.241108417510986,0.6456554532051086,-15.319993019104004,-120.0,0.7777777910232544,0.7316468358039856,79.43267059326172,0.0,2.7752186176367104,2.8681663164289994e-13,1.4365505313085336e-13,-95.4239501953125,-99.08158111572266,2.7681662843025145e-13,0.0,0.0,-110.0,-110.0,-14.576043128967285,-10.918411254882812,0.0331374816596508,573.9742431640625,pf_fs_cognitive,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,119.19606981868917,2.644994403196771,1.7770471236978402,0.9465805855782732,6.0,8.0,8.0,8.0,0.5
514.810546875,549.1838989257812,4.0857977867126465,0.0,4.256778001785278,0.6661353707313538,-9.810188293457031,-120.0,0.7936508059501648,0.7435516119003296,79.43265533447266,0.0,1.6664540558122098,7.860947136284491e-13,4.121542516999366e-13,-91.04524993896484,-94.57036590576172,7.760947375208549e-13,0.0,0.0,-110.0,-110.0,-18.954750061035156,-15.429631233215332,0.0552731417119503,549.1838989257812,du_pf_soft,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,116.23911716823586,2.5909125315969384,1.7654072619234322,0.939717394335347,6.0,,,,
514.85791015625,549.9918212890625,4.086174011230469,0.0,4.4444849491119385,0.660792887210846,-9.74584674835205,-120.0,0.7698412537574768,0.7415674328804016,79.43266296386719,0.0,1.6707713576033711,3.0317960056543136e-13,1.388104176958463e-13,-95.18299865722656,-99.25272369384766,2.9317959735278287e-13,0.0,0.0,-110.0,-110.0,-14.816998481750488,-10.747273445129395,0.058349642902612686,549.9918823242188,du_pf_cognitive,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,116.35989088868277,2.593122560828973,1.76022761605525,0.93967157348944,6.0,8.0,8.0,8.0,0.5
558.3902587890625,564.8024291992188,4.431668758392334,0.0,4.618160009384155,0.6942723393440247,-9.366483688354492,-120.0,0.8095238208770752,0.7852182388305664,79.43266296386719,0.0,2.737671232316643,2.7639737287116217e-12,7.736558789439574e-13,-85.58465576171875,-92.7485122680664,2.753973698393919e-12,0.0,0.0,-110.0,-110.0,-24.41533851623535,-17.251482009887695,0.030644970014691353,564.802490234375,pf_fs_soft,5.0,13.0,20.0,0.0,pf,budget_dual,0.0,117.04413082210338,2.5827784360979584,1.8232152479304735,0.9612804920759633,6.0,,,,
557.952880859375,573.9432373046875,4.428197383880615,0.0,4.570623159408569,0.6613665819168091,-10.65340805053711,-120.0,0.817460298538208,0.7743055820465088,79.43267059326172,0.0,2.7197980885393918,6.928710535002158e-13,2.1692734685375276e-13,-91.59347534179688,-97.6631851196289,6.828710773926217e-13,0.0,0.0,-110.0,-110.0,-18.406522750854492,-12.336804389953613,0.0300575103610754,573.9432373046875,pf_fs_cognitive,5.0,13.0,20.0,0.0,pf,budget_dual,0.0,117.12681884785438,2.5855406106713366,1.826529244925469,0.9607758039657754,6.0,8.0,8.0,8.0,0.5
540.6283569335938,540.5602416992188,4.290701389312744,0.0,4.578860759735107,0.7178961634635925,-6.281201362609863,-120.0,0.841269850730896,0.7921627163887024,79.43266296386719,0.0,1.673994520213455,2.553658673409842e-12,7.940604011998087e-13,-85.9283676147461,-92.52208709716797,2.5436586430921393e-12,0.0,0.0,-110.0,-110.0,-24.07162857055664,-17.47791290283203,0.04908427596092224,540.5602416992188,du_pf_soft,5.0,13.0,12.0,0.0,pf,budget_dual,1.0,113.86018045970216,2.5233618489693077,1.7797593087065668,0.958762093655006,6.0,,,,
542.8305053710938,543.399658203125,4.308178424835205,0.0,4.561399698257446,0.7100940346717834,-5.64735221862793,-120.0,0.8333333134651184,0.7971230149269104,78.55021667480469,0.0,1.6804803302511573,5.942141852351146e-13,2.0609093587514032e-13,-92.26057434082031,-97.76016235351562,5.842142091275204e-13,0.0,0.0,-110.0,-110.0,-17.739431381225586,-12.239837646484375,0.049040768295526505,543.399658203125,du_pf_cognitive,5.0,13.0,12.0,0.0,pf,budget_dual,1.0,113.96644283210026,2.5254534192633176,1.7905506529451274,0.9581217981480771,6.0,8.0,8.0,8.0,0.5
577.7156982421875,570.4122924804688,4.585045337677002,0.0,4.306044340133667,0.6667737364768982,-12.9931640625,-120.0,0.7936508059501648,0.7519841194152832,71.2320327758789,0.0,2.725148955360055,2.326913184705348e-12,6.300389355194669e-13,-86.33219909667969,-93.65006256103516,2.3169131543876453e-12,0.0,0.0,-110.0,-110.0,-23.667800903320312,-16.349931716918945,0.029798878356814384,570.4122924804688,pf_fs_soft,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,116.52862698624172,2.6113708917426135,1.6879509070969174,0.9275009517464627,6.0,,,,
579.5130615234375,571.8677368164062,4.599309921264648,0.0,4.647716045379639,0.662209689617157,-13.169413566589355,-120.0,0.7857142686843872,0.7514880895614624,74.11258697509766,0.0,2.7264769193716347,6.088203942725134e-13,2.0049456886384043e-13,-92.15510559082031,-98.00131225585938,5.988204181649193e-13,0.0,0.0,-110.0,-110.0,-17.844892501831055,-11.998687744140625,0.028903793543577194,571.86767578125,pf_fs_cognitive,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,116.66860253614492,2.6153017576424475,1.7483829081841482,0.9273315897354582,6.0,8.0,8.0,8.0,0.5
562.6363525390625,546.6180419921875,4.465367794036865,0.0,4.493442058563232,0.6828315854072571,-7.581514358520508,-120.0,0.8015872836112976,0.7698412537574768,79.43265533447266,0.0,1.6780342138372362,2.3282176967592827e-12,7.0600410283575e-13,-86.32975769042969,-92.92584228515625,2.31821766644158e-12,0.0,0.0,-110.0,-110.0,-23.670236587524414,-17.074155807495117,0.05040888488292694,546.6180419921875,du_pf_soft,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,113.26630097236834,2.549983490902788,1.692760521653248,0.9217916145545509,6.0,,,,
564.027099609375,547.8826904296875,4.476405620574951,0.0,4.532068490982056,0.6784470677375793,-7.338470458984375,-120.0,0.8015872836112976,0.7658730149269104,76.64266204833984,0.0,1.6802005283534527,6.322846434793361e-13,2.1214848183303409e-13,-91.9908676147461,-97.86617279052734,6.222846673717419e-13,0.0,0.0,-110.0,-110.0,-18.009126663208008,-12.133820533752441,0.04814689978957176,547.8826904296875,du_pf_cognitive,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,113.50999777768631,2.5580872306084594,1.7064883489738791,0.9199003786158595,6.0,8.0,8.0,8.0,0.5
579.809814453125,569.6714477539062,4.601665019989014,0.0,5.073340892791748,0.665177583694458,-15.073723793029785,-120.0,0.761904776096344,0.7420634627342224,72.143310546875,0.0,2.734191716182977,2.380252462144683e-12,1.0183435041402622e-12,-86.23377227783203,-91.81029510498047,2.37025243182698e-12,0.0,0.0,-110.0,-110.0,-23.766231536865234,-18.189714431762695,0.02713428996503353,569.67138671875,pf_fs_soft,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,119.7419855465166,2.6734999489825073,1.6352157034522328,0.9339417578930186,6.0,,,,
581.2137451171875,569.4632568359375,4.612807273864746,0.0,5.11247706413269,0.6731114387512207,-14.497355461120605,-120.0,0.761904776096344,0.7455357313156128,75.51058959960938,0.0,2.732401579618454,7.266106119563354e-13,2.952077872517972e-13,-91.3869857788086,-96.73270416259766,7.166106358487412e-13,0.0,0.0,-110.0,-110.0,-18.61301612854004,-13.267292022705078,0.02536609396338463,569.4632568359375,pf_fs_cognitive,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,119.87119540238253,2.675883615603318,1.6553126455792486,0.934737501024739,6.0,8.0,8.0,8.0,0.5
566.2604370117188,550.1286010742188,4.494130611419678,0.0,5.209696054458618,0.6859982013702393,-11.3135986328125,-120.0,0.7777777910232544,0.7604166865348816,79.43266296386719,0.0,1.6696687480434775,2.3669688171273906e-12,9.576010774267618e-13,-86.25807189941406,-91.79794311523438,2.356968786809688e-12,0.0,0.0,-110.0,-110.0,-23.741924285888672,-18.202051162719727,0.04571114480495453,550.128662109375,du_pf_soft,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,116.81464830863754,2.616344599249135,1.589771933195427,0.9304243334091731,6.0,,,,
565.167724609375,547.955322265625,4.485457897186279,0.0,5.099463224411011,0.686103343963623,-10.810308456420898,-120.0,0.7777777910232544,0.764384925365448,73.84834289550781,0.0,1.66768513713032,6.480452025697803e-13,2.916769473518266e-13,-91.88394165039062,-96.71643829345703,6.380452264621861e-13,0.0,0.0,-110.0,-110.0,-18.116052627563477,-13.283561706542969,0.04575078934431076,547.955322265625,du_pf_cognitive,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,116.72891922634398,2.615300123091169,1.5966018639368866,0.9299002069430425,6.0,8.0,8.0,8.0,0.5
