sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
412.07012939453125,408.1207275390625,3.270397901535034,0.0,3.81041944026947,0.780561625957489,-8.85852336883545,-120.0,10.752784252166748,13.373169422149658,0.8015872836112976,0.8105158805847168,16.320205688476562,0.0,14.03294461965561,9.982423043828226e-15,9.711350477850222e-15,-110.00763702392578,-110.13092041015625,0.0,1.0,1.0,-110.0,-110.0,0.007639991119503975,0.13091640174388885,0.04891304671764374,408.1207275390625,du_pf_cognitive,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,104.01766156194,2.3181393209978505,1.711409680194764,0.9708938176365542,8.0,8.0,8.0,8.0,0.5
339.0155029296875,333.5159912109375,2.690599203109741,0.0,3.0211328268051147,0.8326093554496765,-8.548796653747559,-120.0,8.175469398498535,10.36975908279419,0.8571428656578064,0.8566468358039856,7.844099044799805,0.0,35.10105619393289,1.0035475258413605e-14,9.127100185119148e-15,-109.98461151123047,-110.42205810546875,3.5475433896904607e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.015379649586975574,0.4220607578754425,0.12322653084993362,333.5159912109375,pf_fs_soft,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,76.73796716261857,1.8630188839666035,1.3179084104090575,0.9766114477620225,8.0,,,,
440.65606689453125,434.99322509765625,3.497270345687866,0.0,4.038043022155762,0.8043797016143799,-7.551632881164551,-120.0,11.14981985092163,14.059398651123047,0.8571428656578064,0.8392857313156128,8.24268627166748,0.0,35.230029289610684,9.98646932021726e-15,8.335486062504855e-15,-110.00587463378906,-110.94918060302734,0.0,1.0,1.0,-110.0,-110.0,0.005880414973944426,0.9491730332374573,0.05525058135390282,434.99322509765625,pf_fs_cognitive,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,108.46001386267814,2.4059396856383746,1.6891017634896035,0.9683943159633441,8.0,8.0,8.0,8.0,0.5
268.7806396484375,264.3867492675781,2.1331796646118164,0.0,2.413408637046814,0.8374289274215698,-7.932868003845215,-120.0,5.883300304412842,7.9103111028671265,0.8571428656578064,0.8541666865348816,26.598388671875,0.0,14.197476853616536,1.001658472962394e-14,9.096992399008994e-15,-109.99280548095703,-110.45101165771484,1.65849051072392e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.007196823135018349,0.45100557804107666,0.1257852464914322,264.3867492675781,du_pf_soft,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,58.28665952964602,1.607270521423268,1.1539111618242743,0.9788546968301861,8.0,,,,
365.50274658203125,360.1141357421875,2.900815486907959,0.0,3.299845337867737,0.8248881697654724,-7.450356960296631,-120.0,8.875731468200684,11.34031081199646,0.8730158805847168,0.8546627163887024,18.164342880249023,0.0,14.081941444426775,1.0040780225762259e-14,9.296228100730362e-15,-109.9823226928711,-110.3348159790039,4.078040124555829e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.01767461560666561,0.3348197042942047,0.07483404874801636,360.1141662597656,du_pf_cognitive,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,87.40495529504376,2.0304232800137028,1.4246577350740495,0.9737676982823401,8.0,8.0,8.0,8.0,0.5
255.85604858398438,255.82997131347656,2.0306036472320557,0.02512250281870365,2.2443259954452515,0.8797427415847778,-5.5811638832092285,-120.0,5.2656004428863525,6.976053833961487,0.8809523582458496,0.8839285969734192,24.367599487304688,0.0,35.0566171631217,1.0079925853419616e-14,9.619584622410585e-15,-109.96542358398438,-110.19417572021484,7.992602890291578e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.03457335755228996,0.19417649507522583,0.17668747901916504,255.82998657226562,pf_fs_soft,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,46.96768934172877,1.4612965485588731,1.165231375667832,0.9877435047295644,8.0,,,,
398.462646484375,395.9422607421875,3.1624019145965576,0.0,3.573917508125305,0.8621479868888855,-3.774150848388672,-120.0,9.6657395362854,11.9971923828125,0.9047619104385376,0.8789682388305664,6.759228706359863,0.0,34.90939865168184,9.972551721860925e-15,8.519597990952997e-15,-110.01193237304688,-110.78925323486328,0.0,1.0,1.0,-110.0,-110.0,0.011937201954424381,0.7892566323280334,0.08275351673364639,395.9422302246094,pf_fs_cognitive,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,83.05763117255391,1.952579596966983,1.4593708427901637,0.9817897243878513,8.0,8.0,8.0,8.0,0.5
240.63705444335938,240.125244140625,1.9098179340362549,0.1619880348443985,2.0603002309799194,0.8880286812782288,-3.3986964225769043,-120.0,4.725706338882446,6.498576283454895,0.89682537317276,0.8829365372657776,37.570899963378906,0.0,14.113633609376848,1.0128544697559066e-14,1.0030035612826338e-14,-109.94453430175781,-109.9870834350586,1.2854487304236537e-16,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-0.05547044426202774,-0.012925761751830578,0.13736659288406372,240.125244140625,du_pf_soft,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,44.798745056745744,1.435838056580969,1.1674349133790567,0.988352408567546,8.0,,,,
310.66632080078125,309.6636962890625,2.4656057357788086,0.05614015273749828,2.6881479024887085,0.8743594884872437,-3.022296667098999,-120.0,6.9703075885772705,9.000591278076172,0.89682537317276,0.8883928656578064,21.77240753173828,0.0,14.12499368749559,1.0076176885595069e-14,9.645218380493342e-15,-109.967041015625,-110.17733764648438,7.617706107836825e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.03295798599720001,0.17734332382678986,0.09645720571279526,309.6636657714844,du_pf_cognitive,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,65.49422972399319,1.695198935020334,1.2929696315585324,0.9852880941827952,8.0,8.0,8.0,8.0,0.5
368.8661193847656,371.28448486328125,2.92750883102417,0.3584504872560501,3.284621000289917,0.8726535439491272,-1.8161250352859497,-120.0,8.874035835266113,11.039748668670654,0.8809523582458496,0.8888888955116272,6.226705074310303,0.0,35.147623223252594,1.0000000671549648e-14,9.156664176077165e-15,-110.0,-110.42886352539062,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.42886945605278015,0.09705674648284912,371.2844543457031,pf_fs_soft,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,81.90192229741459,1.9293634356252558,1.5202213246633411,0.9865711566274344,8.0,,,,
465.34344482421875,465.3613586425781,3.693202018737793,0.00021498097339645028,4.165289640426636,0.8260349035263062,-3.808931827545166,-120.0,11.984923839569092,14.565456867218018,0.8571428656578064,0.858134925365448,7.730546951293945,0.0,35.26484343688935,1.0004462841115783e-14,8.633529851589331e-15,-109.99805450439453,-110.74103546142578,4.4630165990829085e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0019377382704988122,0.7410421967506409,0.04751154035329819,465.36138916015625,pf_fs_cognitive,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,116.69693970613416,2.5596007787738166,1.8612671041403983,0.9734555753337536,8.0,8.0,8.0,8.0,0.5
273.648193359375,274.76336669921875,2.171811103820801,0.2869068384170532,2.3801982402801514,0.8879463076591492,-0.9510096311569214,-55.771366119384766,5.7280988693237305,7.58737051486969,0.9047619104385376,0.8958333134651184,31.82083511352539,0.0,14.168640417046845,1.006142411275274e-14,9.232021309262591e-15,-109.97340393066406,-110.50164794921875,6.14242882360401e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.026594705879688263,0.5016526579856873,0.11527615040540695,274.76336669921875,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,59.496602911972516,1.6122785415417646,1.3170498743716357,0.9897170439150645,8.0,,,,
371.5054931640625,373.19537353515625,2.948456287384033,0.11972947791218758,3.250874161720276,0.8590364456176758,-1.0077110528945923,-120.0,8.940411567687988,11.096562385559082,0.89682537317276,0.8804563283920288,18.769981384277344,0.0,14.191627258434892,1.0026140108301915e-14,9.486088841791519e-15,-109.98865509033203,-110.25214385986328,2.6140283785214963e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0113378269597888,0.25214555859565735,0.07082297652959824,373.19537353515625,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,93.26047682151099,2.1149041654116503,1.6211627229453276,0.9832624088583133,8.0,8.0,8.0,8.0,0.5
225.27224731445312,224.68067932128906,1.7878749370574951,0.01871561072766781,1.9989388585090637,0.8518142700195312,-9.767701148986816,-120.0,4.408385515213013,6.229073762893677,0.841269850730896,0.846230149269104,70.84005737304688,0.0,35.2398821618408,1.433138750359629e-14,1.0301230998581695e-14,-108.4371109008789,-109.89710235595703,4.33138767907959e-15,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-1.562882661819458,-0.10289890319108963,0.17636655271053314,224.6806640625,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,74.19849385285289,1.8205070018518792,1.390024281101935,0.9820246961539132,8.0,,,,
420.0780029296875,418.055419921875,3.3339524269104004,0.0,3.8945205211639404,0.8126371502876282,-7.7386579513549805,-120.0,10.963923454284668,13.210758924484253,0.8333333134651184,0.838789701461792,12.295363426208496,0.0,35.20160160586238,9.956852813216514e-15,9.014894577629318e-15,-110.01878356933594,-110.49844360351562,0.0,1.0,1.0,-110.0,-110.0,0.018778957426548004,0.49844470620155334,0.05898808687925339,418.055419921875,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,118.88407798356077,2.616744922899346,1.8171169306842962,0.9656469745208901,8.0,8.0,8.0,8.0,0.5
233.37081909179688,232.12452697753906,1.8521493673324585,0.004201275234891,2.0511127710342407,0.8556802868843079,-6.793055057525635,-120.0,4.6647419929504395,6.4618239402771,0.841269850730896,0.8541666865348816,48.386226654052734,0.0,14.172428077086806,1.130353355539718e-14,9.9357405170062e-15,-109.46785736083984,-110.03466033935547,1.3035337308804802e-15,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.5321424007415771,0.03465472534298897,0.1272360235452652,232.12452697753906,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,59.38017662840184,1.61677526468261,1.2169187268766355,0.9837019904279702,8.0,,,,
321.39605712890625,320.29241943359375,2.550762414932251,0.0,2.9708375930786133,0.8396895527839661,-7.088090896606445,-120.0,7.697946786880493,9.652390718460083,0.8571428656578064,0.8541666865348816,24.50872230529785,0.0,14.112261288799345,9.967388209014463e-15,9.295180320974608e-15,-110.01419067382812,-110.32288360595703,0.0,1.0,1.0,-110.0,-110.0,0.0141861317679286,0.3228825032711029,0.08090923726558685,320.29241943359375,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,90.51957906372299,2.076936977590323,1.511114033478139,0.9778720405691095,8.0,8.0,8.0,8.0,0.5
220.80381774902344,220.39703369140625,1.7524112462997437,0.0,1.9405104517936707,0.8459020853042603,-10.522890090942383,-120.0,4.184718132019043,6.056867599487305,0.8571428656578064,0.8377976417541504,67.09771728515625,0.0,35.14949363935739,1.0660848153700928e-14,9.575188237513198e-15,-109.72207641601562,-110.22843170166016,6.608483291842271e-16,0.25,0.25,-110.0,-110.0,-0.27791768312454224,0.22843579947948456,0.223295196890831,220.39703369140625,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,59.39307265925,1.6177336626609293,1.2141598370885507,0.9823256835484062,8.0,,,,
386.00555419921875,383.836669921875,3.0635361671447754,0.0,3.5651363134384155,0.8313981890678406,-7.242690086364746,-120.0,9.630746364593506,11.993769645690918,0.8650793433189392,0.8561508059501648,13.87570571899414,0.0,35.19492012169212,9.999996436384911e-15,8.910680725996833e-15,-110.0,-110.58368682861328,0.0,1.0,1.0,-110.0,-110.0,1.5531578583249939e-06,0.5836973786354065,0.08998019993305206,383.836669921875,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,97.65276238137045,2.202402876986449,1.5872906889321419,0.9737163772339973,8.0,8.0,8.0,8.0,0.5
231.962890625,231.51324462890625,1.840975284576416,0.0,2.0299534797668457,0.8465538024902344,-7.576623439788818,-120.0,4.61173939704895,6.445474028587341,0.8571428656578064,0.846230149269104,68.86327362060547,0.0,14.156417740508914,1.0073688302796036e-14,9.0950781045482e-15,-109.96810913085938,-110.48734283447266,7.368847827933511e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.0318850576877594,0.4873467683792114,0.1535651981830597,231.51324462890625,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,50.82277670470421,1.5087249150875772,1.191583213307989,0.9855278007102388,8.0,,,,
324.1153564453125,322.319091796875,2.5723440647125244,0.0,2.924478054046631,0.837689995765686,-7.108231544494629,-120.0,7.649162769317627,9.824012279510498,0.8492063283920288,0.8536706566810608,26.994853973388672,0.0,14.073174126446247,1.0006411016894468e-14,8.869175264548425e-15,-109.9972152709961,-110.60555267333984,6.411192377767799e-18,0.9166666865348816,0.75,-110.0,-110.0,-0.0027833746280521154,0.6055523753166199,0.09631113708019257,322.319091796875,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,77.76410276665763,1.8743309933941168,1.4046530043727468,0.9801526004627825,8.0,8.0,8.0,8.0,0.5
350.4060363769531,350.93829345703125,2.7810003757476807,0.0,3.1679219007492065,0.8359968066215515,-7.205963134765625,-120.0,8.546502590179443,10.639389276504517,0.8650793433189392,0.8551587462425232,9.54313850402832,0.0,34.89651655033231,1.0000000671549648e-14,8.632100059974366e-15,-110.0,-110.68546295166016,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.6854605674743652,0.13028877973556519,350.93829345703125,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,64.56437167714883,1.6823420159297438,1.3455874345422711,0.9854067072381202,8.0,,,,
513.9885864257812,509.19830322265625,4.079274654388428,0.0,4.825645208358765,0.777117133140564,-7.357907295227051,-120.0,13.778343677520752,16.870361804962158,0.817460298538208,0.814980149269104,8.246868133544922,0.0,34.92262894101441,9.960001234681458e-15,8.753447694063912e-15,-110.01740264892578,-110.67266082763672,0.0,1.0,1.0,-110.0,-110.0,0.017406001687049866,0.6726653575897217,0.03774768486618996,509.19830322265625,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,116.15822570059952,2.559232598652137,1.8090715981570673,0.9650752433417157,8.0,8.0,8.0,8.0,0.5
275.0976867675781,274.98834228515625,2.1833150386810303,2.321659934523268e-06,2.4527140855789185,0.8359265923500061,-6.138970375061035,-120.0,5.892794370651245,8.02083706855774,0.8650793433189392,0.8526785969734192,34.91432571411133,0.0,14.021192059852183,1.0050918363107945e-14,9.154662637222803e-15,-109.97793579101562,-110.46480560302734,5.091853859124501e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.022057440131902695,0.4648118317127228,0.13349266350269318,274.98834228515625,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,57.47260806575607,1.5896760410303465,1.2711509492323427,0.9860806683427346,8.0,,,,
373.296630859375,373.5856628417969,2.9626717567443848,4.299562306186999e-08,3.3241963386535645,0.8240021467208862,-5.835373878479004,-120.0,9.199341773986816,11.6228768825531,0.8650793433189392,0.8472222089767456,19.77509307861328,0.0,14.023204311728477,1.0070826178467263e-14,9.189324072457396e-15,-109.96935272216797,-110.38031005859375,7.082635395056283e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.030651021748781204,0.38031312823295593,0.08669710159301758,373.5856628417969,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,85.33871183124623,1.9870195974134375,1.523918872285373,0.9826021260470107,8.0,8.0,8.0,8.0,0.5
331.18310546875,331.23321533203125,2.6284372806549072,0.0,3.0311455726623535,0.8338420391082764,-9.21123218536377,-120.0,7.910901784896851,10.142011880874634,0.8650793433189392,0.8506944179534912,9.190783500671387,0.0,35.186756355687976,9.99982702979546e-15,8.743639899567654e-15,-110.00007629394531,-110.6550064086914,0.0,1.0,1.0,-110.0,-110.0,7.506865949835628e-05,0.6550021171569824,0.11276736855506897,331.2332763671875,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,72.7852911850135,1.7999953548434884,1.2777146453727868,0.9818492700873045,8.0,,,,
403.8873291015625,403.8119812011719,3.2054550647735596,0.0,3.8028335571289062,0.7996956706047058,-10.340508460998535,-120.0,10.318304061889648,13.076890468597412,0.8253968358039856,0.8224206566810608,8.890432357788086,0.0,35.07900139596313,1.0013557433870453e-14,7.532796984105212e-15,-109.9941177368164,-111.49517059326172,1.3557609353752331e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0058839814737439156,1.4951658248901367,0.07467331737279892,403.81195068359375,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,99.65652705319732,2.236655364621403,1.5418881618866518,0.9749977581143915,8.0,8.0,8.0,8.0,0.5
268.662353515625,267.7078552246094,2.1322410106658936,2.6872286618129237e-09,2.362435460090637,0.8351747989654541,-8.242632865905762,-120.0,5.849279165267944,7.882862448692322,0.8571428656578064,0.8472222089767456,24.541711807250977,0.0,14.04519089590758,1.0062257593172839e-14,9.189410469818016e-15,-109.9730453491211,-110.46842193603516,6.225776865613833e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.026954403147101402,0.4684256613254547,0.12018463760614395,267.70782470703125,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,56.02384552809933,1.57501718501212,1.1411251857620899,0.982588798716002,8.0,,,,
350.76800537109375,348.0146789550781,2.7838730812072754,0.0,3.1708744764328003,0.8108645081520081,-9.089393615722656,-120.0,8.550177574157715,10.91524863243103,0.8333333134651184,0.8338293433189392,18.13815689086914,0.0,14.044328661635518,1.0005288698239356e-14,9.062645212997832e-15,-109.9977035522461,-110.45996856689453,5.288873722655851e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0022964333184063435,0.459969162940979,0.07765224575996399,348.01470947265625,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,82.73497116102249,1.9528272318258912,1.3416072343775285,0.9777854846178985,8.0,8.0,8.0,8.0,0.5
233.34869384765625,231.15057373046875,1.8519737720489502,2.687227507180978e-08,2.015638589859009,0.8795405030250549,-5.380565643310547,-120.0,4.426969766616821,6.10715639591217,0.89682537317276,0.8735119104385376,49.84492874145508,0.0,35.03054335527122,1.0151667002953214e-14,9.861365095006642e-15,-109.93462371826172,-110.0687255859375,1.5166717843651326e-16,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-0.06537378579378128,0.0687279924750328,0.19260478019714355,231.15057373046875,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,77.02301877373172,1.8601393974409424,1.4400395139045457,0.9830223400727904,8.0,,,,
