algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,5.0,1.0,7.0,408.9356384277344,0.0,5.652420263617397e-17,0.2667008638381958,8.0
pf_fs_soft,5.0,1.0,8.0,415.3726806640625,0.0,6.539009649508473e-17,0.2953099012374878,8.0
pf_fs_soft,5.0,1.0,9.0,411.5578308105469,0.0,7.958382759222504e-17,0.2905898094177246,8.0
pf_fs_soft,5.0,1.0,10.0,401.0558776855469,0.0,9.83176552866484e-17,0.24527686834335327,8.0
pf_fs_soft,5.0,1.0,11.0,412.16595458984375,0.0,8.878429946530125e-17,0.23267662525177002,8.0
pf_fs_soft,5.0,1.0,12.0,405.666015625,0.0,8.965928449981495e-17,0.2576032876968384,8.0
pf_fs_soft,5.0,1.0,13.0,412.8315734863281,0.0,9.78746570552344e-17,0.26459553837776184,8.0
pf_fs_soft,5.0,1.0,14.0,401.45855712890625,0.0,3.420319041012865e-17,0.2541511058807373,8.0
pf_fs_soft,5.0,1.0,15.0,405.15765380859375,0.0,7.109994559252597e-17,0.228016659617424,8.0
pf_fs_soft,5.0,1.0,16.0,402.63775634765625,0.0,5.3308865568396646e-17,0.23784010112285614,8.0
pf_fs_soft,5.0,1.0,17.0,409.5819091796875,0.0,7.44059151856595e-17,0.2531835436820984,8.0
pf_fs_soft,5.0,1.0,18.0,400.9357604980469,0.0,9.745452871339627e-17,0.2503475546836853,8.0
pf_fs_soft,5.0,1.0,19.0,403.0137939453125,0.0,8.992779394409456e-17,0.22457954287528992,8.0
pf_fs_soft,5.0,1.0,20.0,402.018798828125,0.0,8.188182797812596e-17,0.22847458720207214,8.0
pf_fs_soft,5.0,1.0,21.0,410.4580383300781,0.0,8.731215620297328e-17,0.24409832060337067,8.0
pf_fs_soft,5.0,1.0,22.0,403.18231201171875,0.0,9.453734724305246e-17,0.2448311299085617,8.0
pf_fs_soft,5.0,1.0,23.0,403.8895568847656,0.0,9.119326116729248e-17,0.2195168137550354,8.0
pf_fs_soft,5.0,1.0,24.0,403.21636962890625,0.0,6.862999751833243e-17,0.22093135118484497,8.0
pf_fs_soft,5.0,1.0,25.0,410.7132263183594,0.0,5.2016293290886584e-17,0.23949135839939117,8.0
pf_fs_soft,5.0,1.0,26.0,404.3485107421875,0.0,9.569608831489634e-17,0.24163153767585754,8.0
pf_fs_soft,5.0,1.0,27.0,404.689208984375,0.0,7.072894516162859e-17,0.2161153256893158,8.0
pf_fs_soft,5.0,1.0,28.0,400.9218444824219,0.0,4.6308138259339854e-17,0.21479113399982452,8.0
pf_fs_soft,5.0,1.0,29.0,406.8892822265625,0.0,6.61431087851938e-17,0.23103325068950653,8.0
pf_fs_soft,5.0,1.0,30.0,401.9176025390625,0.0,9.299066508136611e-17,0.23701521754264832,8.0
pf_fs_soft,5.0,1.0,31.0,403.39691162109375,0.0,7.863176255951121e-17,0.21881887316703796,8.0
pf_fs_soft,5.0,1.0,32.0,400.668701171875,0.0,5.768040260917609e-17,0.21754291653633118,8.0
pf_fs_soft,5.0,1.0,33.0,407.1059265136719,0.0,6.735690699860922e-17,0.22880083322525024,8.0
pf_fs_soft,5.0,1.0,34.0,403.64874267578125,0.0,6.333773566388756e-17,0.23587200045585632,8.0
pf_fs_soft,5.0,1.0,35.0,404.5191650390625,0.0,7.96143207783262e-17,0.2183518260717392,8.0
pf_fs_soft,5.0,1.0,36.0,400.0554504394531,0.0,7.725448698727572e-17,0.21285755932331085,8.0
pf_fs_soft,5.0,1.0,37.0,407.8228759765625,0.0,9.914520647611585e-17,0.2229529470205307,8.0
pf_fs_soft,5.0,1.0,38.0,402.76239013671875,0.0,9.515822239338986e-17,0.23492859303951263,8.0
pf_fs_soft,5.0,1.0,39.0,403.5022888183594,0.0,9.822702276129219e-17,0.22081543505191803,8.0
pf_fs_soft,5.0,1.0,40.0,398.9513854980469,0.0,8.923068582850427e-17,0.21499322354793549,8.0
pf_fs_cognitive,5.0,1.0,1.0,374.3902587890625,0.0,0.0,0.9134624004364014,8.0
pf_fs_cognitive,5.0,1.0,2.0,414.1007385253906,0.0,4.265912032256833e-17,1.7597540616989136,8.0
pf_fs_cognitive,5.0,1.0,3.0,438.49725341796875,0.0,4.876199270753556e-17,0.42801162600517273,8.0
pf_fs_cognitive,5.0,1.0,4.0,451.7420654296875,0.0,1.4954366683774672e-17,0.361211359500885,8.0
pf_fs_cognitive,5.0,1.0,5.0,446.6153259277344,0.0,8.670398654684469e-17,0.3092946708202362,8.0
pf_fs_cognitive,5.0,1.0,6.0,439.43792724609375,0.0,1.6739912136586738e-17,0.25232887268066406,8.0
pf_fs_cognitive,5.0,1.0,7.0,454.60186767578125,0.0,8.564604239572407e-17,0.23758728802204132,8.0
pf_fs_cognitive,5.0,1.0,8.0,448.3607177734375,0.0,6.763642787120314e-17,0.2408001869916916,8.0
pf_fs_cognitive,5.0,1.0,9.0,458.2404479980469,0.0,3.640124090825356e-17,0.21581970155239105,8.0
pf_fs_cognitive,5.0,1.0,10.0,445.4028015136719,0.0,8.691489775071101e-17,0.2110319584608078,8.0
pf_fs_cognitive,5.0,1.0,11.0,454.3075256347656,0.0,8.731130917002602e-17,0.19992460310459137,8.0
pf_fs_cognitive,5.0,1.0,12.0,449.43658447265625,0.0,9.459494548346575e-17,0.20143571496009827,8.0
pf_fs_cognitive,5.0,1.0,13.0,453.9661865234375,0.0,8.609073469303258e-17,0.18842172622680664,8.0
pf_fs_cognitive,5.0,1.0,14.0,449.4942932128906,0.0,8.357589387263456e-17,0.18919682502746582,8.0
pf_fs_cognitive,5.0,1.0,15.0,457.81134033203125,0.0,5.3402886225541873e-17,0.1889331042766571,8.0
pf_fs_cognitive,5.0,1.0,16.0,451.74359130859375,0.0,6.197824778354441e-17,0.19111335277557373,8.0
pf_fs_cognitive,5.0,1.0,17.0,454.7343444824219,0.0,5.280149283299132e-17,0.17564870417118073,8.0
pf_fs_cognitive,5.0,1.0,18.0,452.66778564453125,0.0,2.897022086199158e-17,0.17701572179794312,8.0
pf_fs_cognitive,5.0,1.0,19.0,455.5267333984375,0.0,1.5946242265009458e-17,0.17551535367965698,8.0
pf_fs_cognitive,5.0,1.0,20.0,454.2220153808594,0.0,1.7248978937886572e-17,0.18032629787921906,8.0
pf_fs_cognitive,5.0,1.0,21.0,452.2802429199219,0.0,1.7670801345619214e-17,0.17456889152526855,8.0
pf_fs_cognitive,5.0,1.0,22.0,447.01263427734375,0.0,1.728963651935478e-17,0.17172446846961975,8.0
pf_fs_cognitive,5.0,1.0,23.0,450.33709716796875,0.0,1.5080574592915563e-17,0.1704971045255661,8.0
pf_fs_cognitive,5.0,1.0,24.0,447.8003845214844,0.0,1.33839675995652e-17,0.17777027189731598,8.0
pf_fs_cognitive,5.0,1.0,25.0,450.3144836425781,0.0,8.565197162635485e-18,0.1745259314775467,8.0
pf_fs_cognitive,5.0,1.0,26.0,446.3406982421875,0.0,1.1052085895774111e-17,0.16994352638721466,8.0
pf_fs_cognitive,5.0,1.0,27.0,450.974609375,0.0,1.1135095124605032e-17,0.1673349291086197,8.0
pf_fs_cognitive,5.0,1.0,28.0,447.34228515625,0.0,1.4291139886074555e-17,0.17444777488708496,8.0
pf_fs_cognitive,5.0,1.0,29.0,449.4873046875,0.0,1.4945049321354875e-17,0.17220763862133026,8.0
pf_fs_cognitive,5.0,1.0,30.0,445.0673522949219,0.0,1.9930685248893687e-17,0.168025940656662,8.0
pf_fs_cognitive,5.0,1.0,31.0,449.02667236328125,0.0,2.1890719488840138e-17,0.16706159710884094,8.0
pf_fs_cognitive,5.0,1.0,32.0,447.0515441894531,0.0,2.5821799397047346e-17,0.17367742955684662,8.0
pf_fs_cognitive,5.0,1.0,33.0,451.78460693359375,0.0,2.8019002862225e-17,0.17181290686130524,8.0
pf_fs_cognitive,5.0,1.0,34.0,447.188232421875,0.0,4.8108930305202496e-17,0.16934636235237122,8.0
pf_fs_cognitive,5.0,1.0,35.0,451.8521728515625,0.0,6.746024501817424e-17,0.16564123332500458,8.0
pf_fs_cognitive,5.0,1.0,36.0,448.50640869140625,0.0,7.76737682961666e-17,0.16661126911640167,8.0
pf_fs_cognitive,5.0,1.0,37.0,451.33917236328125,0.0,7.096442032096528e-17,0.16450107097625732,8.0
pf_fs_cognitive,5.0,1.0,38.0,449.7868957519531,0.0,4.7933594485120856e-17,0.17104460299015045,8.0
pf_fs_cognitive,5.0,1.0,39.0,449.72918701171875,0.0,2.5438093471941148e-17,0.1689976453781128,8.0
pf_fs_cognitive,5.0,1.0,40.0,446.4613342285156,0.0,1.9004878237544737e-17,0.16550154983997345,8.0
du_pf_soft,5.0,1.0,1.0,354.24560546875,0.0,3.834518152220218e-18,0.8962727189064026,8.0
du_pf_soft,5.0,1.0,2.0,405.35089111328125,0.0,6.927967178887648e-17,1.486245036125183,8.0
du_pf_soft,5.0,1.0,3.0,391.42608642578125,0.0,8.094246843962094e-17,0.41775408387184143,8.0
du_pf_soft,5.0,1.0,4.0,398.709228515625,0.0,9.818551814687673e-17,0.29471397399902344,8.0
du_pf_soft,5.0,1.0,5.0,397.53680419921875,0.0,1.0000663898347348e-16,0.26478874683380127,8.0
du_pf_soft,5.0,1.0,6.0,415.4036865234375,0.0,8.985325504473618e-17,0.2653729021549225,8.0
du_pf_soft,5.0,1.0,7.0,409.0362548828125,0.0,8.389437826080218e-17,0.27553147077560425,8.0
du_pf_soft,5.0,1.0,8.0,407.3122863769531,0.0,9.231896795419345e-17,0.23201784491539001,8.0
du_pf_soft,5.0,1.0,9.0,404.79931640625,0.0,9.535134590536384e-17,0.21811731159687042,8.0
du_pf_soft,5.0,1.0,10.0,411.5777587890625,0.0,9.783484650671345e-17,0.23234780132770538,8.0
du_pf_soft,5.0,1.0,11.0,412.05816650390625,0.0,8.418236946286864e-17,0.24300406873226166,8.0
du_pf_soft,5.0,1.0,12.0,408.2354431152344,0.0,8.565027756046034e-17,0.21878203749656677,8.0
du_pf_soft,5.0,1.0,13.0,401.14520263671875,0.0,9.36970905593762e-17,0.18886412680149078,8.0
du_pf_soft,5.0,1.0,14.0,406.86749267578125,0.0,9.485837273006184e-17,0.18869344890117645,8.0
du_pf_soft,5.0,1.0,15.0,405.9071960449219,0.0,5.874766412271651e-17,0.20394793152809143,8.0
du_pf_soft,5.0,1.0,16.0,418.79388427734375,0.0,7.3321713013174e-17,0.18238702416419983,8.0
du_pf_cognitive,5.0,1.0,1.0,376.1792297363281,0.0,0.0,0.9158799648284912,8.0
du_pf_cognitive,5.0,1.0,2.0,481.20269775390625,0.0,5.071609771685123e-17,1.2124508619308472,8.0
du_pf_cognitive,5.0,1.0,3.0,467.7559814453125,0.0,6.406194883378999e-17,0.3822314739227295,8.0
du_pf_cognitive,5.0,1.0,4.0,457.1809997558594,0.0,2.5493997646459932e-17,0.26650795340538025,8.0
du_pf_cognitive,5.0,1.0,5.0,460.00384521484375,0.0,4.8152128985512466e-17,0.2258760631084442,8.0
du_pf_cognitive,5.0,1.0,6.0,458.60528564453125,0.0,6.810568412398202e-17,0.21397729218006134,8.0
du_pf_cognitive,5.0,1.0,7.0,465.0044860839844,0.0,7.214349018354327e-17,0.21597900986671448,8.0
du_pf_cognitive,5.0,1.0,8.0,459.4638671875,0.0,5.104305243449139e-17,0.2147812396287918,8.0
du_pf_cognitive,5.0,1.0,9.0,460.16729736328125,0.0,3.8703476458890745e-17,0.19730842113494873,8.0
du_pf_cognitive,5.0,1.0,10.0,457.6515197753906,0.0,2.6357971252659318e-17,0.19395007193088531,8.0
du_pf_cognitive,5.0,1.0,11.0,461.8707580566406,0.0,3.0009530288272607e-17,0.19667960703372955,8.0
du_pf_cognitive,5.0,1.0,12.0,458.33770751953125,0.0,7.887147288358418e-17,0.19582930207252502,8.0
du_pf_cognitive,5.0,1.0,13.0,457.3695373535156,0.0,4.213904209295419e-17,0.18217933177947998,8.0
du_pf_cognitive,5.0,1.0,14.0,454.6484375,0.0,4.7941217781646145e-17,0.17657817900180817,8.0
du_pf_cognitive,5.0,1.0,15.0,456.669189453125,0.0,4.051104476833142e-17,0.1874864250421524,8.0
du_pf_cognitive,5.0,1.0,16.0,461.2030944824219,0.0,5.3224162273671216e-17,0.12287802249193192,8.0
pf_fs_soft,5.0,2.0,1.0,394.87115478515625,0.0,1.3101058595182263e-17,0.9210473895072937,8.0
pf_fs_soft,5.0,2.0,2.0,390.69195556640625,0.0,8.934080011164733e-17,1.7379083633422852,8.0
pf_fs_soft,5.0,2.0,3.0,433.98211669921875,0.0,7.015465682339017e-17,0.47484976053237915,8.0
pf_fs_soft,5.0,2.0,4.0,412.5311279296875,0.0,7.412300618127657e-17,0.42394962906837463,8.0
pf_fs_soft,5.0,2.0,5.0,447.6617736816406,0.0,7.514622198155976e-17,0.3557950258255005,8.0
pf_fs_soft,5.0,2.0,6.0,413.2606506347656,0.0,6.598810175584627e-17,0.3557127118110657,8.0
pf_fs_soft,5.0,2.0,7.0,433.79473876953125,0.0,8.243239939384125e-17,0.2701317071914673,8.0
pf_fs_soft,5.0,2.0,8.0,416.974609375,0.0,9.016835130111478e-17,0.28556638956069946,8.0
pf_fs_soft,5.0,2.0,9.0,439.3809814453125,0.0,7.538169714089646e-17,0.28996583819389343,8.0
pf_fs_soft,5.0,2.0,10.0,414.17669677734375,0.0,5.587961056331345e-17,0.2941640019416809,8.0
pf_fs_soft,5.0,2.0,11.0,424.46185302734375,0.0,8.624489468943286e-17,0.2348569631576538,8.0
pf_fs_soft,5.0,2.0,12.0,415.22515869140625,0.0,3.375849811282014e-17,0.24921123683452606,8.0
pf_fs_soft,5.0,2.0,13.0,433.7908935546875,0.0,5.690790856128017e-17,0.2699938416481018,8.0
pf_fs_soft,5.0,2.0,14.0,411.76324462890625,0.0,3.0387306982748025e-17,0.27373558282852173,8.0
pf_fs_soft,5.0,2.0,15.0,421.14739990234375,0.0,8.675734962252171e-17,0.2239377200603485,8.0
pf_fs_soft,5.0,2.0,16.0,412.75244140625,0.0,9.417312307573311e-17,0.22925029695034027,8.0
