sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
346.818115234375,333.94854736328125,4.128787040710449,0.0,4.562074422836304,0.6629337668418884,-6.891149520874023,-120.0,0.7976190447807312,0.7648809552192688,41.663116455078125,0.0,1.3758127891924232,5.59244924674962e-13,2.00678625735147e-13,-92.52397918701172,-98.40348052978516,5.492449485673678e-13,0.0,0.0,-110.0,-110.0,-17.47602081298828,-11.596512794494629,0.05459325760602951,333.94854736328125,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,69.47755862134676,2.393423380883548,1.5179550527263284,0.8983908741744223,6.0,4.0,4.0,4.0,0.5
374.9341125488281,359.39013671875,4.463501453399658,0.0,4.822436571121216,0.6840787529945374,-13.255196571350098,-120.0,0.7976190447807312,0.7485119104385376,31.427743911743164,0.0,2.6626466177403927,6.516956245483652e-12,1.1796738716082777e-12,-81.85955047607422,-93.63562774658203,6.506956432006383e-12,0.0,0.0,-110.0,-110.0,-28.14044761657715,-16.364368438720703,0.02297462895512581,359.39013671875,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,75.38389587572995,2.5681401731808937,1.5285039401023983,0.9137460707813664,6.0,,,,
376.97186279296875,357.6449890136719,4.487760066986084,0.0,4.781362295150757,0.6812598705291748,-12.903512001037598,-120.0,0.7857142686843872,0.7485119104385376,31.601219177246094,0.0,2.6720988319721073,1.8336267833957143e-12,3.026910319614551e-13,-87.36688995361328,-98.7783203125,1.8236267530780115e-12,0.0,0.0,-110.0,-110.0,-22.63311004638672,-11.221675872802734,0.022895129397511482,357.64495849609375,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,75.48684638750325,2.573397635745828,1.526848008488237,0.9135058381731171,6.0,4.0,4.0,4.0,0.5
359.4258117675781,341.51239013671875,4.278878688812256,8.276657510464262e-08,4.681309700012207,0.6871114373207092,-5.596810817718506,-120.0,0.7976190447807312,0.7663690447807312,34.8216667175293,0.0,1.3602886530570686,6.163430876782172e-12,1.2259658349264568e-12,-82.10177612304688,-93.59490203857422,6.153431063304904e-12,0.0,0.0,-110.0,-110.0,-27.898223876953125,-16.405099868774414,0.04929357394576073,341.5123291015625,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,72.5754546349813,2.490884260765178,1.4782216699955562,0.90875694325892,6.0,,,,
359.3453369140625,341.1639404296875,4.277920722961426,0.0,4.8979103565216064,0.6961055397987366,-6.623667240142822,-120.0,0.7857142686843872,0.757440447807312,49.15102767944336,0.0,1.3556367419660091,2.3890750489030665e-12,5.424130112077763e-13,-86.21769714355469,-96.34456634521484,2.3790750185853637e-12,0.0,0.0,-110.0,-110.0,-23.782297134399414,-13.655430793762207,0.05045609176158905,341.1639404296875,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,72.6559147488925,2.4896290046075573,1.511532181686512,0.9106813738880779,6.0,4.0,4.0,4.0,0.5
364.16534423828125,352.98553466796875,4.335301876068115,0.0,4.656646490097046,0.6864655613899231,-11.313119888305664,-120.0,0.8095238208770752,0.769345223903656,31.174936294555664,0.0,2.6414343332871795,1.2900184392927727e-12,3.7304179385279357e-13,-88.89404296875,-96.0500717163086,1.28001840897507e-12,0.0,0.0,-110.0,-110.0,-21.105958938598633,-13.949931144714355,0.025237761437892914,352.98553466796875,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,73.43654911844753,2.496136314993847,1.6679792168264878,0.9182617888134054,6.0,,,,
360.4129638671875,348.39752197265625,4.290630340576172,0.0,4.26323676109314,0.6955400109291077,-11.337095260620117,-120.0,0.8214285969734192,0.7708333134651184,35.6270866394043,0.0,2.666321344906464,4.079653552913759e-13,1.3133080506346623e-13,-93.89376831054688,-99.9179458618164,3.979653520787274e-13,0.0,0.0,-110.0,-110.0,-16.106233596801758,-10.082051277160645,0.021442104130983353,348.3974914550781,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,73.29453042319409,2.491448193798784,1.5626424786462354,0.9196459772249805,6.0,4.0,4.0,4.0,0.5
346.5171203613281,334.13433837890625,4.125203609466553,0.0,4.334803342819214,0.6990799903869629,-5.0321879386901855,-120.0,0.8333333134651184,0.7797619104385376,31.453298568725586,0.0,1.3741514631547034,1.4128629906642876e-12,4.418002151184569e-13,-88.4990005493164,-95.23431396484375,1.4028629603465848e-12,0.0,0.0,-110.0,-110.0,-21.501001358032227,-14.765686988830566,0.04736703634262085,334.1343078613281,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,70.61189940874416,2.4163560003105538,1.5318044562710014,0.9160871740192655,6.0,,,,
346.9593505859375,333.1689758300781,4.130468368530273,0.0,4.3863525390625,0.7241867184638977,-5.577518939971924,-120.0,0.8214285969734192,0.805059552192688,52.55781173706055,0.0,1.355529709951952,3.9727788658620866e-13,1.8317515744232377e-13,-94.0090560913086,-98.21212005615234,3.8727788337356017e-13,0.0,0.0,-110.0,-110.0,-15.990944862365723,-11.787883758544922,0.04638907313346863,333.1689453125,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,70.55421077812716,2.412680172199781,1.5954692166462079,0.9177160781798173,6.0,4.0,4.0,4.0,0.5
295.2154235839844,297.9581298828125,3.5144693851470947,0.0,3.8442890644073486,0.6087973117828369,-26.589672088623047,-120.0,0.6904761791229248,0.65625,30.437543869018555,0.0,2.657534117111936,9.019801398835181e-12,1.1540663173367771e-12,-80.44802856445312,-93.61637115478516,9.009801585357913e-12,0.0,0.0,-110.0,-110.0,-29.551971435546875,-16.383625030517578,0.026424778625369072,297.9581604003906,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,68.16560411241947,2.349707804623791,1.3016204045773565,0.921764868759503,6.0,,,,
299.60601806640625,297.38909912109375,3.5667383670806885,0.0,3.7785509824752808,0.6200577020645142,-25.641624450683594,-120.0,0.7023809552192688,0.6711309552192688,32.83379364013672,0.0,2.649863153928891,3.3526378288156744e-12,4.1223749132172915e-13,-84.74613952636719,-98.09613800048828,3.3426377984979716e-12,0.0,0.0,-110.0,-110.0,-25.25386619567871,-11.903854370117188,0.026494653895497322,297.3891296386719,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,68.32001525473692,2.3574920898756595,1.2748041503347636,0.9184888889934034,6.0,4.0,4.0,4.0,0.5
279.3594055175781,279.0608825683594,3.325707197189331,0.0,3.657119631767273,0.6332401633262634,-16.43388557434082,-120.0,0.726190447807312,0.6830357313156128,39.56413269042969,0.0,1.3735819701105356,1.0250265913835932e-11,1.3146021814527953e-12,-79.89264678955078,-93.03607940673828,1.0240266100358664e-11,0.0,0.0,-110.0,-110.0,-30.107351303100586,-16.96391487121582,0.05896773561835289,279.0609130859375,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,65.23164808391101,2.274285336816712,1.2905948947848171,0.9156660025873873,6.0,,,,
285.1103210449219,280.1721496582031,3.3941705226898193,0.0,3.8424333333969116,0.6342161893844604,-15.524120330810547,-120.0,0.7142857313156128,0.6830357313156128,53.624534606933594,0.0,1.3602749691344798,3.2470623412272914e-12,5.49338569424962e-13,-84.88509368896484,-95.35160064697266,3.2370623109095886e-12,0.0,0.0,-110.0,-110.0,-25.114906311035156,-14.648396492004395,0.0672820433974266,280.17218017578125,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,65.20629900546979,2.274705197474177,1.312569609005785,0.9151175083536541,6.0,4.0,4.0,4.0,0.5
