algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_cognitive,5.0,0.0,3.0,188.32733154296875,0.0,5.821742149773532e-17,0.3354368507862091,8.0
pf_fs_cognitive,5.0,0.0,4.0,201.17056274414062,0.0,5.4480312134449344e-17,0.24982374906539917,8.0
pf_fs_cognitive,5.0,0.0,5.0,213.56195068359375,0.0,2.3950703616562596e-17,0.20749472081661224,8.0
pf_fs_cognitive,5.0,0.0,6.0,225.34742736816406,0.0,9.33430307874239e-19,0.17806489765644073,8.0
pf_fs_cognitive,5.0,0.0,7.0,236.93484497070312,0.0,8.470329472543003e-22,0.1575191766023636,8.0
pf_fs_cognitive,5.0,0.0,8.0,248.21046447753906,0.0,0.0,0.14263717830181122,8.0
pf_fs_cognitive,5.0,0.0,9.0,258.9571533203125,0.0,0.0,0.13065491616725922,8.0
pf_fs_cognitive,5.0,0.0,10.0,268.9579162597656,0.0,0.0,0.11947042495012283,8.0
pf_fs_cognitive,5.0,0.0,11.0,278.919189453125,0.0,0.0,0.10975858569145203,8.0
pf_fs_cognitive,5.0,0.0,12.0,288.8065185546875,0.0,0.0,0.10115215927362442,8.0
pf_fs_cognitive,5.0,0.0,13.0,298.2149963378906,0.0,0.0,0.09331776946783066,8.0
pf_fs_cognitive,5.0,0.0,14.0,306.8648681640625,0.0,0.0,0.08602914959192276,8.0
pf_fs_cognitive,5.0,0.0,15.0,314.7435302734375,0.0,0.0,0.07880769670009613,8.0
pf_fs_cognitive,5.0,0.0,16.0,321.7281494140625,0.0,0.0,0.07236813008785248,8.0
pf_fs_cognitive,5.0,0.0,17.0,327.7869873046875,0.0,0.0,0.06726188957691193,8.0
pf_fs_cognitive,5.0,0.0,18.0,332.58209228515625,0.0,0.0,0.06271614879369736,8.0
pf_fs_cognitive,5.0,0.0,19.0,336.8237609863281,0.0,0.0,0.05834498256444931,8.0
pf_fs_cognitive,5.0,0.0,20.0,340.58660888671875,0.0,0.0,0.05429340898990631,8.0
pf_fs_cognitive,5.0,0.0,21.0,343.96185302734375,0.0,0.0,0.05095025897026062,8.0
pf_fs_cognitive,5.0,0.0,22.0,347.014404296875,0.0,0.0,0.04835683852434158,8.0
pf_fs_cognitive,5.0,0.0,23.0,349.77825927734375,0.0,0.0,0.04637812450528145,8.0
pf_fs_cognitive,5.0,0.0,24.0,352.2962341308594,0.0,0.0,0.04456590861082077,8.0
pf_fs_cognitive,5.0,0.0,25.0,354.6313171386719,0.0,0.0,0.042284682393074036,8.0
pf_fs_cognitive,5.0,0.0,26.0,356.79107666015625,0.0,0.0,0.04008004814386368,8.0
pf_fs_cognitive,5.0,0.0,27.0,358.7720642089844,0.0,0.0,0.0379384309053421,8.0
pf_fs_cognitive,5.0,0.0,28.0,360.5727844238281,0.0,0.0,0.03595768287777901,8.0
pf_fs_cognitive,5.0,0.0,29.0,362.2029113769531,0.0,0.0,0.0342925600707531,8.0
pf_fs_cognitive,5.0,0.0,30.0,363.68170166015625,0.0,0.0,0.03280426189303398,8.0
pf_fs_cognitive,5.0,0.0,31.0,365.03387451171875,0.0,0.0,0.0314200222492218,8.0
pf_fs_cognitive,5.0,0.0,32.0,366.2823486328125,0.0,0.0,0.030130604282021523,8.0
pf_fs_cognitive,5.0,0.0,33.0,367.44500732421875,0.0,0.0,0.028943343088030815,8.0
pf_fs_cognitive,5.0,0.0,34.0,368.53790283203125,0.0,0.0,0.027830759063363075,8.0
pf_fs_cognitive,5.0,0.0,35.0,369.5707702636719,0.0,0.0,0.026771554723381996,8.0
pf_fs_cognitive,5.0,0.0,36.0,370.552001953125,0.0,0.0,0.02581469714641571,8.0
pf_fs_cognitive,5.0,0.0,37.0,371.4901123046875,0.0,0.0,0.025000134482979774,8.0
pf_fs_cognitive,5.0,0.0,38.0,372.3852844238281,0.0,0.0,0.024293843656778336,8.0
pf_fs_cognitive,5.0,0.0,39.0,373.2362976074219,0.0,0.0,0.02360561676323414,8.0
pf_fs_cognitive,5.0,0.0,40.0,374.0363464355469,0.0,0.0,0.022825069725513458,8.0
du_pf_soft,5.0,0.0,1.0,134.23907470703125,0.0,8.998285108566609e-17,0.8891616463661194,8.0
du_pf_soft,5.0,0.0,2.0,162.26657104492188,0.0,7.485738374654605e-17,0.6335000991821289,8.0
du_pf_soft,5.0,0.0,3.0,169.78475952148438,0.0,9.323376353722809e-17,0.3251180350780487,8.0
du_pf_soft,5.0,0.0,4.0,175.4209747314453,0.0,9.409265494574395e-17,0.2503461539745331,8.0
du_pf_soft,5.0,0.0,5.0,180.320556640625,0.0,9.36691384721168e-17,0.2134970724582672,8.0
du_pf_soft,5.0,0.0,6.0,185.12353515625,0.0,7.910101881229009e-17,0.1883278489112854,8.0
du_pf_soft,5.0,0.0,7.0,190.20758056640625,0.0,5.667158636899622e-17,0.1724868267774582,8.0
du_pf_soft,5.0,0.0,8.0,195.89805603027344,0.0,8.847005024186991e-17,0.15913580358028412,8.0
du_pf_soft,5.0,0.0,9.0,201.53147888183594,0.0,6.482004332158259e-17,0.14927132427692413,8.0
du_pf_soft,5.0,0.0,10.0,207.46731567382812,0.0,4.9804690265605606e-17,0.14147114753723145,8.0
du_pf_soft,5.0,0.0,11.0,214.11395263671875,0.0,7.391124794446299e-17,0.13207656145095825,8.0
du_pf_soft,5.0,0.0,12.0,221.2347869873047,0.0,4.392035238102998e-17,0.12226489186286926,8.0
du_pf_soft,5.0,0.0,13.0,228.470458984375,0.0,2.269455375578447e-17,0.1149100586771965,8.0
du_pf_soft,5.0,0.0,14.0,234.91590881347656,0.0,9.812029660993815e-18,0.11550895124673843,8.0
du_pf_soft,5.0,0.0,15.0,242.51211547851562,0.0,2.6207199388048052e-18,0.11086040735244751,8.0
du_pf_soft,5.0,0.0,16.0,251.8858642578125,0.0,9.622717797282479e-17,0.08300469070672989,8.0
du_pf_cognitive,5.0,0.0,1.0,151.22972106933594,0.0,5.193497812795017e-17,0.8928666114807129,8.0
du_pf_cognitive,5.0,0.0,2.0,191.0957794189453,0.0,1.9351314712971746e-17,0.5155484080314636,8.0
du_pf_cognitive,5.0,0.0,3.0,201.1538543701172,0.0,9.64956874171044e-17,0.2957514524459839,8.0
du_pf_cognitive,5.0,0.0,4.0,207.88096618652344,0.0,8.424759099980722e-17,0.22877907752990723,8.0
du_pf_cognitive,5.0,0.0,5.0,215.54530334472656,0.0,9.860479945576761e-17,0.19628721475601196,8.0
du_pf_cognitive,5.0,0.0,6.0,223.982177734375,0.0,7.868597266813548e-17,0.17584864795207977,8.0
du_pf_cognitive,5.0,0.0,7.0,233.4056854248047,0.0,1.4077687583366472e-18,0.16046050190925598,8.0
du_pf_cognitive,5.0,0.0,8.0,243.60736083984375,0.0,1.2815608491957564e-18,0.14823274314403534,8.0
du_pf_cognitive,5.0,0.0,9.0,254.4782257080078,0.0,8.449831275219449e-17,0.13554424047470093,8.0
du_pf_cognitive,5.0,0.0,10.0,265.44427490234375,0.0,6.694779008508539e-17,0.1257115602493286,8.0
du_pf_cognitive,5.0,0.0,11.0,276.60272216796875,0.0,5.3964469069571475e-17,0.11541567742824554,8.0
du_pf_cognitive,5.0,0.0,12.0,287.2941589355469,0.0,4.1695196828592934e-17,0.10620639473199844,8.0
du_pf_cognitive,5.0,0.0,13.0,297.50433349609375,0.0,3.090060894878413e-17,0.09742092341184616,8.0
du_pf_cognitive,5.0,0.0,14.0,306.9645080566406,0.0,2.5034058756100847e-17,0.08957063406705856,8.0
du_pf_cognitive,5.0,0.0,15.0,315.6985168457031,0.0,1.8483105942036088e-17,0.08213578909635544,8.0
du_pf_cognitive,5.0,0.0,16.0,323.9499816894531,0.0,1.1226574682908497e-17,0.048059675842523575,8.0
pf_fs_soft,5.0,1.0,1.0,140.35769653320312,0.0,1.306561026633967e-15,0.9044064283370972,8.0
pf_fs_soft,5.0,1.0,2.0,156.86367797851562,0.0,3.584712889481874e-15,0.7550099492073059,8.0
pf_fs_soft,5.0,1.0,3.0,164.22952270507812,0.0,2.517146444080444e-15,0.3674909472465515,8.0
pf_fs_soft,5.0,1.0,4.0,169.51596069335938,0.0,1.9251585053762024e-15,0.2693967819213867,8.0
pf_fs_soft,5.0,1.0,5.0,173.8833770751953,0.0,1.3411530051668855e-15,0.22549179196357727,8.0
pf_fs_soft,5.0,1.0,6.0,177.86260986328125,0.0,8.092197024229739e-16,0.1984577178955078,8.0
pf_fs_soft,5.0,1.0,7.0,182.060546875,0.0,4.0241518884515104e-16,0.18018044531345367,8.0
pf_fs_soft,5.0,1.0,8.0,186.78623962402344,0.0,1.2279436636345592e-16,0.16629749536514282,8.0
pf_fs_soft,5.0,1.0,9.0,192.1761932373047,0.0,8.744768147453397e-17,0.1556784212589264,8.0
pf_fs_soft,5.0,1.0,10.0,198.195556640625,0.0,5.598464264877298e-17,0.14731347560882568,8.0
pf_fs_soft,5.0,1.0,11.0,204.53402709960938,0.0,3.5053611489171965e-17,0.13938653469085693,8.0
pf_fs_soft,5.0,1.0,12.0,211.01394653320312,0.0,8.626183534837795e-17,0.13241279125213623,8.0
pf_fs_soft,5.0,1.0,13.0,218.34268188476562,0.0,9.098404402932067e-17,0.12667709589004517,8.0
pf_fs_soft,5.0,1.0,14.0,226.53128051757812,0.0,0.0,0.12136195600032806,8.0
pf_fs_soft,5.0,1.0,15.0,235.31527709960938,0.0,8.470329472543003e-22,0.11570554226636887,8.0
pf_fs_soft,5.0,1.0,16.0,244.42727661132812,0.0,1.0134749213897704e-17,0.10985579341650009,8.0
pf_fs_soft,5.0,1.0,17.0,253.53369140625,0.0,0.0,0.10391667485237122,8.0
pf_fs_soft,5.0,1.0,18.0,262.5184631347656,0.0,0.0,0.09787128865718842,8.0
pf_fs_soft,5.0,1.0,19.0,271.3907775878906,0.0,0.0,0.09200016409158707,8.0
pf_fs_soft,5.0,1.0,20.0,280.0686340332031,0.0,0.0,0.08663945645093918,8.0
pf_fs_soft,5.0,1.0,21.0,288.30303955078125,0.0,0.0,0.0817757323384285,8.0
pf_fs_soft,5.0,1.0,22.0,295.8404541015625,0.0,0.0,0.0767403393983841,8.0
pf_fs_soft,5.0,1.0,23.0,302.47308349609375,0.0,0.0,0.07173256576061249,8.0
pf_fs_soft,5.0,1.0,24.0,308.24871826171875,0.0,0.0,0.06720595806837082,8.0
pf_fs_soft,5.0,1.0,25.0,313.2696838378906,0.0,0.0,0.06307260692119598,8.0
pf_fs_soft,5.0,1.0,26.0,317.6312255859375,0.0,0.0,0.05939551815390587,8.0
pf_fs_soft,5.0,1.0,27.0,321.443115234375,0.0,0.0,0.0562250055372715,8.0
pf_fs_soft,5.0,1.0,28.0,324.864501953125,0.0,0.0,0.053396742790937424,8.0
pf_fs_soft,5.0,1.0,29.0,327.7900695800781,0.0,0.0,0.05081722512841225,8.0
pf_fs_soft,5.0,1.0,30.0,330.3930358886719,0.0,0.0,0.0484456866979599,8.0
pf_fs_soft,5.0,1.0,31.0,332.70782470703125,0.0,0.0,0.046294670552015305,8.0
pf_fs_soft,5.0,1.0,32.0,334.7795104980469,0.0,0.0,0.04448191449046135,8.0
pf_fs_soft,5.0,1.0,33.0,336.6035461425781,0.0,0.0,0.04290632903575897,8.0
pf_fs_soft,5.0,1.0,34.0,338.2545166015625,0.0,0.0,0.041486263275146484,8.0
pf_fs_soft,5.0,1.0,35.0,339.7710266113281,0.0,0.0,0.040199894458055496,8.0
pf_fs_soft,5.0,1.0,36.0,341.17498779296875,0.0,0.0,0.038930755108594894,8.0
pf_fs_soft,5.0,1.0,37.0,342.47662353515625,0.0,0.0,0.03766019642353058,8.0
pf_fs_soft,5.0,1.0,38.0,343.6852722167969,0.0,0.0,0.03650889918208122,8.0
pf_fs_soft,5.0,1.0,39.0,344.8067626953125,0.0,0.0,0.03548598289489746,8.0
pf_fs_soft,5.0,1.0,40.0,345.8411865234375,0.0,0.0,0.034453969448804855,8.0
pf_fs_cognitive,5.0,1.0,1.0,153.41732788085938,0.0,0.0,0.8901541829109192,8.0
pf_fs_cognitive,5.0,1.0,2.0,178.0324249267578,0.0,7.046721198092701e-17,0.7456515431404114,8.0
pf_fs_cognitive,5.0,1.0,3.0,189.68374633789062,0.0,0.0,0.3361700773239136,8.0
pf_fs_cognitive,5.0,1.0,4.0,199.45956420898438,0.0,0.0,0.24644622206687927,8.0
pf_fs_cognitive,5.0,1.0,5.0,209.49615478515625,0.0,3.360094998463084e-17,0.2042839378118515,8.0
pf_fs_cognitive,5.0,1.0,6.0,220.292236328125,0.0,0.0,0.17813707888126373,8.0
pf_fs_cognitive,5.0,1.0,7.0,232.21316528320312,0.0,0.0,0.15921077132225037,8.0
pf_fs_cognitive,5.0,1.0,8.0,245.22189331054688,0.0,0.0,0.14457108080387115,8.0
pf_fs_cognitive,5.0,1.0,9.0,258.61248779296875,0.0,0.0,0.13200929760932922,8.0
pf_fs_cognitive,5.0,1.0,10.0,272.2320861816406,0.0,0.0,0.12049736082553864,8.0
pf_fs_cognitive,5.0,1.0,11.0,285.48291015625,0.0,0.0,0.1101754680275917,8.0
pf_fs_cognitive,5.0,1.0,12.0,297.7843017578125,0.0,0.0,0.10126718878746033,8.0
pf_fs_cognitive,5.0,1.0,13.0,308.4990234375,0.0,0.0,0.09307242184877396,8.0
pf_fs_cognitive,5.0,1.0,14.0,317.869873046875,0.0,0.0,0.08507212996482849,8.0
pf_fs_cognitive,5.0,1.0,15.0,326.00885009765625,0.0,0.0,0.07742244005203247,8.0
pf_fs_cognitive,5.0,1.0,16.0,333.0709533691406,0.0,0.0,0.07074744254350662,8.0
pf_fs_cognitive,5.0,1.0,17.0,339.2839050292969,0.0,0.0,0.06490246206521988,8.0
pf_fs_cognitive,5.0,1.0,18.0,344.7828369140625,0.0,0.0,0.05977366492152214,8.0
pf_fs_cognitive,5.0,1.0,19.0,349.6699523925781,0.0,0.0,0.05544183775782585,8.0
pf_fs_cognitive,5.0,1.0,20.0,354.06756591796875,0.0,0.0,0.05172481760382652,8.0
pf_fs_cognitive,5.0,1.0,21.0,358.00396728515625,0.0,0.0,0.048426855355501175,8.0
pf_fs_cognitive,5.0,1.0,22.0,361.583740234375,0.0,0.0,0.045783184468746185,8.0
pf_fs_cognitive,5.0,1.0,23.0,364.7301940917969,0.0,0.0,0.04354880005121231,8.0
pf_fs_cognitive,5.0,1.0,24.0,367.5423583984375,0.0,0.0,0.041299134492874146,8.0
pf_fs_cognitive,5.0,1.0,25.0,370.0496826171875,0.0,0.0,0.03941692039370537,8.0
pf_fs_cognitive,5.0,1.0,26.0,372.295166015625,0.0,0.0,0.03804836422204971,8.0
pf_fs_cognitive,5.0,1.0,27.0,374.300537109375,0.0,0.0,0.036712661385536194,8.0
pf_fs_cognitive,5.0,1.0,28.0,376.0911865234375,0.0,0.0,0.035053800791502,8.0
pf_fs_cognitive,5.0,1.0,29.0,377.64105224609375,0.0,0.0,0.033273275941610336,8.0
pf_fs_cognitive,5.0,1.0,30.0,379.0347900390625,0.0,0.0,0.0315365232527256,8.0
pf_fs_cognitive,5.0,1.0,31.0,380.2989501953125,0.0,0.0,0.02966267243027687,8.0
pf_fs_cognitive,5.0,1.0,32.0,381.4552001953125,0.0,0.0,0.028116464614868164,8.0
pf_fs_cognitive,5.0,1.0,33.0,382.52056884765625,0.0,0.0,0.026895184069871902,8.0
pf_fs_cognitive,5.0,1.0,34.0,383.51031494140625,0.0,0.0,0.02587861754000187,8.0
pf_fs_cognitive,5.0,1.0,35.0,384.4371032714844,0.0,0.0,0.024993404746055603,8.0
pf_fs_cognitive,5.0,1.0,36.0,385.31317138671875,0.0,0.0,0.02420102059841156,8.0
pf_fs_cognitive,5.0,1.0,37.0,386.14801025390625,0.0,0.0,0.023497164249420166,8.0
pf_fs_cognitive,5.0,1.0,38.0,386.94720458984375,0.0,0.0,0.022875845432281494,8.0
pf_fs_cognitive,5.0,1.0,39.0,387.71331787109375,0.0,0.0,0.0223128329962492,8.0
pf_fs_cognitive,5.0,1.0,40.0,388.4471435546875,0.0,0.0,0.021793343126773834,8.0
du_pf_soft,5.0,1.0,1.0,137.4600830078125,0.0,1.563671101509432e-15,0.8960757255554199,8.0
du_pf_soft,5.0,1.0,2.0,162.329345703125,0.0,1.927022824893109e-15,0.6237598061561584,8.0
du_pf_soft,5.0,1.0,3.0,167.22775268554688,0.0,1.700715103144547e-15,0.32434383034706116,8.0
du_pf_soft,5.0,1.0,4.0,170.6244354248047,0.0,1.3604018288932394e-15,0.25009992718696594,8.0
du_pf_soft,5.0,1.0,5.0,173.94876098632812,0.0,1.0035028025017455e-15,0.21232494711875916,8.0
du_pf_soft,5.0,1.0,6.0,177.76641845703125,0.0,6.282045264299936e-16,0.18804283440113068,8.0
du_pf_soft,5.0,1.0,7.0,182.2263641357422,0.0,3.3649823785687413e-16,0.17241600155830383,8.0
du_pf_soft,5.0,1.0,8.0,186.88360595703125,0.0,1.4434288454160532e-16,0.15788285434246063,8.0
du_pf_soft,5.0,1.0,9.0,191.7791748046875,0.0,7.366306729091748e-17,0.14825160801410675,8.0
du_pf_soft,5.0,1.0,10.0,196.8035430908203,0.0,3.0931102134885285e-17,0.14234720170497894,8.0
du_pf_soft,5.0,1.0,11.0,202.2698516845703,0.0,7.644895865443688e-17,0.1347416490316391,8.0
du_pf_soft,5.0,1.0,12.0,208.3123321533203,0.0,8.357928200442358e-17,0.1260937750339508,8.0
du_pf_soft,5.0,1.0,13.0,214.80252075195312,0.0,0.0,0.11903903633356094,8.0
du_pf_soft,5.0,1.0,14.0,221.42494201660156,0.0,9.450007779337327e-17,0.1195734441280365,8.0
du_pf_soft,5.0,1.0,15.0,229.56993103027344,0.0,1.9303880867925505e-18,0.11454642564058304,8.0
du_pf_soft,5.0,1.0,16.0,240.36331176757812,0.0,0.0,0.08738674968481064,8.0
du_pf_cognitive,5.0,1.0,1.0,154.93984985351562,0.0,9.2970336290632e-18,0.8918700218200684,8.0
du_pf_cognitive,5.0,1.0,2.0,192.6227264404297,0.0,0.0,0.5025402307510376,8.0
du_pf_cognitive,5.0,1.0,3.0,200.44924926757812,0.0,0.0,0.29542288184165955,8.0
du_pf_cognitive,5.0,1.0,4.0,206.97283935546875,0.0,0.0,0.23180747032165527,8.0
du_pf_cognitive,5.0,1.0,5.0,215.35610961914062,0.0,0.0,0.19919681549072266,8.0
du_pf_cognitive,5.0,1.0,6.0,224.90939331054688,0.0,0.0,0.17745140194892883,8.0
du_pf_cognitive,5.0,1.0,7.0,235.7396240234375,0.0,0.0,0.16065597534179688,8.0
du_pf_cognitive,5.0,1.0,8.0,247.7385711669922,0.0,0.0,0.1475907266139984,8.0
du_pf_cognitive,5.0,1.0,9.0,260.6329650878906,0.0,0.0,0.13494931161403656,8.0
du_pf_cognitive,5.0,1.0,10.0,273.4136962890625,0.0,0.0,0.12514767050743103,8.0
du_pf_cognitive,5.0,1.0,11.0,286.15374755859375,0.0,0.0,0.11457564681768417,8.0
du_pf_cognitive,5.0,1.0,12.0,298.15777587890625,0.0,0.0,0.10405472666025162,8.0
du_pf_cognitive,5.0,1.0,13.0,309.3439025878906,0.0,0.0,0.09394903481006622,8.0
du_pf_cognitive,5.0,1.0,14.0,319.692626953125,0.0,0.0,0.08566863089799881,8.0
du_pf_cognitive,5.0,1.0,15.0,329.018310546875,0.0,0.0,0.07882295548915863,8.0
du_pf_cognitive,5.0,1.0,16.0,337.7217102050781,0.0,0.0,0.0468619242310524,8.0
pf_fs_soft,5.0,2.0,1.0,136.77508544921875,0.0,1.963701892608062e-16,0.907408595085144,8.0
pf_fs_soft,5.0,2.0,2.0,153.68128967285156,0.0,1.4980878815023732e-16,0.7332461476325989,8.0
pf_fs_soft,5.0,2.0,3.0,161.33932495117188,0.0,8.266618048728344e-17,0.3571803569793701,8.0
pf_fs_soft,5.0,2.0,4.0,168.75241088867188,0.0,8.604668897977535e-17,0.2660125195980072,8.0
pf_fs_soft,5.0,2.0,5.0,175.8158416748047,0.0,1.1238517847464782e-16,0.22333703935146332,8.0
pf_fs_soft,5.0,2.0,6.0,181.97897338867188,0.0,6.226962711739989e-17,0.19647018611431122,8.0
pf_fs_soft,5.0,2.0,7.0,188.23965454101562,0.0,5.4271942029424786e-17,0.17752492427825928,8.0
pf_fs_soft,5.0,2.0,8.0,194.60682678222656,0.0,1.9307268999714522e-17,0.16392487287521362,8.0
pf_fs_soft,5.0,2.0,9.0,201.24954223632812,0.0,1.001192943654583e-17,0.15425443649291992,8.0
pf_fs_soft,5.0,2.0,10.0,208.327880859375,0.0,4.470639895608197e-18,0.14621378481388092,8.0
pf_fs_soft,5.0,2.0,11.0,215.76730346679688,0.0,8.470329472543003e-22,0.13830387592315674,8.0
pf_fs_soft,5.0,2.0,12.0,222.8195037841797,0.0,9.22418879559933e-19,0.13157838582992554,8.0
pf_fs_soft,5.0,2.0,13.0,229.4986114501953,0.0,9.120003743087052e-18,0.12557317316532135,8.0
pf_fs_soft,5.0,2.0,14.0,235.64703369140625,0.0,1.073868370529002e-17,0.11991213262081146,8.0
pf_fs_soft,5.0,2.0,15.0,240.92800903320312,0.0,1.2431902566851366e-17,0.11446047574281693,8.0
pf_fs_soft,5.0,2.0,16.0,245.54689025878906,0.0,1.179069862577986e-18,0.10908298939466476,8.0
pf_fs_soft,5.0,2.0,17.0,250.05694580078125,0.0,6.970149419660912e-17,0.1039215698838234,8.0
pf_fs_soft,5.0,2.0,18.0,254.51412963867188,0.0,6.248646755189699e-17,0.09905976802110672,8.0
pf_fs_soft,5.0,2.0,19.0,258.89349365234375,0.0,6.170211504273951e-17,0.09460246562957764,8.0
pf_fs_soft,5.0,2.0,20.0,263.08563232421875,0.0,7.214603128238503e-17,0.09027324616909027,8.0
pf_fs_soft,5.0,2.0,21.0,267.06451416015625,0.0,9.961276866300023e-17,0.08629877865314484,8.0
pf_fs_soft,5.0,2.0,22.0,270.47930908203125,0.0,1.8600843521704435e-18,0.08273103833198547,8.0
pf_fs_soft,5.0,2.0,23.0,273.710693359375,0.0,1.2231155758352097e-18,0.07964149862527847,8.0
pf_fs_soft,5.0,2.0,24.0,276.73846435546875,0.0,7.369186641112413e-19,0.07670681923627853,8.0
pf_fs_soft,5.0,2.0,25.0,279.6070556640625,0.0,4.4177003364048034e-17,0.0738920196890831,8.0
pf_fs_soft,5.0,2.0,26.0,282.157958984375,0.0,3.5098504235376443e-17,0.07121056318283081,8.0
pf_fs_soft,5.0,2.0,27.0,284.29571533203125,0.0,4.726443845678996e-19,0.06890662759542465,8.0
pf_fs_soft,5.0,2.0,28.0,286.33697509765625,0.0,3.1848438816761693e-19,0.06682220846414566,8.0
pf_fs_soft,5.0,2.0,29.0,288.20465087890625,0.0,1.9227647902672618e-19,0.06495175510644913,8.0
pf_fs_soft,5.0,2.0,30.0,289.9168395996094,0.0,9.994988777600744e-20,0.06336314976215363,8.0
pf_fs_soft,5.0,2.0,31.0,291.6240234375,0.0,9.17675495055309e-17,0.061852797865867615,8.0
pf_fs_soft,5.0,2.0,32.0,293.22412109375,0.0,8.137953744040416e-17,0.060294259339571,8.0
pf_fs_soft,5.0,2.0,33.0,294.91058349609375,0.0,9.080447304450276e-17,0.05886846035718918,8.0
