sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
263.33935546875,261.9624328613281,3.1349923610687256,1.5831646621227267,3.249842643737793,0.9493138790130615,6.942402362823486,2.7495565533638007,8.962757110595703,11.043672323226929,0.976190447807312,0.9717261791229248,70.64073181152344,0.0,41.88884620787576,1.0058778828858465e-14,9.360799116365452e-15,-109.97454071044922,-110.37471771240234,5.877900434176492e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.025452783331274986,0.3747176229953766,0.6375755667686462,261.9624328613281,pf_fs_soft,5.0,17.0,48.0,0.0,pf,budget_dual,0.0,64.7036928361636,2.167002058088991,1.9320179898077738,0.9940582048406352,8.0,,,,,64,4
262.4246520996094,261.9859924316406,3.12410306930542,1.9033259510993958,3.2513149976730347,0.9562538266181946,6.901788711547852,3.547514760494232,8.73777151107788,10.79749608039856,0.988095223903656,0.980654776096344,72.9819107055664,0.0,41.89494850533083,1.0099220416925122e-14,8.648464736515319e-15,-109.95712280273438,-110.84577178955078,9.922059240842149e-17,0.9166666865348816,0.75,-110.0,-110.0,-0.04287856072187424,0.845780611038208,0.5908052325248718,261.9859924316406,pf_fs_cognitive,5.0,17.0,48.0,0.0,pf,budget_dual,0.0,70.7256889155383,2.325318410644575,2.021763079424197,0.9963549130899985,8.0,8.0,8.0,8.0,0.5,64,4
271.80377197265625,270.2186279296875,3.2357592582702637,1.387164741754532,3.440179228782654,0.936527669429779,7.235803604125977,1.8120870411396035,9.367557525634766,11.394005060195923,0.9642857313156128,0.9635416865348816,61.53107833862305,0.0,14.021994372596964,1.003355503472218e-14,9.238328316587847e-15,-109.9854507446289,-110.49356842041016,3.355521020547911e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.014548439532518387,0.49357709288597107,0.471896767616272,270.2186279296875,du_pf_soft,5.0,17.0,16.0,0.0,pf,budget_dual,1.0,68.01902122684781,2.2553654748870633,1.9060574666259622,0.9932130237877045,8.0,,,,,64,4
285.4884948730469,284.22174072265625,3.398672580718994,1.8575529277324678,3.6009334325790405,0.9449836611747742,7.932484149932861,3.9137431144714356,9.769178867340088,12.009020328521729,0.988095223903656,0.976934552192688,67.08483123779297,0.0,14.005677786190063,1.0075569562971887e-14,8.937044626480123e-15,-109.96730041503906,-110.6720199584961,7.556973845518691e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.03269611671566963,0.672025740146637,0.44016140699386597,284.22174072265625,du_pf_cognitive,5.0,17.0,16.0,0.0,pf,budget_dual,1.0,75.90699353300496,2.4759376194212073,2.1738040544433086,0.9943282564258009,8.0,8.0,8.0,8.0,0.5,64,4
209.426025390625,208.4779815673828,2.493166923522949,1.5940766632556915,2.48088538646698,0.9274573922157288,4.600399971008301,0.6844145357608798,6.320528745651245,8.63326096534729,0.9642857313156128,0.961309552192688,69.58383178710938,0.0,41.974339704960585,1.0259682338452977e-14,9.252609292078554e-15,-109.88865661621094,-110.4133529663086,2.5968251393627614e-16,0.5,0.4166666567325592,-110.0,-110.0,-0.11133931577205658,0.41334614157676697,0.7205022573471069,208.4779815673828,pf_fs_soft,5.0,18.0,48.0,0.0,pf,budget_dual,0.0,60.77037630092043,2.067598420580692,1.807892672681693,0.9941401440495089,8.0,,,,,64,4
277.551025390625,277.67877197265625,3.3041789531707764,2.404228127002716,3.3599742650985718,0.949151337146759,7.08682107925415,4.288633394241333,9.328649520874023,11.442116260528564,0.976190447807312,0.9791666865348816,73.45027923583984,0.0,41.97255740407854,1.0095573093054245e-14,8.983033433318348e-15,-109.95868682861328,-110.5398178100586,9.557326853754447e-17,0.5,0.5,-110.0,-110.0,-0.04130975157022476,0.5398150086402893,0.6152603626251221,277.67877197265625,pf_fs_cognitive,5.0,18.0,48.0,0.0,pf,budget_dual,0.0,71.1970352022688,2.3377212968362966,2.071001587181829,0.996896712266052,8.0,8.0,8.0,8.0,0.5,64,4
252.04885864257812,250.94151306152344,3.000581741333008,1.7955862641334535,3.087801933288574,0.9418377876281738,6.624135494232178,3.1751333594322206,8.33996868133545,10.208500623703003,0.976190447807312,0.9739583134651184,71.27467346191406,0.0,14.001274798996747,1.0074949534854497e-14,9.287054733911598e-15,-109.96756744384766,-110.3675308227539,7.494971033779677e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.032428789883852005,0.36753252148628235,0.5607253313064575,250.9415283203125,du_pf_soft,5.0,18.0,16.0,0.0,pf,budget_dual,1.0,64.66948377336179,2.166775498989562,1.8832194016255563,0.9933900933711826,8.0,,,,,64,4
295.07989501953125,293.7292785644531,3.5128560066223145,2.122309446334839,3.586856961250305,0.9407289028167725,8.762161254882812,4.0421095371246345,9.900033950805664,12.351773977279663,0.988095223903656,0.9821428656578064,70.52167510986328,0.0,13.98473224695772,1.0012235215439789e-14,9.410358167076353e-15,-109.99468231201172,-110.28811645507812,1.2235390923088368e-17,0.8333333134651184,0.6666666865348816,-110.0,-110.0,-0.005310386419296265,0.2881183624267578,0.4140169322490692,293.7292785644531,du_pf_cognitive,5.0,18.0,16.0,0.0,pf,budget_dual,1.0,77.01273154890777,2.5090949943760723,2.1874879399923373,0.9939277009020423,8.0,8.0,8.0,8.0,0.5,64,4
265.9463806152344,266.18914794921875,3.1660282611846924,2.4099151492118835,3.1647887229919434,0.9784352779388428,8.637229919433594,4.387112855911255,8.8096342086792,10.802359819412231,1.0,0.996279776096344,70.90546417236328,0.0,41.7844191591721,1.0089513419349588e-14,9.10335192237698e-15,-109.96129608154297,-110.4799575805664,8.95135948328872e-17,0.5,0.5,-110.0,-110.0,-0.038702428340911865,0.4799622595310211,0.6808581948280334,266.18914794921875,pf_fs_soft,5.0,19.0,48.0,0.0,pf,budget_dual,0.0,66.97068660348751,2.2229870474817006,2.0345768695466053,0.996836564330326,8.0,,,,,64,4
304.894775390625,304.6883544921875,3.62969970703125,2.912676727771759,3.7120832204818726,0.9775281548500061,9.992622375488281,5.32121708393097,10.444027423858643,12.56496548652649,1.0,0.9955357313156128,72.3864517211914,0.0,41.803836562205106,1.0096075383591967e-14,8.93259092724346e-15,-109.9584732055664,-110.53607177734375,9.607555907526627e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.04152588173747063,0.5360737442970276,0.48756998777389526,304.6883544921875,pf_fs_cognitive,5.0,19.0,48.0,0.0,pf,budget_dual,0.0,75.35416739369556,2.45474356885121,2.300784282617074,0.9980927848586628,8.0,8.0,8.0,8.0,0.5,64,4
297.83563232421875,297.609375,3.5456624031066895,2.581451463699341,3.58453631401062,0.9719292521476746,10.181254386901855,5.285189843177796,10.083197116851807,12.060351848602295,1.0,0.9985119104385376,64.49746704101562,0.0,13.99174586799927,1.0099207711430913e-14,9.435736968241987e-15,-109.95712280273438,-110.26929473876953,9.920788691421267e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.042873069643974304,0.2692986726760864,0.4697124660015106,297.609375,du_pf_soft,5.0,19.0,16.0,0.0,pf,budget_dual,1.0,70.34808939228373,2.3150425797091163,2.065769093149311,0.9961341382540826,8.0,,,,,64,4
330.5143737792969,330.1843566894531,3.93469500541687,2.99478622674942,3.8723907470703125,0.9769003987312317,11.391716003417969,6.862400960922241,11.179342269897461,13.382327795028687,1.0,0.9977678656578064,64.2429428100586,0.0,13.991605141665787,9.999998977483753e-15,9.472293216179588e-15,-110.0,-110.2444839477539,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,0.24448955059051514,0.39938440918922424,330.18438720703125,du_pf_cognitive,5.0,19.0,16.0,0.0,pf,budget_dual,1.0,79.83530536802259,2.591479750581985,2.3067585907434367,0.9964275555163372,8.0,8.0,8.0,8.0,0.5,64,4
228.11605834960938,227.59776306152344,2.715667247772217,1.661434006690979,2.8133434057235718,0.9627082347869873,7.287516117095947,2.4724685549736023,7.177555084228516,9.347665309906006,1.0,0.9933035969734192,69.22113037109375,0.0,41.74330415320583,4.0007849599421955e-14,1.2752918736498326e-14,-103.97855377197266,-109.39432525634766,3.0007849774905254e-14,0.0,0.0,-110.0,-110.0,-6.0214524269104,-0.6056762337684631,0.6868461966514587,227.5977783203125,pf_fs_soft,5.0,20.0,48.0,0.0,pf,budget_dual,0.0,57.432484851930894,1.986453842901614,1.7576640749913717,0.994870031914272,8.0,,,,,64,4
248.28427124023438,248.36672973632812,2.9557652473449707,2.123602044582367,2.981739640235901,0.9728230237960815,8.138481140136719,3.5862625360488893,8.130769729614258,10.040573596954346,1.0,0.9970238208770752,72.62212371826172,0.0,41.703731706598774,1.0057510820536426e-14,9.632225742115409e-15,-109.97509765625,-110.18890380859375,5.751099601972523e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.024905238300561905,0.18889938294887543,0.5709327459335327,248.36672973632812,pf_fs_cognitive,5.0,20.0,48.0,0.0,pf,budget_dual,0.0,62.286390545348766,2.1026908364580685,1.861854395312783,0.9966517433111114,8.0,8.0,8.0,8.0,0.5,64,4
247.00460815429688,246.29766845703125,2.940531015396118,1.9847184777259828,2.973824620246887,0.9707140922546387,8.108860969543457,3.6651855945587157,8.049767017364502,10.005431413650513,1.0,0.9985119104385376,66.97582244873047,0.0,13.975883301114663,7.357648019491736e-14,1.5367800077197707e-14,-101.33260345458984,-109.24786376953125,6.357647698226887e-14,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-8.667389869689941,-0.75213623046875,0.5327674746513367,246.29766845703125,du_pf_soft,5.0,20.0,16.0,0.0,pf,budget_dual,1.0,62.46896628055337,2.109438459045515,1.862054603172644,0.9945688769110432,8.0,,,,,64,4
278.650634765625,277.9465026855469,3.3172695636749268,2.3824533343315126,3.3955678939819336,0.9739760756492615,9.426511764526367,4.904454326629639,9.21917200088501,11.204243659973145,1.0,1.0,64.95330810546875,0.0,13.970442854100838,1.0081292964596485e-14,9.36263209566331e-15,-109.96483612060547,-110.32682037353516,8.129314007978422e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.0351623073220253,0.3268175423145294,0.39815086126327515,277.94647216796875,du_pf_cognitive,5.0,20.0,16.0,0.0,pf,budget_dual,1.0,70.99523484199287,2.3338393111050753,2.0597486354126495,0.9953746360900173,8.0,8.0,8.0,8.0,0.5,64,4
258.419189453125,257.4642028808594,3.076418876647949,2.0588037729263307,3.223923444747925,0.9603609442710876,7.605726718902588,3.5140334367752075,8.633041381835938,10.570732116699219,0.976190447807312,0.9828869104385376,72.80487060546875,0.0,41.80563810095191,1.0037991793299898e-14,8.950294762874022e-15,-109.98353576660156,-110.64083862304688,3.7991968783197133e-17,0.75,0.5833333134651184,-110.0,-110.0,-0.016468515619635582,0.640836775302887,0.6974155306816101,257.4642333984375,pf_fs_soft,5.0,21.0,48.0,0.0,pf,budget_dual,0.0,64.36289043287769,2.1571238138359514,1.8246739252030402,0.9951399627589619,8.0,,,,,64,4
269.27337646484375,268.72406005859375,3.2056355476379395,2.3182419776916503,3.2384902238845825,0.9726380705833435,7.907399654388428,4.302051401138305,9.20302438735962,10.879535675048828,0.988095223903656,0.988095223903656,72.71151733398438,0.0,41.784417246002704,1.0033584680875333e-14,8.277957278793237e-15,-109.98543548583984,-111.03069305419922,3.358485635863301e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.014561166055500507,1.0306932926177979,0.6269229650497437,268.72406005859375,pf_fs_cognitive,5.0,21.0,48.0,0.0,pf,budget_dual,0.0,71.60169679711176,2.3499105013640635,2.0756332308954932,0.9962146256501165,8.0,8.0,8.0,8.0,0.5,64,4
262.9961242675781,261.863525390625,3.130906343460083,2.3523749828338625,3.179615616798401,0.9679881930351257,8.244285583496094,4.147306060791016,8.776520729064941,10.69680142402649,0.988095223903656,0.992559552192688,74.37246704101562,0.0,13.97308168397285,1.0015080399109616e-14,9.16057746829348e-15,-109.99345397949219,-110.4576416015625,1.5080574592915563e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.0065445005893707275,0.4576364755630493,0.4884815514087677,261.863525390625,du_pf_soft,5.0,21.0,16.0,0.0,pf,budget_dual,1.0,68.19898130345184,2.258889521100389,1.9406053194269066,0.994347096909345,8.0,,,,,64,4
305.3062744140625,304.0178527832031,3.63459849357605,2.5626975417137148,3.658555746078491,0.9664298295974731,9.55408763885498,5.581636595726014,10.540422916412354,12.408785581588745,0.988095223903656,0.9895833134651184,70.068359375,0.0,13.99084630701691,1.00767689616252e-14,8.682511225830206e-15,-109.96678924560547,-110.7132797241211,7.6769137108499e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.03321308642625809,0.7132775187492371,0.4025193452835083,304.0178527832031,du_pf_cognitive,5.0,21.0,16.0,0.0,pf,budget_dual,1.0,78.5873369466485,2.5558573602049757,2.18259969587651,0.9946511014816479,8.0,8.0,8.0,8.0,0.5,64,4
246.57102966308594,246.55838012695312,2.9353694915771484,2.092556583881378,3.0050841569900513,0.967218816280365,6.734660625457764,3.301553559303284,8.102674007415771,9.980279445648193,0.988095223903656,0.9851190447807312,70.89861297607422,0.0,41.78316909587011,1.0090236785486543e-14,9.957502487487058e-15,-109.96098327636719,-110.0190658569336,9.023696096984238e-17,0.25,0.25,-110.0,-110.0,-0.039013758301734924,0.019061317667365074,0.6141414046287537,246.55838012695312,pf_fs_soft,5.0,22.0,48.0,0.0,pf,budget_dual,0.0,58.6404099986122,2.013637488806455,1.826060446572607,0.9963827255564778,8.0,,,,,64,4
277.552490234375,277.615478515625,3.304196357727051,2.6020219683647157,3.397942543029785,0.9704744815826416,7.963927268981934,4.780725502967835,9.499085903167725,11.327346563339233,0.988095223903656,0.9828869104385376,72.69384002685547,0.0,41.823417777894065,1.0042472597590873e-14,9.721383583110449e-15,-109.9815902709961,-110.12680053710938,4.247277307417238e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.018406597897410393,0.12680558860301971,0.492730975151062,277.6154479980469,pf_fs_cognitive,5.0,22.0,48.0,0.0,pf,budget_dual,0.0,65.45164994825947,2.1827479909378775,1.9955239445880464,0.9972654274420227,8.0,8.0,8.0,8.0,0.5,64,4
258.91717529296875,259.1297607421875,3.0823473930358887,2.2331304788589477,3.153062343597412,0.9630466103553772,7.599941253662109,3.9035209298133853,8.623105525970459,10.519636392593384,0.976190447807312,0.9791666865348816,69.89732360839844,0.0,13.98449820280075,1.0069296436964522e-14,9.986714959771964e-15,-109.97001647949219,-110.005859375,6.929661244782157e-17,0.3333333432674408,0.25,-110.0,-110.0,-0.029991256073117256,0.005851803347468376,0.4484448730945587,259.1297607421875,du_pf_soft,5.0,22.0,16.0,0.0,pf,budget_dual,1.0,63.6248003496657,2.136736581789608,1.9006201831087586,0.9963977026242388,8.0,,,,,64,4
300.48046875,300.4543762207031,3.5771484375,2.7127273201942446,3.6101322174072266,0.9700542688369751,9.200797080993652,5.653105878829956,10.280370712280273,12.221098184585571,0.976190447807312,0.9821428656578064,67.16238403320312,0.0,13.977074688998982,1.0057968218327943e-14,9.884353569195124e-15,-109.97489929199219,-110.05098724365234,5.796839381124255e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.025102585554122925,0.05098744109272957,0.34890350699424744,300.454345703125,du_pf_cognitive,5.0,22.0,16.0,0.0,pf,budget_dual,1.0,72.01525750332908,2.3611223579800673,2.1567934678920384,0.9964675679969581,8.0,8.0,8.0,8.0,0.5,64,4
244.33004760742188,243.6853485107422,2.908690929412842,2.116276216506958,2.9725546836853027,0.9696434140205383,6.7777323722839355,3.0909670472145083,8.055348873138428,10.019914150238037,0.988095223903656,0.988095223903656,73.40492248535156,0.0,41.77418060787022,1.0074825021011251e-14,9.610293518012153e-15,-109.9676284790039,-110.2040786743164,7.482519649455038e-17,0.5833333134651184,0.4166666567325592,-110.0,-110.0,-0.03237532451748848,0.2040812373161316,0.5949421525001526,243.68533325195312,pf_fs_soft,5.0,23.0,48.0,0.0,pf,budget_dual,0.0,62.89841326408444,2.1206564286607152,1.85678796304332,0.9942023408094564,8.0,,,,,64,4
299.2156677246094,298.7061767578125,3.56209135055542,2.858619916439056,3.5974249839782715,0.9758778810501099,8.712726593017578,5.753585410118103,10.317060470581055,12.188011407852173,0.988095223903656,0.9866071343421936,73.69864654541016,0.0,41.746692965272814,1.000284416115358e-14,9.169304448749041e-15,-109.99876403808594,-110.4173812866211,2.8443366368799405e-18,0.9166666865348816,0.75,-110.0,-110.0,-0.0012351953191682696,0.41737356781959534,0.44094863533973694,298.7061767578125,pf_fs_cognitive,5.0,23.0,48.0,0.0,pf,budget_dual,0.0,73.95845674032901,2.4174676235240944,2.144406675548293,0.9955720081300717,8.0,8.0,8.0,8.0,0.5,64,4
277.7868347167969,276.7089538574219,3.306986093521118,2.6406587243080137,3.348549008369446,0.9789242148399353,8.936620712280273,5.41883955001831,9.234667301177979,11.13810420036316,1.0,0.9940476417541504,69.67364501953125,0.0,13.97708248719573,1.0063792416873264e-14,9.374521897143918e-15,-109.97238159179688,-110.30694580078125,6.379259235656312e-17,0.5,0.5,-110.0,-110.0,-0.0276168305426836,0.3069431483745575,0.42947646975517273,276.708984375,du_pf_soft,5.0,23.0,16.0,0.0,pf,budget_dual,1.0,68.00099030757629,2.2545172471833084,1.9786089699354963,0.9932883908051581,8.0,,,,,64,4
334.817138671875,333.87005615234375,3.9859182834625244,2.9652570605278017,4.046612501144409,0.9719061851501465,10.404875755310059,7.0671172618865965,11.52138090133667,13.576444864273071,0.988095223903656,0.9866071343421936,76.0807113647461,0.0,13.97796592884697,1.000699970479281e-14,9.491942686489993e-15,-109.99695587158203,-110.243896484375,6.999880276109538e-18,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.0030390401370823383,0.2438957542181015,0.3286757171154022,333.87005615234375,du_pf_cognitive,5.0,23.0,16.0,0.0,pf,budget_dual,1.0,80.0868884452391,2.602531505563871,2.2680749233831325,0.9939462674955553,8.0,8.0,8.0,8.0,0.5,64,4
350.5400085449219,349.451904296875,2.7820634841918945,1.7153711020946503,2.9031444787979126,0.948760986328125,4.684906482696533,2.8093276619911194,7.764638423919678,9.41125202178955,0.9682539701461792,0.9717261791229248,72.1690444946289,0.0,41.83836177387275,1.0060964173862381e-14,9.665288826178533e-15,-109.97360229492188,-110.1626968383789,6.096434934568101e-17,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.02639598771929741,0.16269399225711823,0.3226105570793152,349.451904296875,pf_fs_soft,5.0,0.0,48.0,0.0,pf,budget_dual,0.0,88.79954713979562,2.0296378472053562,1.7374205281670014,0.994032022925656,8.0,,,,,64,6
404.75439453125,404.20391845703125,3.212336540222168,1.9954102635383606,3.3099217414855957,0.9589532017707825,5.663685321807861,4.429497480392456,9.271296977996826,10.982611894607544,0.976190447807312,0.9707341194152832,72.7000961303711,0.0,41.785046578384936,1.0020254076351445e-14,9.530587717675523e-15,-109.9912109375,-110.22784423828125,2.025425183474483e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.008787333033978939,0.2278398722410202,0.21063247323036194,404.20391845703125,pf_fs_cognitive,5.0,0.0,48.0,0.0,pf,budget_dual,0.0,112.18421348457683,2.4425793918497547,2.1167207425073107,0.9948530659126626,8.0,8.0,8.0,8.0,0.5,64,6
363.0294189453125,362.0496826171875,2.88118577003479,1.7925895750522614,3.001081347465515,0.9529722332954407,5.941020965576172,3.2343382835388184,8.014201641082764,9.847400426864624,0.976190447807312,0.9742063283920288,70.13890838623047,0.0,13.997538547730073,1.0089992839997734e-14,9.67941564167284e-15,-109.96109008789062,-110.1591796875,8.999301548103314e-17,0.3333333432674408,0.25,-110.0,-110.0,-0.038908760994672775,0.1591784656047821,0.26092344522476196,362.0496826171875,du_pf_soft,5.0,0.0,16.0,0.0,pf,budget_dual,1.0,93.3977736912353,2.1055784703546747,1.779370589171379,0.9936789179754175,8.0,,,,,64,6
413.66717529296875,413.00592041015625,3.2830727100372314,2.1496060490608215,3.3769017457962036,0.955466628074646,6.741152763366699,4.645811915397644,9.472118854522705,11.306299209594727,0.9841269850730896,0.9751983880996704,72.48645782470703,0.0,13.997747222427279,1.006390168412346e-14,9.59012820463687e-15,-109.97233581542969,-110.1933822631836,6.390185960675893e-17,0.75,0.5833333134651184,-110.0,-110.0,-0.027663985267281532,0.1933806985616684,0.1574443131685257,413.00592041015625,du_pf_cognitive,5.0,0.0,16.0,0.0,pf,budget_dual,1.0,107.19169071126124,2.3486934872700376,2.0397274757619037,0.9940419805181818,8.0,8.0,8.0,8.0,0.5,64,6
340.29437255859375,339.3392639160156,2.700748920440674,1.7631128430366516,2.790123224258423,0.9443600177764893,2.4665048122406006,2.4447615146636963,7.506049394607544,9.058509588241577,0.9523809552192688,0.9583333134651184,72.844970703125,0.0,42.07967193191871,1.0077366966885961e-14,9.85637098874963e-15,-109.96652221679688,-110.06641387939453,7.736714236926054e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.03347080945968628,0.0664232075214386,0.34088069200515747,339.33929443359375,pf_fs_soft,5.0,1.0,48.0,0.0,pf,budget_dual,0.0,85.78727537708437,1.981416209998168,1.662469266479739,0.9944584238056523,8.0,,,,,64,6
391.8967590332031,391.28924560546875,3.1102917194366455,1.505785346031189,3.22188937664032,0.944015622138977,3.304382801055908,3.315721809864044,9.043296337127686,10.70930004119873,0.9523809552192688,0.9528769850730896,71.80917358398438,0.0,41.98083570948802,1.0005600406363946e-14,9.507148621959102e-15,-109.99757385253906,-110.22864532470703,5.600581847245434e-18,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.002431631786748767,0.2286447137594223,0.24133417010307312,391.28924560546875,pf_fs_cognitive,5.0,1.0,48.0,0.0,pf,budget_dual,0.0,105.1075802961081,2.3086811251028356,1.9540774574771476,0.9953921892720459,8.0,8.0,8.0,8.0,0.5,64,6
345.656494140625,345.2970275878906,2.7433054447174072,1.6805503070354462,2.86820912361145,0.9397760629653931,3.4643516540527344,2.0743607878684998,7.650761842727661,9.292770862579346,0.9523809552192688,0.9588293433189392,74.01542663574219,0.0,14.008874241262674,1.008300058301815e-14,9.861446410169578e-15,-109.96409606933594,-110.06584930419922,8.300075850144889e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.035898029804229736,0.0658465027809143,0.26367634534835815,345.2969970703125,du_pf_soft,5.0,1.0,16.0,0.0,pf,budget_dual,1.0,89.07712253646325,2.033419584128263,1.7431826199120037,0.9948060006792073,8.0,,,,,64,6
398.7214050292969,397.703369140625,3.1644556522369385,1.4515511691570282,3.3136167526245117,0.9397456049919128,4.309275150299072,3.4378660917282104,9.18299388885498,10.972357034683228,0.9523809552192688,0.9553571343421936,72.30431365966797,0.0,14.011295900680125,1.0044748575120145e-14,9.783571895064912e-15,-109.98060607910156,-110.0994873046875,4.4748750603444687e-17,0.75,0.5,-110.0,-110.0,-0.01939065381884575,0.09948432445526123,0.17159365117549896,397.703369140625,du_pf_cognitive,5.0,1.0,16.0,0.0,pf,budget_dual,1.0,101.90898624465338,2.252594559179493,1.8718228240788197,0.9938703989101643,8.0,8.0,8.0,8.0,0.5,64,6
361.7718200683594,362.08685302734375,2.8712048530578613,2.011970192193985,2.9093750715255737,0.9519831538200378,4.638584613800049,3.7250900268554688,7.948241710662842,9.728825330734253,0.9682539701461792,0.9702380895614624,72.57475280761719,0.0,41.943415260873735,1.0064558134657581e-14,9.247376322530417e-15,-109.9720458984375,-110.3865966796875,6.455831014088101e-17,0.6666666865348816,0.4166666567325592,-110.0,-110.0,-0.02794717438519001,0.3865986764431,0.29926207661628723,362.08685302734375,pf_fs_soft,5.0,2.0,48.0,0.0,pf,budget_dual,0.0,91.30241302578452,2.0686445563658387,1.8036262373797354,0.9956018672390414,8.0,,,,,64,6
444.3896789550781,445.19073486328125,3.526902198791504,2.7406338453292847,3.6285505294799805,0.9610190987586975,6.961893081665039,5.878394603729248,10.37692928314209,11.972444534301758,0.9682539701461792,0.971230149269104,73.21701049804688,0.0,41.97385299298912,1.0000461457472954e-14,8.492086360826177e-15,-109.99980163574219,-110.7667007446289,4.616329562535937e-19,1.0,0.9166666865348816,-110.0,-110.0,-0.00020036201749462634,0.7666959762573242,0.17736762762069702,445.19073486328125,pf_fs_cognitive,5.0,2.0,48.0,0.0,pf,budget_dual,0.0,114.99801811705134,2.495786443290487,2.1913915936866486,0.9963749575556717,8.0,8.0,8.0,8.0,0.5,64,6
380.586181640625,380.2475891113281,3.0205252170562744,2.0275533199310303,3.125571608543396,0.9523510932922363,5.761044502258301,3.73763370513916,8.670593738555908,10.260370254516602,0.9682539701461792,0.9717261791229248,73.1279525756836,0.0,14.02404265012592,1.0048855837881381e-14,9.321884728702694e-15,-109.97883605957031,-110.32583618164062,4.885601336468079e-17,0.5,0.5,-110.0,-110.0,-0.021166160702705383,0.3258295953273773,0.2506585419178009,380.24761962890625,du_pf_soft,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,94.40637843554453,2.12113248509042,1.8503931020848041,0.9947656822985003,8.0,,,,,64,6
428.20965576171875,428.5628356933594,3.398489236831665,2.4702141880989075,3.5177340507507324,0.9544306397438049,6.424428939819336,5.527999520301819,9.885654926300049,11.519775867462158,0.9682539701461792,0.9692460298538208,75.35467529296875,0.0,14.018871848005801,1.00973145927938e-14,9.164889713027952e-15,-109.95794677734375,-110.39659881591797,9.731476827709931e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.04205906018614769,0.39659586548805237,0.1485402137041092,428.56280517578125,du_pf_cognitive,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,109.38743627363259,2.3888066419332277,2.051128681341109,0.9949148515127589,8.0,8.0,8.0,8.0,0.5,64,6
352.9854736328125,350.8649597167969,2.8014719486236572,1.7302924692630768,2.9006162881851196,0.9460992217063904,3.6972146034240723,2.5249204635620117,7.914504051208496,9.53876519203186,0.9603174328804016,0.9632936716079712,73.4120101928711,0.0,41.91976610920392,1.0072967477757922e-14,9.68070821395035e-15,-109.96842193603516,-110.17427825927734,7.29676532412217e-17,0.3333333432674408,0.25,-110.0,-110.0,-0.031574495136737823,0.1742701679468155,0.3243568241596222,350.8649597167969,pf_fs_soft,5.0,3.0,48.0,0.0,pf,budget_dual,0.0,86.59584069414593,1.9954536869053232,1.766761996357247,0.9935570178725278,8.0,,,,,64,6
396.1241760253906,394.6457214355469,3.1438426971435547,2.3324490785598755,3.250152349472046,0.9445430040359497,4.113179683685303,3.8503021001815796,9.182230949401855,10.734302759170532,0.9523809552192688,0.9588293433189392,72.47089385986328,0.0,41.91195426788181,1.0015985030297284e-14,9.328987099965422e-15,-109.9930648803711,-110.35335540771484,1.5985205780583156e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.006936763878911734,0.35334983468055725,0.2260284721851349,394.64569091796875,pf_fs_cognitive,5.0,3.0,48.0,0.0,pf,budget_dual,0.0,98.38736561828202,2.1905192570004797,1.9308079980442703,0.9941651687698915,8.0,8.0,8.0,8.0,0.5,64,6
