algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot,num_bs_ant,num_ut_per_sector
pf_fs_soft,5.0,22.0,28.0,255.735595703125,0.0,7.539440263510527e-17,0.643894374370575,8.0,64,4
pf_fs_soft,5.0,22.0,29.0,231.52403259277344,0.0,8.746885729821532e-17,0.6462343335151672,8.0,64,4
pf_fs_soft,5.0,22.0,30.0,253.9095001220703,0.0,6.724763974841341e-17,0.5872707366943359,8.0,64,4
pf_fs_soft,5.0,22.0,31.0,242.35400390625,0.0,7.851826014457913e-17,0.6336185932159424,8.0,64,4
pf_fs_soft,5.0,22.0,32.0,254.21652221679688,0.0,6.309294314213107e-17,0.6264064908027649,8.0,64,4
pf_fs_soft,5.0,22.0,33.0,237.1173553466797,0.0,8.614155666986784e-17,0.5992264747619629,8.0,64,4
pf_fs_soft,5.0,22.0,34.0,252.27865600585938,0.0,7.619400173731333e-17,0.602180004119873,8.0,64,4
pf_fs_soft,5.0,22.0,35.0,243.95924377441406,0.0,7.416196969685027e-17,0.6381523013114929,8.0,64,4
pf_fs_soft,5.0,22.0,36.0,246.39486694335938,0.0,9.410451340700551e-17,0.571833074092865,8.0,64,4
pf_fs_soft,5.0,22.0,37.0,240.02008056640625,0.0,9.441029230096432e-17,0.621248185634613,8.0,64,4
pf_fs_soft,5.0,22.0,38.0,251.34451293945312,0.0,8.729182741223918e-17,0.604839563369751,8.0,64,4
pf_fs_soft,5.0,22.0,39.0,236.34974670410156,0.0,7.248738556012851e-17,0.6269675493240356,8.0,64,4
pf_fs_soft,5.0,22.0,40.0,250.25848388671875,0.0,8.23332965390125e-17,0.6036537289619446,8.0,64,4
pf_fs_soft,5.0,22.0,41.0,250.14035034179688,0.0,5.740088173658217e-17,0.5822299718856812,8.0,64,4
pf_fs_soft,5.0,22.0,42.0,250.12461853027344,0.0,9.50574254726666e-17,0.6113831400871277,8.0,64,4
pf_fs_soft,5.0,22.0,43.0,250.0435791015625,0.0,8.528181822840472e-17,0.6115996837615967,8.0,64,4
pf_fs_soft,5.0,22.0,44.0,249.58517456054688,0.0,4.788954877186363e-17,0.5675116181373596,8.0,64,4
pf_fs_soft,5.0,22.0,45.0,230.32278442382812,0.0,7.889349574021279e-17,0.597852349281311,8.0,64,4
pf_fs_soft,5.0,22.0,46.0,255.54559326171875,0.0,8.46778837370124e-17,0.5938542485237122,8.0,64,4
pf_fs_soft,5.0,22.0,47.0,239.55487060546875,0.0,9.261034728804893e-17,0.6006796956062317,8.0,64,4
pf_fs_soft,5.0,22.0,48.0,246.55838012695312,0.0,9.023696096984238e-17,0.6141414046287537,8.0,64,4
pf_fs_cognitive,5.0,22.0,1.0,311.799560546875,0.0,0.0,0.9002434611320496,8.0,64,4
pf_fs_cognitive,5.0,22.0,2.0,254.05245971679688,0.0,6.801420456567855e-17,2.395348072052002,8.0,64,4
pf_fs_cognitive,5.0,22.0,3.0,378.2965087890625,0.0,6.22230403053009e-17,0.7254659533500671,8.0,64,4
pf_fs_cognitive,5.0,22.0,4.0,296.63031005859375,0.0,1.299009727909195e-17,0.8723121285438538,8.0,64,4
pf_fs_cognitive,5.0,22.0,5.0,294.6907958984375,0.0,9.012684668669932e-17,0.5965225696563721,8.0,64,4
pf_fs_cognitive,5.0,22.0,6.0,280.4339599609375,0.0,5.793535952629963e-17,0.5853134989738464,8.0,64,4
pf_fs_cognitive,5.0,22.0,7.0,307.03424072265625,0.0,8.1742067541829e-17,0.5869613289833069,8.0,64,4
pf_fs_cognitive,5.0,22.0,8.0,278.3193664550781,0.0,6.890104806145381e-17,0.5574403405189514,8.0,64,4
pf_fs_cognitive,5.0,22.0,9.0,289.7779846191406,0.0,6.86249153206489e-17,0.5461428761482239,8.0,64,4
pf_fs_cognitive,5.0,22.0,10.0,299.5994873046875,0.0,7.302101631689872e-17,0.6042522192001343,8.0,64,4
pf_fs_cognitive,5.0,22.0,11.0,276.195068359375,0.0,9.055629239095725e-17,0.5981128811836243,8.0,64,4
pf_fs_cognitive,5.0,22.0,12.0,282.30645751953125,0.0,7.938477484962028e-17,0.5595844984054565,8.0,64,4
pf_fs_cognitive,5.0,22.0,13.0,304.20123291015625,0.0,8.27170024641187e-17,0.5701978206634521,8.0,64,4
pf_fs_cognitive,5.0,22.0,14.0,277.8458557128906,0.0,8.701908280322329e-17,0.5751250386238098,8.0,64,4
pf_fs_cognitive,5.0,22.0,15.0,281.25677490234375,0.0,5.547472881452589e-17,0.49849000573158264,8.0,64,4
pf_fs_cognitive,5.0,22.0,16.0,284.6696472167969,0.0,1.894473889828968e-17,0.512601912021637,8.0,64,4
pf_fs_cognitive,5.0,22.0,17.0,282.4427490234375,0.0,9.709877487554947e-17,0.5405681133270264,8.0,64,4
pf_fs_cognitive,5.0,22.0,18.0,282.3105773925781,0.0,1.5961488858060036e-17,0.5296450257301331,8.0,64,4
pf_fs_cognitive,5.0,22.0,19.0,273.5164794921875,0.0,6.079155462444114e-17,0.4918321669101715,8.0,64,4
pf_fs_cognitive,5.0,22.0,20.0,285.44390869140625,0.0,2.649603762306177e-17,0.513464629650116,8.0,64,4
pf_fs_cognitive,5.0,22.0,21.0,262.37646484375,0.0,7.138370162985616e-17,0.5241947174072266,8.0,64,4
pf_fs_cognitive,5.0,22.0,22.0,284.2322998046875,0.0,2.386684735478442e-17,0.5043779611587524,8.0,64,4
pf_fs_cognitive,5.0,22.0,23.0,276.9628601074219,0.0,5.553063298904468e-17,0.5323027968406677,8.0,64,4
pf_fs_cognitive,5.0,22.0,24.0,284.18682861328125,0.0,4.230251945177427e-17,0.5365225076675415,8.0,64,4
pf_fs_cognitive,5.0,22.0,25.0,266.2046813964844,0.0,6.526727671773286e-17,0.4912874102592468,8.0,64,4
pf_fs_cognitive,5.0,22.0,26.0,296.15350341796875,0.0,1.9388584162650935e-17,0.5033115744590759,8.0,64,4
pf_fs_cognitive,5.0,22.0,27.0,271.5351257324219,0.0,9.805168694121055e-17,0.5404282808303833,8.0,64,4
pf_fs_cognitive,5.0,22.0,28.0,280.91558837890625,0.0,8.330484332951318e-17,0.46187517046928406,8.0,64,4
pf_fs_cognitive,5.0,22.0,29.0,279.47320556640625,0.0,9.729952168404873e-17,0.5104084014892578,8.0,64,4
pf_fs_cognitive,5.0,22.0,30.0,278.9436340332031,0.0,8.112542755622787e-17,0.5152687430381775,8.0,64,4
pf_fs_cognitive,5.0,22.0,31.0,269.007080078125,0.0,2.908795844165993e-17,0.4982033669948578,8.0,64,4
pf_fs_cognitive,5.0,22.0,32.0,293.8690185546875,0.0,3.4653811938067935e-17,0.5054835677146912,8.0,64,4
pf_fs_cognitive,5.0,22.0,33.0,260.4901428222656,0.0,4.476060906470625e-17,0.5114998817443848,8.0,64,4
pf_fs_cognitive,5.0,22.0,34.0,279.738525390625,0.0,6.473364596096265e-17,0.4516337215900421,8.0,64,4
pf_fs_cognitive,5.0,22.0,35.0,274.27044677734375,0.0,7.343945059284235e-17,0.4910011887550354,8.0,64,4
pf_fs_cognitive,5.0,22.0,36.0,287.74298095703125,0.0,8.606701777050946e-17,0.5120575428009033,8.0,64,4
pf_fs_cognitive,5.0,22.0,37.0,270.986328125,0.0,4.14715801305178e-17,0.47270452976226807,8.0,64,4
pf_fs_cognitive,5.0,22.0,38.0,283.5878601074219,0.0,6.519104375247997e-17,0.4572586119174957,8.0,64,4
pf_fs_cognitive,5.0,22.0,39.0,292.2882385253906,0.0,2.0609158639644382e-17,0.5091730952262878,8.0,64,4
pf_fs_cognitive,5.0,22.0,40.0,283.8795471191406,0.0,8.431365956969306e-17,0.5056080222129822,8.0,64,4
pf_fs_cognitive,5.0,22.0,41.0,265.09796142578125,0.0,8.616103842765468e-17,0.45210567116737366,8.0,64,4
pf_fs_cognitive,5.0,22.0,42.0,279.1261291503906,0.0,9.819060034456026e-17,0.4548145532608032,8.0,64,4
pf_fs_cognitive,5.0,22.0,43.0,270.2628173828125,0.0,7.53215578016414e-17,0.491719514131546,8.0,64,4
pf_fs_cognitive,5.0,22.0,44.0,282.841552734375,0.0,3.4567414577447997e-17,0.4968337118625641,8.0,64,4
pf_fs_cognitive,5.0,22.0,45.0,273.24383544921875,0.0,6.848091971961567e-17,0.5123624205589294,8.0,64,4
pf_fs_cognitive,5.0,22.0,46.0,277.96563720703125,0.0,5.727297976154677e-17,0.4941841661930084,8.0,64,4
pf_fs_cognitive,5.0,22.0,47.0,280.2076416015625,0.0,8.684967621377243e-17,0.4945104122161865,8.0,64,4
pf_fs_cognitive,5.0,22.0,48.0,277.6154479980469,0.0,4.247277307417238e-17,0.492730975151062,8.0,64,4
du_pf_soft,5.0,22.0,1.0,292.10943603515625,0.0,7.376132311279898e-17,0.8824682831764221,8.0,64,4
du_pf_soft,5.0,22.0,2.0,254.7945098876953,0.0,6.85342827952927e-17,2.1490676403045654,8.0,64,4
du_pf_soft,5.0,22.0,3.0,272.1190490722656,0.0,7.632783294297951e-17,0.6523073315620422,8.0,64,4
du_pf_soft,5.0,22.0,4.0,269.8526306152344,0.0,7.913913529491653e-17,0.6488176584243774,8.0,64,4
du_pf_soft,5.0,22.0,5.0,262.3595275878906,0.0,9.144906511736328e-17,0.6685391664505005,8.0,64,4
du_pf_soft,5.0,22.0,6.0,285.3562927246094,0.0,7.821248125062033e-17,0.5649569630622864,8.0,64,4
du_pf_soft,5.0,22.0,7.0,253.88357543945312,0.0,7.34106514726357e-17,0.6694645881652832,8.0,64,4
du_pf_soft,5.0,22.0,8.0,266.20928955078125,0.0,9.51260351413942e-17,0.5443042516708374,8.0,64,4
du_pf_soft,5.0,22.0,9.0,258.66424560546875,0.0,9.604591292211237e-17,0.6061158776283264,8.0,64,4
du_pf_soft,5.0,22.0,10.0,264.7638244628906,0.0,6.255507722062459e-17,0.5839219689369202,8.0,64,4
du_pf_soft,5.0,22.0,11.0,247.12112426757812,0.0,9.888770846015055e-17,0.6188424229621887,8.0,64,4
du_pf_soft,5.0,22.0,12.0,262.3221435546875,0.0,8.72266058753006e-17,0.5387503504753113,8.0,64,4
du_pf_soft,5.0,22.0,13.0,242.54409790039062,0.0,6.345123807881964e-17,0.5717807412147522,8.0,64,4
du_pf_soft,5.0,22.0,14.0,250.56362915039062,0.0,8.638889029046609e-17,0.5227303504943848,8.0,64,4
du_pf_soft,5.0,22.0,15.0,248.80430603027344,0.0,3.571853235276659e-17,0.5604049563407898,8.0,64,4
du_pf_soft,5.0,22.0,16.0,259.1297607421875,0.0,6.929661244782157e-17,0.4484448730945587,8.0,64,4
du_pf_cognitive,5.0,22.0,1.0,309.59783935546875,0.0,8.014879856804366e-17,0.9009128212928772,8.0,64,4
du_pf_cognitive,5.0,22.0,2.0,308.8902893066406,0.0,1.667723169848992e-17,1.8401257991790771,8.0,64,4
du_pf_cognitive,5.0,22.0,3.0,284.7478942871094,0.0,9.259848882678737e-17,0.6330147385597229,8.0,64,4
du_pf_cognitive,5.0,22.0,4.0,309.2085266113281,0.0,4.0926937945433284e-17,0.5404733419418335,8.0,64,4
du_pf_cognitive,5.0,22.0,5.0,294.39404296875,0.0,7.844456827816801e-17,0.597507894039154,8.0,64,4
du_pf_cognitive,5.0,22.0,6.0,307.5057373046875,0.0,5.618115429253598e-17,0.5906291007995605,8.0,64,4
du_pf_cognitive,5.0,22.0,7.0,288.1694030761719,0.0,9.685228828789846e-17,0.5843865871429443,8.0,64,4
du_pf_cognitive,5.0,22.0,8.0,310.6308898925781,0.0,9.388089670893038e-17,0.5691287517547607,8.0,64,4
du_pf_cognitive,5.0,22.0,9.0,285.1567687988281,0.0,5.673850197182931e-17,0.6138991713523865,8.0,64,4
du_pf_cognitive,5.0,22.0,10.0,287.4051208496094,0.0,7.279655258587633e-17,0.5425794720649719,8.0,64,4
du_pf_cognitive,5.0,22.0,11.0,281.537353515625,0.0,9.777216606861663e-17,0.5548230409622192,8.0,64,4
du_pf_cognitive,5.0,22.0,12.0,297.9012451171875,0.0,4.6602058692037096e-17,0.5722757577896118,8.0,64,4
du_pf_cognitive,5.0,22.0,13.0,272.1804504394531,0.0,7.393072970224984e-17,0.5868067145347595,8.0,64,4
du_pf_cognitive,5.0,22.0,14.0,280.4696350097656,0.0,7.365036179670867e-17,0.5238309502601624,8.0,64,4
du_pf_cognitive,5.0,22.0,15.0,287.06488037109375,0.0,7.834546542333926e-17,0.5711267590522766,8.0,64,4
du_pf_cognitive,5.0,22.0,16.0,300.454345703125,0.0,5.796839381124255e-17,0.34890350699424744,8.0,64,4
pf_fs_soft,5.0,23.0,1.0,314.57635498046875,0.0,0.0,0.9023142457008362,8.0,64,4
pf_fs_soft,5.0,23.0,2.0,235.722412109375,0.0,4.6489403310052274e-17,2.4087045192718506,8.0,64,4
pf_fs_soft,5.0,23.0,3.0,344.9750061035156,0.0,1.789865320843062e-17,0.7669827342033386,8.0,64,4
pf_fs_soft,5.0,23.0,4.0,311.813720703125,0.0,2.6917012997847156e-17,0.7084649801254272,8.0,64,4
pf_fs_soft,5.0,23.0,5.0,271.6944580078125,0.0,9.257731300310601e-17,0.6838831901550293,8.0,64,4
pf_fs_soft,5.0,23.0,6.0,246.4085693359375,0.0,9.617296786420051e-17,0.6252782344818115,8.0,64,4
pf_fs_soft,5.0,23.0,7.0,269.81256103515625,0.0,9.610266412957841e-17,0.5818939208984375,8.0,64,4
pf_fs_soft,5.0,23.0,8.0,267.45709228515625,0.0,5.253891261934249e-17,0.6295232176780701,8.0,64,4
pf_fs_soft,5.0,23.0,9.0,266.7291259765625,0.0,7.608981668480105e-17,0.5998404622077942,8.0,64,4
pf_fs_soft,5.0,23.0,10.0,261.7823486328125,0.0,9.032844052814584e-17,0.606234073638916,8.0,64,4
pf_fs_soft,5.0,23.0,11.0,272.433837890625,0.0,4.272603592540142e-17,0.5807858109474182,8.0,64,4
pf_fs_soft,5.0,23.0,12.0,256.0639953613281,0.0,9.091966952532934e-17,0.6309479475021362,8.0,64,4
pf_fs_soft,5.0,23.0,13.0,263.28314208984375,0.0,6.047815243395704e-17,0.5744139552116394,8.0,64,4
pf_fs_soft,5.0,23.0,14.0,261.55621337890625,0.0,6.883243839272621e-17,0.6016519069671631,8.0,64,4
pf_fs_soft,5.0,23.0,15.0,253.6942901611328,0.0,9.38952962690337e-17,0.5962816476821899,8.0,64,4
pf_fs_soft,5.0,23.0,16.0,250.4013671875,0.0,7.135490250964951e-17,0.5784379839897156,8.0,64,4
pf_fs_soft,5.0,23.0,17.0,269.6109619140625,0.0,4.8402003704952484e-17,0.6079127192497253,8.0,64,4
pf_fs_soft,5.0,23.0,18.0,245.75271606445312,0.0,7.664208216641086e-17,0.6321194767951965,8.0,64,4
pf_fs_soft,5.0,23.0,19.0,248.33306884765625,0.0,7.155480228520153e-17,0.5686392784118652,8.0,64,4
pf_fs_soft,5.0,23.0,20.0,277.46075439453125,0.0,5.200612889551953e-17,0.6129288077354431,8.0,64,4
pf_fs_soft,5.0,23.0,21.0,251.6964111328125,0.0,6.128368076679588e-17,0.6361631155014038,8.0,64,4
pf_fs_soft,5.0,23.0,22.0,233.2557373046875,0.0,1.267110467115598e-16,0.5640425682067871,8.0,64,4
pf_fs_soft,5.0,23.0,23.0,278.8165588378906,0.0,5.1864674393328064e-17,0.5660803914070129,8.0,64,4
pf_fs_soft,5.0,23.0,24.0,250.98312377929688,0.0,9.624750676355889e-17,0.6476520895957947,8.0,64,4
pf_fs_soft,5.0,23.0,25.0,249.96429443359375,0.0,5.949898234693107e-17,0.5697792768478394,8.0,64,4
pf_fs_soft,5.0,23.0,26.0,272.1162414550781,0.0,4.046530498917969e-17,0.5983946919441223,8.0,64,4
pf_fs_soft,5.0,23.0,27.0,252.75039672851562,0.0,7.157174294414662e-17,0.5989446640014648,8.0,64,4
pf_fs_soft,5.0,23.0,28.0,243.46824645996094,0.0,5.771767205885528e-17,0.5796518325805664,8.0,64,4
pf_fs_soft,5.0,23.0,29.0,258.4917297363281,0.0,6.278547018227776e-17,0.5680111646652222,8.0,64,4
pf_fs_soft,5.0,23.0,30.0,251.8583984375,0.0,8.956441680972246e-17,0.5963976979255676,8.0,64,4
pf_fs_soft,5.0,23.0,31.0,270.229736328125,0.0,3.897452700201212e-17,0.5789660215377808,8.0,64,4
pf_fs_soft,5.0,23.0,32.0,235.54251098632812,0.0,8.22646868702849e-17,0.570855438709259,8.0,64,4
pf_fs_soft,5.0,23.0,33.0,269.91131591796875,0.0,3.2619238798763106e-17,0.5403242111206055,8.0,64,4
pf_fs_soft,5.0,23.0,34.0,244.7191925048828,0.0,7.804222762822222e-17,0.6022998690605164,8.0,64,4
pf_fs_soft,5.0,23.0,35.0,263.5971984863281,0.0,4.604301694684926e-17,0.570123553276062,8.0,64,4
pf_fs_soft,5.0,23.0,36.0,239.93988037109375,0.0,7.482519649455038e-17,0.5793822407722473,8.0,64,4
pf_fs_soft,5.0,23.0,37.0,277.2759094238281,0.0,4.154103683219265e-17,0.5440179705619812,8.0,64,4
pf_fs_soft,5.0,23.0,38.0,235.82186889648438,0.0,9.796020738290709e-17,0.6059768795967102,8.0,64,4
pf_fs_soft,5.0,23.0,39.0,258.3431701660156,0.0,9.87106785741744e-17,0.5492291450500488,8.0,64,4
pf_fs_soft,5.0,23.0,40.0,260.3275146484375,0.0,6.662252943333974e-17,0.573593258857727,8.0,64,4
pf_fs_soft,5.0,23.0,41.0,258.43194580078125,0.0,6.453120508656887e-17,0.5704993009567261,8.0,64,4
pf_fs_soft,5.0,23.0,42.0,243.23822021484375,0.0,9.75299146457019e-17,0.5534974932670593,8.0,64,4
pf_fs_soft,5.0,23.0,43.0,270.2950439453125,0.0,6.062299506793753e-17,0.5465033054351807,8.0,64,4
pf_fs_soft,5.0,23.0,44.0,257.2279052734375,0.0,3.6010758719569325e-17,0.5922777056694031,8.0,64,4
pf_fs_soft,5.0,23.0,45.0,256.09429931640625,0.0,8.83590889257796e-17,0.5680111050605774,8.0,64,4
pf_fs_soft,5.0,23.0,46.0,245.01409912109375,0.0,9.724022937774093e-17,0.552077054977417,8.0,64,4
pf_fs_soft,5.0,23.0,47.0,269.6962890625,0.0,5.788114941767536e-17,0.5660455822944641,8.0,64,4
pf_fs_soft,5.0,23.0,48.0,243.68533325195312,0.0,7.482519649455038e-17,0.5949421525001526,8.0,64,4
pf_fs_cognitive,5.0,23.0,1.0,330.86151123046875,0.0,3.278525725642495e-17,0.896267294883728,8.0,64,4
pf_fs_cognitive,5.0,23.0,2.0,265.5743103027344,0.0,9.131438687874985e-17,2.3611438274383545,8.0,64,4
pf_fs_cognitive,5.0,23.0,3.0,439.3101501464844,0.0,0.0,0.7368869185447693,8.0,64,4
pf_fs_cognitive,5.0,23.0,4.0,373.23822021484375,0.0,0.0,0.6404980421066284,8.0,64,4
pf_fs_cognitive,5.0,23.0,5.0,318.1495361328125,0.0,8.233160247311799e-19,0.5626425743103027,8.0,64,4
pf_fs_cognitive,5.0,23.0,6.0,293.7271728515625,0.0,5.758129975434734e-18,0.5135635137557983,8.0,64,4
pf_fs_cognitive,5.0,23.0,7.0,302.2811279296875,0.0,7.720451204338771e-17,0.48035570979118347,8.0,64,4
pf_fs_cognitive,5.0,23.0,8.0,304.3069152832031,0.0,6.38967774090754e-17,0.49810993671417236,8.0,64,4
pf_fs_cognitive,5.0,23.0,9.0,311.074951171875,0.0,6.861729202412362e-17,0.49963244795799255,8.0,64,4
pf_fs_cognitive,5.0,23.0,10.0,328.04888916015625,0.0,8.987019570368127e-19,0.5215483903884888,8.0,64,4
pf_fs_cognitive,5.0,23.0,11.0,303.2374267578125,0.0,3.568549806782367e-18,0.5185235142707825,8.0,64,4
pf_fs_cognitive,5.0,23.0,12.0,300.8477478027344,0.0,6.461167321655803e-18,0.4695638418197632,8.0,64,4
pf_fs_cognitive,5.0,23.0,13.0,322.19610595703125,0.0,5.189770867827098e-18,0.49440798163414,8.0,64,4
pf_fs_cognitive,5.0,23.0,14.0,307.9342041015625,0.0,6.021557222030821e-18,0.5202124714851379,8.0,64,4
pf_fs_cognitive,5.0,23.0,15.0,299.1411437988281,0.0,7.200796491198258e-17,0.48296573758125305,8.0,64,4
pf_fs_cognitive,5.0,23.0,16.0,310.8359069824219,0.0,4.308856602682626e-18,0.47898149490356445,8.0,64,4
pf_fs_cognitive,5.0,23.0,17.0,291.6790771484375,0.0,6.4704846840756e-18,0.4753832221031189,8.0,64,4
pf_fs_cognitive,5.0,23.0,18.0,304.58026123046875,0.0,7.472270550793261e-17,0.49349579215049744,8.0,64,4
pf_fs_cognitive,5.0,23.0,19.0,298.61456298828125,0.0,5.8055638204809745e-18,0.5189517140388489,8.0,64,4
pf_fs_cognitive,5.0,23.0,20.0,290.41925048828125,0.0,5.724079250955111e-17,0.48815077543258667,8.0,64,4
pf_fs_cognitive,5.0,23.0,21.0,289.17510986328125,0.0,9.928581394536007e-17,0.45980000495910645,8.0,64,4
pf_fs_cognitive,5.0,23.0,22.0,304.81134033203125,0.0,5.391449412568347e-17,0.4774446189403534,8.0,64,4
pf_fs_cognitive,5.0,23.0,23.0,303.1419372558594,0.0,3.699839913606784e-18,0.49973264336586,8.0,64,4
pf_fs_cognitive,5.0,23.0,24.0,293.548828125,0.0,1.6686549060909717e-17,0.4809088408946991,8.0,64,4
pf_fs_cognitive,5.0,23.0,25.0,281.5615234375,0.0,3.4059194809095417e-18,0.447363018989563,8.0,64,4
pf_fs_cognitive,5.0,23.0,26.0,314.23663330078125,0.0,8.202243544737017e-17,0.4808884859085083,8.0,64,4
pf_fs_cognitive,5.0,23.0,27.0,303.9519348144531,0.0,2.2014386299139266e-18,0.5029911398887634,8.0,64,4
pf_fs_cognitive,5.0,23.0,28.0,300.0764465332031,0.0,8.470329472543003e-22,0.43011903762817383,8.0,64,4
pf_fs_cognitive,5.0,23.0,29.0,281.6099853515625,0.0,8.470329472543003e-22,0.40407729148864746,8.0,64,4
pf_fs_cognitive,5.0,23.0,30.0,325.02911376953125,0.0,0.0,0.4409664571285248,8.0,64,4
pf_fs_cognitive,5.0,23.0,31.0,292.13043212890625,0.0,8.470329472543003e-22,0.4753466248512268,8.0,64,4
pf_fs_cognitive,5.0,23.0,32.0,298.3861389160156,0.0,1.8888834723770898e-18,0.4210236966609955,8.0,64,4
pf_fs_cognitive,5.0,23.0,33.0,302.55938720703125,0.0,9.020900888258299e-19,0.4036061763763428,8.0,64,4
pf_fs_cognitive,5.0,23.0,34.0,300.5988464355469,0.0,5.177573593386636e-17,0.4360743761062622,8.0,64,4
pf_fs_cognitive,5.0,23.0,35.0,300.44158935546875,0.0,7.989214758502561e-18,0.4502979815006256,8.0,64,4
pf_fs_cognitive,5.0,23.0,36.0,288.5212097167969,0.0,3.424638909043862e-17,0.4235934615135193,8.0,64,4
pf_fs_cognitive,5.0,23.0,37.0,314.7127380371094,0.0,6.30590618242409e-17,0.4453577995300293,8.0,64,4
pf_fs_cognitive,5.0,23.0,38.0,316.0583801269531,0.0,4.734914175151539e-19,0.4879409372806549,8.0,64,4
pf_fs_cognitive,5.0,23.0,39.0,280.07452392578125,0.0,4.664610440529432e-18,0.45101985335350037,8.0,64,4
pf_fs_cognitive,5.0,23.0,40.0,294.525146484375,0.0,2.2573428044327104e-18,0.4236382246017456,8.0,64,4
pf_fs_cognitive,5.0,23.0,41.0,293.32098388671875,0.0,3.1823027828344064e-18,0.460232138633728,8.0,64,4
pf_fs_cognitive,5.0,23.0,42.0,292.6905212402344,0.0,3.47452914963714e-18,0.45320671796798706,8.0,64,4
pf_fs_cognitive,5.0,23.0,43.0,295.47979736328125,0.0,1.9498698445793994e-18,0.4508662819862366,8.0,64,4
pf_fs_cognitive,5.0,23.0,44.0,310.2892150878906,0.0,4.3444319864673064e-18,0.438652902841568,8.0,64,4
pf_fs_cognitive,5.0,23.0,45.0,284.1266174316406,0.0,7.168439832613144e-18,0.4475986957550049,8.0,64,4
pf_fs_cognitive,5.0,23.0,46.0,300.048828125,0.0,5.600581847245434e-17,0.415646493434906,8.0,64,4
pf_fs_cognitive,5.0,23.0,47.0,297.94146728515625,0.0,4.810300107457172e-18,0.44459444284439087,8.0,64,4
pf_fs_cognitive,5.0,23.0,48.0,298.7061767578125,0.0,2.8443366368799405e-18,0.44094863533973694,8.0,64,4
du_pf_soft,5.0,23.0,1.0,309.28131103515625,0.0,0.0,0.8801644444465637,8.0,64,4
du_pf_soft,5.0,23.0,2.0,263.5146484375,0.0,9.217920751789649e-17,2.166192054748535,8.0,64,4
du_pf_soft,5.0,23.0,3.0,306.19219970703125,0.0,2.359494977871579e-17,0.6656373143196106,8.0,64,4
du_pf_soft,5.0,23.0,4.0,309.74371337890625,0.0,7.672000919755825e-17,0.5646666884422302,8.0,64,4
du_pf_soft,5.0,23.0,5.0,257.77374267578125,0.0,8.58196841499112e-17,0.6212097406387329,8.0,64,4
du_pf_soft,5.0,23.0,6.0,257.90667724609375,0.0,7.607626415764498e-17,0.4973912835121155,8.0,64,4
du_pf_soft,5.0,23.0,7.0,293.43695068359375,0.0,6.999710869520087e-17,0.5334340929985046,8.0,64,4
du_pf_soft,5.0,23.0,8.0,270.9361877441406,0.0,6.257625304430595e-17,0.6069779396057129,8.0,64,4
du_pf_soft,5.0,23.0,9.0,255.6295623779297,0.0,6.944653727948558e-17,0.5251808166503906,8.0,64,4
du_pf_soft,5.0,23.0,10.0,275.92291259765625,0.0,5.567716968891967e-17,0.4890199899673462,8.0,64,4
du_pf_soft,5.0,23.0,11.0,277.9456787109375,0.0,3.5579618949416886e-17,0.5779580473899841,8.0,64,4
du_pf_soft,5.0,23.0,12.0,263.2970275878906,0.0,5.895264609595205e-17,0.542690634727478,8.0,64,4
du_pf_soft,5.0,23.0,13.0,258.7893371582031,0.0,8.557065646341844e-17,0.4786587357521057,8.0,64,4
du_pf_soft,5.0,23.0,14.0,260.48907470703125,0.0,6.296250006825391e-17,0.485162615776062,8.0,64,4
du_pf_soft,5.0,23.0,15.0,281.6699523925781,0.0,6.689188591056661e-17,0.5320968627929688,8.0,64,4
du_pf_soft,5.0,23.0,16.0,276.708984375,0.0,6.379259235656312e-17,0.42947646975517273,8.0,64,4
du_pf_cognitive,5.0,23.0,1.0,330.1228942871094,0.0,0.0,0.899209201335907,8.0,64,4
du_pf_cognitive,5.0,23.0,2.0,324.6644287109375,0.0,4.2825985813177425e-18,1.9960203170776367,8.0,64,4
du_pf_cognitive,5.0,23.0,3.0,356.98223876953125,0.0,0.0,0.6030599474906921,8.0,64,4
du_pf_cognitive,5.0,23.0,4.0,318.18511962890625,0.0,1.1076649851244486e-17,0.5531275868415833,8.0,64,4
du_pf_cognitive,5.0,23.0,5.0,318.8504943847656,0.0,8.529621778850804e-18,0.5195805430412292,8.0,64,4
du_pf_cognitive,5.0,23.0,6.0,324.80224609375,0.0,2.2539546726436932e-18,0.5333760380744934,8.0,64,4
du_pf_cognitive,5.0,23.0,7.0,328.9794006347656,0.0,2.2005915969666723e-18,0.5350807309150696,8.0,64,4
du_pf_cognitive,5.0,23.0,8.0,323.4146423339844,0.0,6.0368038150813985e-18,0.5325848460197449,8.0,64,4
du_pf_cognitive,5.0,23.0,9.0,330.7018127441406,0.0,1.257843926672636e-18,0.5435572266578674,8.0,64,4
du_pf_cognitive,5.0,23.0,10.0,319.8570251464844,0.0,5.621757670926791e-18,0.5294126272201538,8.0,64,4
du_pf_cognitive,5.0,23.0,11.0,304.1734619140625,0.0,7.851741311163188e-17,0.4749182462692261,8.0,64,4
du_pf_cognitive,5.0,23.0,12.0,322.398681640625,0.0,2.1285937964500568e-18,0.475681871175766,8.0,64,4
du_pf_cognitive,5.0,23.0,13.0,327.51654052734375,0.0,3.1458803661024715e-18,0.5617715716362,8.0,64,4
