algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,5.0,1.0,18.0,241.9656982421875,0.0,7.062137197732729e-17,0.6580566763877869,8.0
pf_fs_soft,5.0,1.0,19.0,258.0089111328125,0.0,8.827269156515966e-17,0.5565561652183533,8.0
pf_fs_soft,5.0,1.0,20.0,254.96890258789062,0.0,6.028757002082483e-17,0.58530193567276,8.0
pf_fs_soft,5.0,1.0,21.0,272.9984436035156,0.0,5.582794155353094e-17,0.6151703596115112,8.0
pf_fs_soft,5.0,1.0,22.0,252.40591430664062,0.0,9.685059422200396e-17,0.6328345537185669,8.0
pf_fs_soft,5.0,1.0,23.0,252.41632080078125,0.0,8.853103661407222e-17,0.5730181336402893,8.0
pf_fs_soft,5.0,1.0,24.0,267.48394775390625,0.0,8.622033073396249e-17,0.5868170261383057,8.0
pf_fs_soft,5.0,1.0,25.0,255.4434814453125,0.0,6.420679146777047e-17,0.6535766124725342,8.0
pf_fs_soft,5.0,1.0,26.0,250.7642059326172,0.0,7.624143558235957e-17,0.5720618963241577,8.0
pf_fs_soft,5.0,1.0,27.0,260.2715759277344,0.0,4.8800109190162005e-17,0.5804547667503357,8.0
pf_fs_soft,5.0,1.0,28.0,267.13299560546875,0.0,6.138617175341365e-17,0.6127209663391113,8.0
pf_fs_soft,5.0,1.0,29.0,250.49551391601562,0.0,5.0629700356231294e-17,0.642817497253418,8.0
pf_fs_soft,5.0,1.0,30.0,243.16976928710938,0.0,5.255924141007659e-17,0.5462567806243896,8.0
pf_fs_soft,5.0,1.0,31.0,278.7999267578125,0.0,3.1125919712753775e-17,0.5678179860115051,8.0
pf_fs_soft,5.0,1.0,32.0,244.77224731445312,0.0,9.122798951812991e-17,0.6515207886695862,8.0
pf_fs_soft,5.0,1.0,33.0,259.4010009765625,0.0,8.720373598572473e-17,0.5704700350761414,8.0
pf_fs_soft,5.0,1.0,34.0,257.8416442871094,0.0,9.337098287468329e-17,0.5949776768684387,8.0
pf_fs_soft,5.0,1.0,35.0,272.1824951171875,0.0,5.731024921122596e-17,0.6223002076148987,8.0
pf_fs_soft,5.0,1.0,36.0,247.92257690429688,0.0,6.338855764072282e-17,0.6241380572319031,8.0
pf_fs_soft,5.0,1.0,37.0,250.47903442382812,0.0,9.881401659373942e-17,0.5492566227912903,8.0
pf_fs_soft,5.0,1.0,38.0,258.9090270996094,0.0,7.769579115279521e-17,0.5582350492477417,8.0
pf_fs_soft,5.0,1.0,39.0,267.0368957519531,0.0,2.019157139664801e-17,0.6228823661804199,8.0
pf_fs_soft,5.0,1.0,40.0,251.23403930664062,0.0,6.477769167421987e-17,0.5916630029678345,8.0
pf_fs_cognitive,5.0,1.0,1.0,324.0142822265625,0.0,9.177771390089795e-17,0.8991811871528625,8.0
pf_fs_cognitive,5.0,1.0,2.0,251.15032958984375,0.0,9.100860798479105e-17,2.344085216522217,8.0
pf_fs_cognitive,5.0,1.0,3.0,383.88043212890625,0.0,8.172766798172568e-17,0.7577558755874634,8.0
pf_fs_cognitive,5.0,1.0,4.0,351.03424072265625,0.0,2.0463468972716642e-17,0.6376258134841919,8.0
pf_fs_cognitive,5.0,1.0,5.0,323.87359619140625,0.0,1.3424625181033406e-17,0.5455384254455566,8.0
pf_fs_cognitive,5.0,1.0,6.0,307.44586181640625,0.0,7.952792341770626e-17,0.51276695728302,8.0
pf_fs_cognitive,5.0,1.0,7.0,299.469482421875,0.0,9.550889403355314e-17,0.4985572397708893,8.0
pf_fs_cognitive,5.0,1.0,8.0,296.4456787109375,0.0,2.288767726775845e-17,0.5286605358123779,8.0
pf_fs_cognitive,5.0,1.0,9.0,307.242919921875,0.0,9.180481895521009e-17,0.5612931847572327,8.0
pf_fs_cognitive,5.0,1.0,10.0,273.88433837890625,0.0,9.866832692681168e-17,0.6001734733581543,8.0
pf_fs_cognitive,5.0,1.0,11.0,308.3396301269531,0.0,8.679292500630639e-17,0.5577544569969177,8.0
pf_fs_cognitive,5.0,1.0,12.0,290.90521240234375,0.0,7.828447905113695e-17,0.5973098278045654,8.0
pf_fs_cognitive,5.0,1.0,13.0,294.1886291503906,0.0,5.0369661241424224e-17,0.5432723164558411,8.0
pf_fs_cognitive,5.0,1.0,14.0,297.7518310546875,0.0,6.112189747387031e-17,0.546172559261322,8.0
pf_fs_cognitive,5.0,1.0,15.0,300.3197021484375,0.0,6.821749247301959e-17,0.5049776434898376,8.0
pf_fs_cognitive,5.0,1.0,16.0,274.1025695800781,0.0,6.661998833449798e-17,0.5259674787521362,8.0
pf_fs_cognitive,5.0,1.0,17.0,292.31646728515625,0.0,4.622512903050893e-17,0.5295020341873169,8.0
pf_fs_cognitive,5.0,1.0,18.0,284.2540283203125,0.0,9.77264262894649e-17,0.5625695586204529,8.0
pf_fs_cognitive,5.0,1.0,19.0,284.26422119140625,0.0,4.8468919307785574e-17,0.5373766422271729,8.0
pf_fs_cognitive,5.0,1.0,20.0,276.9310607910156,0.0,8.70411056598519e-17,0.5146762132644653,8.0
pf_fs_cognitive,5.0,1.0,21.0,306.9265441894531,0.0,8.571295799855716e-17,0.5291491150856018,8.0
pf_fs_cognitive,5.0,1.0,22.0,286.5896911621094,0.0,8.732232059834033e-17,0.5712805390357971,8.0
pf_fs_cognitive,5.0,1.0,23.0,300.5148010253906,0.0,3.9648765228026545e-17,0.4928213059902191,8.0
pf_fs_cognitive,5.0,1.0,24.0,309.5845947265625,0.0,7.612539206858573e-17,0.5170416831970215,8.0
pf_fs_cognitive,5.0,1.0,25.0,289.6535339355469,0.0,1.7755504640344644e-17,0.49932077527046204,8.0
pf_fs_cognitive,5.0,1.0,26.0,295.437255859375,0.0,3.666720925369141e-17,0.44909724593162537,8.0
pf_fs_cognitive,5.0,1.0,27.0,303.00445556640625,0.0,1.1164741277758933e-17,0.4743637442588806,8.0
pf_fs_cognitive,5.0,1.0,28.0,289.17559814453125,0.0,6.098637220230962e-19,0.4848228991031647,8.0
pf_fs_cognitive,5.0,1.0,29.0,296.0630187988281,0.0,1.0079692072326174e-17,0.47051867842674255,8.0
pf_fs_cognitive,5.0,1.0,30.0,286.6131591796875,0.0,1.630284313580352e-17,0.4735269844532013,8.0
pf_fs_cognitive,5.0,1.0,31.0,289.515625,0.0,4.198996429423743e-17,0.4610203504562378,8.0
pf_fs_cognitive,5.0,1.0,32.0,289.00689697265625,0.0,3.1216552238109985e-17,0.4620200991630554,8.0
pf_fs_cognitive,5.0,1.0,33.0,294.78900146484375,0.0,2.2183792888590126e-17,0.4965746998786926,8.0
pf_fs_cognitive,5.0,1.0,34.0,295.1602783203125,0.0,5.59287384742542e-17,0.5099910497665405,8.0
pf_fs_cognitive,5.0,1.0,35.0,277.74005126953125,0.0,5.3974633464938526e-17,0.49532967805862427,8.0
pf_fs_cognitive,5.0,1.0,36.0,316.36572265625,0.0,9.62398834670336e-18,0.4758109152317047,8.0
pf_fs_cognitive,5.0,1.0,37.0,276.46630859375,0.0,4.324018492438478e-17,0.49509310722351074,8.0
pf_fs_cognitive,5.0,1.0,38.0,290.2987976074219,0.0,3.8681453602262134e-17,0.42672860622406006,8.0
pf_fs_cognitive,5.0,1.0,39.0,291.5753173828125,0.0,6.5187655620690954e-18,0.4570155739784241,8.0
pf_fs_cognitive,5.0,1.0,40.0,299.5718688964844,0.0,8.502686131128118e-17,0.4807084798812866,8.0
du_pf_soft,5.0,1.0,1.0,300.79949951171875,0.0,1.6703489719854803e-17,0.8836734294891357,8.0
du_pf_soft,5.0,1.0,2.0,251.62722778320312,0.0,6.690713250361718e-17,2.1521785259246826,8.0
du_pf_soft,5.0,1.0,3.0,311.75177001953125,0.0,7.930515375257838e-17,0.6693113446235657,8.0
du_pf_soft,5.0,1.0,4.0,289.17095947265625,0.0,9.171672752869564e-17,0.6061485409736633,8.0
du_pf_soft,5.0,1.0,5.0,267.44061279296875,0.0,6.545870616381233e-17,0.5866205096244812,8.0
du_pf_soft,5.0,1.0,6.0,267.23663330078125,0.0,8.758998300967269e-17,0.5423375368118286,8.0
du_pf_soft,5.0,1.0,7.0,275.2588806152344,0.0,6.754240721405791e-17,0.527542233467102,8.0
du_pf_soft,5.0,1.0,8.0,272.1123046875,0.0,4.647246265110719e-17,0.619113028049469,8.0
du_pf_soft,5.0,1.0,9.0,273.0373840332031,0.0,5.817930501510887e-17,0.5905722379684448,8.0
du_pf_soft,5.0,1.0,10.0,265.51275634765625,0.0,5.360278600109389e-17,0.5826143622398376,8.0
du_pf_soft,5.0,1.0,11.0,268.0631103515625,0.0,3.284709066157451e-17,0.5509821772575378,8.0
du_pf_soft,5.0,1.0,12.0,265.52569580078125,0.0,6.888834256724499e-17,0.5542024970054626,8.0
du_pf_soft,5.0,1.0,13.0,279.0721435546875,0.0,4.994953289958609e-17,0.5509029626846313,8.0
du_pf_soft,5.0,1.0,14.0,242.22689819335938,0.0,8.056977394282905e-17,0.5369488596916199,8.0
du_pf_soft,5.0,1.0,15.0,286.8011474609375,0.0,8.208511588546699e-17,0.5094887614250183,8.0
du_pf_soft,5.0,1.0,16.0,275.5484313964844,0.0,8.719441862330493e-17,0.47855716943740845,8.0
du_pf_cognitive,5.0,1.0,1.0,322.60528564453125,0.0,5.077030782547551e-17,0.9023065567016602,8.0
du_pf_cognitive,5.0,1.0,2.0,301.464111328125,0.0,9.663375378750685e-17,1.936781883239746,8.0
du_pf_cognitive,5.0,1.0,3.0,332.80780029296875,0.0,5.3151317440207346e-17,0.6258567571640015,8.0
du_pf_cognitive,5.0,1.0,4.0,321.94024658203125,0.0,5.344100270816832e-17,0.5264574885368347,8.0
du_pf_cognitive,5.0,1.0,5.0,301.6915283203125,0.0,3.0570266099354954e-17,0.5689525604248047,8.0
du_pf_cognitive,5.0,1.0,6.0,301.3858947753906,0.0,4.6209882437458355e-17,0.5439178943634033,8.0
du_pf_cognitive,5.0,1.0,7.0,308.1950988769531,0.0,4.882890831036865e-17,0.571264922618866,8.0
du_pf_cognitive,5.0,1.0,8.0,314.38421630859375,0.0,4.367979502400976e-17,0.583030641078949,8.0
du_pf_cognitive,5.0,1.0,9.0,302.44793701171875,0.0,2.1161424121254185e-17,0.5530648231506348,8.0
du_pf_cognitive,5.0,1.0,10.0,313.862548828125,0.0,5.160378824557374e-17,0.5464221239089966,8.0
du_pf_cognitive,5.0,1.0,11.0,309.9258728027344,0.0,2.5799776540418734e-17,0.5669198036193848,8.0
du_pf_cognitive,5.0,1.0,12.0,295.9703063964844,0.0,7.94660900125567e-17,0.5509201884269714,8.0
du_pf_cognitive,5.0,1.0,13.0,319.1865234375,0.0,4.854854040482748e-17,0.5266373753547668,8.0
du_pf_cognitive,5.0,1.0,14.0,297.32958984375,0.0,7.203930513103099e-17,0.5248222351074219,8.0
du_pf_cognitive,5.0,1.0,15.0,309.2197265625,0.0,9.655836785520122e-17,0.5150256752967834,8.0
du_pf_cognitive,5.0,1.0,16.0,325.73876953125,0.0,6.655307273166489e-17,0.34869247674942017,8.0
pf_fs_soft,5.0,2.0,1.0,302.451416015625,0.0,0.0,0.9031794667243958,8.0
pf_fs_soft,5.0,2.0,2.0,230.03732299804688,0.0,6.596751885522799e-16,2.3402984142303467,8.0
pf_fs_soft,5.0,2.0,3.0,282.9835205078125,0.0,1.901334856701728e-17,0.7507038712501526,8.0
pf_fs_soft,5.0,2.0,4.0,280.108154296875,0.0,8.595520942147189e-17,0.7438657879829407,8.0
pf_fs_soft,5.0,2.0,5.0,273.2332763671875,0.0,2.0469398203347422e-17,0.6741718053817749,8.0
pf_fs_soft,5.0,2.0,6.0,260.26177978515625,0.0,5.534691154278522e-16,0.6990733742713928,8.0
pf_fs_soft,5.0,2.0,7.0,259.1888427734375,0.0,1.834165143984462e-16,0.6511971950531006,8.0
pf_fs_soft,5.0,2.0,8.0,262.85894775390625,0.0,8.515273040724317e-16,0.6221022009849548,8.0
pf_fs_soft,5.0,2.0,9.0,260.13311767578125,0.0,1.2970784927894552e-16,0.676450788974762,8.0
pf_fs_soft,5.0,2.0,10.0,265.9681396484375,0.0,1.2681353769817758e-15,0.6775605082511902,8.0
pf_fs_soft,5.0,2.0,11.0,253.2586212158203,0.0,1.9863600239471146e-16,0.6680747270584106,8.0
pf_fs_soft,5.0,2.0,12.0,265.20916748046875,0.0,5.284748672202723e-16,0.6189264059066772,8.0
pf_fs_soft,5.0,2.0,13.0,254.4232635498047,0.0,9.905118581897063e-17,0.6442735195159912,8.0
pf_fs_soft,5.0,2.0,14.0,261.73895263671875,0.0,7.205539875702882e-17,0.63177090883255,8.0
pf_fs_soft,5.0,2.0,15.0,252.86798095703125,0.0,1.3942162311805784e-17,0.6537079215049744,8.0
pf_fs_soft,5.0,2.0,16.0,260.0916748046875,0.0,5.129716231866768e-17,0.6117398142814636,8.0
pf_fs_soft,5.0,2.0,17.0,254.4585418701172,0.0,8.237649521932247e-17,0.6298749446868896,8.0
