sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
277.0139465332031,276.1789855957031,3.2977850437164307,2.3970322489738463,3.383896231651306,0.9573173522949219,8.367429733276367,4.633530068397522,9.218300342559814,11.423017740249634,0.976190447807312,0.9828869104385376,74.08740997314453,0.0,14.21141218394041,1.0103919755716489e-14,9.73338688700599e-15,-109.9551010131836,-110.12369537353516,1.0391993119978835e-16,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.04489908367395401,0.12370263785123825,0.4475378096103668,276.1789855957031,du_pf_soft,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,70.1433466218254,2.3099975671056163,2.0745446594395225,0.9956853254789491,8.0,,,,
313.1752624511719,312.33648681640625,3.7282769680023193,2.764937722682953,3.8330217599868774,0.9676045179367065,9.727459907531738,5.958296060562134,10.705281734466553,12.875760078430176,0.976190447807312,0.9873511791229248,65.69648742675781,0.0,14.235394034534693,1.008373750168226e-14,9.388581797035393e-15,-109.96378326416016,-110.28730010986328,8.373767716556013e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.03621542826294899,0.28730258345603943,0.36316996812820435,312.33648681640625,du_pf_cognitive,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,79.29058520576456,2.575768918199816,2.3101262103384315,0.9956985774348098,8.0,8.0,8.0,8.0,0.5
254.78973388671875,254.10816955566406,3.0332112312316895,2.3293138265609743,3.1080719232559204,0.9810101389884949,8.450299263000488,4.055283713340759,8.370753288269043,10.376419305801392,1.0,1.0,72.11759185791016,0.0,35.323438103310764,1.0079243991897077e-14,9.53906905857638e-15,-109.9657211303711,-110.23493194580078,7.924416738037607e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.034279558807611465,0.23493848741054535,0.5245649814605713,254.108154296875,pf_fs_soft,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,62.74712154717691,2.1175842581211874,1.8977887321512477,0.9945486301690322,8.0,,,,
310.8045959472656,309.94232177734375,3.70005464553833,3.0366783499717713,3.6692752838134766,0.9883671402931213,10.724180221557617,6.516260743141174,10.471024513244629,12.518587827682495,1.0,1.0,72.13323211669922,0.0,35.40592914354056,1.0093302197722656e-14,9.14875881758044e-15,-109.95967102050781,-110.43124389648438,9.330237320595569e-17,0.9166666865348816,0.75,-110.0,-110.0,-0.04033273458480835,0.43123945593833923,0.442129522562027,309.94232177734375,pf_fs_cognitive,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,71.00322047465008,2.3354710108455543,2.11063255501287,0.9951090586722695,8.0,8.0,8.0,8.0,0.5
275.95782470703125,275.5313415527344,3.285212278366089,2.5334004044532774,3.301559805870056,0.9821130037307739,9.321264266967773,4.848880577087402,9.278974533081055,11.19875955581665,1.0,1.0,70.16024780273438,0.0,14.25440720655024,1.0074521783216134e-14,9.477738790997486e-15,-109.96775817871094,-110.25698852539062,7.452195869943334e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.03224441036581993,0.25698599219322205,0.43563857674598694,275.5313720703125,du_pf_soft,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,65.86681333746277,2.198431252965959,1.9206940272581323,0.9939216263843879,8.0,,,,
310.7862854003906,309.82916259765625,3.6998367309570312,2.857553207874298,3.7885457277297974,0.9820486307144165,10.709474563598633,6.147528076171875,10.603739738464355,12.672001600265503,1.0,1.0,68.93159484863281,0.0,14.279510993510485,1.0000508891318e-14,9.211723858747536e-15,-109.99977111816406,-110.39960479736328,5.090668012998345e-19,1.0,0.8333333134651184,-110.0,-110.0,-0.00022107177937868983,0.39961162209510803,0.32921546697616577,309.82916259765625,du_pf_cognitive,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,75.702093652094,2.4719255144497927,2.2090936514174615,0.9936731336938673,8.0,8.0,8.0,8.0,0.5
239.96530151367188,240.14476013183594,2.856729745864868,1.9980702102184296,2.8802173137664795,0.9631764888763428,6.677952289581299,2.8420951008796695,7.798190116882324,9.660857677459717,0.976190447807312,0.9873511791229248,71.40841674804688,0.0,35.5066091241315,1.003884560251073e-14,9.603187758617637e-15,-109.983154296875,-110.22090911865234,3.884577799402947e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.016837768256664276,0.22090227901935577,0.5991642475128174,240.14476013183594,pf_fs_soft,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,63.8828055197199,2.141682007767327,1.9639039420339555,0.9978743915935397,8.0,,,,
273.09844970703125,273.0275573730469,3.2511720657348633,2.469110059738159,3.274637818336487,0.9780347943305969,8.037158966064453,4.829209232330323,9.172674179077148,11.021626472473145,1.0,0.9888392686843872,72.09894561767578,0.0,35.480594750493765,1.0065644030895961e-14,9.026102517587387e-15,-109.9715805053711,-110.5457992553711,6.564420637926102e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.028415631502866745,0.5457951426506042,0.5053269863128662,273.02752685546875,pf_fs_cognitive,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,75.17269768869082,2.448977484945613,2.2858061827909832,0.9985034352028395,8.0,8.0,8.0,8.0,0.5
257.19830322265625,257.31549072265625,3.061884641647339,2.241525959968567,3.1529428958892822,0.9676737189292908,7.831541538238525,4.020366621017456,8.62588882446289,10.40733003616333,0.976190447807312,0.980654776096344,73.92005157470703,0.0,14.273819841444492,1.0074301554649848e-14,9.49708925867751e-15,-109.96784973144531,-110.2577896118164,7.430173013314723e-17,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.032149482518434525,0.25779303908348083,0.426383376121521,257.3155212402344,du_pf_soft,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,67.73580468927379,2.2427411343505517,2.0327598007318546,0.9974417572047432,8.0,,,,
294.427734375,294.6344299316406,3.505092144012451,2.423204779624939,3.5595818758010864,0.9707399010658264,9.13251781463623,5.354454183578492,10.016921997070312,12.062232494354248,1.0,0.9866071343421936,68.67886352539062,0.0,14.281336047686636,1.0098944284184317e-14,9.248449513274588e-15,-109.95723724365234,-110.40052032470703,9.894445966761659e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.04275987297296524,0.4005223214626312,0.33525350689888,294.6344299316406,du_pf_cognitive,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,78.29624371631971,2.542598883289158,2.334314593947335,0.9978415300365939,8.0,8.0,8.0,8.0,0.5
256.4201965332031,254.826904296875,3.052621364593506,2.037407863140106,2.994965434074402,0.9596742987632751,8.493071556091309,3.6083866357803345,8.39828634262085,10.377734184265137,1.0,0.9977678656578064,72.36933898925781,0.0,35.40378279052675,2.900049720765824e-14,1.2149472136083628e-14,-105.37594604492188,-109.4358139038086,1.9000497383141537e-14,0.25,0.25,-110.0,-110.0,-4.624054431915283,-0.564180314540863,0.6420403122901917,254.82688903808594,pf_fs_soft,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,65.04610918287705,2.1775181083453217,1.8599787374741579,0.9925019251801813,8.0,,,,
264.5749816894531,263.7209167480469,3.1497020721435547,2.3800605058670046,3.0879472494125366,0.9706081748008728,8.836627960205078,3.9276399850845336,8.75343656539917,10.69069242477417,1.0,0.9977678656578064,73.13297271728516,0.0,35.44879761617631,1.0050253442244351e-14,9.118066578736681e-15,-109.97823333740234,-110.42758178710938,5.0253617727650385e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.021770212799310684,0.42758169770240784,0.6151973009109497,263.720947265625,pf_fs_cognitive,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,72.85636002531365,2.3867809933979287,2.1120876506913926,0.9948469551454648,8.0,8.0,8.0,8.0,0.5
263.5265808105469,262.6638488769531,3.137221097946167,2.34547358751297,3.1047037839889526,0.9714781045913696,8.805960655212402,4.435072541236877,8.614095211029053,10.690303325653076,1.0,0.9992559552192688,73.39668273925781,0.0,14.177659979090095,2.6001571975706704e-14,1.1593908308177216e-14,-105.8499984741211,-109.56305694580078,1.6001572151190004e-14,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-4.149996280670166,-0.4369310438632965,0.4751579463481903,262.66387939453125,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,69.23437018019479,2.289572537444899,1.9391708543790567,0.9919073150555325,8.0,,,,
296.6915588378906,296.3891296386719,3.5320422649383545,2.768883669376373,3.4189499616622925,0.9729421138763428,10.1531982421875,5.679751205444336,9.877607345581055,12.024765491485596,1.0,1.0,74.96782684326172,0.0,14.098779624328017,1.0078584153231165e-14,9.495990656944921e-15,-109.96600341796875,-110.23651885986328,7.858432871446497e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.033995434641838074,0.23652149736881256,0.3994329273700714,296.38909912109375,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,77.59909396809401,2.5265805605562934,2.1895077243928314,0.9940437890095323,8.0,8.0,8.0,8.0,0.5
266.88348388671875,265.8299865722656,3.1771843433380127,2.2654039025306703,3.2579907178878784,0.9650712609291077,8.23912239074707,4.0085039138793945,8.944406032562256,10.952548027038574,0.988095223903656,0.9910714030265808,72.15618133544922,0.0,35.20239790994674,1.0084526089356154e-14,9.366190481074725e-15,-109.96344757080078,-110.31069946289062,8.452626483945389e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.03655503690242767,0.31070220470428467,0.5432282090187073,265.8299560546875,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,63.546651526323636,2.1355872700732763,1.890937692993582,0.9956137114073773,8.0,,,,
310.98590087890625,310.63201904296875,3.7022130489349365,2.982996737957001,3.738161325454712,0.972771942615509,9.8545503616333,5.979722166061402,10.668650150299072,12.69373869895935,0.988095223903656,0.9873511791229248,73.58183288574219,0.0,35.339856644161046,1.0011128143377727e-14,9.152668721664967e-15,-109.99517059326172,-110.40572357177734,1.1128318861026998e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.004830159246921539,0.4057196080684662,0.42100924253463745,310.63201904296875,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,74.17597144239055,2.421716587788823,2.181273572865636,0.9972032774869286,8.0,8.0,8.0,8.0,0.5
271.42242431640625,270.44671630859375,3.2312192916870117,2.1701875567436217,3.2680503129959106,0.962344765663147,8.654984474182129,4.045047426223755,9.15897512435913,11.130313634872437,0.988095223903656,0.9895833134651184,66.6112289428711,0.0,14.173347956500947,1.0068085179849948e-14,9.584187115544828e-15,-109.97053527832031,-110.19317626953125,6.808535533324792e-17,0.5,0.5,-110.0,-110.0,-0.02946893870830536,0.1931789666414261,0.42459094524383545,270.44671630859375,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,67.84540273734554,2.248496541699486,1.9762779727972943,0.9949730271886271,8.0,,,,
324.534423828125,323.28887939453125,3.8635051250457764,2.4490567564964296,4.022979021072388,0.9667242169380188,10.744612693786621,5.714903855323792,11.3271803855896,13.396983861923218,1.0,0.9933035969734192,69.22720336914062,0.0,14.139580929651856,1.006795812490786e-14,9.618942571436567e-15,-109.9705810546875,-110.17413330078125,6.795830039115977e-17,0.9166666865348816,0.75,-110.0,-110.0,-0.029414206743240356,0.1741379052400589,0.31113162636756897,323.28887939453125,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,79.31993088905246,2.576909375995954,2.2873955805370385,0.995520970849356,8.0,8.0,8.0,8.0,0.5
251.86790466308594,251.4711456298828,2.998427391052246,2.3818774700164793,3.0570640563964844,0.9705691933631897,7.322335243225098,3.8186931014060974,8.3291916847229,10.252041339874268,0.976190447807312,0.9851190447807312,71.7093505859375,0.0,35.12497775722295,1.0063094461724726e-14,9.836600392727768e-15,-109.97268676757812,-110.0731430053711,6.309463720802558e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.027315689250826836,0.07314085215330124,0.5784102082252502,251.47116088867188,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,60.20850117690111,2.052472043319076,1.8287147759219178,0.9955719436625852,8.0,,,,
312.5575866699219,312.1965026855469,3.720923662185669,2.892270612716675,3.8013174533843994,0.9772447347640991,9.825831413269043,6.28046715259552,10.789326667785645,12.745959520339966,1.0,0.988095223903656,73.39933013916016,0.0,35.30478976480663,1.0096006773923239e-14,9.143292066938861e-15,-109.95850372314453,-110.41605377197266,9.600694940653867e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.04149634391069412,0.41605815291404724,0.4416179656982422,312.1965026855469,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,71.37094566603436,2.3433310853866467,2.0711731316886803,0.9962536183901229,8.0,8.0,8.0,8.0,0.5
266.77093505859375,266.3475036621094,3.175844430923462,2.061193788051605,3.226515054702759,0.9648422598838806,8.299823760986328,4.163817429542542,8.857019424438477,10.972650289535522,0.988095223903656,0.9910714030265808,72.66473388671875,0.0,14.257740394212306,1.0084310095954604e-14,9.871786141356712e-15,-109.96353149414062,-110.05928802490234,8.431027143790404e-17,0.3333333432674408,0.25,-110.0,-110.0,-0.03646210581064224,0.059280890971422195,0.4549481272697449,266.3475036621094,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,64.95621183017828,2.172165559035472,1.9112921647128145,0.9952495784789763,8.0,,,,
312.1125183105469,311.56512451171875,3.715625286102295,2.5960212349891663,3.7993258237838745,0.9643735885620117,9.816165924072266,5.683392524719238,10.640415668487549,12.778019905090332,0.988095223903656,0.9888392686843872,67.23041534423828,0.0,14.253870793618262,1.0029055595706365e-14,9.680928442516636e-15,-109.98739624023438,-110.14291381835938,2.9055771189664265e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.012600394897162914,0.14291460812091827,0.3266215920448303,311.565185546875,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,76.79838841014973,2.501482403341396,2.1683988708760475,0.9949485602873718,8.0,8.0,8.0,8.0,0.5
263.14776611328125,263.2991638183594,3.132711410522461,2.288882863521576,3.1308571100234985,0.9748795032501221,8.697125434875488,4.185773968696594,8.71644926071167,10.785829544067383,1.0,0.996279776096344,70.03168487548828,0.0,35.48109824769199,1.0098632576059727e-14,9.608145442457916e-15,-109.95736694335938,-110.1821060180664,9.8632751543027e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.04262576997280121,0.18211741745471954,0.5709040760993958,263.29913330078125,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,62.24837935005412,2.102789961566784,1.847180396700345,0.9957082565858904,8.0,,,,
324.6039123535156,324.5533142089844,3.8643321990966797,3.2960088729858397,3.881666898727417,0.9881124496459961,11.166109085083008,6.7749744892120365,11.11345624923706,13.120290040969849,1.0,0.9992559552192688,66.75240325927734,0.0,35.39156885910779,1.0000000671549648e-14,9.418779368637956e-15,-110.0,-110.2786636352539,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.2786657512187958,0.4109649658203125,324.5533447265625,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,73.27393041123578,2.3960150032773546,2.18683297172233,0.997052001746991,8.0,8.0,8.0,8.0,0.5
272.814697265625,273.0623779296875,3.2477939128875732,2.3860084295272825,3.307080626487732,0.9734494090080261,9.134839057922363,4.665974855422974,8.982362747192383,11.191507339477539,1.0,0.996279776096344,67.66801452636719,0.0,14.265039197169244,1.0097439106637046e-14,9.515927271424446e-15,-109.9578857421875,-110.22723388671875,9.743928212034569e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.042112380266189575,0.22723758220672607,0.43217960000038147,273.0623779296875,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,67.48655606775773,2.2375695447511523,1.9809521188500823,0.9961687300821832,8.0,,,,
327.97772216796875,328.0909423828125,3.904496669769287,3.118917667865753,4.030608177185059,0.9785786867141724,11.264383316040039,6.474850630760193,11.322298526763916,13.380236387252808,1.0,0.9940476417541504,68.39712524414062,0.0,14.233385815285146,1.0084251650681244e-14,9.616028778098012e-15,-109.96356201171875,-110.18069458007812,8.425182616454349e-17,0.75,0.5833333134651184,-110.0,-110.0,-0.0364367850124836,0.18069493770599365,0.3016227185726166,328.0909423828125,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,79.19921037141418,2.5727534165395234,2.2853581799874907,0.9958907748604937,8.0,8.0,8.0,8.0,0.5
222.49293518066406,221.85215759277344,2.6487255096435547,1.808307123184204,2.6833457946777344,0.9612994194030762,7.050800323486328,2.3388736963272097,6.95877742767334,9.060575008392334,1.0,0.9970238208770752,71.89830017089844,0.0,35.344025645405054,1.0080443390550389e-14,9.960403575331404e-15,-109.96519470214844,-110.01741790771484,8.044356603368816e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.03479645401239395,0.017413830384612083,0.7363901138305664,221.8521728515625,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,60.43504291464123,2.059291239211873,1.8204993309564874,0.994331665905341,8.0,,,,
239.07363891601562,238.7055206298828,2.8461146354675293,2.117264115810394,2.7764220237731934,0.9706935882568359,7.786539554595947,3.4283387899398807,7.628702640533447,9.625226259231567,1.0,0.9985119104385376,72.14522552490234,0.0,35.27512254007161,1.0079478620023466e-14,9.441738196673283e-15,-109.96562194824219,-110.26288604736328,7.947879550676551e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.03438078984618187,0.262887567281723,0.6628633141517639,238.7055206298828,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,65.56848824992271,2.1875386840936666,1.9407664506989417,0.9956630927899661,8.0,8.0,8.0,8.0,0.5
243.53952026367188,242.867431640625,2.899280071258545,2.086514341831207,2.798640489578247,0.9637385010719299,7.9706950187683105,3.641819453239441,7.764337062835693,9.832125186920166,1.0,0.9985119104385376,69.77656555175781,0.0,14.265013441443443,1.003873464119464e-14,9.693926163092254e-15,-109.98320770263672,-110.13936614990234,3.8734816677939155e-17,0.75,0.75,-110.0,-110.0,-0.016789693385362625,0.13936497271060944,0.5571483373641968,242.867431640625,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,63.86289407047894,2.1446348322632267,1.8568838825120209,0.9948142828321008,8.0,,,,
275.51812744140625,275.07122802734375,3.279977798461914,2.51955931186676,3.298669934272766,0.9717148542404175,9.301313400268555,5.127462673187257,8.952627658843994,11.20570969581604,1.0,1.0,68.57959747314453,0.0,14.239818857051432,1.0023598162427205e-14,9.711375041805692e-15,-109.98976135253906,-110.1298828125,2.3598337910504807e-17,0.75,0.75,-110.0,-110.0,-0.010236493311822414,0.1298854798078537,0.4517383575439453,275.07122802734375,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,72.61624809758314,2.3791633285867464,2.111717377391298,0.9956280038999058,8.0,8.0,8.0,8.0,0.5
251.65365600585938,251.3559112548828,2.9958767890930176,2.1444122076034544,3.0399385690689087,0.9627874493598938,7.69321346282959,3.6301076650619506,8.298040390014648,10.10759973526001,0.988095223903656,0.9873511791229248,70.2294921875,0.0,35.327638102695346,1.0097035071921206e-14,9.252553387904035e-15,-109.95806121826172,-110.4245376586914,9.703524740450539e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.04193882644176483,0.42454734444618225,0.7035951614379883,251.3559112548828,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,60.14558799887012,2.051570770373875,1.8199358589755095,0.9949892057746802,8.0,,,,
