algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_cognitive,5.0,0.0,13.0,700.8763427734375,0.0,2.625861693492435e-16,0.045150402933359146,6.0
pf_fs_cognitive,5.0,0.0,14.0,702.1043090820312,0.0,2.5547990702891473e-16,0.03930853679776192,6.0
pf_fs_cognitive,5.0,0.0,15.0,703.2412109375,0.0,2.49406839615779e-16,0.03578336536884308,6.0
pf_fs_cognitive,5.0,0.0,16.0,704.3717651367188,0.0,2.4471345652482253e-16,0.03283720463514328,6.0
pf_fs_cognitive,5.0,0.0,17.0,705.4913330078125,0.0,2.3899225189193216e-16,0.03246253356337547,6.0
pf_fs_cognitive,5.0,0.0,18.0,706.5919189453125,0.0,2.3532917850219214e-16,0.032389670610427856,6.0
pf_fs_cognitive,5.0,0.0,19.0,707.720458984375,0.0,2.301354636372044e-16,0.03149674832820892,6.0
pf_fs_cognitive,5.0,0.0,20.0,708.739013671875,0.0,2.2934266726835396e-16,0.030358480289578438,6.0
du_pf_soft,5.0,0.0,1.0,437.38330078125,0.0,8.327317488519771e-16,1.2073208093643188,6.0
du_pf_soft,5.0,0.0,2.0,652.4512329101562,0.0,9.62725471750621e-16,0.7426958680152893,6.0
du_pf_soft,5.0,0.0,3.0,668.2072143554688,0.0,9.345455326284177e-16,0.17597372829914093,6.0
du_pf_soft,5.0,0.0,4.0,680.4426879882812,0.0,8.437082370572088e-16,0.14294297993183136,6.0
du_pf_soft,5.0,0.0,5.0,689.4553833007812,0.0,8.120366693077456e-16,0.1346825808286667,6.0
du_pf_soft,5.0,0.0,6.0,695.9658813476562,0.0,7.955718840603389e-16,0.11320614814758301,6.0
du_pf_soft,5.0,0.0,7.0,700.9048461914062,0.0,7.803394258720688e-16,0.0999893993139267,6.0
du_pf_soft,5.0,0.0,8.0,704.443115234375,0.0,7.782729831181236e-16,0.07416948676109314,6.0
du_pf_cognitive,5.0,0.0,1.0,425.2501220703125,0.0,2.497512908577359e-16,1.1960313320159912,6.0
du_pf_cognitive,5.0,0.0,2.0,659.2197265625,0.0,2.1622738116663579e-16,0.7434382438659668,6.0
du_pf_cognitive,5.0,0.0,3.0,675.335693359375,0.0,1.9613233182130536e-16,0.1925145983695984,6.0
du_pf_cognitive,5.0,0.0,4.0,687.306640625,0.0,1.8501808164813667e-16,0.15594284236431122,6.0
du_pf_cognitive,5.0,0.0,5.0,695.8895874023438,0.0,1.8409609951994016e-16,0.1456422358751297,6.0
du_pf_cognitive,5.0,0.0,6.0,701.8051147460938,0.0,1.8692210583444593e-16,0.11327674984931946,6.0
du_pf_cognitive,5.0,0.0,7.0,706.363037109375,0.0,1.8452940981201994e-16,0.09796828031539917,6.0
du_pf_cognitive,5.0,0.0,8.0,709.814453125,0.0,1.8900605834759772e-16,0.08331198245286942,6.0
pf_fs_soft,5.0,1.0,1.0,522.80712890625,0.0,1.1823541269518462e-15,1.2718596458435059,6.0
pf_fs_soft,5.0,1.0,2.0,646.621826171875,0.0,1.3146147217755794e-15,0.7131451368331909,6.0
pf_fs_soft,5.0,1.0,3.0,657.4105224609375,0.0,1.30348788522221e-15,0.15508496761322021,6.0
pf_fs_soft,5.0,1.0,4.0,666.2517700195312,0.0,1.307087034094212e-15,0.11871196329593658,6.0
pf_fs_soft,5.0,1.0,5.0,672.7094116210938,0.0,1.3239257314482723e-15,0.09957162290811539,6.0
pf_fs_soft,5.0,1.0,6.0,677.5150146484375,0.0,1.3354497205747854e-15,0.08988729119300842,6.0
pf_fs_soft,5.0,1.0,7.0,681.3104248046875,0.0,1.3333429378767272e-15,0.08097080886363983,6.0
pf_fs_soft,5.0,1.0,8.0,684.3968505859375,0.0,1.3186639627799286e-15,0.07591734826564789,6.0
pf_fs_soft,5.0,1.0,9.0,686.89599609375,0.0,1.3259545871151831e-15,0.06600898504257202,6.0
pf_fs_soft,5.0,1.0,10.0,689.0654907226562,0.0,1.3478686000100728e-15,0.05589420348405838,6.0
pf_fs_soft,5.0,1.0,11.0,691.0130004882812,0.0,1.3554320748334616e-15,0.05107848346233368,6.0
pf_fs_soft,5.0,1.0,12.0,692.717041015625,0.0,1.3662636145255944e-15,0.04673425853252411,6.0
pf_fs_soft,5.0,1.0,13.0,694.2230224609375,0.0,1.361242403214271e-15,0.04286106675863266,6.0
pf_fs_soft,5.0,1.0,14.0,695.5970458984375,0.0,1.3493989767875245e-15,0.04064327850937843,6.0
pf_fs_soft,5.0,1.0,15.0,696.9191284179688,0.0,1.331354104516574e-15,0.04106759652495384,6.0
pf_fs_soft,5.0,1.0,16.0,698.17138671875,0.0,1.3141902523898866e-15,0.03969793766736984,6.0
pf_fs_soft,5.0,1.0,17.0,699.3282470703125,0.0,1.307375448812752e-15,0.038053784519433975,6.0
pf_fs_soft,5.0,1.0,18.0,700.46728515625,0.0,1.2998095387696399e-15,0.0373733788728714,6.0
pf_fs_soft,5.0,1.0,19.0,701.451416015625,0.0,1.2947722338323185e-15,0.034899476915597916,6.0
pf_fs_soft,5.0,1.0,20.0,702.330322265625,0.0,1.286052135519454e-15,0.03259729593992233,6.0
pf_fs_cognitive,5.0,1.0,1.0,515.873779296875,0.0,4.781513163349142e-16,1.2779802083969116,6.0
pf_fs_cognitive,5.0,1.0,2.0,644.0205078125,0.0,3.476947958097143e-16,0.7437650561332703,6.0
pf_fs_cognitive,5.0,1.0,3.0,653.2031860351562,0.0,3.185572065313012e-16,0.14129148423671722,6.0
pf_fs_cognitive,5.0,1.0,4.0,660.826904296875,0.0,3.0821609891562866e-16,0.10344813019037247,6.0
pf_fs_cognitive,5.0,1.0,5.0,666.826904296875,0.0,3.014058746103653e-16,0.0924428179860115,6.0
pf_fs_cognitive,5.0,1.0,6.0,671.5243530273438,0.0,3.012504440645441e-16,0.08507027477025986,6.0
pf_fs_cognitive,5.0,1.0,7.0,675.44189453125,0.0,3.231670509978347e-16,0.08197661489248276,6.0
pf_fs_cognitive,5.0,1.0,8.0,678.8555908203125,0.0,3.4399569704993637e-16,0.07594993710517883,6.0
pf_fs_cognitive,5.0,1.0,9.0,681.8321533203125,0.0,3.6377648393694565e-16,0.07227113097906113,6.0
pf_fs_cognitive,5.0,1.0,10.0,684.2854614257812,0.0,3.8169533358721236e-16,0.07974181324243546,6.0
pf_fs_cognitive,5.0,1.0,11.0,686.1776123046875,0.0,3.9414343565917997e-16,0.06071513146162033,6.0
pf_fs_cognitive,5.0,1.0,12.0,687.7327880859375,0.0,4.035020115258171e-16,0.04696948826313019,6.0
pf_fs_cognitive,5.0,1.0,13.0,689.089599609375,0.0,4.0877060939729806e-16,0.04174824804067612,6.0
pf_fs_cognitive,5.0,1.0,14.0,690.333251953125,0.0,4.1237989619488744e-16,0.03952765464782715,6.0
pf_fs_cognitive,5.0,1.0,15.0,691.5107421875,0.0,4.140699916224558e-16,0.03885998576879501,6.0
pf_fs_cognitive,5.0,1.0,16.0,692.5838012695312,0.0,4.1678388518545857e-16,0.03635464608669281,6.0
pf_fs_cognitive,5.0,1.0,17.0,693.6240844726562,0.0,4.1945386538410213e-16,0.03034365177154541,6.0
pf_fs_cognitive,5.0,1.0,18.0,694.5555419921875,0.0,4.219832910530607e-16,0.026483047753572464,6.0
pf_fs_cognitive,5.0,1.0,19.0,695.40478515625,0.0,4.25841526127804e-16,0.02578379400074482,6.0
pf_fs_cognitive,5.0,1.0,20.0,696.244384765625,0.0,4.3000564597562457e-16,0.02593202516436577,6.0
du_pf_soft,5.0,1.0,1.0,441.9272155761719,0.0,1.1084376909305813e-15,1.1926103830337524,6.0
du_pf_soft,5.0,1.0,2.0,648.8098754882812,0.0,1.0493264379152559e-15,0.7348175048828125,6.0
du_pf_soft,5.0,1.0,3.0,659.800048828125,0.0,1.0415609457339469e-15,0.17121213674545288,6.0
du_pf_soft,5.0,1.0,4.0,668.5094604492188,0.0,1.0205232943021102e-15,0.10801069438457489,6.0
du_pf_soft,5.0,1.0,5.0,675.6083374023438,0.0,1.0085758945810883e-15,0.09296014904975891,6.0
du_pf_soft,5.0,1.0,6.0,680.831298828125,0.0,1.0127345087147517e-15,0.08115914463996887,6.0
du_pf_soft,5.0,1.0,7.0,684.8434448242188,0.0,1.0294222224459639e-15,0.07243944704532623,6.0
du_pf_soft,5.0,1.0,8.0,688.1466064453125,0.0,1.0529789498629348e-15,0.06546569615602493,6.0
du_pf_cognitive,5.0,1.0,1.0,424.884765625,0.0,3.0338364360264487e-16,1.184084177017212,6.0
du_pf_cognitive,5.0,1.0,2.0,643.5062255859375,0.0,3.4065063159233113e-16,0.7280649542808533,6.0
du_pf_cognitive,5.0,1.0,3.0,654.5108032226562,0.0,3.466291489527296e-16,0.16644561290740967,6.0
du_pf_cognitive,5.0,1.0,4.0,663.3131103515625,0.0,3.4529660730802097e-16,0.11077658832073212,6.0
du_pf_cognitive,5.0,1.0,5.0,670.1879272460938,0.0,3.409450549508408e-16,0.09336602687835693,6.0
du_pf_cognitive,5.0,1.0,6.0,675.212890625,0.0,3.3586836298147215e-16,0.08336668461561203,6.0
du_pf_cognitive,5.0,1.0,7.0,678.8395385742188,0.0,3.305341994659178e-16,0.07501214742660522,6.0
du_pf_cognitive,5.0,1.0,8.0,681.7199096679688,0.0,3.2510519473005056e-16,0.07026421278715134,6.0
pf_fs_soft,5.0,2.0,1.0,496.20184326171875,0.0,1.419440766470693e-15,1.2850090265274048,6.0
pf_fs_soft,5.0,2.0,2.0,638.107177734375,0.0,1.7249693621935818e-15,0.7747644782066345,6.0
pf_fs_soft,5.0,2.0,3.0,650.78466796875,0.0,1.8021246404469103e-15,0.180722177028656,6.0
pf_fs_soft,5.0,2.0,4.0,659.7442626953125,0.0,1.8561761421518122e-15,0.12041987478733063,6.0
pf_fs_soft,5.0,2.0,5.0,666.384033203125,0.0,1.878822838546077e-15,0.0906311422586441,6.0
pf_fs_soft,5.0,2.0,6.0,671.385009765625,0.0,1.883777557771041e-15,0.08002272993326187,6.0
pf_fs_soft,5.0,2.0,7.0,675.2728271484375,0.0,1.8714513225643594e-15,0.07382079213857651,6.0
pf_fs_soft,5.0,2.0,8.0,678.4625244140625,0.0,1.8455861127287653e-15,0.06847440451383591,6.0
pf_fs_soft,5.0,2.0,9.0,680.86181640625,0.0,1.8127091641558e-15,0.06176147237420082,6.0
pf_fs_soft,5.0,2.0,10.0,683.0205688476562,0.0,1.769484755220058e-15,0.052064601331949234,6.0
pf_fs_soft,5.0,2.0,11.0,684.93017578125,0.0,1.7176683617047234e-15,0.04968564957380295,6.0
pf_fs_soft,5.0,2.0,12.0,686.6114501953125,0.0,1.662430378598955e-15,0.0461241789162159,6.0
pf_fs_soft,5.0,2.0,13.0,687.9910888671875,0.0,1.618431675670304e-15,0.04682643711566925,6.0
pf_fs_soft,5.0,2.0,14.0,689.4342041015625,0.0,1.5708609289239632e-15,0.046599049121141434,6.0
pf_fs_soft,5.0,2.0,15.0,690.6884155273438,0.0,1.524148226553191e-15,0.04746222496032715,6.0
pf_fs_soft,5.0,2.0,16.0,692.063720703125,0.0,1.4599808221174679e-15,0.0515853688120842,6.0
pf_fs_soft,5.0,2.0,17.0,693.2161865234375,0.0,1.4123304542740852e-15,0.052245449274778366,6.0
pf_fs_soft,5.0,2.0,18.0,694.313720703125,0.0,1.4034511137671368e-15,0.03829836845397949,6.0
pf_fs_soft,5.0,2.0,19.0,695.4674072265625,0.0,1.3966267810693457e-15,0.03709445148706436,6.0
pf_fs_soft,5.0,2.0,20.0,696.6204223632812,0.0,1.4021607649511133e-15,0.037480175495147705,6.0
pf_fs_cognitive,5.0,2.0,1.0,498.8104248046875,0.0,3.2385867986904745e-16,1.283366084098816,6.0
pf_fs_cognitive,5.0,2.0,2.0,640.5294189453125,0.0,3.0525849809183306e-16,0.7672550678253174,6.0
pf_fs_cognitive,5.0,2.0,3.0,651.7891235351562,0.0,3.0506828625561527e-16,0.15665988624095917,6.0
pf_fs_cognitive,5.0,2.0,4.0,661.3290405273438,0.0,3.080276870244238e-16,0.12845207750797272,6.0
pf_fs_cognitive,5.0,2.0,5.0,669.06103515625,0.0,3.1489246554544626e-16,0.11067453771829605,6.0
pf_fs_cognitive,5.0,2.0,6.0,675.25537109375,0.0,3.2287935096334387e-16,0.09876822680234909,6.0
pf_fs_cognitive,5.0,2.0,7.0,680.0071411132812,0.0,3.3066948650946207e-16,0.08392807096242905,6.0
pf_fs_cognitive,5.0,2.0,8.0,683.7236328125,0.0,3.3613038732974935e-16,0.07195926457643509,6.0
pf_fs_cognitive,5.0,2.0,9.0,686.9083251953125,0.0,3.382105678993079e-16,0.06856245547533035,6.0
pf_fs_cognitive,5.0,2.0,10.0,689.6447143554688,0.0,3.380251206234184e-16,0.0669182538986206,6.0
pf_fs_cognitive,5.0,2.0,11.0,691.981689453125,0.0,3.393196251948394e-16,0.06686486303806305,6.0
pf_fs_cognitive,5.0,2.0,12.0,694.1522216796875,0.0,3.4365370749748245e-16,0.06855729967355728,6.0
pf_fs_cognitive,5.0,2.0,13.0,695.844970703125,0.0,3.4335078733972063e-16,0.060601454228162766,6.0
pf_fs_cognitive,5.0,2.0,14.0,697.4521484375,0.0,3.4070375643999173e-16,0.049832798540592194,6.0
pf_fs_cognitive,5.0,2.0,15.0,698.876708984375,0.0,3.3950303429769956e-16,0.04715403541922569,6.0
pf_fs_cognitive,5.0,2.0,16.0,700.1229858398438,0.0,3.3722838025740734e-16,0.04484574869275093,6.0
pf_fs_cognitive,5.0,2.0,17.0,701.3582153320312,0.0,3.3321929390871393e-16,0.04405604675412178,6.0
pf_fs_cognitive,5.0,2.0,18.0,702.5328979492188,0.0,3.307712098724714e-16,0.04181917384266853,6.0
pf_fs_cognitive,5.0,2.0,19.0,703.4514770507812,0.0,3.3243213560291867e-16,0.0391068272292614,6.0
pf_fs_cognitive,5.0,2.0,20.0,704.4016723632812,0.0,3.34537250704862e-16,0.03770937770605087,6.0
du_pf_soft,5.0,2.0,1.0,429.11175537109375,0.0,1.2462808681514307e-15,1.2207698822021484,6.0
du_pf_soft,5.0,2.0,2.0,644.1142578125,0.0,1.0932668014496647e-15,0.7613782286643982,6.0
du_pf_soft,5.0,2.0,3.0,658.5625610351562,0.0,1.1005363558403564e-15,0.19282127916812897,6.0
du_pf_soft,5.0,2.0,4.0,669.7035522460938,0.0,1.0754232053828056e-15,0.13952837884426117,6.0
du_pf_soft,5.0,2.0,5.0,678.2457275390625,0.0,1.0500152874596104e-15,0.11773674190044403,6.0
du_pf_soft,5.0,2.0,6.0,684.3834838867188,0.0,1.0256751604455477e-15,0.09160095453262329,6.0
du_pf_soft,5.0,2.0,7.0,688.6265869140625,0.0,1.0123509086687639e-15,0.07689289003610611,6.0
du_pf_soft,5.0,2.0,8.0,691.546142578125,0.0,9.90170821549318e-16,0.06703047454357147,6.0
du_pf_cognitive,5.0,2.0,1.0,414.7540283203125,0.0,3.059737644762301e-16,1.2105052471160889,6.0
du_pf_cognitive,5.0,2.0,2.0,645.37451171875,0.0,3.1920836310950294e-16,0.7693997025489807,6.0
du_pf_cognitive,5.0,2.0,3.0,659.71142578125,0.0,3.1592645454602735e-16,0.17700988054275513,6.0
du_pf_cognitive,5.0,2.0,4.0,670.3123168945312,0.0,3.2615040691718277e-16,0.12520693242549896,6.0
du_pf_cognitive,5.0,2.0,5.0,678.2852172851562,0.0,3.2705604395647523e-16,0.11408171057701111,6.0
du_pf_cognitive,5.0,2.0,6.0,684.263671875,0.0,3.286142934118475e-16,0.11392897367477417,6.0
du_pf_cognitive,5.0,2.0,7.0,688.4441528320312,0.0,3.3063814629041366e-16,0.08955547958612442,6.0
du_pf_cognitive,5.0,2.0,8.0,691.8558349609375,0.0,3.295824256007796e-16,0.07122037559747696,6.0
pf_fs_soft,5.0,3.0,1.0,512.6470947265625,0.0,1.2067318410529434e-15,1.2713606357574463,6.0
pf_fs_soft,5.0,3.0,2.0,638.1314086914062,0.0,1.1529196261556409e-15,0.7284001111984253,6.0
pf_fs_soft,5.0,3.0,3.0,653.16796875,0.0,1.149143235639426e-15,0.16335928440093994,6.0
pf_fs_soft,5.0,3.0,4.0,666.013671875,0.0,1.0865211369368499e-15,0.1345696747303009,6.0
pf_fs_soft,5.0,3.0,5.0,675.1991577148438,0.0,1.0631918378662167e-15,0.1262819617986679,6.0
pf_fs_soft,5.0,3.0,6.0,681.0723876953125,0.0,1.0822111156638648e-15,0.1143588274717331,6.0
pf_fs_soft,5.0,3.0,7.0,685.0459594726562,0.0,1.102126554319708e-15,0.09843786060810089,6.0
pf_fs_soft,5.0,3.0,8.0,687.911376953125,0.0,1.1023924167860273e-15,0.0915108397603035,6.0
pf_fs_soft,5.0,3.0,9.0,690.117919921875,0.0,1.0939541686863616e-15,0.07198535650968552,6.0
pf_fs_soft,5.0,3.0,10.0,692.010986328125,0.0,1.0816672146326091e-15,0.06199925020337105,6.0
pf_fs_soft,5.0,3.0,11.0,693.6287841796875,0.0,1.0680216197314608e-15,0.058523982763290405,6.0
pf_fs_soft,5.0,3.0,12.0,694.9466552734375,0.0,1.0472289725796174e-15,0.05600741133093834,6.0
pf_fs_soft,5.0,3.0,13.0,696.1280517578125,0.0,1.0213717036779038e-15,0.05305906757712364,6.0
pf_fs_soft,5.0,3.0,14.0,697.192626953125,0.0,1.0044179157221353e-15,0.05174556002020836,6.0
pf_fs_soft,5.0,3.0,15.0,697.80419921875,0.0,9.936835730607e-16,0.04615714028477669,6.0
pf_fs_soft,5.0,3.0,16.0,698.4024658203125,0.0,9.929893236813067e-16,0.041783250868320465,6.0
pf_fs_soft,5.0,3.0,17.0,698.921142578125,0.0,9.972284059449592e-16,0.03834182024002075,6.0
pf_fs_soft,5.0,3.0,18.0,699.2877197265625,0.0,1.013876203248532e-15,0.037127360701560974,6.0
pf_fs_soft,5.0,3.0,19.0,699.8372802734375,0.0,1.010419673549024e-15,0.03590007126331329,6.0
pf_fs_soft,5.0,3.0,20.0,700.2510986328125,0.0,1.020668242815209e-15,0.03094599023461342,6.0
pf_fs_cognitive,5.0,3.0,1.0,512.9691772460938,0.0,3.061385388542507e-16,1.2614340782165527,6.0
pf_fs_cognitive,5.0,3.0,2.0,637.841796875,0.0,2.753803373197237e-16,0.7391651272773743,6.0
pf_fs_cognitive,5.0,3.0,3.0,651.4713134765625,0.0,2.5695887949437994e-16,0.15121465921401978,6.0
pf_fs_cognitive,5.0,3.0,4.0,664.1934814453125,0.0,2.5332449934572815e-16,0.13030657172203064,6.0
pf_fs_cognitive,5.0,3.0,5.0,674.3717651367188,0.0,2.6696895604635365e-16,0.13334476947784424,6.0
pf_fs_cognitive,5.0,3.0,6.0,681.5775146484375,0.0,2.7242824221008523e-16,0.12060917168855667,6.0
pf_fs_cognitive,5.0,3.0,7.0,686.2418212890625,0.0,2.704498644128748e-16,0.10579097270965576,6.0
pf_fs_cognitive,5.0,3.0,8.0,689.6864013671875,0.0,2.669929376666728e-16,0.09306881576776505,6.0
pf_fs_cognitive,5.0,3.0,9.0,692.4688720703125,0.0,2.6355099281572534e-16,0.08853583037853241,6.0
pf_fs_cognitive,5.0,3.0,10.0,694.541259765625,0.0,2.5930545192584997e-16,0.08373789489269257,6.0
pf_fs_cognitive,5.0,3.0,11.0,695.9686889648438,0.0,2.541063901653827e-16,0.07373861223459244,6.0
pf_fs_cognitive,5.0,3.0,12.0,697.3011474609375,0.0,2.4956825233179015e-16,0.058456286787986755,6.0
pf_fs_cognitive,5.0,3.0,13.0,698.400146484375,0.0,2.4520166513979623e-16,0.05423320084810257,6.0
pf_fs_cognitive,5.0,3.0,14.0,699.097900390625,0.0,2.4231307103142225e-16,0.06334643810987473,6.0
pf_fs_cognitive,5.0,3.0,15.0,698.466796875,0.0,2.4041299084227364e-16,0.18334320187568665,6.0
pf_fs_cognitive,5.0,3.0,16.0,590.2806396484375,0.0,2.3759435636138695e-16,0.451235294342041,6.0
pf_fs_cognitive,5.0,3.0,17.0,497.5453186035156,0.0,6.11691089727679e-16,0.9210976958274841,6.0
pf_fs_cognitive,5.0,3.0,18.0,566.774169921875,0.0,2.9808426137748715e-16,0.8606651425361633,6.0
pf_fs_cognitive,5.0,3.0,19.0,569.8829956054688,0.0,3.545413631223708e-16,0.53763347864151,6.0
pf_fs_cognitive,5.0,3.0,20.0,598.404296875,0.0,3.834277806621434e-16,0.3576451241970062,6.0
du_pf_soft,5.0,3.0,1.0,431.97332763671875,0.0,9.845756395371113e-16,1.1874840259552002,6.0
du_pf_soft,5.0,3.0,2.0,635.6865234375,0.0,8.87888152097013e-16,0.7335864901542664,6.0
du_pf_soft,5.0,3.0,3.0,650.3887939453125,0.0,8.538621503915381e-16,0.16834737360477448,6.0
du_pf_soft,5.0,3.0,4.0,661.9581298828125,0.0,8.335402947396906e-16,0.11524491757154465,6.0
du_pf_soft,5.0,3.0,5.0,671.6639404296875,0.0,8.318870452453278e-16,0.11168761551380157,6.0
du_pf_soft,5.0,3.0,6.0,679.350341796875,0.0,8.377439074986769e-16,0.11570317298173904,6.0
du_pf_soft,5.0,3.0,7.0,684.406494140625,0.0,8.551954861296348e-16,0.09983202069997787,6.0
du_pf_soft,5.0,3.0,8.0,687.8062744140625,0.0,8.693956758529979e-16,0.0789259597659111,6.0
du_pf_cognitive,5.0,3.0,1.0,419.0257873535156,0.0,2.281263279560968e-16,1.1711304187774658,6.0
du_pf_cognitive,5.0,3.0,2.0,638.6767578125,0.0,2.4313175484472313e-16,0.745412290096283,6.0
du_pf_cognitive,5.0,3.0,3.0,651.1184692382812,0.0,2.55324979408906e-16,0.15641143918037415,6.0
du_pf_cognitive,5.0,3.0,4.0,662.9964599609375,0.0,2.5752700037397116e-16,0.11291278153657913,6.0
du_pf_cognitive,5.0,3.0,5.0,673.2379150390625,0.0,2.5651948115299177e-16,0.10991347581148148,6.0
du_pf_cognitive,5.0,3.0,6.0,681.4132080078125,0.0,2.5544724332088624e-16,0.10341645032167435,6.0
du_pf_cognitive,5.0,3.0,7.0,687.515869140625,0.0,2.5483298561544926e-16,0.08929189294576645,6.0
du_pf_cognitive,5.0,3.0,8.0,692.5810546875,0.0,2.549912748974674e-16,0.08290721476078033,6.0
