sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
260.0120849609375,260.18743896484375,3.09538197517395,2.4456940054893495,3.106785297393799,0.9738087058067322,7.280009746551514,4.4996263742446905,8.792970657348633,10.464633464813232,0.988095223903656,0.988095223903656,73.96649932861328,0.0,13.802794876974076,1.007208571645983e-14,9.249493904898553e-15,-109.96880340576172,-110.36405181884766,7.208589194312998e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.03119407594203949,0.36405614018440247,0.40117835998535156,260.18743896484375,du_pf_soft,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,70.38997694011667,2.3189812486910557,2.0096324921448936,0.9940530421705805,8.0,,,,
324.2879638671875,324.1274108886719,3.8605709075927734,3.0413827300071716,3.9272525310516357,0.9738718867301941,9.832649230957031,6.7095294713974,11.178921699523926,13.160416841506958,0.988095223903656,0.988095223903656,70.89401245117188,0.0,13.627211326151155,1.0000000671549648e-14,9.341658712856346e-15,-110.0,-110.30587005615234,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.3058645725250244,0.36505141854286194,324.1274108886719,du_pf_cognitive,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,82.42193662219721,2.6758075057508646,2.2593913788900997,0.9942696327409581,8.0,8.0,8.0,8.0,0.5
220.00701904296875,218.89703369140625,2.619131088256836,1.5993017494678496,2.6906933784484863,0.9310848712921143,5.3507490158081055,1.3852843642234802,6.900738716125488,9.202325820922852,0.988095223903656,0.9732142686843872,71.58699798583984,0.0,33.965649843681604,1.0097955796734871e-14,9.666793156692857e-15,-109.9576644897461,-110.1584701538086,9.795597221817082e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.04233482480049133,0.1584586799144745,0.7587602734565735,218.89703369140625,pf_fs_soft,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,59.29057635407812,2.0324440433721143,1.7626517536352635,0.9933743353990729,8.0,,,,
271.011962890625,270.3436279296875,3.226332902908325,2.222218430042267,3.2070683240890503,0.9524322748184204,7.512615203857422,3.91355642080307,9.112407684326172,11.194664239883423,0.988095223903656,0.9828869104385376,72.97850799560547,0.0,34.220026872702874,1.0002083525566946e-14,9.296736320498714e-15,-109.99909973144531,-110.33763885498047,2.083701050245579e-18,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.0009048088104464114,0.33764132857322693,0.6514773368835449,270.3436279296875,pf_fs_cognitive,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,67.47755521382139,2.2380761399418136,2.0001554856523036,0.9954441819833325,8.0,8.0,8.0,8.0,0.5
239.22921752929688,238.0477294921875,2.8479669094085693,1.8245835542678832,2.888530135154724,0.9452764391899109,6.197401523590088,2.4103997588157653,7.790091514587402,9.71717381477356,0.988095223903656,0.9784226417541504,71.04458618164062,0.0,13.72695430193562,1.0018113624093734e-14,9.614219515722677e-15,-109.99214172363281,-110.18426513671875,1.8113799577033213e-17,0.4166666567325592,0.3333333432674408,-110.0,-110.0,-0.007859615609049797,0.18426670134067535,0.6243500113487244,238.0477294921875,du_pf_soft,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,63.66549768116968,2.1409742821385382,1.8823858909904037,0.9934693524504876,8.0,,,,
293.8250732421875,292.7984924316406,3.497917652130127,2.0946911811828617,3.5149585008621216,0.9503700733184814,8.980932235717773,5.1150225639343265,9.905860900878906,12.121140241622925,0.988095223903656,0.9851190447807312,61.56999588012695,0.0,13.743071563076228,1.0027272591352394e-14,9.29682695302407e-15,-109.98817443847656,-110.33280181884766,2.7272766835693962e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.011828377842903137,0.3328040540218353,0.46927329897880554,292.7984619140625,du_pf_cognitive,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,74.03524800058196,2.420966630792092,2.1427563053307663,0.9944752971141869,8.0,8.0,8.0,8.0,0.5
284.68646240234375,284.1127014160156,3.389124631881714,2.8039854764938354,3.3101507425308228,0.9847210645675659,9.667417526245117,4.968674302101135,9.552108764648438,11.493262529373169,1.0,1.0,71.44480895996094,0.0,34.105829353793524,1.0098655445949303e-14,9.127302625993542e-15,-109.95735931396484,-110.60369873046875,9.865562143260287e-17,0.75,0.5833333134651184,-110.0,-110.0,-0.042635705322027206,0.6037077307701111,0.48642799258232117,284.1126708984375,pf_fs_soft,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,68.65114093016774,2.2687551521390845,2.036566465227787,0.9961957961164875,8.0,,,,
397.4479064941406,396.79901123046875,4.731522560119629,4.0332074642181395,4.712752819061279,0.9910571575164795,14.030611991882324,9.185542440414428,13.854387283325195,16.00772762298584,1.0,1.0,70.6816177368164,0.0,34.28676128399093,1.0032428480902331e-14,8.998337624609339e-15,-109.9859390258789,-110.52313995361328,3.242865638563089e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.014060698449611664,0.5231450796127319,0.2899324297904968,396.7990417480469,pf_fs_cognitive,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,83.83189953938397,2.716871748349167,2.516763539893664,0.9971479624130608,8.0,8.0,8.0,8.0,0.5
297.2958984375,296.7030334472656,3.5392367839813232,2.7978920578956603,3.5174596309661865,0.983013391494751,10.175870895385742,5.6708578109741214,9.957389831542969,12.055614233016968,1.0,1.0,73.71007537841797,0.0,13.916649546008557,1.0109582170968884e-14,9.220437286675941e-15,-109.95266723632812,-110.61136627197266,1.0958234645218334e-16,0.3333333432674408,0.25,-110.0,-110.0,-0.04733218252658844,0.6113759875297546,0.36594894528388977,296.7030334472656,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,72.21355401705905,2.367757920404452,2.1357053689447807,0.9956362515381669,8.0,,,,
374.29107666015625,373.9468688964844,4.455846309661865,3.6661482214927674,4.382235050201416,0.9874343872070312,13.157984733581543,8.296388196945191,12.948379039764404,15.124284029006958,1.0,1.0,69.10040283203125,0.0,14.02039846230764,1.0041571354534994e-14,9.144113688897698e-15,-109.98197937011719,-110.4397964477539,4.1571530018293806e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.018016938120126724,0.439798504114151,0.2767006456851959,373.9468688964844,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,86.4399981866565,2.8040757344591514,2.5483454761276647,0.9960636991810551,8.0,8.0,8.0,8.0,0.5
265.1948547363281,264.7335205078125,3.1570816040039062,2.1208173990249635,3.2367970943450928,0.9660667181015015,8.83311653137207,3.612108528614044,8.844572067260742,10.924870491027832,1.0,0.991815447807312,71.55345153808594,0.0,34.423782815923914,1.0081184544379236e-14,8.867714132714411e-15,-109.96488189697266,-110.79093170166016,8.118471986253567e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.035115595906972885,0.7909330725669861,0.6258359551429749,264.7335205078125,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,62.10267392224051,2.098966448545715,1.886336478176959,0.9957902021364513,8.0,,,,
276.4446105957031,276.20001220703125,3.2910072803497314,2.3608928442001345,3.2885854244232178,0.9744020700454712,9.068662643432617,4.5608296394348145,9.206183910369873,11.360627889633179,1.0,0.9955357313156128,73.396240234375,0.0,34.28076336614322,1.0049890065109979e-14,8.80542332977333e-15,-109.97838592529297,-110.71746063232422,4.989024059327829e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.02161307819187641,0.7174574732780457,0.5231879949569702,276.20001220703125,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,73.43930838214595,2.4001728130562725,2.2299839514798574,0.9974883454563862,8.0,8.0,8.0,8.0,0.5
264.36749267578125,263.1711120605469,3.1472320556640625,2.0295459270477294,3.218807578086853,0.9633346796035767,8.688802719116211,3.732218706607819,8.940492153167725,10.86342477798462,0.988095223903656,0.9903273582458496,74.24665069580078,0.0,13.912909107049927,1.0073376594671446e-14,9.139399950546228e-15,-109.96824645996094,-110.51897430419922,7.337677015474553e-17,0.6666666865348816,0.5,-110.0,-110.0,-0.031750764697790146,0.5189714431762695,0.4706796109676361,263.1711120605469,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,67.99986964731582,2.252197160901432,1.9973541290635055,0.9953323559091569,8.0,,,,
316.7436828613281,316.07159423828125,3.7707581520080566,2.5436774849891663,3.8133327960968018,0.9688122272491455,10.835026741027832,5.969851112365723,10.832393646240234,12.989680290222168,1.0,0.9977678656578064,70.13284301757812,0.0,13.909683716949075,1.0086413278762637e-14,9.259495669939732e-15,-109.96263122558594,-110.3836669921875,8.641345424593647e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.03736775368452072,0.38366571068763733,0.393714040517807,316.07159423828125,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,79.32900839535709,2.576125304404044,2.3192836110625406,0.9962575617428663,8.0,8.0,8.0,8.0,0.5
258.542724609375,257.87603759765625,3.0778896808624268,1.9254519999027253,3.086561679840088,0.9588043689727783,8.575274467468262,3.3259474992752076,8.625993251800537,10.586942672729492,1.0,0.9977678656578064,69.80647277832031,0.0,34.39663543005008,1.0062225405920843e-14,9.296341603145294e-15,-109.97306060791016,-110.39776611328125,6.222558140414267e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.026940595358610153,0.3977743089199066,0.6415535807609558,257.87603759765625,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,60.55369265473631,2.062510593855351,1.8236055185018991,0.99392334299302,8.0,,,,
259.9797058105469,259.97222900390625,3.094996452331543,2.184410881996155,3.004160523414612,0.967069685459137,8.649375915527344,4.061264753341675,8.419395923614502,10.701698064804077,1.0,0.9992559552192688,72.95275115966797,0.0,34.33738819381688,1.0026073192699082e-14,9.34707464152109e-15,-109.98869323730469,-110.32577514648438,2.6073368182381873e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.011308758519589901,0.32576844096183777,0.5902528762817383,259.97222900390625,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,67.18438989110598,2.230294685234745,2.0234584294840077,0.995365624749876,8.0,8.0,8.0,8.0,0.5
258.17889404296875,257.7018127441406,3.0735583305358887,2.0260395228862764,3.056154489517212,0.9569448232650757,8.2545804977417,3.7401665925979617,8.526973724365234,10.397538185119629,0.976190447807312,0.9858630895614624,62.32955551147461,0.0,13.7517778580077,1.0075061343203535e-14,9.464307389552874e-15,-109.96751403808594,-110.2987060546875,7.506151868683433e-17,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.032477039843797684,0.29870671033859253,0.5190903544425964,257.7017822265625,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,64.99262327477314,2.175167191236504,1.9163999022048843,0.9932567339611627,8.0,,,,
278.7997741699219,278.2694396972656,3.319044828414917,2.431529426574707,3.3426918983459473,0.9650413990020752,9.086028099060059,5.155449366569519,9.304596424102783,11.286992311477661,1.0,0.9940476417541504,70.26318359375,0.0,13.81238898599986,1.0065869341659931e-14,9.311268864774756e-15,-109.97148132324219,-110.3587875366211,6.586951714323067e-17,0.8333333134651184,0.6666666865348816,-110.0,-110.0,-0.02851308323442936,0.358784943819046,0.42820602655410767,278.26947021484375,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,73.50021486680599,2.406407436251792,2.1222880292369606,0.9937382861025047,8.0,8.0,8.0,8.0,0.5
235.9088897705078,235.52728271484375,2.808439254760742,1.8177324116230011,2.8417614698410034,0.9642014503479004,7.615072250366211,2.401182782649994,7.668933868408203,9.512145519256592,1.0,0.9933035969734192,70.48463439941406,0.0,34.29636698192917,1.0067749754802836e-14,9.509885385411681e-15,-109.97067260742188,-110.2522201538086,6.774993028613521e-17,0.5,0.5,-110.0,-110.0,-0.029324296861886978,0.25221994519233704,0.6593222618103027,235.52728271484375,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,61.00637962143405,2.0718159747007117,1.8822479357150745,0.9959581616217853,8.0,,,,
275.33355712890625,275.2131652832031,3.277780532836914,2.4183130145072935,3.2727980613708496,0.9767780900001526,9.281740188598633,4.482084727287292,9.041622638702393,11.137396574020386,1.0,0.9985119104385376,72.29193878173828,0.0,34.32118475809693,1.0091402302821965e-14,9.086852567597413e-15,-109.96048736572266,-110.5571517944336,9.14024783052643e-17,0.75,0.75,-110.0,-110.0,-0.039515282958745956,0.5571447014808655,0.5366222858428955,275.2131652832031,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,66.56774741162366,2.2123884712505903,2.0173647836319932,0.9969613560062015,8.0,8.0,8.0,8.0,0.5
269.2051086425781,268.96417236328125,3.2048227787017822,2.3089413046836853,3.2290148735046387,0.972557008266449,8.995820999145508,4.546392464637757,8.906803131103516,10.800363540649414,1.0,0.9977678656578064,62.70015335083008,0.0,13.789965446689166,1.0100305466130555e-14,9.664744183993448e-15,-109.95664978027344,-110.16407012939453,1.0030564161385425e-16,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.043345239013433456,0.16407079994678497,0.4905437231063843,268.9641418457031,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,66.65634171974334,2.2152474179411876,1.9831501820833504,0.9964753193320129,8.0,,,,
305.3168029785156,305.00640869140625,3.6347239017486572,2.5490424036979675,3.653581738471985,0.9722722172737122,10.455199241638184,5.45586588382721,10.355785369873047,12.354944467544556,1.0,0.9992559552192688,74.15629577636719,0.0,13.798077833023854,1.000182941568277e-14,8.987276221351145e-15,-109.99920654296875,-110.57572174072266,1.8295911660692887e-18,0.9166666865348816,0.75,-110.0,-110.0,-0.0007945130346342921,0.5757218599319458,0.37262171506881714,305.00640869140625,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,73.460873289836,2.402319727979968,2.164530529490746,0.9963287798370339,8.0,8.0,8.0,8.0,0.5
261.851318359375,261.34552001953125,3.1172776222229004,2.2526577711105347,3.102505922317505,0.962960958480835,8.018329620361328,3.735531723499298,8.629426956176758,10.781870603561401,0.988095223903656,0.991815447807312,74.49172973632812,0.0,34.437547631096095,3.713894223080806e-14,1.1065415653265052e-14,-104.30170440673828,-110.18988800048828,2.713894240629136e-14,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-5.6982951164245605,0.18989215791225433,0.5907113552093506,261.34552001953125,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,65.02481554083509,2.1735057185033173,1.9109025535217303,0.9956118746536448,8.0,,,,
285.21112060546875,284.8826904296875,3.3953704833984375,2.4511057496070863,3.3899816274642944,0.9709025025367737,9.069838523864746,4.796969366073609,9.561456203460693,11.682718515396118,0.988095223903656,0.9947916865348816,73.29609680175781,0.0,34.395819980301894,1.7133145488283652e-14,9.02789399227083e-15,-107.66162872314453,-110.7379379272461,7.133145663766952e-15,0.5833333134651184,0.5,-110.0,-110.0,-2.3383708000183105,0.7379314303398132,0.502005934715271,284.8826904296875,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,70.60204855189036,2.321516196279701,2.1149500525806064,0.9965675642153027,8.0,8.0,8.0,8.0,0.5
285.0572814941406,283.9998474121094,3.3935389518737793,2.5082836747169495,3.3845715522766113,0.9657052159309387,9.358095169067383,4.652193713188171,9.671173095703125,11.768254280090332,0.988095223903656,0.992559552192688,76.35716247558594,0.0,13.794022863148712,3.056469601069381e-14,1.0507703749804403e-14,-105.14779663085938,-110.29125213623047,2.056469618617711e-14,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-4.852200984954834,0.2912498712539673,0.40924400091171265,283.99981689453125,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,69.84371482227003,2.3027538158974292,2.027137959258902,0.9948545678069176,8.0,,,,
321.0994567871094,319.9425964355469,3.8226125240325928,2.8364056944847107,3.7886749505996704,0.9674511551856995,10.485814094543457,5.85892198085785,10.911760330200195,13.334397315979004,0.988095223903656,0.9940476417541504,65.4879379272461,0.0,13.805067872279324,1.3131900758857687e-14,8.551986836790107e-15,-108.81672668457031,-110.91907501220703,3.1319009343409865e-15,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-1.1832760572433472,0.919076681137085,0.3724907338619232,319.94256591796875,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,78.2288925919304,2.544584614701886,2.224961724988652,0.994717725388134,8.0,8.0,8.0,8.0,0.5
257.859130859375,257.16888427734375,3.069751501083374,1.9548567235469818,3.1062440872192383,0.9636576175689697,8.373538970947266,3.451187002658844,8.422437191009521,10.580089330673218,1.0,0.996279776096344,72.46273040771484,0.0,34.36721530300565,1.0091026220193384e-14,8.41608802369968e-15,-109.96063995361328,-111.2668685913086,9.102639567668339e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.039353322237730026,1.2668689489364624,0.6120913624763489,257.16888427734375,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,63.809894357030835,2.1434412936954614,1.8923116545475618,0.9946053600600208,8.0,,,,
