sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
590.013671875,585.9915771484375,7.023972511291504,2.755344009399414,7.2129740715026855,0.8807083964347839,15.565521240234375,5.910627388954164,21.47799587249756,26.021416187286377,0.9523809552192688,0.9516369104385376,2.574690341949463,0.0,14.280880940146744,4.512620542540015e-15,1.2382651836133265e-15,-113.4557113647461,-120.44134521484375,0.0,1.0,1.0,-110.0,-110.0,3.455711603164673,10.441350936889648,0.024952976033091545,585.9916381835938,du_pf_cognitive,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,114.14839604236784,3.98144071130903,2.6167333101294754,0.9565349650254439,8.0,8.0,8.0,8.0,0.5
461.8946838378906,453.5325622558594,5.498746395111084,1.968899726867676,5.371449708938599,0.8685078024864197,11.118614196777344,4.208898305892944,15.886744499206543,20.736138343811035,0.9523809552192688,0.953125,78.39764404296875,0.0,35.521975812502205,1.0044527499520912e-14,4.8709239495580564e-15,-109.98070526123047,-114.58556365966797,4.4527675004211315e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.019295230507850647,4.585561752319336,1.359174132347107,453.5325622558594,pf_fs_soft,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,100.48600496514473,3.3599896702146714,2.5158000082948404,0.9694004532941011,8.0,,,,
485.43817138671875,470.3035888671875,5.779026031494141,0.0481876775622369,5.747304439544678,0.8325478434562683,8.344484329223633,-120.0,17.359089851379395,22.021587371826172,0.9285714030265808,0.9151785969734192,78.6898193359375,0.0,35.5631159376353,1.0000705402961763e-14,3.562861980541555e-15,-109.99969482421875,-116.46002960205078,7.055784450628322e-19,1.0,0.9166666865348816,-110.0,-110.0,-0.0003065006749238819,6.46003532409668,2.589303970336914,470.3035888671875,pf_fs_cognitive,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,108.80162682794062,3.7270962142975734,2.7368955190992046,0.960307258641066,8.0,8.0,8.0,8.0,0.5
525.096435546875,504.869384765625,6.251148223876953,0.4444755196571354,6.175654888153076,0.8181731700897217,11.65131664276123,-120.0,18.196441650390625,24.128917694091797,0.9404761791229248,0.9345238208770752,1.867232084274292,0.0,14.308793260715902,1.0002553628852672e-14,4.8429900735070305e-15,-109.99888610839844,-115.32000732421875,2.5538043359717155e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0011088375467807055,5.320003986358643,0.05507649853825569,504.86944580078125,du_pf_soft,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,113.87809736956065,3.9667362447793124,2.91107850565619,0.9546098528721279,8.0,,,,
549.4317626953125,536.670166015625,6.540854454040527,1.0086907625198367,6.532471179962158,0.847576379776001,13.680550575256348,-60.49147701263426,19.572134017944336,25.78721570968628,0.9404761791229248,0.944940447807312,16.598918914794922,0.0,14.201314860023558,5.1775608878924274e-15,2.0470408290137023e-15,-112.85874938964844,-118.42324829101562,0.0,1.0,1.0,-110.0,-110.0,2.858747959136963,8.423253059387207,0.5021904706954956,536.6701049804688,du_pf_cognitive,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,116.99079685701639,4.108569628468752,2.8286787077243067,0.9606260162629479,8.0,8.0,8.0,8.0,0.5
448.192626953125,433.9185791015625,5.335626602172852,0.003730765543878087,5.683654308319092,0.7604748606681824,-0.5014083385467529,-120.0,16.97672939300537,21.421363353729248,0.8690476417541504,0.8578869104385376,1.4707657098770142,0.0,35.38355562929064,3.877057840897223e-15,1.0290998205304152e-15,-114.1149673461914,-120.97589111328125,0.0,1.0,1.0,-110.0,-110.0,4.1149773597717285,10.975895881652832,0.8818081617355347,433.9185485839844,pf_fs_soft,5.0,12.0,40.0,0.0,pf,budget_dual,0.0,106.26955507082471,3.6323970559477243,2.6225076330123187,0.9494230492025916,8.0,,,,
528.3008422851562,515.099853515625,6.289295673370361,0.0,6.676431894302368,0.8247682452201843,6.090535640716553,-120.0,20.044641494750977,24.097893714904785,0.8928571343421936,0.8936011791229248,48.95797348022461,0.0,35.54644112009555,4.668202283742264e-15,1.4411277745357185e-15,-113.30850219726562,-119.93679809570312,0.0,1.0,1.0,-110.0,-110.0,3.3085033893585205,9.936798095703125,2.270606279373169,515.099853515625,pf_fs_cognitive,5.0,12.0,40.0,0.0,pf,budget_dual,0.0,114.10474964343814,3.9749666627612816,2.961784130533836,0.9536847710947564,8.0,8.0,8.0,8.0,0.5
540.0126953125,523.8010864257812,6.428722381591797,0.0,6.762573957443237,0.8019267320632935,8.6430025100708,-120.0,20.189685821533203,24.606329441070557,0.9166666865348816,0.9032738208770752,2.5084619522094727,0.0,14.307457053102553,9.21573625381868e-15,2.683878103483875e-15,-110.35469818115234,-117.13896942138672,0.0,1.0,1.0,-110.0,-110.0,0.3546997606754303,7.138971328735352,0.07362613826990128,523.8011474609375,du_pf_soft,5.0,12.0,16.0,0.0,pf,budget_dual,1.0,116.9504769152057,4.116575935460536,3.0969059168988,0.9517716485984419,8.0,,,,
568.70458984375,555.12548828125,6.77029275894165,0.0,7.094422340393066,0.8295658826828003,8.618609428405762,-120.0,21.22037124633789,25.793097972869873,0.9047619104385376,0.9017857313156128,2.114885091781616,0.0,14.204338521696627,2.9377190546994118e-15,7.963697361570933e-16,-115.31989288330078,-121.93061065673828,0.0,1.0,1.0,-110.0,-110.0,5.319897174835205,11.930615425109863,0.032187409698963165,555.12548828125,du_pf_cognitive,5.0,12.0,16.0,0.0,pf,budget_dual,1.0,119.25909421053868,4.2190451966056814,3.189796186256905,0.9572081063384447,8.0,8.0,8.0,8.0,0.5
526.3071899414062,511.96112060546875,6.265561580657959,0.5800970613956452,6.202937126159668,0.8330925107002258,10.704675674438477,-120.0,18.580544471740723,24.216365814208984,0.9285714030265808,0.9315476417541504,23.443527221679688,0.0,35.26293759420514,9.63077223357792e-15,3.3020154315775143e-15,-110.16339111328125,-117.1728744506836,0.0,1.0,1.0,-110.0,-110.0,0.16338874399662018,7.172873020172119,1.1025844812393188,511.96112060546875,pf_fs_soft,5.0,13.0,40.0,0.0,pf,budget_dual,0.0,103.62336617604863,3.5049945304000545,2.534376556093421,0.9594438293291012,8.0,,,,
582.194091796875,563.0350952148438,6.930881977081299,1.9921446442604067,6.674269914627075,0.8736560940742493,16.398916244506836,5.539671850204469,20.177064895629883,25.059743881225586,0.9642857313156128,0.9635416865348816,55.58986282348633,0.0,35.23568356689066,1.0000010835945015e-14,2.5332639987590356e-15,-110.0,-118.1304931640625,1.1011428314305904e-20,1.0,0.9166666865348816,-110.0,-110.0,-4.659476417145925e-06,8.130492210388184,2.1950666904449463,563.0350341796875,pf_fs_cognitive,5.0,13.0,40.0,0.0,pf,budget_dual,0.0,109.64394235218026,3.7883135656570395,2.7853657136651417,0.9434357808056779,8.0,8.0,8.0,8.0,0.5
595.4189453125,572.2275390625,7.088320732116699,3.0803581714630126,6.940457105636597,0.8474496603012085,18.274431228637695,8.621064901351929,20.72953510284424,25.48729372024536,0.976190447807312,0.9717261791229248,1.8751652240753174,0.0,14.144367953762412,7.558709416027615e-15,1.8781973047145295e-15,-111.21551513671875,-118.76470947265625,0.0,1.0,1.0,-110.0,-110.0,1.2155234813690186,8.764702796936035,0.025290075689554214,572.2275390625,du_pf_soft,5.0,13.0,16.0,0.0,pf,budget_dual,1.0,114.66189140959851,4.0196261149906345,2.918977803571368,0.9431964747493641,8.0,,,,
631.6460571289062,607.1676025390625,7.519596099853516,2.2479312777519227,7.518866300582886,0.8654204607009888,17.039236068725586,5.3783861160278335,22.589672088623047,27.22829008102417,0.9523809552192688,0.9501488208770752,3.359638214111328,0.0,14.1645965045318,4.6795423608401044e-15,1.3968436215038428e-15,-113.29796600341797,-119.8368148803711,0.0,1.0,1.0,-110.0,-110.0,3.2979660034179688,9.836814880371094,0.04895487055182457,607.1676025390625,du_pf_cognitive,5.0,13.0,16.0,0.0,pf,budget_dual,1.0,120.48590749402867,4.308435744148052,3.025852090005754,0.9439518942499626,8.0,8.0,8.0,8.0,0.5
459.7674865722656,441.8072509765625,5.473422527313232,0.01471648178994659,5.557303190231323,0.8221093416213989,4.462503910064697,-120.0,16.579167366027832,21.626643657684326,0.8928571343421936,0.898809552192688,74.28064727783203,0.0,35.4958255905658,1.002265287365807e-14,4.821172622368128e-15,-109.99017333984375,-115.16363525390625,2.2653049141369008e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.009827069006860256,5.163629055023193,1.6567649841308594,441.8072509765625,pf_fs_soft,5.0,14.0,40.0,0.0,pf,budget_dual,0.0,108.20866740520204,3.721036410831154,2.5962163554099864,0.9474113664261689,8.0,,,,
531.8719482421875,512.9963989257812,6.331809043884277,0.7115724444389351,6.112348794937134,0.8273606300354004,11.93453598022461,-120.0,18.397031784057617,25.93134307861328,0.9404761791229248,0.9382440447807312,1.5344141721725464,0.0,35.667803229764104,2.0423253965963376e-15,5.836253412346774e-16,-116.89875793457031,-123.71257781982422,0.0,1.0,1.0,-110.0,-110.0,6.8987507820129395,13.712574005126953,0.7150272727012634,512.9964599609375,pf_fs_cognitive,5.0,14.0,40.0,0.0,pf,budget_dual,0.0,110.23573389124218,3.8376214653541476,2.5786370714445623,0.9340603382876772,8.0,8.0,8.0,8.0,0.5
584.2815551757812,545.4007568359375,6.955732822418213,1.230708819627762,7.0621092319488525,0.8231229782104492,16.333669662475586,-3.970497608184779,21.389193534851074,27.400116443634033,0.9642857313156128,0.949404776096344,1.599319577217102,0.0,14.324109748005867,1.001146356842484e-14,2.253767266604113e-15,-109.9950180053711,-118.63641357421875,1.1463743908139701e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.004975802730768919,8.636406898498535,0.026487935334444046,545.4007568359375,du_pf_soft,5.0,14.0,16.0,0.0,pf,budget_dual,1.0,114.82453265667257,4.065864455172592,2.5820036738860352,0.930122878302532,8.0,,,,
583.1943969726562,551.119873046875,6.942790508270264,0.9168083041906359,6.915461301803589,0.8407803177833557,14.351090431213379,-120.0,20.787195205688477,26.7461199760437,0.9404761791229248,0.9434523582458496,62.481510162353516,0.0,14.331969797611237,1.0000004059681437e-14,2.7660623222241706e-15,-110.0,-116.93973541259766,4.235164736271502e-21,1.0,0.9166666865348816,-110.0,-110.0,-1.812018126656767e-06,6.9397406578063965,0.9003260731697083,551.119873046875,du_pf_cognitive,5.0,14.0,16.0,0.0,pf,budget_dual,1.0,119.55069795098541,4.2763071079761845,2.8396931443508824,0.9412291374830812,8.0,8.0,8.0,8.0,0.5
459.6459045410156,431.6894836425781,5.471974849700928,0.0,6.26888632774353,0.7515532970428467,-6.198619842529297,-120.0,18.55840301513672,22.65176248550415,0.8214285969734192,0.8117559552192688,1.4807389974594116,0.0,35.71989492978901,1.00010179581193e-14,3.0307408482415895e-15,-109.99956512451172,-118.9908447265625,1.018133602599669e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0004421548219397664,8.99084758758545,0.8582761883735657,431.6894836425781,pf_fs_soft,5.0,15.0,40.0,0.0,pf,budget_dual,0.0,103.80318902955648,3.559046323880148,2.2300595123507994,0.9446130227692925,8.0,,,,
427.2505187988281,391.3028869628906,5.086315631866455,0.0,5.923485517501831,0.7102015018463135,-12.657618522644043,-120.0,17.643049240112305,21.755593299865723,0.761904776096344,0.7671130895614624,0.9714148640632629,0.0,35.6300292564556,1.710747679009182e-15,5.856950662412933e-16,-117.66814422607422,-124.04373168945312,0.0,1.0,1.0,-110.0,-110.0,7.668140411376953,14.043734550476074,0.8677383065223694,391.3028564453125,pf_fs_cognitive,5.0,15.0,40.0,0.0,pf,budget_dual,0.0,106.53175497697946,3.6906683175731283,2.397448569602751,0.9341516310973773,8.0,8.0,8.0,8.0,0.5
456.21630859375,422.599365234375,5.431146621704102,0.0,5.6060614585876465,0.7529280781745911,-2.645098924636841,-120.0,16.972854614257812,23.2136492729187,0.8333333134651184,0.8333333134651184,2.053428888320923,0.0,14.38837347086519,1.0000896832407843e-14,2.729474734067521e-15,-109.9996109008789,-119.04735565185547,8.97007891142304e-19,1.0,0.9166666865348816,-110.0,-110.0,-0.0003896012785844505,9.047355651855469,0.035244349390268326,422.599365234375,du_pf_soft,5.0,15.0,16.0,0.0,pf,budget_dual,1.0,110.856072451192,3.887152761084838,2.3433893659645073,0.9347151600394317,8.0,,,,
496.5404052734375,464.5296325683594,5.911195278167725,0.0,6.033158779144287,0.7766991853713989,1.5510388612747192,-120.0,18.308639526367188,23.960458755493164,0.8690476417541504,0.863095223903656,16.02482032775879,0.0,14.36944149248302,1.0000000671549648e-14,2.1379969209557636e-15,-110.0,-118.96172332763672,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,8.961719512939453,0.5154325366020203,464.5296325683594,du_pf_cognitive,5.0,15.0,16.0,0.0,pf,budget_dual,1.0,115.53118212605958,4.079481796989386,2.658908617995457,0.9477433258487167,8.0,8.0,8.0,8.0,0.5
423.7177734375,416.69610595703125,5.044259071350098,0.0,5.206388235092163,0.7499961853027344,-4.149191856384277,-120.0,15.69196605682373,21.30533218383789,0.8333333134651184,0.835565447807312,1.0736887454986572,0.0,35.55011565517634,2.8096076507678038e-15,8.470227828589333e-16,-115.51354217529297,-121.78357696533203,0.0,1.0,1.0,-110.0,-110.0,5.513543128967285,11.783576011657715,0.8668045997619629,416.69610595703125,pf_fs_soft,5.0,16.0,40.0,0.0,pf,budget_dual,0.0,96.21154535958375,3.2179278725032825,2.2503229319962466,0.9542244029077527,8.0,,,,
456.7705078125,445.94677734375,5.437744140625,0.0,6.198165655136108,0.7563239932060242,-4.3803181648254395,-120.0,18.584832191467285,22.795129776000977,0.8214285969734192,0.820684552192688,1.066283106803894,0.0,35.306207119487226,1.4620728876180676e-15,4.901075040227639e-16,-118.35031127929688,-124.69727325439453,0.0,1.0,1.0,-110.0,-110.0,8.350309371948242,14.697270393371582,0.02133435197174549,445.94677734375,pf_fs_cognitive,5.0,16.0,40.0,0.0,pf,budget_dual,0.0,103.36731722356276,3.515422337642884,2.3776278013690133,0.948063279556469,8.0,8.0,8.0,8.0,0.5
446.82794189453125,437.28369140625,5.319380283355713,0.0,5.796759128570557,0.7468733191490173,-4.740035057067871,-120.0,17.59183406829834,22.382105350494385,0.8095238208770752,0.8139880895614624,11.492631912231445,0.0,14.204182212240994,3.4427120510394267e-15,1.4552677190407082e-15,-114.63099670410156,-119.3190689086914,0.0,1.0,1.0,-110.0,-110.0,4.630992889404297,9.319066047668457,0.5994039177894592,437.28369140625,du_pf_soft,5.0,16.0,16.0,0.0,pf,budget_dual,1.0,106.4334410007477,3.6594305726429375,2.5006746498338024,0.9400941836578317,8.0,,,,
460.2554016113281,453.95635986328125,5.479230880737305,0.0,6.283598899841309,0.7433250546455383,-5.614814281463623,-120.0,18.968555450439453,23.70284128189087,0.8095238208770752,0.8132440447807312,1.7437485456466675,0.0,14.22114875447005,2.997541391873957e-15,7.093087781625401e-16,-115.23233795166016,-122.93541717529297,0.0,1.0,1.0,-110.0,-110.0,5.23234748840332,12.93541431427002,0.029523879289627075,453.9564208984375,du_pf_cognitive,5.0,16.0,16.0,0.0,pf,budget_dual,1.0,109.21925075481413,3.769719483006356,2.552146453084794,0.9474136163156476,8.0,8.0,8.0,8.0,0.5
435.81103515625,426.9110107421875,5.188226699829102,0.02760282307863242,5.392062425613403,0.8257341384887695,4.730528831481934,-120.0,15.84585189819336,20.451133728027344,0.9166666865348816,0.9107142686843872,78.06098175048828,0.0,35.47610841784626,9.999998977483753e-15,4.479257185297089e-15,-110.0,-115.16180419921875,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,5.161806583404541,1.6592251062393188,426.9110107421875,pf_fs_soft,5.0,17.0,40.0,0.0,pf,budget_dual,0.0,103.16500149559738,3.4957601106829026,2.1588936020177036,0.9571733881300291,8.0,,,,
525.9935302734375,517.3239135742188,6.2618279457092285,0.0,6.451067924499512,0.8344982862472534,8.929725646972656,-120.0,19.20009422302246,23.34760618209839,0.9166666865348816,0.918154776096344,79.43265533447266,0.0,35.61896039173007,5.8558940946903514e-15,2.099216152740436e-15,-112.3240737915039,-118.8018798828125,0.0,1.0,1.0,-110.0,-110.0,2.3240678310394287,8.801883697509766,3.1682538986206055,517.3238525390625,pf_fs_cognitive,5.0,17.0,40.0,0.0,pf,budget_dual,0.0,109.49249087775284,3.7826642047145693,2.4712029742347874,0.9476396843032697,8.0,8.0,8.0,8.0,0.5
553.3363037109375,535.26416015625,6.587337017059326,0.23959441483020805,7.217353343963623,0.8138179183006287,10.26647663116455,-120.0,21.6006441116333,26.10520887374878,0.9285714030265808,0.909970223903656,11.418543815612793,0.0,14.321001067757607,5.312889224292879e-15,2.3557627389477398e-15,-112.74668884277344,-116.99990844726562,0.0,1.0,1.0,-110.0,-110.0,2.746692180633545,6.999910354614258,0.5722482204437256,535.26416015625,du_pf_soft,5.0,17.0,16.0,0.0,pf,budget_dual,1.0,115.60123105021782,4.068003319734984,2.755508856162721,0.9484267780281752,8.0,,,,
610.7103271484375,589.6214599609375,7.270360946655273,0.3058269504399512,7.685375928878784,0.8693047761917114,14.308055877685547,-120.0,22.993611335754395,27.126615047454834,0.9404761791229248,0.933779776096344,2.93312668800354,0.0,14.334443671628833,1.694895245643081e-15,9.025457925514527e-16,-117.70856475830078,-120.94458770751953,0.0,1.0,1.0,-110.0,-110.0,7.708571434020996,10.944595336914062,0.11472545564174652,589.6214599609375,du_pf_cognitive,5.0,17.0,16.0,0.0,pf,budget_dual,1.0,121.34130694599652,4.356084880090156,2.8315398748548315,0.9495185581486612,8.0,8.0,8.0,8.0,0.5
475.3820495605469,464.90167236328125,5.659310340881348,0.0,5.866831541061401,0.8351249098777771,5.838228702545166,-120.0,17.595276832580566,21.81051015853882,0.9047619104385376,0.9077380895614624,1.0734355449676514,0.0,35.64009267091751,8.343127993754983e-15,1.3922177628206502e-15,-110.78670501708984,-120.61367797851562,0.0,1.0,1.0,-110.0,-110.0,0.7867109179496765,10.61367416381836,0.865437924861908,464.9016418457031,pf_fs_soft,5.0,18.0,40.0,0.0,pf,budget_dual,0.0,105.10505129513032,3.5789554125019976,2.4376681388396673,0.9540671903535382,8.0,,,,
459.7572021484375,451.6478271484375,5.473299980163574,0.0,5.7324440479278564,0.8089041709899902,4.311062812805176,-120.0,17.154970169067383,22.13505506515503,0.8809523582458496,0.886904776096344,79.43265533447266,0.0,35.562305620871484,5.442560227638619e-15,1.991051951200193e-15,-112.64196014404297,-118.27068328857422,0.0,1.0,1.0,-110.0,-110.0,2.641967535018921,8.27068042755127,4.045658111572266,451.6478271484375,pf_fs_cognitive,5.0,18.0,40.0,0.0,pf,budget_dual,0.0,102.89416563051931,3.481855936192975,2.4296500014781577,0.9555768550453559,8.0,8.0,8.0,8.0,0.5
498.8008728027344,487.29290771484375,5.938105583190918,0.010782187199220084,5.89530611038208,0.7987431883811951,8.336024284362793,-120.0,17.70332908630371,25.082595825195312,0.9047619104385376,0.894345223903656,1.312570333480835,0.0,14.217400437220931,1.0000000671549648e-14,1.7728879218438889e-15,-110.0,-119.55166625976562,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,9.551667213439941,0.020319199189543724,487.29290771484375,du_pf_soft,5.0,18.0,16.0,0.0,pf,budget_dual,1.0,109.56682056461662,3.780703749890551,2.676299775053337,0.9504209223823314,8.0,,,,
479.2005310058594,471.976806640625,5.704768180847168,0.0,6.429797410964966,0.7972151041030884,2.422391176223755,-120.0,19.320505142211914,23.483999252319336,0.8809523582458496,0.875,78.66097259521484,0.0,14.283774442970753,1.0000855327793427e-14,4.464718288273942e-15,-109.99962615966797,-114.44367218017578,8.555032767268433e-19,1.0,0.9166666865348816,-110.0,-110.0,-0.0003714795457199216,4.4436750411987305,2.7891345024108887,471.97674560546875,du_pf_cognitive,5.0,18.0,16.0,0.0,pf,budget_dual,1.0,109.341529105723,3.765115984674322,2.7871227282458038,0.9535703471131309,8.0,8.0,8.0,8.0,0.5
518.8381958007812,499.519287109375,6.176645278930664,0.0,6.069073677062988,0.8352878093719482,8.499653816223145,-120.0,18.31786346435547,23.525841236114502,0.9166666865348816,0.9166666865348816,1.2281943559646606,0.0,35.4808102408424,6.7608259790542195e-15,1.8117270294534587e-15,-111.70000457763672,-119.39167022705078,0.0,1.0,1.0,-110.0,-110.0,1.7000023126602173,9.391674995422363,0.8798262476921082,499.519287109375,pf_fs_soft,5.0,19.0,40.0,0.0,pf,budget_dual,0.0,111.22342187088651,3.8510937547854573,2.6990824518939918,0.9502570852773707,8.0,,,,
421.6064453125,411.42633056640625,5.019124507904053,0.5653950005769731,5.14227819442749,0.839317798614502,7.696738243103027,-120.0,15.089344501495361,20.130176067352295,0.9166666865348816,0.930059552192688,76.93913269042969,0.0,35.3926690146327,1.000000321264849e-14,6.393697759275209e-15,-110.0,-113.1860580444336,3.3881317890172014e-21,1.0,0.9166666865348816,-110.0,-110.0,-1.5531583130723448e-06,3.186055898666382,1.5014387369155884,411.42633056640625,pf_fs_cognitive,5.0,19.0,40.0,0.0,pf,budget_dual,0.0,108.25406790016588,3.71137096914571,2.5412888082915885,0.9555257672194539,8.0,8.0,8.0,8.0,0.5
571.8294677734375,544.2188720703125,6.807493686676025,2.9422534942626952,6.715912103652954,0.8408751487731934,14.696444511413574,8.13926763534546,20.330605506896973,26.393115520477295,0.9523809552192688,0.9508928656578064,1.665802001953125,0.0,14.2864859867841,8.83351178933723e-15,2.455014248058736e-15,-110.53866577148438,-117.86526489257812,0.0,1.0,1.0,-110.0,-110.0,0.5386658310890198,7.865264892578125,0.023056840524077415,544.2188720703125,du_pf_soft,5.0,19.0,16.0,0.0,pf,budget_dual,1.0,118.27464945701546,4.202439915943889,2.7216771583960853,0.9428583415402958,8.0,,,,
567.5980224609375,540.89892578125,6.757119178771973,2.30038959980011,6.387816667556763,0.8402152061462402,14.355082511901855,3.6950242638587976,19.16419506072998,26.860698699951172,0.9523809552192688,0.9501488208770752,2.688037633895874,0.0,14.344746962189674,2.6267228613019965e-15,9.3484908806089e-16,-115.80586242675781,-122.1621322631836,0.0,1.0,1.0,-110.0,-110.0,5.8058576583862305,12.162142753601074,0.05963091924786568,540.89892578125,du_pf_cognitive,5.0,19.0,16.0,0.0,pf,budget_dual,1.0,118.75235096900101,4.221245711222231,2.8435057814953875,0.9476497475166019,8.0,8.0,8.0,8.0,0.5
