sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
402.8353271484375,385.50653076171875,3.197105884552002,0.0,3.27953565120697,0.5701431632041931,-26.516176223754883,-120.0,0.6507936716079712,0.6289682388305664,65.95983123779297,0.0,1.6667087175883353,4.016733994027799e-12,1.36989475752608e-12,-83.96126556396484,-90.26827239990234,4.006734180550531e-12,0.0,0.0,-110.0,-110.0,-26.03873062133789,-19.731731414794922,0.04369601607322693,385.50653076171875,du_pf_soft,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,82.67144495410074,2.0392376575640356,1.1497224340513066,0.8935425644990554,6.0,,,,
401.892333984375,389.1212463378906,3.189621686935425,0.0,3.301879405975342,0.5567360520362854,-26.94659996032715,-120.0,0.6269841194152832,0.6180555820465088,57.971961975097656,0.0,1.665457185357809,1.2747294539372511e-12,4.758316136943552e-13,-88.94581604003906,-94.50092315673828,1.2647294236195483e-12,0.0,0.0,-110.0,-110.0,-21.054180145263672,-15.499073028564453,0.04426588490605354,389.1212463378906,du_pf_cognitive,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,82.7484214171595,2.039846711531261,1.1390286538340741,0.8941806364004331,6.0,8.0,8.0,8.0,0.5
415.45361328125,403.6491394042969,3.297250986099243,0.0,2.928502917289734,0.5241290330886841,-31.104045867919922,-120.0,0.6507936716079712,0.6180555820465088,56.12139892578125,0.0,2.721083560027182,2.7856881298221614e-12,8.927755995417896e-13,-85.55066680908203,-92.2608871459961,2.7756880995044586e-12,0.0,0.0,-110.0,-110.0,-24.449325561523438,-17.73911476135254,0.024040739983320236,403.649169921875,pf_fs_soft,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,82.19267112240561,2.023225863365981,1.1687876574811935,0.901565727903757,6.0,,,,
415.5274658203125,406.7032470703125,3.297837018966675,0.0,2.8196210861206055,0.5194287300109863,-31.48585319519043,-120.0,0.6428571343421936,0.6096230149269104,54.107887268066406,0.0,2.7241782573983073,6.705291703823502e-13,2.7488317069605805e-13,-91.73582458496094,-96.28221893310547,6.60529194274756e-13,0.0,0.0,-110.0,-110.0,-18.264177322387695,-13.717781066894531,0.024737130850553513,406.7032775878906,pf_fs_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,82.16115996476638,2.0236440305334953,1.1845528480992615,0.9016233666920267,6.0,8.0,8.0,8.0,0.5
402.741943359375,387.84429931640625,3.196364641189575,0.0,2.9607787132263184,0.5313785672187805,-24.179044723510742,-120.0,0.6507936716079712,0.6259920597076416,67.55224609375,0.0,1.670248125679791,4.347546628258314e-12,1.1279105904468678e-12,-83.61756134033203,-91.4792251586914,4.337546814781046e-12,0.0,0.0,-110.0,-110.0,-26.382442474365234,-18.52077293395996,0.0439448282122612,387.84429931640625,du_pf_soft,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,79.46486844737525,1.9822884683880773,1.1509610575325708,0.8992270069500246,6.0,,,,
402.979736328125,389.1781921386719,3.198251962661743,0.0,3.023570418357849,0.5298605561256409,-23.157764434814453,-120.0,0.6428571343421936,0.6215277910232544,62.06328582763672,0.0,1.6655081515200436,8.123231904841322e-13,3.1192789236994534e-13,-90.9027099609375,-95.83646392822266,8.02323214376538e-13,0.0,0.0,-110.0,-110.0,-19.097286224365234,-14.163538932800293,0.04629423841834068,389.17816162109375,du_pf_cognitive,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,79.49578771244393,1.983248974158409,1.136241276750412,0.8999566108480354,6.0,8.0,8.0,8.0,0.5
382.49615478515625,376.1500244140625,3.0356838703155518,0.0,2.567088484764099,0.5228210687637329,-32.72233200073242,-120.0,0.658730149269104,0.5997023582458496,50.70716094970703,0.0,2.7195439119823277,1.5574850437127807e-12,7.812407405022315e-13,-88.07575988769531,-92.15868377685547,1.547485013395078e-12,0.0,0.0,-110.0,-110.0,-21.924238204956055,-17.841320037841797,0.02616727165877819,376.1500244140625,pf_fs_soft,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,80.05148598670837,1.9904066118333867,1.1685341119857984,0.8966218561244265,6.0,,,,
382.5642395019531,380.4674072265625,3.036224126815796,0.0,2.4229763746261597,0.5205262899398804,-33.41652297973633,-120.0,0.6507936716079712,0.6001983880996704,51.00525665283203,0.0,2.7242731084115803,5.462325470412255e-13,2.6347671332020706e-13,-92.626220703125,-96.4829330444336,5.362325709336313e-13,0.0,0.0,-110.0,-110.0,-17.373775482177734,-13.517067909240723,0.026405299082398415,380.4673767089844,pf_fs_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,80.1965169750204,1.9912751942057958,1.2099844092142613,0.8985475886092885,6.0,8.0,8.0,8.0,0.5
370.90277099609375,361.87457275390625,2.9436728954315186,0.0,2.571495532989502,0.5391090512275696,-26.710601806640625,-120.0,0.6666666865348816,0.6135912537574768,64.3961410522461,0.0,1.6666242997162044,2.6882463269317647e-12,1.0410496249779744e-12,-85.70530700683594,-91.00015258789062,2.678246296614062e-12,0.0,0.0,-110.0,-110.0,-24.29469108581543,-18.999849319458008,0.047236792743206024,361.87457275390625,du_pf_soft,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,77.76516105161708,1.9580641298979427,1.1753470863345723,0.8930381208971021,6.0,,,,
370.18939208984375,366.19873046875,2.9380109310150146,0.0,2.523513436317444,0.5310847759246826,-27.312744140625,-120.0,0.6507936716079712,0.6125991940498352,61.467445373535156,0.0,1.6743764150887728,5.604230729656934e-13,3.0560696659930053e-13,-92.51483917236328,-95.73314666748047,5.504230968580992e-13,0.0,0.0,-110.0,-110.0,-17.48516082763672,-14.266853332519531,0.04584947228431702,366.1986999511719,du_pf_cognitive,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,77.89522236003529,1.9565094825343268,1.1298321583778728,0.896093629752787,6.0,8.0,8.0,8.0,0.5
374.27130126953125,384.93328857421875,2.970407247543335,0.0,2.4579888582229614,0.5228556394577026,-35.99229431152344,-120.0,0.6269841194152832,0.5858134627342224,52.081871032714844,0.0,2.7265162491239607,6.733010416565266e-12,1.2505019806111073e-12,-81.71791076660156,-92.6749267578125,6.723010603087998e-12,0.0,0.0,-110.0,-110.0,-28.282093048095703,-17.325075149536133,0.02648082561790943,384.93328857421875,pf_fs_soft,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,80.33218199644423,1.9938337406436522,1.137945482092604,0.9021799719662275,6.0,,,,
374.41400146484375,386.04608154296875,2.9715397357940674,0.0,2.65321946144104,0.5216853022575378,-35.654930114746094,-120.0,0.6349206566810608,0.5828372836112976,54.30949783325195,0.0,2.7219469281844795,1.773181861758344e-12,3.998253280106806e-13,-87.51246643066406,-96.84894561767578,1.7631818314406411e-12,0.0,0.0,-110.0,-110.0,-22.487533569335938,-13.151054382324219,0.028782248497009277,386.04608154296875,pf_fs_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,80.31990544615046,1.9939352082339623,1.1120488052018211,0.9023945549102975,6.0,8.0,8.0,8.0,0.5
