algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,5.0,1.0,13.0,912.7672729492188,0.0,2.886520016065486e-12,0.0556102879345417,6.0
pf_fs_soft,5.0,1.0,14.0,916.1851806640625,0.0,2.8816985690044428e-12,0.0507664754986763,6.0
pf_fs_soft,5.0,1.0,15.0,918.9571533203125,0.0,2.911856086112996e-12,0.04635600745677948,6.0
pf_fs_soft,5.0,1.0,16.0,921.5037231445312,0.0,2.90511928749404e-12,0.043055299669504166,6.0
pf_fs_soft,5.0,1.0,17.0,923.622802734375,0.0,2.945721140970581e-12,0.03997235372662544,6.0
pf_fs_soft,5.0,1.0,18.0,925.6416625976562,0.0,2.9484160338905108e-12,0.03724490851163864,6.0
pf_fs_soft,5.0,1.0,19.0,927.3526000976562,0.0,2.987483958133419e-12,0.03444339707493782,6.0
pf_fs_soft,5.0,1.0,20.0,929.0447998046875,0.0,2.996110087458148e-12,0.03208685293793678,6.0
pf_fs_cognitive,5.0,1.0,1.0,371.7648620605469,0.0,1.8131358231216615e-13,0.9042354226112366,6.0
pf_fs_cognitive,5.0,1.0,2.0,763.301025390625,0.0,1.0533672458595822e-12,2.0728607177734375,6.0
pf_fs_cognitive,5.0,1.0,3.0,804.9739990234375,0.0,7.367149967331399e-13,0.3219161033630371,6.0
pf_fs_cognitive,5.0,1.0,4.0,829.68212890625,0.0,8.293175174367562e-13,0.19350741803646088,6.0
pf_fs_cognitive,5.0,1.0,5.0,847.2022094726562,0.0,8.671201235342652e-13,0.1448652744293213,6.0
pf_fs_cognitive,5.0,1.0,6.0,860.821533203125,0.0,8.619926061999295e-13,0.11365173012018204,6.0
pf_fs_cognitive,5.0,1.0,7.0,871.8142700195312,0.0,8.408661679275287e-13,0.10092876851558685,6.0
pf_fs_cognitive,5.0,1.0,8.0,880.819091796875,0.0,8.25216197458678e-13,0.09092975407838821,6.0
pf_fs_cognitive,5.0,1.0,9.0,888.2271728515625,0.0,8.113462159065055e-13,0.08224586397409439,6.0
pf_fs_cognitive,5.0,1.0,10.0,894.3748779296875,0.0,8.031912808459385e-13,0.07515853643417358,6.0
pf_fs_cognitive,5.0,1.0,11.0,899.658203125,0.0,7.932187350533082e-13,0.06844501942396164,6.0
pf_fs_cognitive,5.0,1.0,12.0,904.27734375,0.0,7.926482278701463e-13,0.06304524838924408,6.0
pf_fs_cognitive,5.0,1.0,13.0,908.2241821289062,0.0,7.810608713618161e-13,0.05725473910570145,6.0
pf_fs_cognitive,5.0,1.0,14.0,911.6172485351562,0.0,7.777084098242737e-13,0.05239487066864967,6.0
pf_fs_cognitive,5.0,1.0,15.0,914.5343017578125,0.0,7.668440535346654e-13,0.04793549329042435,6.0
pf_fs_cognitive,5.0,1.0,16.0,917.1583251953125,0.0,7.636447355539866e-13,0.044026829302310944,6.0
pf_fs_cognitive,5.0,1.0,17.0,919.5121459960938,0.0,7.565288456454211e-13,0.04109204560518265,6.0
pf_fs_cognitive,5.0,1.0,18.0,921.6807861328125,0.0,7.543363178021123e-13,0.038977086544036865,6.0
pf_fs_cognitive,5.0,1.0,19.0,923.6498413085938,0.0,7.498482086989999e-13,0.036740925163030624,6.0
pf_fs_cognitive,5.0,1.0,20.0,925.4453125,0.0,7.480953790467426e-13,0.03421527147293091,6.0
du_pf_soft,5.0,1.0,1.0,273.8665466308594,0.0,9.928933760242065e-13,0.7126554250717163,6.0
du_pf_soft,5.0,1.0,2.0,719.2860107421875,0.0,4.0071301311839225e-12,2.027369737625122,6.0
du_pf_soft,5.0,1.0,3.0,776.7947387695312,0.0,2.5507898744614455e-12,0.4118123948574066,6.0
du_pf_soft,5.0,1.0,4.0,808.57666015625,0.0,3.1227154109053634e-12,0.24980701506137848,6.0
du_pf_soft,5.0,1.0,5.0,827.43408203125,0.0,3.211556021120998e-12,0.15477991104125977,6.0
du_pf_soft,5.0,1.0,6.0,841.4547119140625,0.0,3.2134262698685356e-12,0.11391693353652954,6.0
du_pf_soft,5.0,1.0,7.0,852.4052734375,0.0,3.1832824137073557e-12,0.10011497139930725,6.0
du_pf_soft,5.0,1.0,8.0,861.2942504882812,0.0,3.148612663997352e-12,0.08979851007461548,6.0
du_pf_soft,5.0,1.0,9.0,868.7647094726562,0.0,3.1152593525651806e-12,0.08291555196046829,6.0
du_pf_soft,5.0,1.0,10.0,875.1321411132812,0.0,3.0851027028183653e-12,0.07515463978052139,6.0
du_pf_soft,5.0,1.0,11.0,880.6309814453125,0.0,3.0578089973282152e-12,0.0721573531627655,6.0
du_pf_soft,5.0,1.0,12.0,885.3267822265625,0.0,3.0469168854629913e-12,0.06641943752765656,6.0
du_pf_cognitive,5.0,1.0,1.0,303.9996032714844,0.0,1.9981809447084525e-13,0.7659208178520203,6.0
du_pf_cognitive,5.0,1.0,2.0,730.5850219726562,0.0,5.878030267386647e-13,2.0516204833984375,6.0
du_pf_cognitive,5.0,1.0,3.0,787.5023803710938,0.0,4.1967389849753567e-13,0.36575067043304443,6.0
du_pf_cognitive,5.0,1.0,4.0,816.0989379882812,0.0,4.74512193860549e-13,0.194461390376091,6.0
du_pf_cognitive,5.0,1.0,5.0,835.431884765625,0.0,5.20935183011273e-13,0.1623556911945343,6.0
du_pf_cognitive,5.0,1.0,6.0,849.67236328125,0.0,5.308403456388833e-13,0.1098032146692276,6.0
du_pf_cognitive,5.0,1.0,7.0,861.2144775390625,0.0,5.39303790427631e-13,0.0979166179895401,6.0
du_pf_cognitive,5.0,1.0,8.0,870.4658203125,0.0,5.510404957852211e-13,0.08909192681312561,6.0
du_pf_cognitive,5.0,1.0,9.0,877.950439453125,0.0,5.700610339678946e-13,0.0798344686627388,6.0
du_pf_cognitive,5.0,1.0,10.0,884.082275390625,0.0,5.893737646360531e-13,0.0717901811003685,6.0
du_pf_cognitive,5.0,1.0,11.0,889.2080078125,0.0,6.057223407747447e-13,0.06435725092887878,6.0
du_pf_cognitive,5.0,1.0,12.0,893.462158203125,0.0,6.103341573457377e-13,0.05751362442970276,6.0
pf_fs_soft,5.0,2.0,1.0,398.89727783203125,0.0,1.8207879865297927e-13,0.9042258262634277,6.0
pf_fs_soft,5.0,2.0,2.0,799.7283935546875,0.0,7.481054079168381e-13,1.9467717409133911,6.0
pf_fs_soft,5.0,2.0,3.0,833.156494140625,0.0,6.477199961281432e-13,0.25811663269996643,6.0
pf_fs_soft,5.0,2.0,4.0,849.9185180664062,0.0,6.916723595783159e-13,0.15075041353702545,6.0
pf_fs_soft,5.0,2.0,5.0,862.296875,0.0,7.078499028242979e-13,0.11657009273767471,6.0
pf_fs_soft,5.0,2.0,6.0,872.266845703125,0.0,7.155327762589647e-13,0.08827167749404907,6.0
pf_fs_soft,5.0,2.0,7.0,880.7410888671875,0.0,7.232312079948067e-13,0.08025702089071274,6.0
pf_fs_soft,5.0,2.0,8.0,887.9676513671875,0.0,7.306859110822739e-13,0.07274875789880753,6.0
pf_fs_soft,5.0,2.0,9.0,894.1810302734375,0.0,7.388060432531041e-13,0.06586682051420212,6.0
pf_fs_soft,5.0,2.0,10.0,899.4811401367188,0.0,7.49123907437671e-13,0.0602891743183136,6.0
pf_fs_soft,5.0,2.0,11.0,904.0673828125,0.0,7.60373101288403e-13,0.05540972575545311,6.0
pf_fs_soft,5.0,2.0,12.0,908.0328369140625,0.0,7.747138976339774e-13,0.051096733659505844,6.0
pf_fs_soft,5.0,2.0,13.0,911.5287475585938,0.0,7.866428320367491e-13,0.047966741025447845,6.0
pf_fs_soft,5.0,2.0,14.0,914.6168823242188,0.0,8.004077543984078e-13,0.045773524791002274,6.0
pf_fs_soft,5.0,2.0,15.0,917.3463134765625,0.0,8.111135461202901e-13,0.04264663904905319,6.0
pf_fs_soft,5.0,2.0,16.0,919.789794921875,0.0,8.241053239127494e-13,0.03918815776705742,6.0
pf_fs_soft,5.0,2.0,17.0,921.9705200195312,0.0,8.346392695902927e-13,0.03653619810938835,6.0
pf_fs_soft,5.0,2.0,18.0,923.9616088867188,0.0,8.455214067955297e-13,0.033618319779634476,6.0
pf_fs_soft,5.0,2.0,19.0,925.7573852539062,0.0,8.542244060542881e-13,0.031370602548122406,6.0
pf_fs_soft,5.0,2.0,20.0,927.423095703125,0.0,8.6237560061736e-13,0.02914499305188656,6.0
pf_fs_cognitive,5.0,2.0,1.0,399.32586669921875,0.0,5.501639928676659e-14,0.9044467210769653,6.0
pf_fs_cognitive,5.0,2.0,2.0,798.513916015625,0.0,2.361361702962056e-13,1.923472285270691,6.0
pf_fs_cognitive,5.0,2.0,3.0,832.165771484375,0.0,2.308561328212555e-13,0.25504210591316223,6.0
pf_fs_cognitive,5.0,2.0,4.0,848.5557861328125,0.0,2.423049825020507e-13,0.14222221076488495,6.0
pf_fs_cognitive,5.0,2.0,5.0,861.0338134765625,0.0,2.5714640920077025e-13,0.11494958400726318,6.0
pf_fs_cognitive,5.0,2.0,6.0,871.5252685546875,0.0,2.6975589730721117e-13,0.0862203910946846,6.0
pf_fs_cognitive,5.0,2.0,7.0,880.0930786132812,0.0,2.781043895606211e-13,0.0796971246600151,6.0
pf_fs_cognitive,5.0,2.0,8.0,887.3804321289062,0.0,2.8367951976186745e-13,0.07280389964580536,6.0
pf_fs_cognitive,5.0,2.0,9.0,893.3029174804688,0.0,2.871981352823433e-13,0.06676678359508514,6.0
pf_fs_cognitive,5.0,2.0,10.0,898.5818481445312,0.0,2.873846180560108e-13,0.06083875522017479,6.0
pf_fs_cognitive,5.0,2.0,11.0,902.9542236328125,0.0,2.8758638808031034e-13,0.056371141225099564,6.0
pf_fs_cognitive,5.0,2.0,12.0,907.015380859375,0.0,2.85396245481781e-13,0.052394695580005646,6.0
pf_fs_cognitive,5.0,2.0,13.0,910.451171875,0.0,2.847907998836108e-13,0.04962243512272835,6.0
pf_fs_cognitive,5.0,2.0,14.0,913.658447265625,0.0,2.828951265951285e-13,0.04594258964061737,6.0
pf_fs_cognitive,5.0,2.0,15.0,916.35107421875,0.0,2.817615932237949e-13,0.04256901144981384,6.0
pf_fs_cognitive,5.0,2.0,16.0,918.9197998046875,0.0,2.8000575491050894e-13,0.03965204209089279,6.0
pf_fs_cognitive,5.0,2.0,17.0,921.1637573242188,0.0,2.786358112554649e-13,0.03761005401611328,6.0
pf_fs_cognitive,5.0,2.0,18.0,923.333251953125,0.0,2.772100040834835e-13,0.035758454352617264,6.0
pf_fs_cognitive,5.0,2.0,19.0,925.193359375,0.0,2.759493751124803e-13,0.033711813390254974,6.0
pf_fs_cognitive,5.0,2.0,20.0,926.9496459960938,0.0,2.748549001244105e-13,0.030689356848597527,6.0
du_pf_soft,5.0,2.0,1.0,293.42242431640625,0.0,2.327514537440317e-13,0.713270902633667,6.0
du_pf_soft,5.0,2.0,2.0,752.5104370117188,0.0,1.0257530502072454e-12,1.883095145225525,6.0
du_pf_soft,5.0,2.0,3.0,803.5944213867188,0.0,6.56574295800072e-13,0.3846340477466583,6.0
du_pf_soft,5.0,2.0,4.0,826.904052734375,0.0,7.432680230838595e-13,0.21010155975818634,6.0
du_pf_soft,5.0,2.0,5.0,842.240478515625,0.0,7.555505700251874e-13,0.1295763999223709,6.0
du_pf_soft,5.0,2.0,6.0,853.765869140625,0.0,7.695281044328706e-13,0.10022363066673279,6.0
du_pf_soft,5.0,2.0,7.0,862.8489990234375,0.0,7.872734582303753e-13,0.08261672407388687,6.0
du_pf_soft,5.0,2.0,8.0,870.4146728515625,0.0,8.071891679367615e-13,0.0733967199921608,6.0
du_pf_soft,5.0,2.0,9.0,876.9219970703125,0.0,8.257947819480249e-13,0.06666916608810425,6.0
du_pf_soft,5.0,2.0,10.0,882.5401611328125,0.0,8.413712977196897e-13,0.061000872403383255,6.0
du_pf_soft,5.0,2.0,11.0,887.3226928710938,0.0,8.540655162259103e-13,0.05618000403046608,6.0
du_pf_soft,5.0,2.0,12.0,891.520263671875,0.0,8.653184505741374e-13,0.05193188786506653,6.0
du_pf_cognitive,5.0,2.0,1.0,324.8476257324219,0.0,5.222805491583195e-14,0.7662575840950012,6.0
du_pf_cognitive,5.0,2.0,2.0,762.8436279296875,0.0,2.645969652149277e-13,1.9339981079101562,6.0
du_pf_cognitive,5.0,2.0,3.0,811.0711669921875,0.0,1.832796338741699e-13,0.31694909930229187,6.0
du_pf_cognitive,5.0,2.0,4.0,831.0836791992188,0.0,1.9209467187492751e-13,0.16420552134513855,6.0
du_pf_cognitive,5.0,2.0,5.0,845.4254150390625,0.0,2.1021468528566178e-13,0.1416383683681488,6.0
du_pf_cognitive,5.0,2.0,6.0,856.120361328125,0.0,2.182335258685275e-13,0.08937714248895645,6.0
du_pf_cognitive,5.0,2.0,7.0,865.4437255859375,0.0,2.2430091096113658e-13,0.07755323499441147,6.0
du_pf_cognitive,5.0,2.0,8.0,873.395751953125,0.0,2.3046080560411297e-13,0.07056176662445068,6.0
du_pf_cognitive,5.0,2.0,9.0,880.2110595703125,0.0,2.3711981271719307e-13,0.06513442099094391,6.0
du_pf_cognitive,5.0,2.0,10.0,885.85693359375,0.0,2.442748965342939e-13,0.05934879556298256,6.0
du_pf_cognitive,5.0,2.0,11.0,890.622802734375,0.0,2.516096597564299e-13,0.05398786440491676,6.0
du_pf_cognitive,5.0,2.0,12.0,894.7841796875,0.0,2.5873099778091213e-13,0.05009936913847923,6.0
pf_fs_soft,5.0,3.0,1.0,356.83807373046875,0.0,3.8380613249199003e-13,0.902951717376709,6.0
pf_fs_soft,5.0,3.0,2.0,730.4661865234375,0.0,1.9238315367847703e-12,2.126924514770508,6.0
pf_fs_soft,5.0,3.0,3.0,766.5894775390625,0.0,1.1537920141871383e-12,0.35236507654190063,6.0
pf_fs_soft,5.0,3.0,4.0,788.82958984375,0.0,1.3600072673938812e-12,0.18447570502758026,6.0
pf_fs_soft,5.0,3.0,5.0,804.9853515625,0.0,1.5526608861463065e-12,0.176459401845932,6.0
pf_fs_soft,5.0,3.0,6.0,816.5191650390625,0.0,1.5983620677006982e-12,0.10919056832790375,6.0
pf_fs_soft,5.0,3.0,7.0,825.990966796875,0.0,1.6183391432500471e-12,0.09756074845790863,6.0
pf_fs_soft,5.0,3.0,8.0,833.732666015625,0.0,1.641314688327622e-12,0.08881866931915283,6.0
pf_fs_soft,5.0,3.0,9.0,840.0177001953125,0.0,1.6617063627877293e-12,0.07761187851428986,6.0
pf_fs_soft,5.0,3.0,10.0,845.42431640625,0.0,1.6809925847127705e-12,0.07044956833124161,6.0
pf_fs_soft,5.0,3.0,11.0,850.0045166015625,0.0,1.7031603991718436e-12,0.06497661024332047,6.0
pf_fs_soft,5.0,3.0,12.0,854.1593017578125,0.0,1.7125346279955878e-12,0.05906178057193756,6.0
pf_fs_soft,5.0,3.0,13.0,857.77783203125,0.0,1.7194270096262954e-12,0.05534161627292633,6.0
pf_fs_soft,5.0,3.0,14.0,860.946533203125,0.0,1.7033205358327197e-12,0.05174887552857399,6.0
pf_fs_soft,5.0,3.0,15.0,863.64013671875,0.0,1.707099522504918e-12,0.04760318249464035,6.0
pf_fs_soft,5.0,3.0,16.0,866.119384765625,0.0,1.7073775119419432e-12,0.04433158412575722,6.0
pf_fs_soft,5.0,3.0,17.0,868.3167724609375,0.0,1.7207640477454045e-12,0.04200633987784386,6.0
pf_fs_soft,5.0,3.0,18.0,870.3766479492188,0.0,1.7257018296995552e-12,0.03955376520752907,6.0
pf_fs_soft,5.0,3.0,19.0,872.2101440429688,0.0,1.7336928333916424e-12,0.03751595318317413,6.0
pf_fs_soft,5.0,3.0,20.0,873.9730224609375,0.0,1.7393846779567568e-12,0.03569862246513367,6.0
pf_fs_cognitive,5.0,3.0,1.0,357.38922119140625,0.0,7.390617252304305e-14,0.9038053154945374,6.0
pf_fs_cognitive,5.0,3.0,2.0,732.0377197265625,0.0,4.652490957594846e-13,2.1193020343780518,6.0
pf_fs_cognitive,5.0,3.0,3.0,768.406982421875,0.0,2.7477239233908435e-13,0.3590985834598541,6.0
pf_fs_cognitive,5.0,3.0,4.0,790.176025390625,0.0,3.3367183798968525e-13,0.18426921963691711,6.0
pf_fs_cognitive,5.0,3.0,5.0,805.712890625,0.0,4.01592577551832e-13,0.17414505779743195,6.0
pf_fs_cognitive,5.0,3.0,6.0,816.5009765625,0.0,4.201565310946176e-13,0.1106790080666542,6.0
pf_fs_cognitive,5.0,3.0,7.0,825.19482421875,0.0,4.2698467374660543e-13,0.09490206092596054,6.0
pf_fs_cognitive,5.0,3.0,8.0,832.3320922851562,0.0,4.3297494495969646e-13,0.08416763693094254,6.0
pf_fs_cognitive,5.0,3.0,9.0,838.5361938476562,0.0,4.3445797090133076e-13,0.0759962797164917,6.0
pf_fs_cognitive,5.0,3.0,10.0,844.0347290039062,0.0,4.379529508144464e-13,0.07233808189630508,6.0
pf_fs_cognitive,5.0,3.0,11.0,849.0274658203125,0.0,4.3259571814481534e-13,0.06923899799585342,6.0
pf_fs_cognitive,5.0,3.0,12.0,853.221923828125,0.0,4.334016056196238e-13,0.06355338543653488,6.0
pf_fs_cognitive,5.0,3.0,13.0,856.78125,0.0,4.2980389755066517e-13,0.05582485347986221,6.0
pf_fs_cognitive,5.0,3.0,14.0,859.8165283203125,0.0,4.312063401658295e-13,0.05030065029859543,6.0
pf_fs_cognitive,5.0,3.0,15.0,862.61669921875,0.0,4.2907582868678684e-13,0.04700181260704994,6.0
pf_fs_cognitive,5.0,3.0,16.0,865.1473388671875,0.0,4.2926141699366205e-13,0.04493933543562889,6.0
pf_fs_cognitive,5.0,3.0,17.0,867.510009765625,0.0,4.2717411097119296e-13,0.04350431635975838,6.0
pf_fs_cognitive,5.0,3.0,18.0,869.6551513671875,0.0,4.2610175370744185e-13,0.0425957515835762,6.0
pf_fs_cognitive,5.0,3.0,19.0,871.6365966796875,0.0,4.2445924162623494e-13,0.03986365348100662,6.0
pf_fs_cognitive,5.0,3.0,20.0,873.4571533203125,0.0,4.235980327355754e-13,0.03739282116293907,6.0
du_pf_soft,5.0,3.0,1.0,262.4930419921875,0.0,4.746432196930939e-13,0.7111632227897644,6.0
du_pf_soft,5.0,3.0,2.0,690.3917236328125,0.0,1.852464362461781e-12,2.008115291595459,6.0
du_pf_soft,5.0,3.0,3.0,739.622314453125,0.0,8.897237872666774e-13,0.43654513359069824,6.0
du_pf_soft,5.0,3.0,4.0,766.6412963867188,0.0,1.1966916173278275e-12,0.22467473149299622,6.0
du_pf_soft,5.0,3.0,5.0,783.1895141601562,0.0,1.4150856051178828e-12,0.1635552942752838,6.0
du_pf_soft,5.0,3.0,6.0,795.216796875,0.0,1.4962743500809839e-12,0.1349879503250122,6.0
du_pf_soft,5.0,3.0,7.0,804.7659912109375,0.0,1.5358030602471984e-12,0.09776880592107773,6.0
du_pf_soft,5.0,3.0,8.0,813.080078125,0.0,1.5638016055696813e-12,0.0895945355296135,6.0
du_pf_soft,5.0,3.0,9.0,820.220703125,0.0,1.557171058763629e-12,0.08224408328533173,6.0
