algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
du_pf_cognitive,5.0,0.0,6.0,492.5439758300781,0.0,1.2103063200903565e-15,0.10119953006505966,6.0
du_pf_cognitive,5.0,0.0,7.0,502.2088623046875,0.0,1.2254697980329846e-15,0.08814124763011932,6.0
du_pf_cognitive,5.0,0.0,8.0,510.33123779296875,0.0,1.2925722775100623e-15,0.07814880460500717,6.0
pf_fs_soft,5.0,1.0,1.0,355.9879150390625,0.0,5.517676379950551e-15,1.221900463104248,6.0
pf_fs_soft,5.0,1.0,2.0,413.516357421875,0.0,5.5194966537542006e-15,0.29616454243659973,6.0
pf_fs_soft,5.0,1.0,3.0,442.94305419921875,0.0,5.390475748195478e-15,0.17602752149105072,6.0
pf_fs_soft,5.0,1.0,4.0,462.94805908203125,0.0,5.30205609641397e-15,0.14079926908016205,6.0
pf_fs_soft,5.0,1.0,5.0,479.00360107421875,0.0,5.24575423992645e-15,0.1214323341846466,6.0
pf_fs_soft,5.0,1.0,6.0,493.0377197265625,0.0,5.209804891095557e-15,0.10507246851921082,6.0
pf_fs_soft,5.0,1.0,7.0,504.9765625,0.0,5.208981575070826e-15,0.09364132583141327,6.0
pf_fs_soft,5.0,1.0,8.0,514.70166015625,0.0,5.237897162307719e-15,0.08436594158411026,6.0
pf_fs_soft,5.0,1.0,9.0,522.5618896484375,0.0,5.285396228890899e-15,0.07726780325174332,6.0
pf_fs_soft,5.0,1.0,10.0,528.7357177734375,0.0,5.33487227037297e-15,0.06836508214473724,6.0
pf_fs_soft,5.0,1.0,11.0,533.9754638671875,0.0,5.3618045299638675e-15,0.05913140997290611,6.0
pf_fs_soft,5.0,1.0,12.0,538.4598999023438,0.0,5.37259954136015e-15,0.052156124264001846,6.0
pf_fs_soft,5.0,1.0,13.0,542.3694458007812,0.0,5.3623360431382695e-15,0.04694873094558716,6.0
pf_fs_soft,5.0,1.0,14.0,545.8968505859375,0.0,5.3409302500117325e-15,0.043017566204071045,6.0
pf_fs_soft,5.0,1.0,15.0,549.1361083984375,0.0,5.303892887360091e-15,0.03956940397620201,6.0
pf_fs_soft,5.0,1.0,16.0,552.098876953125,0.0,5.257735520965362e-15,0.036802660673856735,6.0
pf_fs_soft,5.0,1.0,17.0,554.731201171875,0.0,5.2095905917599016e-15,0.035105954855680466,6.0
pf_fs_soft,5.0,1.0,18.0,557.1553955078125,0.0,5.1692824113824375e-15,0.03452172130346298,6.0
pf_fs_soft,5.0,1.0,19.0,559.4661254882812,0.0,5.153922315916928e-15,0.03385218232870102,6.0
pf_fs_soft,5.0,1.0,20.0,561.622314453125,0.0,5.165998888162406e-15,0.032208651304244995,6.0
pf_fs_cognitive,5.0,1.0,1.0,353.69415283203125,0.0,2.1308477511227004e-15,1.225880742073059,6.0
pf_fs_cognitive,5.0,1.0,2.0,408.72918701171875,0.0,1.785193298864244e-15,0.2952256202697754,6.0
pf_fs_cognitive,5.0,1.0,3.0,436.5855712890625,0.0,1.5458303641787698e-15,0.1790580004453659,6.0
pf_fs_cognitive,5.0,1.0,4.0,455.0517578125,0.0,1.5812366590113548e-15,0.14005178213119507,6.0
pf_fs_cognitive,5.0,1.0,5.0,468.7249755859375,0.0,1.6173444030033847e-15,0.11442398279905319,6.0
pf_fs_cognitive,5.0,1.0,6.0,479.95587158203125,0.0,1.6475554212539855e-15,0.09804937988519669,6.0
pf_fs_cognitive,5.0,1.0,7.0,489.23858642578125,0.0,1.6683027521431507e-15,0.08504326641559601,6.0
pf_fs_cognitive,5.0,1.0,8.0,496.85302734375,0.0,1.6807155964686888e-15,0.07436874508857727,6.0
pf_fs_cognitive,5.0,1.0,9.0,503.26959228515625,0.0,1.6847333913748712e-15,0.06605542451143265,6.0
pf_fs_cognitive,5.0,1.0,10.0,509.136962890625,0.0,1.6821878456101352e-15,0.060930270701646805,6.0
pf_fs_cognitive,5.0,1.0,11.0,514.6513671875,0.0,1.6765805933784302e-15,0.05817883461713791,6.0
pf_fs_cognitive,5.0,1.0,12.0,519.890380859375,0.0,1.6720214385398339e-15,0.0566026009619236,6.0
pf_fs_cognitive,5.0,1.0,13.0,524.844970703125,0.0,1.6711303598793224e-15,0.05400492250919342,6.0
pf_fs_cognitive,5.0,1.0,14.0,529.3384399414062,0.0,1.6604874967761905e-15,0.05048605427145958,6.0
pf_fs_cognitive,5.0,1.0,15.0,533.2606811523438,0.0,1.6394665742450621e-15,0.047754183411598206,6.0
pf_fs_cognitive,5.0,1.0,16.0,536.6180419921875,0.0,1.6175804075583135e-15,0.041633788496255875,6.0
pf_fs_cognitive,5.0,1.0,17.0,539.46240234375,0.0,1.6031449544338505e-15,0.037228260189294815,6.0
pf_fs_cognitive,5.0,1.0,18.0,541.9535522460938,0.0,1.5959301395473751e-15,0.034553397446870804,6.0
pf_fs_cognitive,5.0,1.0,19.0,544.2219848632812,0.0,1.595138587258166e-15,0.032526321709156036,6.0
pf_fs_cognitive,5.0,1.0,20.0,546.3341064453125,0.0,1.598114108122752e-15,0.03086494654417038,6.0
du_pf_soft,5.0,1.0,1.0,335.2415771484375,0.0,4.945417109137283e-15,1.1651259660720825,6.0
du_pf_soft,5.0,1.0,2.0,409.1162109375,0.0,4.7037162576382685e-15,0.31685391068458557,6.0
du_pf_soft,5.0,1.0,3.0,438.89837646484375,0.0,4.714186008382805e-15,0.18059255182743073,6.0
du_pf_soft,5.0,1.0,4.0,458.80810546875,0.0,4.774557011148935e-15,0.1454407423734665,6.0
du_pf_soft,5.0,1.0,5.0,473.60601806640625,0.0,4.788415317198962e-15,0.11784138530492783,6.0
du_pf_soft,5.0,1.0,6.0,485.8215026855469,0.0,4.816485565554496e-15,0.09722383320331573,6.0
du_pf_soft,5.0,1.0,7.0,496.1778564453125,0.0,4.870349661219818e-15,0.08355551958084106,6.0
du_pf_soft,5.0,1.0,8.0,505.21685791015625,0.0,4.9490038701524314e-15,0.07558128982782364,6.0
du_pf_cognitive,5.0,1.0,1.0,333.8513488769531,0.0,2.3319795360964967e-15,1.145878791809082,6.0
du_pf_cognitive,5.0,1.0,2.0,411.912841796875,0.0,2.4958395420504988e-15,0.32116034626960754,6.0
du_pf_cognitive,5.0,1.0,3.0,441.70220947265625,0.0,2.4277738802332745e-15,0.1873975545167923,6.0
du_pf_cognitive,5.0,1.0,4.0,460.8800964355469,0.0,2.3602282966456644e-15,0.14429034292697906,6.0
du_pf_cognitive,5.0,1.0,5.0,475.87158203125,0.0,2.274117868436608e-15,0.11821822077035904,6.0
du_pf_cognitive,5.0,1.0,6.0,488.6223449707031,0.0,2.17500273163012e-15,0.09999919682741165,6.0
du_pf_cognitive,5.0,1.0,7.0,498.91357421875,0.0,2.081668806446879e-15,0.08338640630245209,6.0
du_pf_cognitive,5.0,1.0,8.0,506.9324951171875,0.0,1.9996571706695863e-15,0.07297061383724213,6.0
pf_fs_soft,5.0,2.0,1.0,359.162841796875,0.0,6.6773072599055246e-15,1.231996774673462,6.0
pf_fs_soft,5.0,2.0,2.0,418.68524169921875,0.0,6.086365830407616e-15,0.2959376573562622,6.0
pf_fs_soft,5.0,2.0,3.0,448.177490234375,0.0,5.164421289298145e-15,0.18375970423221588,6.0
pf_fs_soft,5.0,2.0,4.0,467.1585693359375,0.0,4.658664269239707e-15,0.14671234786510468,6.0
pf_fs_soft,5.0,2.0,5.0,480.9189147949219,0.0,4.377375638884868e-15,0.1181187778711319,6.0
pf_fs_soft,5.0,2.0,6.0,492.2569274902344,0.0,4.200310601041408e-15,0.09805963933467865,6.0
pf_fs_soft,5.0,2.0,7.0,502.52545166015625,0.0,4.071567522289385e-15,0.08602996915578842,6.0
pf_fs_soft,5.0,2.0,8.0,511.9159851074219,0.0,3.973506094469281e-15,0.08095670491456985,6.0
pf_fs_soft,5.0,2.0,9.0,520.2283935546875,0.0,3.8989426311554325e-15,0.07251399010419846,6.0
pf_fs_soft,5.0,2.0,10.0,526.8314819335938,0.0,3.836524773272263e-15,0.06155749782919884,6.0
pf_fs_soft,5.0,2.0,11.0,531.862060546875,0.0,3.78064050402774e-15,0.05281246453523636,6.0
pf_fs_soft,5.0,2.0,12.0,536.259033203125,0.0,3.735166693221445e-15,0.048580121248960495,6.0
pf_fs_soft,5.0,2.0,13.0,540.289306640625,0.0,3.699420632297893e-15,0.04621884226799011,6.0
pf_fs_soft,5.0,2.0,14.0,543.9622802734375,0.0,3.67332608829183e-15,0.04408789426088333,6.0
pf_fs_soft,5.0,2.0,15.0,547.227294921875,0.0,3.654713386308864e-15,0.041586026549339294,6.0
pf_fs_soft,5.0,2.0,16.0,550.1748657226562,0.0,3.640213876317765e-15,0.03894202783703804,6.0
pf_fs_soft,5.0,2.0,17.0,552.8381958007812,0.0,3.626863366519616e-15,0.03586430847644806,6.0
pf_fs_soft,5.0,2.0,18.0,555.2481689453125,0.0,3.613559443533566e-15,0.03274385631084442,6.0
pf_fs_soft,5.0,2.0,19.0,557.435546875,0.0,3.597872393350417e-15,0.03027002513408661,6.0
pf_fs_soft,5.0,2.0,20.0,559.4544677734375,0.0,3.580567510238011e-15,0.02847571112215519,6.0
pf_fs_cognitive,5.0,2.0,1.0,357.7189636230469,0.0,3.1169457206242646e-15,1.2321858406066895,6.0
pf_fs_cognitive,5.0,2.0,2.0,418.3396911621094,0.0,2.3106569639570274e-15,0.30351945757865906,6.0
pf_fs_cognitive,5.0,2.0,3.0,447.631103515625,0.0,1.9342126523076405e-15,0.1900729537010193,6.0
pf_fs_cognitive,5.0,2.0,4.0,465.916259765625,0.0,1.8655913368770174e-15,0.14881618320941925,6.0
pf_fs_cognitive,5.0,2.0,5.0,479.4412841796875,0.0,1.8246228943171686e-15,0.11825475841760635,6.0
pf_fs_cognitive,5.0,2.0,6.0,490.70904541015625,0.0,1.792680223085025e-15,0.10166624188423157,6.0
pf_fs_cognitive,5.0,2.0,7.0,500.6276550292969,0.0,1.758181524055423e-15,0.087782122194767,6.0
pf_fs_cognitive,5.0,2.0,8.0,509.5706787109375,0.0,1.7217224731485192e-15,0.07900936901569366,6.0
pf_fs_cognitive,5.0,2.0,9.0,517.9468994140625,0.0,1.688011303001627e-15,0.07107526808977127,6.0
pf_fs_cognitive,5.0,2.0,10.0,525.5802001953125,0.0,1.656627673514671e-15,0.06485410034656525,6.0
pf_fs_cognitive,5.0,2.0,11.0,531.741943359375,0.0,1.6238598863127832e-15,0.05749668926000595,6.0
pf_fs_cognitive,5.0,2.0,12.0,536.4892578125,0.0,1.5904807530812146e-15,0.050735630095005035,6.0
pf_fs_cognitive,5.0,2.0,13.0,540.3252563476562,0.0,1.5613030091471457e-15,0.04604823514819145,6.0
pf_fs_cognitive,5.0,2.0,14.0,543.6885986328125,0.0,1.5377086946431404e-15,0.04159988462924957,6.0
pf_fs_cognitive,5.0,2.0,15.0,546.7901000976562,0.0,1.5204913735616574e-15,0.039098065346479416,6.0
pf_fs_cognitive,5.0,2.0,16.0,549.71435546875,0.0,1.5159932050952635e-15,0.03801700845360756,6.0
pf_fs_cognitive,5.0,2.0,17.0,552.484619140625,0.0,1.5287284513363503e-15,0.03937047719955444,6.0
pf_fs_cognitive,5.0,2.0,18.0,554.959228515625,0.0,1.543609973186661e-15,0.03481569141149521,6.0
pf_fs_cognitive,5.0,2.0,19.0,557.299560546875,0.0,1.5578839606555537e-15,0.03282718360424042,6.0
pf_fs_cognitive,5.0,2.0,20.0,559.573974609375,0.0,1.571914214393874e-15,0.03310568258166313,6.0
du_pf_soft,5.0,2.0,1.0,335.0008544921875,0.0,6.448136566795243e-15,1.1719117164611816,6.0
du_pf_soft,5.0,2.0,2.0,413.42340087890625,0.0,5.806594659577783e-15,0.3220064640045166,6.0
du_pf_soft,5.0,2.0,3.0,444.86407470703125,0.0,5.031843692393902e-15,0.18901030719280243,6.0
du_pf_soft,5.0,2.0,4.0,464.53033447265625,0.0,4.554590601559992e-15,0.14855308830738068,6.0
du_pf_soft,5.0,2.0,5.0,478.7548522949219,0.0,4.209021487870971e-15,0.12268687039613724,6.0
du_pf_soft,5.0,2.0,6.0,489.98480224609375,0.0,3.893705849959033e-15,0.09963855892419815,6.0
du_pf_soft,5.0,2.0,7.0,499.9311828613281,0.0,3.602742832797129e-15,0.08895045518875122,6.0
du_pf_soft,5.0,2.0,8.0,509.1378173828125,0.0,3.3477122238071734e-15,0.08087287098169327,6.0
du_pf_cognitive,5.0,2.0,1.0,332.89117431640625,0.0,2.3869566330545107e-15,1.1593618392944336,6.0
du_pf_cognitive,5.0,2.0,2.0,415.45025634765625,0.0,2.545777640005297e-15,0.3273044228553772,6.0
du_pf_cognitive,5.0,2.0,3.0,446.9952087402344,0.0,2.3895282250823748e-15,0.19890013337135315,6.0
du_pf_cognitive,5.0,2.0,4.0,466.72796630859375,0.0,2.277324523416676e-15,0.15484364330768585,6.0
du_pf_cognitive,5.0,2.0,5.0,481.203369140625,0.0,2.2861760177154836e-15,0.12396372109651566,6.0
du_pf_cognitive,5.0,2.0,6.0,492.79248046875,0.0,2.3467636491578733e-15,0.10160095989704132,6.0
du_pf_cognitive,5.0,2.0,7.0,502.7077331542969,0.0,2.406731040724636e-15,0.08656102418899536,6.0
du_pf_cognitive,5.0,2.0,8.0,511.3734436035156,0.0,2.4572637558084066e-15,0.07726506888866425,6.0
pf_fs_soft,5.0,3.0,1.0,372.5010681152344,0.0,5.359723793528937e-15,1.2268528938293457,6.0
pf_fs_soft,5.0,3.0,2.0,438.1347351074219,0.0,5.3036379304429674e-15,0.3179379403591156,6.0
pf_fs_soft,5.0,3.0,3.0,471.2543640136719,0.0,4.622221100200564e-15,0.19926747679710388,6.0
pf_fs_soft,5.0,3.0,4.0,492.26470947265625,0.0,4.212669658774796e-15,0.15855863690376282,6.0
pf_fs_soft,5.0,3.0,5.0,506.8504638671875,0.0,3.930513666681968e-15,0.12483946979045868,6.0
pf_fs_soft,5.0,3.0,6.0,518.12255859375,0.0,3.701663152025749e-15,0.1018710508942604,6.0
pf_fs_soft,5.0,3.0,7.0,526.9790649414062,0.0,3.523973427383689e-15,0.08827189356088638,6.0
pf_fs_soft,5.0,3.0,8.0,534.09326171875,0.0,3.3892780363530732e-15,0.07685054838657379,6.0
pf_fs_soft,5.0,3.0,9.0,540.191162109375,0.0,3.2932651577159038e-15,0.06908651441335678,6.0
pf_fs_soft,5.0,3.0,10.0,545.6417236328125,0.0,3.237892496371522e-15,0.06445781141519547,6.0
pf_fs_soft,5.0,3.0,11.0,550.6202392578125,0.0,3.2172630089411436e-15,0.061992716044187546,6.0
pf_fs_soft,5.0,3.0,12.0,555.11376953125,0.0,3.2147492269119296e-15,0.05639707297086716,6.0
pf_fs_soft,5.0,3.0,13.0,559.17529296875,0.0,3.2257809840169696e-15,0.05046607926487923,6.0
pf_fs_soft,5.0,3.0,14.0,562.84375,0.0,3.247922425258197e-15,0.046201303601264954,6.0
pf_fs_soft,5.0,3.0,15.0,566.1477661132812,0.0,3.2730151410458952e-15,0.042728062719106674,6.0
pf_fs_soft,5.0,3.0,16.0,569.1923828125,0.0,3.296749851260908e-15,0.0403769314289093,6.0
pf_fs_soft,5.0,3.0,17.0,572.0614013671875,0.0,3.316316735858956e-15,0.040692925453186035,6.0
pf_fs_soft,5.0,3.0,18.0,574.7755126953125,0.0,3.33558482958486e-15,0.0412663035094738,6.0
pf_fs_soft,5.0,3.0,19.0,577.2774658203125,0.0,3.359194178923679e-15,0.03910531848669052,6.0
pf_fs_soft,5.0,3.0,20.0,579.673583984375,0.0,3.389336269868197e-15,0.034164778888225555,6.0
pf_fs_cognitive,5.0,3.0,1.0,377.4888916015625,0.0,2.6310391294429676e-15,1.2278658151626587,6.0
pf_fs_cognitive,5.0,3.0,2.0,442.5994567871094,0.0,2.208147766130891e-15,0.3256039619445801,6.0
pf_fs_cognitive,5.0,3.0,3.0,473.67791748046875,0.0,1.8639476694428704e-15,0.19808520376682281,6.0
pf_fs_cognitive,5.0,3.0,4.0,492.70635986328125,0.0,1.6346761794118654e-15,0.15235820412635803,6.0
pf_fs_cognitive,5.0,3.0,5.0,506.43109130859375,0.0,1.500874408140603e-15,0.11823953688144684,6.0
pf_fs_cognitive,5.0,3.0,6.0,517.5323486328125,0.0,1.4491106365471166e-15,0.09893021732568741,6.0
pf_fs_cognitive,5.0,3.0,7.0,526.6053466796875,0.0,1.4694908845327656e-15,0.08459904789924622,6.0
pf_fs_cognitive,5.0,3.0,8.0,534.0235595703125,0.0,1.519003771948042e-15,0.07282251864671707,6.0
pf_fs_cognitive,5.0,3.0,9.0,540.3175048828125,0.0,1.5691201703382372e-15,0.06363894045352936,6.0
pf_fs_cognitive,5.0,3.0,10.0,545.8167114257812,0.0,1.611961614502702e-15,0.05827401950955391,6.0
pf_fs_cognitive,5.0,3.0,11.0,550.6742553710938,0.0,1.6451756821886745e-15,0.05426449328660965,6.0
pf_fs_cognitive,5.0,3.0,12.0,555.020263671875,0.0,1.6673946269445757e-15,0.04962018132209778,6.0
pf_fs_cognitive,5.0,3.0,13.0,558.8861083984375,0.0,1.679826529511427e-15,0.04660237580537796,6.0
pf_fs_cognitive,5.0,3.0,14.0,562.36083984375,0.0,1.6853959828978609e-15,0.045307718217372894,6.0
pf_fs_cognitive,5.0,3.0,15.0,565.6161499023438,0.0,1.6864515977083766e-15,0.04203946888446808,6.0
pf_fs_cognitive,5.0,3.0,16.0,568.7421875,0.0,1.6850077241706632e-15,0.03907252103090286,6.0
pf_fs_cognitive,5.0,3.0,17.0,571.6572265625,0.0,1.681392375793545e-15,0.03676212579011917,6.0
pf_fs_cognitive,5.0,3.0,18.0,574.1730346679688,0.0,1.6780162083449078e-15,0.033900775015354156,6.0
pf_fs_cognitive,5.0,3.0,19.0,576.3416748046875,0.0,1.6745517377115193e-15,0.031286414712667465,6.0
pf_fs_cognitive,5.0,3.0,20.0,578.3067626953125,0.0,1.6707272780755477e-15,0.029654210433363914,6.0
du_pf_soft,5.0,3.0,1.0,354.62579345703125,0.0,4.122061697374056e-15,1.1652371883392334,6.0
du_pf_soft,5.0,3.0,2.0,439.6895446777344,0.0,4.161054435584434e-15,0.3277502655982971,6.0
du_pf_soft,5.0,3.0,3.0,471.95709228515625,0.0,3.70214553728921e-15,0.20391657948493958,6.0
du_pf_soft,5.0,3.0,4.0,491.1402282714844,0.0,3.36302001498819e-15,0.15656878054141998,6.0
du_pf_soft,5.0,3.0,5.0,504.8699951171875,0.0,3.211357071716413e-15,0.11934015899896622,6.0
du_pf_soft,5.0,3.0,6.0,515.6552124023438,0.0,3.1669952034116267e-15,0.09850464761257172,6.0
du_pf_soft,5.0,3.0,7.0,524.155517578125,0.0,3.1239646591416873e-15,0.08462216705083847,6.0
du_pf_soft,5.0,3.0,8.0,531.2568359375,0.0,3.07979358500827e-15,0.07659664750099182,6.0
du_pf_cognitive,5.0,3.0,1.0,343.5457763671875,0.0,1.4792120699101663e-15,1.1618674993515015,6.0
du_pf_cognitive,5.0,3.0,2.0,433.3074951171875,0.0,1.5343261744473987e-15,0.34170544147491455,6.0
du_pf_cognitive,5.0,3.0,3.0,465.3486633300781,0.0,1.7151104280831338e-15,0.19966304302215576,6.0
du_pf_cognitive,5.0,3.0,4.0,484.7811279296875,0.0,1.772026701094768e-15,0.15168222784996033,6.0
du_pf_cognitive,5.0,3.0,5.0,498.44195556640625,0.0,1.7747962870740528e-15,0.11971032619476318,6.0
du_pf_cognitive,5.0,3.0,6.0,509.1319885253906,0.0,1.8030786113037555e-15,0.1001485288143158,6.0
du_pf_cognitive,5.0,3.0,7.0,518.2255859375,0.0,1.8874185288948134e-15,0.08853614330291748,6.0
du_pf_cognitive,5.0,3.0,8.0,526.2026977539062,0.0,2.014920280862635e-15,0.0786990374326706,6.0
