algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot,num_bs_ant,num_ut_per_sector
pf_fs_cognitive,5.0,10.0,30.0,475.8614501953125,0.0,0.0,0.06486427783966064,8.0,32,8
pf_fs_cognitive,5.0,10.0,31.0,480.27716064453125,0.0,0.0,0.06285954266786575,8.0,32,8
pf_fs_cognitive,5.0,10.0,32.0,484.44219970703125,0.0,0.0,0.06088045611977577,8.0,32,8
pf_fs_cognitive,5.0,10.0,33.0,488.36395263671875,0.0,0.0,0.05880579724907875,8.0,32,8
pf_fs_cognitive,5.0,10.0,34.0,492.0199279785156,0.0,0.0,0.056938305497169495,8.0,32,8
pf_fs_cognitive,5.0,10.0,35.0,495.3863525390625,0.0,0.0,0.05520346760749817,8.0,32,8
pf_fs_cognitive,5.0,10.0,36.0,498.4838562011719,0.0,0.0,0.05338726565241814,8.0,32,8
pf_fs_cognitive,5.0,10.0,37.0,501.34588623046875,0.0,0.0,0.05185093358159065,8.0,32,8
pf_fs_cognitive,5.0,10.0,38.0,503.9779052734375,0.0,7.27601301691444e-19,0.05036770924925804,8.0,32,8
pf_fs_cognitive,5.0,10.0,39.0,506.42193603515625,0.0,1.8507669897506462e-18,0.04877408966422081,8.0,32,8
pf_fs_cognitive,5.0,10.0,40.0,508.71490478515625,0.0,2.4038795043077044e-18,0.04753745719790459,8.0,32,8
du_pf_soft,5.0,10.0,1.0,231.25372314453125,0.0,8.886392056234316e-17,0.8824073076248169,8.0,32,8
du_pf_soft,5.0,10.0,2.0,265.8651123046875,0.0,7.313409521535717e-16,0.9838780760765076,8.0,32,8
du_pf_soft,5.0,10.0,3.0,259.5279541015625,0.0,1.0517421758808251e-15,0.36592328548431396,8.0,32,8
du_pf_soft,5.0,10.0,4.0,257.349609375,0.0,1.164793969284962e-15,0.280951589345932,8.0,32,8
du_pf_soft,5.0,10.0,5.0,256.9479064941406,0.0,1.3074876806782633e-15,0.24276162683963776,8.0,32,8
du_pf_soft,5.0,10.0,6.0,256.7416076660156,0.0,1.2892019334129375e-15,0.21774448454380035,8.0,32,8
du_pf_soft,5.0,10.0,7.0,256.5567932128906,0.0,1.2410311697025854e-15,0.203414186835289,8.0,32,8
du_pf_soft,5.0,10.0,8.0,257.14300537109375,0.0,1.2422339564876865e-15,0.19072827696800232,8.0,32,8
du_pf_soft,5.0,10.0,9.0,257.4926452636719,0.0,1.3270084019806859e-15,0.1838287115097046,8.0,32,8
du_pf_soft,5.0,10.0,10.0,257.38421630859375,0.0,1.414743227624339e-15,0.17962215840816498,8.0,32,8
du_pf_soft,5.0,10.0,11.0,257.4674377441406,0.0,1.4902468975096402e-15,0.17228494584560394,8.0,32,8
du_pf_soft,5.0,10.0,12.0,258.02935791015625,0.0,1.4679546844038015e-15,0.16350525617599487,8.0,32,8
du_pf_soft,5.0,10.0,13.0,259.011474609375,0.0,1.402722136036906e-15,0.1574590653181076,8.0,32,8
du_pf_soft,5.0,10.0,14.0,259.4126892089844,0.0,1.5202826858192776e-15,0.16228340566158295,8.0,32,8
du_pf_soft,5.0,10.0,15.0,259.9645080566406,0.0,1.483058128886293e-15,0.1590629369020462,8.0,32,8
du_pf_soft,5.0,10.0,16.0,262.810302734375,0.0,8.729377558801786e-16,0.12013114988803864,8.0,32,8
du_pf_cognitive,5.0,10.0,1.0,249.34506225585938,0.0,0.0,0.8902904391288757,8.0,32,8
du_pf_cognitive,5.0,10.0,2.0,319.5418701171875,0.0,5.692061405548898e-19,0.8114593625068665,8.0,32,8
du_pf_cognitive,5.0,10.0,3.0,321.7225036621094,0.0,7.494039297537697e-17,0.32480645179748535,8.0,32,8
du_pf_cognitive,5.0,10.0,4.0,322.6387939453125,0.0,3.1778135082139586e-17,0.23410677909851074,8.0,32,8
du_pf_cognitive,5.0,10.0,5.0,326.7880859375,0.0,3.401260799699643e-17,0.2022552192211151,8.0,32,8
du_pf_cognitive,5.0,10.0,6.0,332.0674743652344,0.0,9.473724701860448e-17,0.18338067829608917,8.0,32,8
du_pf_cognitive,5.0,10.0,7.0,338.02520751953125,0.0,8.749850345136923e-19,0.16914743185043335,8.0,32,8
du_pf_cognitive,5.0,10.0,8.0,344.4368591308594,0.0,8.953138252477955e-19,0.15817295014858246,8.0,32,8
du_pf_cognitive,5.0,10.0,9.0,351.3852233886719,0.0,9.055205722622098e-17,0.14751066267490387,8.0,32,8
du_pf_cognitive,5.0,10.0,10.0,358.31341552734375,0.0,6.941435002748991e-18,0.14081603288650513,8.0,32,8
du_pf_cognitive,5.0,10.0,11.0,365.73162841796875,0.0,8.470329472543003e-22,0.13333678245544434,8.0,32,8
du_pf_cognitive,5.0,10.0,12.0,373.5169677734375,0.0,6.240430535601332e-17,0.12680716812610626,8.0,32,8
du_pf_cognitive,5.0,10.0,13.0,381.58441162109375,0.0,1.8367909461209503e-17,0.12076926231384277,8.0,32,8
du_pf_cognitive,5.0,10.0,14.0,389.96441650390625,0.0,0.0,0.11563664674758911,8.0,32,8
du_pf_cognitive,5.0,10.0,15.0,398.6590270996094,0.0,0.0,0.1104058101773262,8.0,32,8
du_pf_cognitive,5.0,10.0,16.0,410.70587158203125,0.0,4.309449525745704e-17,0.06680005043745041,8.0,32,8
pf_fs_soft,5.0,11.0,1.0,226.97384643554688,0.0,6.388153081602482e-17,0.9012481570243835,8.0,32,8
pf_fs_soft,5.0,11.0,2.0,252.3473663330078,0.0,3.170856826618159e-15,1.1640266180038452,8.0,32,8
pf_fs_soft,5.0,11.0,3.0,258.2695007324219,0.0,3.137764943434828e-15,0.39790108799934387,8.0,32,8
pf_fs_soft,5.0,11.0,4.0,263.3224182128906,0.0,3.78094416533933e-15,0.28547343611717224,8.0,32,8
pf_fs_soft,5.0,11.0,5.0,266.6710510253906,0.0,3.795832463453219e-15,0.23376667499542236,8.0,32,8
pf_fs_soft,5.0,11.0,6.0,268.97265625,0.0,3.3637067469501764e-15,0.20634391903877258,8.0,32,8
pf_fs_soft,5.0,11.0,7.0,271.41717529296875,0.0,2.958848715085144e-15,0.1895827203989029,8.0,32,8
pf_fs_soft,5.0,11.0,8.0,272.9377136230469,0.0,2.854340943019961e-15,0.17868104577064514,8.0,32,8
pf_fs_soft,5.0,11.0,9.0,275.2587890625,0.0,2.604514504457936e-15,0.1691860854625702,8.0,32,8
pf_fs_soft,5.0,11.0,10.0,276.31103515625,0.0,2.2413093177741338e-15,0.16341960430145264,8.0,32,8
pf_fs_soft,5.0,11.0,11.0,278.16021728515625,0.0,1.9731268282121607e-15,0.1572016030550003,8.0,32,8
pf_fs_soft,5.0,11.0,12.0,279.4134826660156,0.0,1.992736487974045e-15,0.15343733131885529,8.0,32,8
pf_fs_soft,5.0,11.0,13.0,280.63250732421875,0.0,1.8988225569801717e-15,0.15019091963768005,8.0,32,8
pf_fs_soft,5.0,11.0,14.0,281.32666015625,0.0,1.7252019786167215e-15,0.147438183426857,8.0,32,8
pf_fs_soft,5.0,11.0,15.0,282.0283508300781,0.0,1.304062279439567e-15,0.14506515860557556,8.0,32,8
pf_fs_soft,5.0,11.0,16.0,282.78948974609375,0.0,8.622524352505656e-16,0.14389482140541077,8.0,32,8
pf_fs_soft,5.0,11.0,17.0,283.6190185546875,0.0,7.644912806102633e-16,0.1422353833913803,8.0,32,8
pf_fs_soft,5.0,11.0,18.0,284.5966491699219,0.0,8.817426633668871e-16,0.14002172648906708,8.0,32,8
pf_fs_soft,5.0,11.0,19.0,285.6285705566406,0.0,1.0456401505288052e-15,0.1370954066514969,8.0,32,8
pf_fs_soft,5.0,11.0,20.0,286.71051025390625,0.0,1.2099772477903482e-15,0.13407929241657257,8.0,32,8
pf_fs_soft,5.0,11.0,21.0,287.7254333496094,0.0,1.317862140216234e-15,0.13248956203460693,8.0,32,8
pf_fs_soft,5.0,11.0,22.0,288.6002197265625,0.0,1.3159749508097514e-15,0.1306895613670349,8.0,32,8
pf_fs_soft,5.0,11.0,23.0,289.42608642578125,0.0,1.1724096425137255e-15,0.12944296002388,8.0,32,8
pf_fs_soft,5.0,11.0,24.0,290.3926086425781,0.0,9.392943169680805e-16,0.1292884200811386,8.0,32,8
pf_fs_soft,5.0,11.0,25.0,291.5391540527344,0.0,6.611032861013506e-16,0.12966004014015198,8.0,32,8
pf_fs_soft,5.0,11.0,26.0,292.72991943359375,0.0,3.603828729035509e-16,0.12924209237098694,8.0,32,8
pf_fs_soft,5.0,11.0,27.0,294.2124328613281,0.0,9.410451340700551e-17,0.1282636523246765,8.0,32,8
pf_fs_soft,5.0,11.0,28.0,295.9111328125,0.0,3.177339169763496e-16,0.1273605227470398,8.0,32,8
pf_fs_soft,5.0,11.0,29.0,297.67047119140625,0.0,8.33285602520363e-17,0.1261906772851944,8.0,32,8
pf_fs_soft,5.0,11.0,30.0,299.2325439453125,0.0,7.043417769598409e-17,0.12470182031393051,8.0,32,8
pf_fs_soft,5.0,11.0,31.0,300.6075134277344,0.0,6.947872453148124e-17,0.12351936846971512,8.0,32,8
pf_fs_soft,5.0,11.0,32.0,301.96435546875,0.0,7.000303792583165e-17,0.12202872335910797,8.0,32,8
pf_fs_soft,5.0,11.0,33.0,303.52911376953125,0.0,7.194697853978027e-17,0.12070906907320023,8.0,32,8
pf_fs_soft,5.0,11.0,34.0,305.44793701171875,0.0,7.151160360489156e-17,0.11988268792629242,8.0,32,8
pf_fs_soft,5.0,11.0,35.0,307.6557922363281,0.0,9.000572097524195e-17,0.11933023482561111,8.0,32,8
pf_fs_soft,5.0,11.0,36.0,309.9123840332031,0.0,7.848437882668896e-17,0.11849233508110046,8.0,32,8
pf_fs_soft,5.0,11.0,37.0,312.21490478515625,0.0,8.856068276722612e-17,0.11709427833557129,8.0,32,8
pf_fs_soft,5.0,11.0,38.0,314.5137939453125,0.0,6.785496237159475e-17,0.11551422625780106,8.0,32,8
pf_fs_soft,5.0,11.0,39.0,316.80499267578125,0.0,4.2585428456157204e-17,0.11373014748096466,8.0,32,8
pf_fs_soft,5.0,11.0,40.0,319.201416015625,0.0,3.783018549027156e-17,0.11219415068626404,8.0,32,8
pf_fs_cognitive,5.0,11.0,1.0,235.12359619140625,0.0,7.520974945260384e-17,0.8941416144371033,8.0,32,8
pf_fs_cognitive,5.0,11.0,2.0,274.4710388183594,0.0,3.409307612698559e-17,1.1511404514312744,8.0,32,8
pf_fs_cognitive,5.0,11.0,3.0,282.8433837890625,0.0,2.838746219428062e-17,0.3596205711364746,8.0,32,8
pf_fs_cognitive,5.0,11.0,4.0,289.6825866699219,0.0,9.520819733727787e-17,0.2616141438484192,8.0,32,8
pf_fs_cognitive,5.0,11.0,5.0,294.69158935546875,0.0,8.908838429336555e-17,0.21797534823417664,8.0,32,8
pf_fs_cognitive,5.0,11.0,6.0,299.1023254394531,0.0,8.513358746263522e-17,0.1894265115261078,8.0,32,8
pf_fs_cognitive,5.0,11.0,7.0,303.2615966796875,0.0,7.949827726455236e-17,0.17139196395874023,8.0,32,8
pf_fs_cognitive,5.0,11.0,8.0,307.083740234375,0.0,9.175992620900561e-17,0.15861156582832336,8.0,32,8
pf_fs_cognitive,5.0,11.0,9.0,310.9253845214844,0.0,7.750859687145201e-17,0.14865826070308685,8.0,32,8
pf_fs_cognitive,5.0,11.0,10.0,314.9241638183594,0.0,7.446436045902005e-17,0.14132359623908997,8.0,32,8
pf_fs_cognitive,5.0,11.0,11.0,318.84893798828125,0.0,7.011569330781647e-17,0.13639134168624878,8.0,32,8
pf_fs_cognitive,5.0,11.0,12.0,322.5330810546875,0.0,6.056370276162973e-17,0.1317720264196396,8.0,32,8
pf_fs_cognitive,5.0,11.0,13.0,326.0710754394531,0.0,5.2410163611359833e-17,0.12700627744197845,8.0,32,8
pf_fs_cognitive,5.0,11.0,14.0,329.8360595703125,0.0,4.727460285215701e-17,0.1227826252579689,8.0,32,8
pf_fs_cognitive,5.0,11.0,15.0,334.1842041015625,0.0,7.147687525405413e-17,0.11982297152280807,8.0,32,8
pf_fs_cognitive,5.0,11.0,16.0,339.0694274902344,0.0,8.03834266944331e-18,0.11721079796552658,8.0,32,8
pf_fs_cognitive,5.0,11.0,17.0,344.3389892578125,0.0,7.228579171868199e-18,0.11442531645298004,8.0,32,8
pf_fs_cognitive,5.0,11.0,18.0,349.8092041015625,0.0,7.618299030899903e-17,0.11141422390937805,8.0,32,8
pf_fs_cognitive,5.0,11.0,19.0,355.3909912109375,0.0,4.69078375859959e-17,0.10851223021745682,8.0,32,8
pf_fs_cognitive,5.0,11.0,20.0,361.17340087890625,0.0,1.8449224624145916e-17,0.10619703680276871,8.0,32,8
pf_fs_cognitive,5.0,11.0,21.0,367.1397705078125,0.0,4.582448244645765e-18,0.10437542200088501,8.0,32,8
pf_fs_cognitive,5.0,11.0,22.0,373.3302001953125,0.0,3.914139249262122e-18,0.1021064966917038,8.0,32,8
pf_fs_cognitive,5.0,11.0,23.0,379.73681640625,0.0,4.3020803391045914e-18,0.09898941963911057,8.0,32,8
pf_fs_cognitive,5.0,11.0,24.0,386.27001953125,0.0,4.597694837696342e-18,0.09546433389186859,8.0,32,8
pf_fs_cognitive,5.0,11.0,25.0,392.8573913574219,0.0,4.8060649427209e-18,0.09211654216051102,8.0,32,8
pf_fs_cognitive,5.0,11.0,26.0,399.4576416015625,0.0,4.934813950703554e-18,0.08917450904846191,8.0,32,8
pf_fs_cognitive,5.0,11.0,27.0,406.02947998046875,0.0,4.901779665760636e-18,0.08612135797739029,8.0,32,8
pf_fs_cognitive,5.0,11.0,28.0,412.5661926269531,0.0,4.63072912263926e-18,0.08285804837942123,8.0,32,8
pf_fs_cognitive,5.0,11.0,29.0,419.1429748535156,0.0,4.097098365869051e-18,0.07951699197292328,8.0,32,8
pf_fs_cognitive,5.0,11.0,30.0,425.7883605957031,0.0,3.4457300294304938e-18,0.07615470141172409,8.0,32,8
pf_fs_cognitive,5.0,11.0,31.0,432.16766357421875,0.0,2.5571924677607327e-18,0.07263603806495667,8.0,32,8
pf_fs_cognitive,5.0,11.0,32.0,438.4753723144531,0.0,1.7787691892340307e-18,0.06955939531326294,8.0,32,8
pf_fs_cognitive,5.0,11.0,33.0,444.6391906738281,0.0,7.804053356232771e-17,0.06688880175352097,8.0,32,8
pf_fs_cognitive,5.0,11.0,34.0,450.2225341796875,0.0,5.275405898794508e-17,0.06454339623451233,8.0,32,8
pf_fs_cognitive,5.0,11.0,35.0,455.48822021484375,0.0,3.211017199746327e-17,0.062411025166511536,8.0,32,8
pf_fs_cognitive,5.0,11.0,36.0,460.40191650390625,0.0,1.7176981137369957e-17,0.06044721230864525,8.0,32,8
pf_fs_cognitive,5.0,11.0,37.0,464.9024963378906,0.0,7.147264008931786e-18,0.05870911106467247,8.0,32,8
pf_fs_cognitive,5.0,11.0,38.0,468.99981689453125,0.0,8.521151449378261e-19,0.05717204511165619,8.0,32,8
pf_fs_cognitive,5.0,11.0,39.0,472.82818603515625,0.0,0.0,0.05547536537051201,8.0,32,8
pf_fs_cognitive,5.0,11.0,40.0,476.50927734375,0.0,0.0,0.05387203022837639,8.0,32,8
du_pf_soft,5.0,11.0,1.0,222.24078369140625,0.0,5.677407735561399e-17,0.8847611546516418,8.0,32,8
du_pf_soft,5.0,11.0,2.0,270.29052734375,0.0,5.271374021965577e-16,0.9379674196243286,8.0,32,8
du_pf_soft,5.0,11.0,3.0,269.66412353515625,0.0,1.5107205308777238e-15,0.3412984311580658,8.0,32,8
du_pf_soft,5.0,11.0,4.0,270.91998291015625,0.0,2.026747401905147e-15,0.2571672201156616,8.0,32,8
du_pf_soft,5.0,11.0,5.0,272.7761535644531,0.0,2.102140957507305e-15,0.22050246596336365,8.0,32,8
du_pf_soft,5.0,11.0,6.0,274.54522705078125,0.0,2.0045619149506623e-15,0.19386115670204163,8.0,32,8
du_pf_soft,5.0,11.0,7.0,275.9515380859375,0.0,1.912985794891211e-15,0.17805126309394836,8.0,32,8
du_pf_soft,5.0,11.0,8.0,277.13824462890625,0.0,1.668719280594963e-15,0.16393941640853882,8.0,32,8
du_pf_soft,5.0,11.0,9.0,278.010986328125,0.0,1.45556598051726e-15,0.1565847545862198,8.0,32,8
du_pf_soft,5.0,11.0,10.0,278.48687744140625,0.0,1.2469612473663128e-15,0.15246295928955078,8.0,32,8
du_pf_soft,5.0,11.0,11.0,278.9204406738281,0.0,9.621235489624784e-16,0.14589716494083405,8.0,32,8
du_pf_soft,5.0,11.0,12.0,279.55084228515625,0.0,6.27499795017878e-16,0.13798001408576965,8.0,32,8
du_pf_soft,5.0,11.0,13.0,280.420166015625,0.0,2.9948035696301945e-16,0.13175588846206665,8.0,32,8
du_pf_soft,5.0,11.0,14.0,280.8890075683594,0.0,8.177933699150819e-17,0.13501077890396118,8.0,32,8
du_pf_soft,5.0,11.0,15.0,281.6675109863281,0.0,8.380628683428773e-17,0.1318267285823822,8.0,32,8
du_pf_soft,5.0,11.0,16.0,284.302978515625,0.0,9.529374766495055e-17,0.0995553657412529,8.0,32,8
du_pf_cognitive,5.0,11.0,1.0,236.9720458984375,0.0,4.8752675345115765e-17,0.8973085880279541,8.0,32,8
du_pf_cognitive,5.0,11.0,2.0,304.1964111328125,0.0,4.950060543754131e-17,0.7684561610221863,8.0,32,8
du_pf_cognitive,5.0,11.0,3.0,309.372314453125,0.0,5.310642469400287e-17,0.3263135552406311,8.0,32,8
du_pf_cognitive,5.0,11.0,4.0,311.3619689941406,0.0,9.248159828006627e-17,0.23271434009075165,8.0,32,8
du_pf_cognitive,5.0,11.0,5.0,315.127685546875,0.0,8.660488369201594e-17,0.19836711883544922,8.0,32,8
du_pf_cognitive,5.0,11.0,6.0,318.73828125,0.0,8.25204908203557e-17,0.17974670231342316,8.0,32,8
du_pf_cognitive,5.0,11.0,7.0,321.8861389160156,0.0,6.364605565668813e-17,0.16672174632549286,8.0,32,8
du_pf_cognitive,5.0,11.0,8.0,325.0093078613281,0.0,4.4169380067522745e-17,0.15744811296463013,8.0,32,8
du_pf_cognitive,5.0,11.0,9.0,328.54010009765625,0.0,2.492648557179955e-17,0.14848214387893677,8.0,32,8
du_pf_cognitive,5.0,11.0,10.0,332.220703125,0.0,3.74735846194775e-17,0.14338892698287964,8.0,32,8
du_pf_cognitive,5.0,11.0,11.0,336.68634033203125,0.0,9.242145894081122e-17,0.13700340688228607,8.0,32,8
du_pf_cognitive,5.0,11.0,12.0,341.6842041015625,0.0,7.678861886628585e-17,0.13077910244464874,8.0,32,8
du_pf_cognitive,5.0,11.0,13.0,347.01904296875,0.0,6.025538276882916e-17,0.12498918175697327,8.0,32,8
du_pf_cognitive,5.0,11.0,14.0,352.4620056152344,0.0,3.975210324759157e-17,0.12065771222114563,8.0,32,8
du_pf_cognitive,5.0,11.0,15.0,358.20965576171875,0.0,1.6552717855243537e-17,0.11676137894392014,8.0,32,8
du_pf_cognitive,5.0,11.0,16.0,372.002197265625,0.0,3.715001803362636e-17,0.07264099270105362,8.0,32,8
pf_fs_soft,5.0,12.0,1.0,246.20339965820312,0.0,4.0479873955872464e-16,0.9048776626586914,8.0,32,8
pf_fs_soft,5.0,12.0,2.0,257.924072265625,0.0,2.9396320786107856e-15,1.1238137483596802,8.0,32,8
pf_fs_soft,5.0,12.0,3.0,260.56072998046875,0.0,2.854058034015578e-15,0.4210529625415802,8.0,32,8
pf_fs_soft,5.0,12.0,4.0,264.3338623046875,0.0,2.8132793268359144e-15,0.30884596705436707,8.0,32,8
pf_fs_soft,5.0,12.0,5.0,266.86480712890625,0.0,2.7363484064344898e-15,0.25801077485084534,8.0,32,8
pf_fs_soft,5.0,12.0,6.0,268.54150390625,0.0,2.6152481059655425e-15,0.2284923791885376,8.0,32,8
pf_fs_soft,5.0,12.0,7.0,269.69403076171875,0.0,2.5057301340173505e-15,0.21101784706115723,8.0,32,8
pf_fs_soft,5.0,12.0,8.0,270.6300048828125,0.0,2.4272288145317164e-15,0.19993172585964203,8.0,32,8
pf_fs_soft,5.0,12.0,9.0,271.4501953125,0.0,2.3137416461926907e-15,0.19367359578609467,8.0,32,8
pf_fs_soft,5.0,12.0,10.0,272.5169677734375,0.0,2.1732790195824574e-15,0.1874169558286667,8.0,32,8
pf_fs_soft,5.0,12.0,11.0,273.75347900390625,0.0,2.079082179584201e-15,0.18181924521923065,8.0,32,8
pf_fs_soft,5.0,12.0,12.0,275.0123596191406,0.0,2.0206614701791248e-15,0.1780078113079071,8.0,32,8
pf_fs_soft,5.0,12.0,13.0,276.2293701171875,0.0,1.9426624412312125e-15,0.17358767986297607,8.0,32,8
pf_fs_soft,5.0,12.0,14.0,277.228515625,0.0,1.839304939908401e-15,0.16984575986862183,8.0,32,8
pf_fs_soft,5.0,12.0,15.0,277.84320068359375,0.0,1.7186196855836083e-15,0.16708964109420776,8.0,32,8
pf_fs_soft,5.0,12.0,16.0,278.440673828125,0.0,1.590321299128894e-15,0.16536973416805267,8.0,32,8
pf_fs_soft,5.0,12.0,17.0,279.21539306640625,0.0,1.4534128227653396e-15,0.1635204255580902,8.0,32,8
pf_fs_soft,5.0,12.0,18.0,280.16815185546875,0.0,1.3248798081842358e-15,0.16202837228775024,8.0,32,8
pf_fs_soft,5.0,12.0,19.0,281.34100341796875,0.0,1.2127284108030302e-15,0.1618296355009079,8.0,32,8
pf_fs_soft,5.0,12.0,20.0,282.7703552246094,0.0,1.1180411387283137e-15,0.16135409474372864,8.0,32,8
pf_fs_soft,5.0,12.0,21.0,284.5863342285156,0.0,1.0253503233102756e-15,0.1592198759317398,8.0,32,8
pf_fs_soft,5.0,12.0,22.0,286.6771240234375,0.0,9.215837050739403e-16,0.15611545741558075,8.0,32,8
pf_fs_soft,5.0,12.0,23.0,288.80487060546875,0.0,8.042899706699538e-16,0.15376590192317963,8.0,32,8
pf_fs_soft,5.0,12.0,24.0,290.84130859375,0.0,6.95198903327178e-16,0.1515093445777893,8.0,32,8
pf_fs_soft,5.0,12.0,25.0,292.6025085449219,0.0,6.137609206134133e-16,0.14957347512245178,8.0,32,8
pf_fs_soft,5.0,12.0,26.0,294.1737060546875,0.0,5.355238754073226e-16,0.1480402946472168,8.0,32,8
pf_fs_soft,5.0,12.0,27.0,295.5572509765625,0.0,4.67459695897756e-16,0.14647923409938812,8.0,32,8
pf_fs_soft,5.0,12.0,28.0,296.72998046875,0.0,4.0947859659230465e-16,0.1454523652791977,8.0,32,8
pf_fs_soft,5.0,12.0,29.0,297.83404541015625,0.0,2.2358451082313963e-16,0.14520105719566345,8.0,32,8
pf_fs_soft,5.0,12.0,30.0,299.09295654296875,0.0,1.9119397092013518e-16,0.14380383491516113,8.0,32,8
pf_fs_soft,5.0,12.0,31.0,300.80194091796875,0.0,1.6068045602824627e-16,0.1419406533241272,8.0,32,8
pf_fs_soft,5.0,12.0,32.0,302.78857421875,0.0,3.422597559640979e-16,0.14057226479053497,8.0,32,8
pf_fs_soft,5.0,12.0,33.0,304.893310546875,0.0,2.7341122394537384e-16,0.13980942964553833,8.0,32,8
pf_fs_soft,5.0,12.0,34.0,307.1630859375,0.0,1.3252508086151332e-16,0.13956515491008759,8.0,32,8
pf_fs_soft,5.0,12.0,35.0,309.3935546875,0.0,1.219439452844126e-16,0.13931161165237427,8.0,32,8
pf_fs_soft,5.0,12.0,36.0,311.3930358886719,0.0,1.0978309326068261e-16,0.13817812502384186,8.0,32,8
pf_fs_soft,5.0,12.0,37.0,313.31988525390625,0.0,1.0041152073226103e-16,0.13667339086532593,8.0,32,8
pf_fs_soft,5.0,12.0,38.0,315.491943359375,0.0,9.348787342140438e-17,0.13601793348789215,8.0,32,8
pf_fs_soft,5.0,12.0,39.0,317.95867919921875,0.0,1.3102329144603145e-16,0.13515016436576843,8.0,32,8
pf_fs_soft,5.0,12.0,40.0,320.67266845703125,0.0,8.77992001476445e-17,0.13407239317893982,8.0,32,8
pf_fs_cognitive,5.0,12.0,1.0,252.62278747558594,0.0,3.5055305555066474e-17,0.8990828394889832,8.0,32,8
pf_fs_cognitive,5.0,12.0,2.0,273.2289733886719,0.0,2.0542920663169095e-16,1.142527461051941,8.0,32,8
pf_fs_cognitive,5.0,12.0,3.0,279.4990539550781,0.0,2.184879135795105e-16,0.39390504360198975,8.0,32,8
pf_fs_cognitive,5.0,12.0,4.0,285.62408447265625,0.0,1.9919419710695205e-16,0.29194608330726624,8.0,32,8
pf_fs_cognitive,5.0,12.0,5.0,290.775390625,0.0,1.2889215655073963e-16,0.24260009825229645,8.0,32,8
pf_fs_cognitive,5.0,12.0,6.0,294.4571838378906,0.0,8.438735143610418e-17,0.21252477169036865,8.0,32,8
pf_fs_cognitive,5.0,12.0,7.0,297.6305847167969,0.0,8.288047982293878e-17,0.19500276446342468,8.0,32,8
pf_fs_cognitive,5.0,12.0,8.0,300.6400146484375,0.0,8.54342841589105e-17,0.18448223173618317,8.0,32,8
pf_fs_cognitive,5.0,12.0,9.0,303.2723083496094,0.0,5.620233011621734e-17,0.17501068115234375,8.0,32,8
pf_fs_cognitive,5.0,12.0,10.0,305.9735412597656,0.0,3.653337804802523e-17,0.1662190556526184,8.0,32,8
pf_fs_cognitive,5.0,12.0,11.0,309.03997802734375,0.0,3.10717096041295e-17,0.15839190781116486,8.0,32,8
pf_fs_cognitive,5.0,12.0,12.0,312.55120849609375,0.0,2.4992554141685386e-17,0.15240778028964996,8.0,32,8
pf_fs_cognitive,5.0,12.0,13.0,316.53143310546875,0.0,1.9517333170633588e-17,0.14820712804794312,8.0,32,8
pf_fs_cognitive,5.0,12.0,14.0,320.4656982421875,0.0,1.396503220138165e-17,0.144750714302063,8.0,32,8
pf_fs_cognitive,5.0,12.0,15.0,323.9720458984375,0.0,9.540979117872439e-18,0.14147186279296875,8.0,32,8
pf_fs_cognitive,5.0,12.0,16.0,327.3336486816406,0.0,5.035102651658463e-17,0.1386757791042328,8.0,32,8
pf_fs_cognitive,5.0,12.0,17.0,330.8739318847656,0.0,4.828850129002041e-17,0.1359514445066452,8.0,32,8
pf_fs_cognitive,5.0,12.0,18.0,334.625244140625,0.0,7.701138853141373e-17,0.1335907280445099,8.0,32,8
pf_fs_cognitive,5.0,12.0,19.0,338.32122802734375,0.0,8.271615543117145e-17,0.13142992556095123,8.0,32,8
pf_fs_cognitive,5.0,12.0,20.0,341.9635314941406,0.0,5.821064523415728e-17,0.12911561131477356,8.0,32,8
pf_fs_cognitive,5.0,12.0,21.0,345.65838623046875,0.0,5.952015817061243e-17,0.12650392949581146,8.0,32,8
pf_fs_cognitive,5.0,12.0,22.0,349.5558776855469,0.0,2.3572926922087178e-17,0.12385132908821106,8.0,32,8
pf_fs_cognitive,5.0,12.0,23.0,353.7207946777344,0.0,5.972852827563699e-17,0.12099267542362213,8.0,32,8
pf_fs_cognitive,5.0,12.0,24.0,357.9532775878906,0.0,1.633248928895742e-17,0.11796240508556366,8.0,32,8
pf_fs_cognitive,5.0,12.0,25.0,362.28997802734375,0.0,2.337810934421869e-19,0.11483585834503174,8.0,32,8
pf_fs_cognitive,5.0,12.0,26.0,367.11181640625,0.0,0.0,0.11219450831413269,8.0,32,8
pf_fs_cognitive,5.0,12.0,27.0,372.5022888183594,0.0,0.0,0.11022818088531494,8.0,32,8
pf_fs_cognitive,5.0,12.0,28.0,378.3664245605469,0.0,0.0,0.10848589241504669,8.0,32,8
pf_fs_cognitive,5.0,12.0,29.0,384.56573486328125,0.0,8.470329472543003e-22,0.10614211857318878,8.0,32,8
pf_fs_cognitive,5.0,12.0,30.0,390.9468688964844,0.0,0.0,0.1030038595199585,8.0,32,8
pf_fs_cognitive,5.0,12.0,31.0,397.306396484375,0.0,8.470329472543003e-22,0.0998678058385849,8.0,32,8
pf_fs_cognitive,5.0,12.0,32.0,403.48944091796875,0.0,0.0,0.09687669575214386,8.0,32,8
