sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
578.5569458007812,576.9464111328125,4.591722011566162,2.6872286618129237e-09,4.804598093032837,0.733818531036377,-3.0926413536071777,-120.0,0.8492063283920288,0.8179563283920288,79.43267059326172,0.0,1.6385290934704244,1.836665802085191e-12,8.332605438976515e-13,-87.35969543457031,-91.5701904296875,1.8266657717674883e-12,0.0,0.0,-110.0,-110.0,-22.640300750732422,-18.4298095703125,0.05253377929329872,576.9464721679688,du_pf_soft,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,121.08524718089788,2.706311225491373,1.7020225091564352,0.9342987967723333,6.0,,,,
575.2781372070312,575.4574584960938,4.565699577331543,0.0,4.790183067321777,0.7314060926437378,-3.2728564739227295,-120.0,0.8492063283920288,0.8159722089767456,79.43265533447266,0.0,1.6346263270825148,8.47730739772512e-13,3.4276989341504305e-13,-90.71742248535156,-95.533935546875,8.377307636649178e-13,0.0,0.0,-110.0,-110.0,-19.28257942199707,-14.466069221496582,0.05222999304533005,575.4573974609375,du_pf_cognitive,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,121.1991863013281,2.7094311960569124,1.6798563994149192,0.9342207618549477,6.0,8.0,8.0,8.0,0.5
563.1990966796875,582.807861328125,4.469834327697754,0.0,4.837775945663452,0.6610569953918457,-15.544044494628906,-120.0,0.7539682388305664,0.7266865372657776,79.43266296386719,0.0,2.6730599086731672,6.996775663188626e-13,4.0407426211454267e-13,-91.55101776123047,-94.441650390625,6.896775902112684e-13,0.0,0.0,-110.0,-110.0,-18.4489803314209,-15.558353424072266,0.02922390215098858,582.8079223632812,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,117.63299956089033,2.6191292664054275,1.7594159224907755,0.9447194990498308,6.0,,,,
564.9004516601562,582.8516845703125,4.483336925506592,0.0,4.763974666595459,0.6598447561264038,-14.608381271362305,-120.0,0.7698412537574768,0.730654776096344,79.43267059326172,0.0,2.668211759533733,2.708975350897841e-13,1.6054761415706248e-13,-95.67194366455078,-98.12771606445312,2.608975318771356e-13,0.0,0.0,-110.0,-110.0,-14.328049659729004,-11.87228012084961,0.03159266337752342,582.8516845703125,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,117.64217421040729,2.6213517170460667,1.7239989313234088,0.9430709960310023,6.0,8.0,8.0,8.0,0.5
547.447998046875,560.9605102539062,4.344825267791748,0.0,4.658302545547485,0.68107670545578,-9.654984474182129,-120.0,0.7777777910232544,0.7504960298538208,79.43266296386719,0.0,1.634957361035049,7.145966761032407e-13,4.3920870087567343e-13,-91.45938873291016,-94.02413177490234,7.045966999956466e-13,0.0,0.0,-110.0,-110.0,-18.54060935974121,-15.975874900817871,0.05178502947092056,560.9605712890625,du_pf_soft,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,114.31502732924368,2.557522653666475,1.6720581109537678,0.9391683368000028,6.0,,,,
547.7034301757812,562.8462524414062,4.346852779388428,0.0,4.65305233001709,0.6762891411781311,-9.770069122314453,-120.0,0.7857142686843872,0.7544642686843872,79.43267822265625,0.0,1.6358489617705345,2.2840442644861403e-13,1.4864213917879787e-13,-96.41295623779297,-98.46749114990234,2.1840442323596554e-13,0.0,0.0,-110.0,-110.0,-13.587044715881348,-11.532516479492188,0.04983832314610481,562.8462524414062,du_pf_cognitive,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,114.47441170184453,2.5593716999521834,1.7167057783402067,0.9392163870836611,6.0,8.0,8.0,8.0,0.5
569.00537109375,568.9852294921875,4.515915870666504,0.0,4.8808393478393555,0.6459032297134399,-15.7453031539917,-120.0,0.7460317611694336,0.7207341194152832,71.47529602050781,0.0,2.671958113089204,2.3037427000771604e-12,5.794217102644827e-13,-86.37566375732422,-93.7916259765625,2.2937426697594576e-12,0.0,0.0,-110.0,-110.0,-23.624340057373047,-16.208375930786133,0.029508521780371666,568.9852294921875,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,120.6466831876666,2.6850198919520114,1.7909710717921254,0.9397436954594109,6.0,,,,
566.8861694335938,569.5894165039062,4.499096393585205,0.0,4.829786539077759,0.641205370426178,-15.775777816772461,-120.0,0.738095223903656,0.7202380895614624,67.85887145996094,0.0,2.6735311998054385,6.691224180635502e-13,2.1109395969502037e-13,-91.74494171142578,-97.55821990966797,6.59122441955956e-13,0.0,0.0,-110.0,-110.0,-18.255056381225586,-12.441784858703613,0.032244905829429626,569.5894165039062,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,120.7874273196692,2.6878435998173504,1.7948548267923035,0.9398474871251129,6.0,8.0,8.0,8.0,0.5
550.3648681640625,540.857666015625,4.367975234985352,0.0,4.57295036315918,0.6703581809997559,-10.263904571533203,-120.0,0.7777777910232544,0.7495039701461792,68.5737075805664,0.0,1.6351304654963315,2.1652395588295237e-12,5.588366683469126e-13,-86.64494323730469,-93.82552337646484,2.155239528511821e-12,0.0,0.0,-110.0,-110.0,-23.355058670043945,-16.17447853088379,0.050388917326927185,540.857666015625,du_pf_soft,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,117.59321609096082,2.626534705523133,1.697235085077904,0.9352942769978994,6.0,,,,
551.1228637695312,547.5806274414062,4.373991012573242,0.0,4.886730432510376,0.6625639200210571,-10.635965347290039,-120.0,0.7698412537574768,0.7420634627342224,66.32120513916016,0.0,1.636458148714155,7.010063645014608e-13,2.0440510991714261e-13,-91.54278564453125,-97.7890625,6.910063883938666e-13,0.0,0.0,-110.0,-110.0,-18.457218170166016,-12.21093463897705,0.051346056163311005,547.5806274414062,du_pf_cognitive,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,117.82616287843675,2.6307277988132043,1.7131145135356654,0.9356021705536355,6.0,8.0,8.0,8.0,0.5
571.75830078125,571.2122802734375,4.537764072418213,0.0,4.690424203872681,0.6652348637580872,-14.852828025817871,-120.0,0.7698412537574768,0.7485119104385376,79.43265533447266,0.0,2.6744688246399164,5.7126161440157475e-12,1.0534376105805765e-12,-82.43164825439453,-92.15705108642578,5.702616330538479e-12,0.0,0.0,-110.0,-110.0,-27.568349838256836,-17.84295082092285,0.026868127286434174,571.2122802734375,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,120.82761657106222,2.6944092557878156,1.7956837433111368,0.9317725493957835,6.0,,,,
570.1698608398438,573.3484497070312,4.525157451629639,0.0,4.6960227489471436,0.6615318655967712,-15.374410629272461,-120.0,0.7698412537574768,0.7415674328804016,75.46441650390625,0.0,2.6728222095407546,1.166255243420511e-12,3.087460571492978e-13,-89.33206176757812,-96.4457015991211,1.156255213102808e-12,0.0,0.0,-110.0,-110.0,-20.667936325073242,-13.554302215576172,0.03026200644671917,573.3484497070312,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,120.89488221366244,2.695467485758778,1.8442732940701245,0.9322918021377642,6.0,8.0,8.0,8.0,0.5
554.2813110351562,547.0064086914062,4.399057865142822,0.0,4.565386533737183,0.679701030254364,-11.203869819641113,-120.0,0.7698412537574768,0.7589285969734192,79.43266296386719,0.0,1.6379682761617005,5.144947402141442e-12,1.0540407522491302e-12,-82.88619232177734,-91.89252471923828,5.134947588664174e-12,0.0,0.0,-110.0,-110.0,-27.11380958557129,-18.107473373413086,0.04980487748980522,547.0064086914062,du_pf_soft,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,117.79043670851459,2.6387003266245865,1.802674506162742,0.9241070867768464,6.0,,,,
553.0617065429688,546.5872802734375,4.389378547668457,0.0,4.5017194747924805,0.6763506531715393,-10.940316200256348,-120.0,0.7698412537574768,0.75942462682724,79.43267059326172,0.0,1.6355307414196432,1.328816830875601e-12,3.3262447158600994e-13,-88.76535034179688,-96.04061126708984,1.3188168005578982e-12,0.0,0.0,-110.0,-110.0,-21.234651565551758,-13.959383964538574,0.04954212158918381,546.5873413085938,du_pf_cognitive,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,117.78391028828644,2.6373985953202888,1.7757006337845538,0.9252888093883916,6.0,8.0,8.0,8.0,0.5
576.7116088867188,588.1163940429688,4.577076435089111,0.0,4.797999143600464,0.6642749309539795,-12.986104011535645,-120.0,0.7698412537574768,0.7544642686843872,79.43265533447266,0.0,2.6711468882858753,1.0075607882742421e-12,6.199397007029817e-13,-89.96729278564453,-92.9423828125,9.975607579565393e-13,0.0,0.0,-110.0,-110.0,-20.032711029052734,-17.0576229095459,0.029962418600916862,588.1163940429688,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,121.77429654184498,2.7007474966594662,1.777220757743485,0.9468390216443321,6.0,,,,
576.1366577148438,588.6806640625,4.572513103485107,0.0,4.880672454833984,0.6592808961868286,-12.945574760437012,-120.0,0.7698412537574768,0.7509920597076416,79.43266296386719,0.0,2.6714297863654792,4.911684665757921e-13,2.3008846347302714e-13,-93.08769989013672,-97.10204315185547,4.811684904681979e-13,0.0,0.0,-110.0,-110.0,-16.91230583190918,-12.897961616516113,0.03170198202133179,588.6806640625,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,121.78140578314063,2.7007357203284603,1.7769205931067613,0.947184286213662,6.0,8.0,8.0,8.0,0.5
558.1741943359375,560.8839111328125,4.4299540519714355,0.0,4.688866853713989,0.6906790733337402,-9.160284042358398,-120.0,0.7857142686843872,0.7713293433189392,79.43266296386719,0.0,1.639044975861907,1.054304972318565e-12,6.065313182257448e-13,-89.77033233642578,-92.95284271240234,1.0443049420008621e-12,0.0,0.0,-110.0,-110.0,-20.22966194152832,-17.047157287597656,0.05070105195045471,560.8839111328125,du_pf_soft,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,118.64096273152545,2.639561894162951,1.7488896523720237,0.9430451941295709,6.0,,,,
558.281005859375,562.3638305664062,4.430801868438721,0.0,4.60642409324646,0.6772457361221313,-9.62098503112793,-120.0,0.7857142686843872,0.7638888955116272,79.43266296386719,0.0,1.6401656088419259,4.769745796245894e-13,2.2594574052448718e-13,-93.21504974365234,-97.11468505859375,4.669746035169953e-13,0.0,0.0,-110.0,-110.0,-16.78495216369629,-12.885323524475098,0.04855068400502205,562.3638305664062,du_pf_cognitive,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,118.66302058143435,2.6413395602025727,1.72776928056981,0.9421865065129693,6.0,8.0,8.0,8.0,0.5
592.6947021484375,584.6925048828125,4.703926086425781,0.0,4.844810724258423,0.6980746984481812,-8.536420822143555,-120.0,0.7936508059501648,0.7926587462425232,79.43266296386719,0.0,2.6745729818940163,1.842210411995282e-12,6.551171822903601e-13,-87.34660339355469,-93.39212036132812,1.8322103816775792e-12,0.0,0.0,-110.0,-110.0,-22.653392791748047,-16.607873916625977,0.027353515848517418,584.6925659179688,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,121.18210175528229,2.7078584572696807,1.7757402467364536,0.9334112615134322,6.0,,,,
591.8098754882812,585.57421875,4.696903705596924,0.0,4.822670936584473,0.6976099014282227,-8.143959045410156,-120.0,0.8095238208770752,0.7911706566810608,79.43267059326172,0.0,2.6708305943757296,5.025375189766923e-13,2.059970033094216e-13,-92.98831176757812,-97.82869720458984,4.925375428690981e-13,0.0,0.0,-110.0,-110.0,-17.01168441772461,-12.171303749084473,0.030273601412773132,585.57421875,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,121.09884126761322,2.703577196537055,1.784228923758298,0.9348651146928997,6.0,8.0,8.0,8.0,0.5
573.3123779296875,561.1177978515625,4.550098419189453,0.0,4.836055755615234,0.7190859317779541,-4.987966537475586,-120.0,0.817460298538208,0.8090277910232544,79.43266296386719,0.0,1.6368481242097914,2.2167044675530656e-12,7.672423894128366e-13,-86.54292297363281,-92.84227752685547,2.206704437235363e-12,0.0,0.0,-110.0,-110.0,-23.457077026367188,-17.157724380493164,0.04973083361983299,561.1177978515625,du_pf_soft,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,117.79933075268931,2.641140960126548,1.71529106873703,0.9289770924900548,6.0,,,,
575.1043701171875,563.4149169921875,4.5643205642700195,0.0,4.749165296554565,0.7109591960906982,-4.99236536026001,-120.0,0.8333333134651184,0.8070436716079712,79.39646911621094,0.0,1.6402161051519215,5.070749050685441e-13,2.0741172451418932e-13,-92.94927978515625,-97.80926513671875,4.9707492896095e-13,0.0,0.0,-110.0,-110.0,-17.050722122192383,-12.190733909606934,0.04940418526530266,563.4149169921875,du_pf_cognitive,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,117.94117476803835,2.6460559342360583,1.7108980568093277,0.9279801061460327,6.0,8.0,8.0,8.0,0.5
557.595703125,563.7984008789062,4.425362586975098,0.0,4.715525388717651,0.6510635614395142,-15.969685554504395,-120.0,0.738095223903656,0.7207341194152832,68.20550537109375,0.0,2.6759205320850015,3.682224664069977e-12,6.066059113352118e-13,-84.3388900756836,-94.5615463256836,3.672224850592709e-12,0.0,0.0,-110.0,-110.0,-25.661104202270508,-15.438456535339355,0.029985804110765457,563.7984008789062,pf_fs_soft,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,122.0107584207473,2.7170750511956445,1.7573854000182152,0.9361108555574125,6.0,,,,
556.6276245117188,563.6421508789062,4.417679786682129,0.0,4.611689805984497,0.64681476354599,-16.293718338012695,-120.0,0.7460317611694336,0.7182539701461792,73.84415435791016,0.0,2.671388567890972,9.640274689637351e-13,1.838419282258752e-13,-90.15910339355469,-99.05684661865234,9.540274386460323e-13,0.0,0.0,-110.0,-110.0,-19.84089469909668,-10.943154335021973,0.03262301906943321,563.6421508789062,pf_fs_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,121.82464647241378,2.714838872641502,1.7080800107734015,0.9348338705176291,6.0,8.0,8.0,8.0,0.5
539.4205322265625,537.4746704101562,4.281115531921387,0.0,4.646191835403442,0.6828575134277344,-10.026171684265137,-120.0,0.7777777910232544,0.75,69.75283813476562,0.0,1.6364571475423872,3.510064634781873e-12,6.162074431444176e-13,-84.5468521118164,-94.26766204833984,3.5000646044641703e-12,0.0,0.0,-110.0,-110.0,-25.45315170288086,-15.732337951660156,0.056387439370155334,537.4746704101562,du_pf_soft,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,118.70632018003712,2.6522813797310874,1.6995561089669404,0.9310398340422129,6.0,,,,
540.038330078125,540.5342407226562,4.286018371582031,0.0,4.487066268920898,0.6698789596557617,-9.766563415527344,-120.0,0.7857142686843872,0.7420634627342224,65.53919219970703,0.0,1.6353860506787896,9.977457228471653e-13,1.8844322803579505e-13,-90.00980377197266,-98.92328643798828,9.877456925294625e-13,0.0,0.0,-110.0,-110.0,-19.990198135375977,-11.076713562011719,0.05397086217999458,540.5343017578125,du_pf_cognitive,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,118.67619451124061,2.652185009583613,1.6230897382555791,0.9313158603080236,6.0,8.0,8.0,8.0,0.5
556.4207763671875,565.2081909179688,4.4160380363464355,0.0,5.078350782394409,0.6566000580787659,-14.615116119384766,-120.0,0.7698412537574768,0.7296627163887024,79.43265533447266,0.0,2.670031510759145,5.477693385685933e-12,1.2934783452656085e-12,-82.61402130126953,-91.54361724853516,5.467693572208665e-12,0.0,0.0,-110.0,-110.0,-27.385976791381836,-18.456371307373047,0.03164767846465111,565.208251953125,pf_fs_soft,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,116.10952751248087,2.5955004112539357,1.747672088078141,0.933738875602079,6.0,,,,
557.696533203125,567.2789306640625,4.426163196563721,0.0,5.163998126983643,0.6629931926727295,-13.980786323547363,-120.0,0.7777777910232544,0.74057537317276,79.43267059326172,0.0,2.671012190170586,1.729191442811917e-12,4.2535452157016485e-13,-87.62156677246094,-96.04141998291016,1.7191914124942143e-12,0.0,0.0,-110.0,-110.0,-22.37843132019043,-13.958577156066895,0.03160504251718521,567.2789306640625,pf_fs_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,116.13134145542143,2.593766972222182,1.7768638817199467,0.9346962238626666,6.0,8.0,8.0,8.0,0.5
538.7105712890625,541.5556640625,4.2754807472229,0.0,4.673361778259277,0.6743839383125305,-8.660921096801758,-120.0,0.8015872836112976,0.7604166865348816,79.43265533447266,0.0,1.6348869670182467,6.549966298508014e-12,1.45848730228465e-12,-81.83760070800781,-91.377197265625,6.539966485030746e-12,0.0,0.0,-110.0,-110.0,-28.162389755249023,-18.622802734375,0.05141637846827507,541.5557250976562,du_pf_soft,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,112.8641889767969,2.5332445963819565,1.7165176334090542,0.9298385047890049,6.0,,,,
541.1640625,546.75390625,4.294952869415283,0.0,4.766503572463989,0.6723620295524597,-8.540874481201172,-120.0,0.8015872836112976,0.7544642686843872,79.43266296386719,0.0,1.6390311419963837,1.67590702600251e-12,4.1558919391775084e-13,-87.75749969482422,-96.19095611572266,1.6659069956848072e-12,0.0,0.0,-110.0,-110.0,-22.24249839782715,-13.809039115905762,0.05360214784741402,546.75390625,du_pf_cognitive,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,113.07587065993069,2.537709980737968,1.7019263688755542,0.9295142724522037,6.0,8.0,8.0,8.0,0.5
585.9860229492188,578.8028564453125,4.6506829261779785,0.0,4.972550868988037,0.67835533618927,-11.845640182495117,-120.0,0.7698412537574768,0.7554563283920288,79.43267822265625,0.0,2.6684035724028945,5.6776128937174875e-12,1.2950822055393663e-12,-82.45833587646484,-92.5074234008789,5.667613080240219e-12,0.0,0.0,-110.0,-110.0,-27.541658401489258,-17.492578506469727,0.029416894540190697,578.8028564453125,pf_fs_soft,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,123.39612327806915,2.7386524716400933,1.7640745898263759,0.9431835393041121,6.0,,,,
584.36328125,575.5704956054688,4.63780403137207,0.0,4.90699577331543,0.6878282427787781,-11.4146146774292,-120.0,0.7857142686843872,0.7579365372657776,79.43265533447266,0.0,2.670781282708049,1.5996337284288065e-12,4.303448602246268e-13,-87.95979309082031,-96.43402099609375,1.5896336981111037e-12,0.0,0.0,-110.0,-110.0,-22.040206909179688,-13.565971374511719,0.030964577570557594,575.570556640625,pf_fs_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,123.33918829326097,2.735105553624989,1.8050236009478722,0.9448881883491028,6.0,8.0,8.0,8.0,0.5
566.1281127929688,552.1865234375,4.493080139160156,0.0,4.737961292266846,0.6951773166656494,-6.851722240447998,-120.0,0.7777777910232544,0.7728174328804016,78.77178192138672,0.0,1.636246670037508,6.708680919814691e-12,1.4163573742662083e-12,-81.73362731933594,-92.2478256225586,6.698681106337423e-12,0.0,0.0,-110.0,-110.0,-28.26637077331543,-17.752172470092773,0.04827122390270233,552.1865234375,du_pf_soft,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,120.06708186411656,2.672968220275655,1.7433453061926472,0.9379061444289893,6.0,,,,
565.6337890625,551.2648315429688,4.489157199859619,0.0,4.7951576709747314,0.696072518825531,-6.614687919616699,-120.0,0.7936508059501648,0.77182537317276,79.43266296386719,0.0,1.635274238884449,1.966740138803491e-12,4.712670683380826e-13,-87.06253051757812,-96.33551025390625,1.9567401084857883e-12,0.0,0.0,-110.0,-110.0,-22.937469482421875,-13.664484977722168,0.04709068313241005,551.2647705078125,du_pf_cognitive,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,120.20051869794665,2.675643894956324,1.7299761806085872,0.9379692516298599,6.0,8.0,8.0,8.0,0.5
594.14208984375,599.96240234375,4.715413570404053,0.0,5.2758729457855225,0.6831544041633606,-11.351628303527832,-120.0,0.7777777910232544,0.7628968358039856,79.2767105102539,0.0,2.670759662054479,5.48570607342147e-12,1.6632566634741663e-12,-82.60767364501953,-90.44132232666016,5.475706259944202e-12,0.0,0.0,-110.0,-110.0,-27.392324447631836,-19.558670043945312,0.028224032372236252,599.96240234375,pf_fs_soft,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,123.34323341291926,2.7351654328027513,1.9352825182191133,0.9453966135745255,6.0,,,,
