algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot,num_bs_ant,num_ut_per_sector
du_pf_cognitive,5.0,9.0,5.0,503.84942626953125,0.0,1.6133455248840134e-12,0.12440861016511917,6.0,32,6
du_pf_cognitive,5.0,9.0,6.0,514.9810791015625,0.0,1.5871889306323661e-12,0.10073292255401611,6.0,32,6
du_pf_cognitive,5.0,9.0,7.0,523.0266723632812,0.0,1.5678799404617028e-12,0.08435491472482681,6.0,32,6
du_pf_cognitive,5.0,9.0,8.0,529.1271362304688,0.0,1.563225243694788e-12,0.07319699972867966,6.0,32,6
du_pf_cognitive,5.0,9.0,9.0,534.3201904296875,0.0,1.5736310908856521e-12,0.06729202717542648,6.0,32,6
du_pf_cognitive,5.0,9.0,10.0,538.9291381835938,0.0,1.596962579536454e-12,0.06223491579294205,6.0,32,6
du_pf_cognitive,5.0,9.0,11.0,543.047607421875,0.0,1.6298509850770637e-12,0.05760912969708443,6.0,32,6
du_pf_cognitive,5.0,9.0,12.0,546.75390625,0.0,1.6659069956848072e-12,0.05360214784741402,6.0,32,6
pf_fs_soft,5.0,10.0,1.0,247.17420959472656,0.0,1.4395602765393534e-12,0.8727248907089233,6.0,32,6
pf_fs_soft,5.0,10.0,2.0,461.89385986328125,0.0,5.221028036989095e-12,1.5543255805969238,6.0,32,6
pf_fs_soft,5.0,10.0,3.0,495.20526123046875,0.0,5.633673215432733e-12,0.21531081199645996,6.0,32,6
pf_fs_soft,5.0,10.0,4.0,512.9171142578125,0.0,5.67757733188623e-12,0.15137574076652527,6.0,32,6
pf_fs_soft,5.0,10.0,5.0,524.1954345703125,0.0,5.62267073178635e-12,0.11876725405454636,6.0,32,6
pf_fs_soft,5.0,10.0,6.0,532.2972412109375,0.0,5.548542528210909e-12,0.097260020673275,6.0,32,6
pf_fs_soft,5.0,10.0,7.0,538.7125244140625,0.0,5.494526708615943e-12,0.08177802711725235,6.0,32,6
pf_fs_soft,5.0,10.0,8.0,544.1129150390625,0.0,5.4620531188265264e-12,0.07068905979394913,6.0,32,6
pf_fs_soft,5.0,10.0,9.0,548.8245849609375,0.0,5.445465259268367e-12,0.06375913321971893,6.0,32,6
pf_fs_soft,5.0,10.0,10.0,553.0045166015625,0.0,5.4417087155811394e-12,0.058106184005737305,6.0,32,6
pf_fs_soft,5.0,10.0,11.0,556.6611328125,0.0,5.4472333761712566e-12,0.05218929424881935,6.0,32,6
pf_fs_soft,5.0,10.0,12.0,559.9414672851562,0.0,5.463411840989085e-12,0.047623831778764725,6.0,32,6
pf_fs_soft,5.0,10.0,13.0,562.98876953125,0.0,5.493642433324064e-12,0.04462425783276558,6.0,32,6
pf_fs_soft,5.0,10.0,14.0,565.8673095703125,0.0,5.528658260367525e-12,0.04226696118712425,6.0,32,6
pf_fs_soft,5.0,10.0,15.0,568.571533203125,0.0,5.5589868645788965e-12,0.04020419344305992,6.0,32,6
pf_fs_soft,5.0,10.0,16.0,571.05859375,0.0,5.593325282104988e-12,0.03784241899847984,6.0,32,6
pf_fs_soft,5.0,10.0,17.0,573.2872314453125,0.0,5.627621198905919e-12,0.03530030697584152,6.0,32,6
pf_fs_soft,5.0,10.0,18.0,575.2872314453125,0.0,5.657612833082082e-12,0.03317173570394516,6.0,32,6
pf_fs_soft,5.0,10.0,19.0,577.1121826171875,0.0,5.6723744625009065e-12,0.03127095475792885,6.0,32,6
pf_fs_soft,5.0,10.0,20.0,578.8028564453125,0.0,5.667613080240219e-12,0.029416894540190697,6.0,32,6
pf_fs_cognitive,5.0,10.0,1.0,249.55166625976562,0.0,3.198786992664876e-13,0.8718793988227844,6.0,32,6
pf_fs_cognitive,5.0,10.0,2.0,463.13543701171875,0.0,1.3789229090163668e-12,1.5302751064300537,6.0,32,6
pf_fs_cognitive,5.0,10.0,3.0,494.9970397949219,0.0,1.4212443071384695e-12,0.20917998254299164,6.0,32,6
pf_fs_cognitive,5.0,10.0,4.0,511.95953369140625,0.0,1.4383633173409294e-12,0.14667801558971405,6.0,32,6
pf_fs_cognitive,5.0,10.0,5.0,522.9277954101562,0.0,1.450300925361081e-12,0.11439790576696396,6.0,32,6
pf_fs_cognitive,5.0,10.0,6.0,530.728515625,0.0,1.4573805487069769e-12,0.0918416753411293,6.0,32,6
pf_fs_cognitive,5.0,10.0,7.0,536.8569946289062,0.0,1.464404877742076e-12,0.07664047181606293,6.0,32,6
pf_fs_cognitive,5.0,10.0,8.0,542.0257568359375,0.0,1.472575967415013e-12,0.06610071659088135,6.0,32,6
pf_fs_cognitive,5.0,10.0,9.0,546.518310546875,0.0,1.4821689882371647e-12,0.05950115993618965,6.0,32,6
pf_fs_cognitive,5.0,10.0,10.0,550.4549560546875,0.0,1.493463447528598e-12,0.05478627234697342,6.0,32,6
pf_fs_cognitive,5.0,10.0,11.0,553.9904174804688,0.0,1.5056691787460053e-12,0.051243554800748825,6.0,32,6
pf_fs_cognitive,5.0,10.0,12.0,557.2221069335938,0.0,1.5183310338173772e-12,0.0481138676404953,6.0,32,6
pf_fs_cognitive,5.0,10.0,13.0,560.1905517578125,0.0,1.5305498838810716e-12,0.044657692313194275,6.0,32,6
pf_fs_cognitive,5.0,10.0,14.0,562.9154663085938,0.0,1.5405911138813289e-12,0.04110395535826683,6.0,32,6
pf_fs_cognitive,5.0,10.0,15.0,565.3902587890625,0.0,1.5487816107731533e-12,0.03824077174067497,6.0,32,6
pf_fs_cognitive,5.0,10.0,16.0,567.64599609375,0.0,1.556123285784139e-12,0.035635363310575485,6.0,32,6
pf_fs_cognitive,5.0,10.0,17.0,569.758544921875,0.0,1.563087875279534e-12,0.033835187554359436,6.0,32,6
pf_fs_cognitive,5.0,10.0,18.0,571.776611328125,0.0,1.5707690139907249e-12,0.032464224845170975,6.0,32,6
pf_fs_cognitive,5.0,10.0,19.0,573.7113037109375,0.0,1.580202982354173e-12,0.031531449407339096,6.0,32,6
pf_fs_cognitive,5.0,10.0,20.0,575.570556640625,0.0,1.5896336981111037e-12,0.030964577570557594,6.0,32,6
du_pf_soft,5.0,10.0,1.0,183.52552795410156,0.0,1.6342286681889084e-12,0.6878452897071838,6.0,32,6
du_pf_soft,5.0,10.0,2.0,435.8143005371094,0.0,7.0593782555694595e-12,1.6636070013046265,6.0,32,6
du_pf_soft,5.0,10.0,3.0,477.79998779296875,0.0,5.863061338512443e-12,0.2734043002128601,6.0,32,6
du_pf_soft,5.0,10.0,4.0,499.6370849609375,0.0,6.442186194222099e-12,0.18560080230236053,6.0,32,6
du_pf_soft,5.0,10.0,5.0,512.9209594726562,0.0,6.451631763548793e-12,0.12584570050239563,6.0,32,6
du_pf_soft,5.0,10.0,6.0,522.3697509765625,0.0,6.426404113718531e-12,0.1031450405716896,6.0,32,6
du_pf_soft,5.0,10.0,7.0,529.5501098632812,0.0,6.416394325581276e-12,0.08566305786371231,6.0,32,6
du_pf_soft,5.0,10.0,8.0,535.3491821289062,0.0,6.434080698780598e-12,0.07301657646894455,6.0,32,6
du_pf_soft,5.0,10.0,9.0,540.3346557617188,0.0,6.48244088616301e-12,0.06478599458932877,6.0,32,6
du_pf_soft,5.0,10.0,10.0,544.7363891601562,0.0,6.54689366955119e-12,0.05832533538341522,6.0,32,6
du_pf_soft,5.0,10.0,11.0,548.6536254882812,0.0,6.6204819404447335e-12,0.05259529873728752,6.0,32,6
du_pf_soft,5.0,10.0,12.0,552.1865234375,0.0,6.698681106337423e-12,0.04827122390270233,6.0,32,6
du_pf_cognitive,5.0,10.0,1.0,205.79248046875,0.0,3.9235381978953987e-13,0.7382946610450745,6.0,32,6
du_pf_cognitive,5.0,10.0,2.0,443.4731140136719,0.0,1.5401443141660476e-12,1.5882478952407837,6.0,32,6
du_pf_cognitive,5.0,10.0,3.0,482.47723388671875,0.0,1.5589039390959125e-12,0.23239290714263916,6.0,32,6
du_pf_cognitive,5.0,10.0,4.0,502.1354675292969,0.0,1.6403547357241033e-12,0.16172513365745544,6.0,32,6
du_pf_cognitive,5.0,10.0,5.0,514.528076171875,0.0,1.6620112404386322e-12,0.11950772255659103,6.0,32,6
du_pf_cognitive,5.0,10.0,6.0,523.1595458984375,0.0,1.6848661138144094e-12,0.09760972112417221,6.0,32,6
du_pf_cognitive,5.0,10.0,7.0,529.7073974609375,0.0,1.7178362681988246e-12,0.08097168058156967,6.0,32,6
du_pf_cognitive,5.0,10.0,8.0,535.0704956054688,0.0,1.761606594104237e-12,0.06923779845237732,6.0,32,6
du_pf_cognitive,5.0,10.0,9.0,539.8502197265625,0.0,1.8142139266569268e-12,0.06321623921394348,6.0,32,6
du_pf_cognitive,5.0,10.0,10.0,544.1651000976562,0.0,1.867268926286636e-12,0.058274030685424805,6.0,32,6
du_pf_cognitive,5.0,10.0,11.0,547.943603515625,0.0,1.9146947482368004e-12,0.05211379751563072,6.0,32,6
du_pf_cognitive,5.0,10.0,12.0,551.2647705078125,0.0,1.9567401084857883e-12,0.04709068313241005,6.0,32,6
pf_fs_soft,5.0,11.0,1.0,262.2872009277344,0.0,1.912831438383167e-12,0.873211681842804,6.0,32,6
pf_fs_soft,5.0,11.0,2.0,477.3307189941406,0.0,5.473724772053767e-12,1.3654656410217285,6.0,32,6
pf_fs_soft,5.0,11.0,3.0,510.9286193847656,0.0,5.603570992634976e-12,0.2061310112476349,6.0,32,6
pf_fs_soft,5.0,11.0,4.0,528.05126953125,0.0,5.355980416121842e-12,0.14767161011695862,6.0,32,6
pf_fs_soft,5.0,11.0,5.0,539.4364013671875,0.0,5.170778302060475e-12,0.11475352197885513,6.0,32,6
pf_fs_soft,5.0,11.0,6.0,548.2992553710938,0.0,5.088986957529906e-12,0.09504973888397217,6.0,32,6
pf_fs_soft,5.0,11.0,7.0,555.77783203125,0.0,5.064567255158581e-12,0.08252675086259842,6.0,32,6
pf_fs_soft,5.0,11.0,8.0,562.1212768554688,0.0,5.060357514963254e-12,0.07213012874126434,6.0,32,6
pf_fs_soft,5.0,11.0,9.0,567.5564575195312,0.0,5.064847412999951e-12,0.06342743337154388,6.0,32,6
pf_fs_soft,5.0,11.0,10.0,572.3853759765625,0.0,5.077492679778084e-12,0.05707753822207451,6.0,32,6
pf_fs_soft,5.0,11.0,11.0,576.73974609375,0.0,5.10136030640318e-12,0.052150920033454895,6.0,32,6
pf_fs_soft,5.0,11.0,12.0,580.6947021484375,0.0,5.131428268412286e-12,0.048125460743904114,6.0,32,6
pf_fs_soft,5.0,11.0,13.0,584.2080078125,0.0,5.169834612489543e-12,0.0446229949593544,6.0,32,6
pf_fs_soft,5.0,11.0,14.0,587.293701171875,0.0,5.212465875592542e-12,0.04137881472706795,6.0,32,6
pf_fs_soft,5.0,11.0,15.0,589.9692993164062,0.0,5.2578570837458205e-12,0.038381680846214294,6.0,32,6
pf_fs_soft,5.0,11.0,16.0,592.351806640625,0.0,5.303597404998639e-12,0.03624125197529793,6.0,32,6
pf_fs_soft,5.0,11.0,17.0,594.5322875976562,0.0,5.349090528156131e-12,0.03457625210285187,6.0,32,6
pf_fs_soft,5.0,11.0,18.0,596.5443725585938,0.0,5.393432228606443e-12,0.032285239547491074,6.0,32,6
pf_fs_soft,5.0,11.0,19.0,598.3587646484375,0.0,5.434111927798968e-12,0.030202927067875862,6.0,32,6
pf_fs_soft,5.0,11.0,20.0,599.96240234375,0.0,5.475706259944202e-12,0.028224032372236252,6.0,32,6
pf_fs_cognitive,5.0,11.0,1.0,261.4522399902344,0.0,4.801943890263283e-13,0.872965931892395,6.0,32,6
pf_fs_cognitive,5.0,11.0,2.0,476.30511474609375,0.0,1.5121483709287786e-12,1.377686858177185,6.0,32,6
pf_fs_cognitive,5.0,11.0,3.0,509.0251159667969,0.0,1.5081490743751313e-12,0.20625385642051697,6.0,32,6
pf_fs_cognitive,5.0,11.0,4.0,525.7227172851562,0.0,1.4563844921711144e-12,0.14623048901557922,6.0,32,6
pf_fs_cognitive,5.0,11.0,5.0,536.9933471679688,0.0,1.4346299755801928e-12,0.11486988514661789,6.0,32,6
pf_fs_cognitive,5.0,11.0,6.0,545.9059448242188,0.0,1.4360021418496904e-12,0.0965816080570221,6.0,32,6
pf_fs_cognitive,5.0,11.0,7.0,553.5114135742188,0.0,1.452485917999291e-12,0.0833219364285469,6.0,32,6
pf_fs_cognitive,5.0,11.0,8.0,560.271240234375,0.0,1.4755678233099867e-12,0.07399707287549973,6.0,32,6
pf_fs_cognitive,5.0,11.0,9.0,566.3286743164062,0.0,1.501344079439526e-12,0.06626808643341064,6.0,32,6
pf_fs_cognitive,5.0,11.0,10.0,571.65771484375,0.0,1.5287922837392554e-12,0.059737809002399445,6.0,32,6
pf_fs_cognitive,5.0,11.0,11.0,576.1734619140625,0.0,1.5568428707660176e-12,0.05408617854118347,6.0,32,6
pf_fs_cognitive,5.0,11.0,12.0,580.104248046875,0.0,1.583718833159109e-12,0.049346961081027985,6.0,32,6
pf_fs_cognitive,5.0,11.0,13.0,583.6361694335938,0.0,1.6090614084196542e-12,0.046024151146411896,6.0,32,6
pf_fs_cognitive,5.0,11.0,14.0,586.7587890625,0.0,1.6331508628092406e-12,0.043545063585042953,6.0,32,6
pf_fs_cognitive,5.0,11.0,15.0,589.58984375,0.0,1.656682820441735e-12,0.04129553586244583,6.0,32,6
pf_fs_cognitive,5.0,11.0,16.0,592.1859130859375,0.0,1.6804375816206751e-12,0.039067693054676056,6.0,32,6
pf_fs_cognitive,5.0,11.0,17.0,594.5978393554688,0.0,1.7055731826864928e-12,0.036898378282785416,6.0,32,6
pf_fs_cognitive,5.0,11.0,18.0,596.8681030273438,0.0,1.7321609641421376e-12,0.03441796451807022,6.0,32,6
pf_fs_cognitive,5.0,11.0,19.0,598.9523315429688,0.0,1.7584195818182158e-12,0.03233801946043968,6.0,32,6
pf_fs_cognitive,5.0,11.0,20.0,600.827880859375,0.0,1.7808134524302521e-12,0.030771315097808838,6.0,32,6
du_pf_soft,5.0,11.0,1.0,197.1199493408203,0.0,2.4531186543913508e-12,0.6877961158752441,6.0,32,6
du_pf_soft,5.0,11.0,2.0,454.10791015625,0.0,6.272374980520468e-12,1.5125658512115479,6.0,32,6
du_pf_soft,5.0,11.0,3.0,497.05010986328125,0.0,6.317947467276985e-12,0.23886732757091522,6.0,32,6
du_pf_soft,5.0,11.0,4.0,517.588623046875,0.0,6.171899796791891e-12,0.16454459726810455,6.0,32,6
du_pf_soft,5.0,11.0,5.0,530.725830078125,0.0,6.0824795720948455e-12,0.1290806233882904,6.0,32,6
du_pf_soft,5.0,11.0,6.0,540.5912475585938,0.0,6.045918973796027e-12,0.10341601073741913,6.0,32,6
du_pf_soft,5.0,11.0,7.0,548.864990234375,0.0,6.047894390154296e-12,0.08708023279905319,6.0,32,6
du_pf_soft,5.0,11.0,8.0,556.1139526367188,0.0,6.05533895595145e-12,0.07714779675006866,6.0,32,6
du_pf_soft,5.0,11.0,9.0,562.59521484375,0.0,6.054384858039663e-12,0.07043977081775665,6.0,32,6
du_pf_soft,5.0,11.0,10.0,568.2259521484375,0.0,6.048041841649754e-12,0.06377511471509933,6.0,32,6
du_pf_soft,5.0,11.0,11.0,573.041748046875,0.0,6.034340995636489e-12,0.058191291987895966,6.0,32,6
du_pf_soft,5.0,11.0,12.0,577.0963745117188,0.0,6.016424337895732e-12,0.052232056856155396,6.0,32,6
du_pf_cognitive,5.0,11.0,1.0,217.14291381835938,0.0,4.68032080105929e-13,0.738737940788269,6.0,32,6
du_pf_cognitive,5.0,11.0,2.0,457.9388427734375,0.0,1.5485334368958714e-12,1.4355906248092651,6.0,32,6
du_pf_cognitive,5.0,11.0,3.0,497.9873352050781,0.0,1.6084095860735559e-12,0.21964600682258606,6.0,32,6
du_pf_cognitive,5.0,11.0,4.0,516.7486572265625,0.0,1.5626369555959974e-12,0.15609195828437805,6.0,32,6
du_pf_cognitive,5.0,11.0,5.0,528.9048461914062,0.0,1.5294574417720752e-12,0.12268374860286713,6.0,32,6
du_pf_cognitive,5.0,11.0,6.0,538.223876953125,0.0,1.5148060757141923e-12,0.10152701288461685,6.0,32,6
du_pf_cognitive,5.0,11.0,7.0,546.082275390625,0.0,1.512275873104263e-12,0.08691461384296417,6.0,32,6
du_pf_cognitive,5.0,11.0,8.0,553.06494140625,0.0,1.5192630140048458e-12,0.07715959846973419,6.0,32,6
du_pf_cognitive,5.0,11.0,9.0,559.3966674804688,0.0,1.5317294958447358e-12,0.07076749205589294,6.0,32,6
du_pf_cognitive,5.0,11.0,10.0,565.03857421875,0.0,1.5458116557620638e-12,0.06443865597248077,6.0,32,6
du_pf_cognitive,5.0,11.0,11.0,569.9784545898438,0.0,1.5596827215164089e-12,0.05902790278196335,6.0,32,6
du_pf_cognitive,5.0,11.0,12.0,574.4108276367188,0.0,1.573493614050181e-12,0.05505630746483803,6.0,32,6
pf_fs_soft,5.0,12.0,1.0,249.13699340820312,0.0,5.952962190032551e-13,0.8739126920700073,6.0,32,6
pf_fs_soft,5.0,12.0,2.0,451.916748046875,0.0,1.9950718594535788e-12,1.4783048629760742,6.0,32,6
pf_fs_soft,5.0,12.0,3.0,482.71087646484375,0.0,2.25124454668324e-12,0.23238544166088104,6.0,32,6
pf_fs_soft,5.0,12.0,4.0,498.7763977050781,0.0,2.4191219773900263e-12,0.16201888024806976,6.0,32,6
pf_fs_soft,5.0,12.0,5.0,509.843994140625,0.0,2.5031443931511355e-12,0.1248898059129715,6.0,32,6
pf_fs_soft,5.0,12.0,6.0,518.3655395507812,0.0,2.534009026916584e-12,0.10148835927248001,6.0,32,6
pf_fs_soft,5.0,12.0,7.0,525.1900634765625,0.0,2.5515253972152596e-12,0.08479820191860199,6.0,32,6
pf_fs_soft,5.0,12.0,8.0,530.6717529296875,0.0,2.5697471494473545e-12,0.07264476269483566,6.0,32,6
pf_fs_soft,5.0,12.0,9.0,535.0372314453125,0.0,2.586337394250293e-12,0.06282147765159607,6.0,32,6
pf_fs_soft,5.0,12.0,10.0,538.6495361328125,0.0,2.6023957294674105e-12,0.05518563836812973,6.0,32,6
pf_fs_soft,5.0,12.0,11.0,541.7952880859375,0.0,2.6163979836846263e-12,0.05007871612906456,6.0,32,6
pf_fs_soft,5.0,12.0,12.0,544.6314697265625,0.0,2.6280353761232167e-12,0.046169307082891464,6.0,32,6
pf_fs_soft,5.0,12.0,13.0,547.1995849609375,0.0,2.636749759504786e-12,0.04300548881292343,6.0,32,6
pf_fs_soft,5.0,12.0,14.0,549.5015869140625,0.0,2.6425296412863064e-12,0.0396844744682312,6.0,32,6
pf_fs_soft,5.0,12.0,15.0,551.5736083984375,0.0,2.646771690706373e-12,0.03671882674098015,6.0,32,6
pf_fs_soft,5.0,12.0,16.0,553.47119140625,0.0,2.650269977436115e-12,0.03400195389986038,6.0,32,6
pf_fs_soft,5.0,12.0,17.0,555.230224609375,0.0,2.653906608363066e-12,0.031913068145513535,6.0,32,6
pf_fs_soft,5.0,12.0,18.0,556.8658447265625,0.0,2.6580215892885173e-12,0.030364129692316055,6.0,32,6
pf_fs_soft,5.0,12.0,19.0,558.3955078125,0.0,2.6622976826568e-12,0.029202919453382492,6.0,32,6
pf_fs_soft,5.0,12.0,20.0,559.826416015625,0.0,2.6627365676962222e-12,0.027578089386224747,6.0,32,6
pf_fs_cognitive,5.0,12.0,1.0,244.18983459472656,0.0,1.3963960196483605e-13,0.8737056851387024,6.0,32,6
pf_fs_cognitive,5.0,12.0,2.0,447.2586975097656,0.0,4.141156547451258e-13,1.5034641027450562,6.0,32,6
pf_fs_cognitive,5.0,12.0,3.0,478.7149353027344,0.0,4.347110236883889e-13,0.23414231836795807,6.0,32,6
pf_fs_cognitive,5.0,12.0,4.0,495.9036865234375,0.0,4.3523848804530307e-13,0.16822196543216705,6.0,32,6
pf_fs_cognitive,5.0,12.0,5.0,508.1053466796875,0.0,4.335328753976575e-13,0.12974368035793304,6.0,32,6
pf_fs_cognitive,5.0,12.0,6.0,517.7058715820312,0.0,4.3594611969823005e-13,0.10655555874109268,6.0,32,6
pf_fs_cognitive,5.0,12.0,7.0,525.29345703125,0.0,4.4169605039473536e-13,0.08898192644119263,6.0,32,6
pf_fs_cognitive,5.0,12.0,8.0,531.1151733398438,0.0,4.4754556506078347e-13,0.07517538964748383,6.0,32,6
pf_fs_cognitive,5.0,12.0,9.0,535.7105712890625,0.0,4.5332512158165195e-13,0.06488686054944992,6.0,32,6
pf_fs_cognitive,5.0,12.0,10.0,539.5228271484375,0.0,4.590229563637693e-13,0.057482242584228516,6.0,32,6
pf_fs_cognitive,5.0,12.0,11.0,542.8851318359375,0.0,4.644554055591166e-13,0.05226987972855568,6.0,32,6
pf_fs_cognitive,5.0,12.0,12.0,545.8751220703125,0.0,4.66893993085471e-13,0.04815399646759033,6.0,32,6
pf_fs_cognitive,5.0,12.0,13.0,548.6150512695312,0.0,4.685601407740381e-13,0.045290663838386536,6.0,32,6
pf_fs_cognitive,5.0,12.0,14.0,551.1075439453125,0.0,4.702711744325461e-13,0.042413379997015,6.0,32,6
pf_fs_cognitive,5.0,12.0,15.0,553.386962890625,0.0,4.722606312089483e-13,0.03920518606901169,6.0,32,6
pf_fs_cognitive,5.0,12.0,16.0,555.4708251953125,0.0,4.748596806568306e-13,0.03670648857951164,6.0,32,6
pf_fs_cognitive,5.0,12.0,17.0,557.3885498046875,0.0,4.775578803933866e-13,0.03421607241034508,6.0,32,6
pf_fs_cognitive,5.0,12.0,18.0,559.1650390625,0.0,4.799747296661827e-13,0.03203771635890007,6.0,32,6
pf_fs_cognitive,5.0,12.0,19.0,560.8109130859375,0.0,4.819295461831741e-13,0.030197711661458015,6.0,32,6
pf_fs_cognitive,5.0,12.0,20.0,562.3274536132812,0.0,4.833063745220134e-13,0.02874574065208435,6.0,32,6
du_pf_soft,5.0,12.0,1.0,179.4844512939453,0.0,8.837360639286918e-13,0.6893102526664734,6.0,32,6
du_pf_soft,5.0,12.0,2.0,419.0431213378906,0.0,2.5160069340446345e-12,1.6575782299041748,6.0,32,6
du_pf_soft,5.0,12.0,3.0,460.57183837890625,0.0,2.4724844567558524e-12,0.29309511184692383,6.0,32,6
du_pf_soft,5.0,12.0,4.0,481.07025146484375,0.0,2.401728772458145e-12,0.18993405997753143,6.0,32,6
du_pf_soft,5.0,12.0,5.0,494.42437744140625,0.0,2.3347027436337875e-12,0.14023397862911224,6.0,32,6
du_pf_soft,5.0,12.0,6.0,504.6805419921875,0.0,2.2954151600307338e-12,0.11217579990625381,6.0,32,6
du_pf_soft,5.0,12.0,7.0,513.1265258789062,0.0,2.272257685828616e-12,0.09474223852157593,6.0,32,6
du_pf_soft,5.0,12.0,8.0,520.1163330078125,0.0,2.264992230230356e-12,0.08312088996171951,6.0,32,6
du_pf_soft,5.0,12.0,9.0,525.767333984375,0.0,2.2666081251482284e-12,0.07216053456068039,6.0,32,6
du_pf_soft,5.0,12.0,10.0,530.4534301757812,0.0,2.2655531964344e-12,0.06351903080940247,6.0,32,6
du_pf_soft,5.0,12.0,11.0,534.5728759765625,0.0,2.2617558867454868e-12,0.05809132009744644,6.0,32,6
du_pf_soft,5.0,12.0,12.0,538.22265625,0.0,2.2584449501511505e-12,0.05293852835893631,6.0,32,6
du_pf_cognitive,5.0,12.0,1.0,197.6610107421875,0.0,1.4615312269889574e-13,0.740618884563446,6.0,32,6
du_pf_cognitive,5.0,12.0,2.0,427.1251220703125,0.0,4.256409135740269e-13,1.5917221307754517,6.0,32,6
du_pf_cognitive,5.0,12.0,3.0,466.10498046875,0.0,4.155950757145366e-13,0.2632754445075989,6.0,32,6
du_pf_cognitive,5.0,12.0,4.0,485.57489013671875,0.0,4.151788776055737e-13,0.17578303813934326,6.0,32,6
du_pf_cognitive,5.0,12.0,5.0,498.64617919921875,0.0,4.1873343442806743e-13,0.13770444691181183,6.0,32,6
du_pf_cognitive,5.0,12.0,6.0,508.65216064453125,0.0,4.2667789874190065e-13,0.11049521714448929,6.0,32,6
du_pf_cognitive,5.0,12.0,7.0,516.7413940429688,0.0,4.3626997088715147e-13,0.09477004408836365,6.0,32,6
du_pf_cognitive,5.0,12.0,8.0,523.1710205078125,0.0,4.4384182201935574e-13,0.08042608946561813,6.0,32,6
du_pf_cognitive,5.0,12.0,9.0,528.4635009765625,0.0,4.4934653328949914e-13,0.07107455283403397,6.0,32,6
du_pf_cognitive,5.0,12.0,10.0,532.863525390625,0.0,4.52172885722843e-13,0.06259846687316895,6.0,32,6
du_pf_cognitive,5.0,12.0,11.0,536.5537109375,0.0,4.5309781859619036e-13,0.05563640594482422,6.0,32,6
du_pf_cognitive,5.0,12.0,12.0,539.744873046875,0.0,4.5410899975235897e-13,0.04965152591466904,6.0,32,6
pf_fs_soft,5.0,13.0,1.0,254.65664672851562,0.0,7.37269457724149e-13,0.8712620139122009,6.0,32,6
pf_fs_soft,5.0,13.0,2.0,460.55517578125,0.0,3.3830132705608973e-12,1.3970109224319458,6.0,32,6
pf_fs_soft,5.0,13.0,3.0,489.347412109375,0.0,3.149344066782911e-12,0.20755666494369507,6.0,32,6
pf_fs_soft,5.0,13.0,4.0,504.3433532714844,0.0,2.969013489922956e-12,0.1460953801870346,6.0,32,6
pf_fs_soft,5.0,13.0,5.0,514.4453125,0.0,2.835602629439049e-12,0.11358372867107391,6.0,32,6
pf_fs_soft,5.0,13.0,6.0,522.1944580078125,0.0,2.7335334516764842e-12,0.09411155432462692,6.0,32,6
pf_fs_soft,5.0,13.0,7.0,528.5592041015625,0.0,2.6634154950966327e-12,0.08069867640733719,6.0,32,6
pf_fs_soft,5.0,13.0,8.0,534.0726318359375,0.0,2.6232286742117195e-12,0.0711754783987999,6.0,32,6
pf_fs_soft,5.0,13.0,9.0,539.05078125,0.0,2.607487359709837e-12,0.06438742578029633,6.0,32,6
pf_fs_soft,5.0,13.0,10.0,543.5628662109375,0.0,2.609187388716294e-12,0.058157045394182205,6.0,32,6
pf_fs_soft,5.0,13.0,11.0,547.47705078125,0.0,2.6205541642926322e-12,0.05230771005153656,6.0,32,6
pf_fs_soft,5.0,13.0,12.0,550.6746826171875,0.0,2.63665543391578e-12,0.04686006158590317,6.0,32,6
pf_fs_soft,5.0,13.0,13.0,553.3349609375,0.0,2.6549316130969336e-12,0.04234318807721138,6.0,32,6
pf_fs_soft,5.0,13.0,14.0,555.689208984375,0.0,2.674243205352811e-12,0.03881169855594635,6.0,32,6
pf_fs_soft,5.0,13.0,15.0,557.8414306640625,0.0,2.694491331445281e-12,0.03596096113324165,6.0,32,6
pf_fs_soft,5.0,13.0,16.0,559.8181762695312,0.0,2.7161714717671703e-12,0.03327878937125206,6.0,32,6
pf_fs_soft,5.0,13.0,17.0,561.603515625,0.0,2.7393521478957794e-12,0.03072320856153965,6.0,32,6
pf_fs_soft,5.0,13.0,18.0,563.2120971679688,0.0,2.7635313742252476e-12,0.028498979285359383,6.0,32,6
pf_fs_soft,5.0,13.0,19.0,564.7052001953125,0.0,2.7874456215437604e-12,0.026873266324400902,6.0,32,6
pf_fs_soft,5.0,13.0,20.0,566.1107788085938,0.0,2.8110445828705144e-12,0.025594953447580338,6.0,32,6
pf_fs_cognitive,5.0,13.0,1.0,255.21096801757812,0.0,2.2424876083664003e-13,0.8717513084411621,6.0,32,6
pf_fs_cognitive,5.0,13.0,2.0,460.8443298339844,0.0,6.96772826068448e-13,1.3978444337844849,6.0,32,6
pf_fs_cognitive,5.0,13.0,3.0,489.7188720703125,0.0,6.940945756518657e-13,0.20963504910469055,6.0,32,6
pf_fs_cognitive,5.0,13.0,4.0,504.517578125,0.0,7.133585172222623e-13,0.14455178380012512,6.0,32,6
pf_fs_cognitive,5.0,13.0,5.0,514.45703125,0.0,7.33309788759906e-13,0.11252903938293457,6.0,32,6
