algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_cognitive,5.0,0.0,8.0,281.0069580078125,0.0,9.817704781740419e-17,0.5522758364677429,8.0
pf_fs_cognitive,5.0,0.0,9.0,286.0589294433594,0.0,6.664709338881011e-17,0.573909342288971,8.0
pf_fs_cognitive,5.0,0.0,10.0,287.87213134765625,0.0,7.545708307320209e-17,0.5935174226760864,8.0
pf_fs_cognitive,5.0,0.0,11.0,276.95147705078125,0.0,4.936084500124435e-17,0.5844528675079346,8.0
pf_fs_cognitive,5.0,0.0,12.0,265.4725646972656,0.0,7.209012710786625e-17,0.5687206387519836,8.0
pf_fs_cognitive,5.0,0.0,13.0,275.2852783203125,0.0,9.711825663333631e-17,0.5841116309165955,8.0
pf_fs_cognitive,5.0,0.0,14.0,287.9771728515625,0.0,6.994882781720738e-17,0.5720418095588684,8.0
pf_fs_cognitive,5.0,0.0,15.0,269.91412353515625,0.0,7.713166720992384e-17,0.5779014229774475,8.0
pf_fs_cognitive,5.0,0.0,16.0,279.65435791015625,0.0,4.238806977944695e-17,0.5493444800376892,8.0
pf_fs_cognitive,5.0,0.0,17.0,272.2274169921875,0.0,9.149988709419854e-17,0.5575131177902222,8.0
pf_fs_cognitive,5.0,0.0,18.0,282.81103515625,0.0,5.2631239210593206e-17,0.5458000898361206,8.0
pf_fs_cognitive,5.0,0.0,19.0,279.0988464355469,0.0,6.497166221914111e-17,0.5481675267219543,8.0
pf_fs_cognitive,5.0,0.0,20.0,280.29742431640625,0.0,5.904497268720277e-17,0.542694628238678,8.0
pf_fs_cognitive,5.0,0.0,21.0,278.7833557128906,0.0,9.649653445005166e-17,0.517086923122406,8.0
pf_fs_cognitive,5.0,0.0,22.0,289.23675537109375,0.0,1.0140678444528484e-17,0.5147696137428284,8.0
pf_fs_cognitive,5.0,0.0,23.0,284.087158203125,0.0,7.87766051934917e-17,0.5360986590385437,8.0
pf_fs_cognitive,5.0,0.0,24.0,275.24066162109375,0.0,7.483112572518116e-17,0.518633246421814,8.0
pf_fs_cognitive,5.0,0.0,25.0,289.14520263671875,0.0,6.408905388810213e-17,0.5055797696113586,8.0
pf_fs_cognitive,5.0,0.0,26.0,281.8359375,0.0,8.699621291364742e-17,0.5218785405158997,8.0
pf_fs_cognitive,5.0,0.0,27.0,274.7079162597656,0.0,8.831673727841688e-17,0.5012041926383972,8.0
pf_fs_cognitive,5.0,0.0,28.0,285.97027587890625,0.0,7.880455728075109e-17,0.49713894724845886,8.0
pf_fs_cognitive,5.0,0.0,29.0,274.93017578125,0.0,7.210622073386408e-17,0.520553708076477,8.0
pf_fs_cognitive,5.0,0.0,30.0,278.7925109863281,0.0,1.5165277887640993e-17,0.5174578428268433,8.0
pf_fs_cognitive,5.0,0.0,31.0,283.4013671875,0.0,4.497152026857257e-17,0.5086684226989746,8.0
pf_fs_cognitive,5.0,0.0,32.0,276.92864990234375,0.0,5.636496044209016e-17,0.5075400471687317,8.0
pf_fs_cognitive,5.0,0.0,33.0,273.49542236328125,0.0,5.076522562779198e-17,0.4838831126689911,8.0
pf_fs_cognitive,5.0,0.0,34.0,292.4456787109375,0.0,1.336617990767286e-17,0.5056458711624146,8.0
pf_fs_cognitive,5.0,0.0,35.0,279.6960144042969,0.0,3.765823780197894e-17,0.521587073802948,8.0
pf_fs_cognitive,5.0,0.0,36.0,273.5538024902344,0.0,6.003346013664854e-17,0.4677080512046814,8.0
pf_fs_cognitive,5.0,0.0,37.0,279.50152587890625,0.0,7.468882419004244e-17,0.4608050286769867,8.0
pf_fs_cognitive,5.0,0.0,38.0,283.691162109375,0.0,7.828363201818969e-17,0.5073501467704773,8.0
pf_fs_cognitive,5.0,0.0,39.0,276.8482666015625,0.0,1.2238779054877386e-17,0.506232738494873,8.0
pf_fs_cognitive,5.0,0.0,40.0,273.79547119140625,0.0,1.571246117156727e-17,0.48060062527656555,8.0
du_pf_soft,5.0,0.0,1.0,296.42889404296875,0.0,5.129462121982592e-17,0.8861973881721497,8.0
du_pf_soft,5.0,0.0,2.0,251.13706970214844,0.0,5.616167253474913e-17,2.007692575454712,8.0
du_pf_soft,5.0,0.0,3.0,284.69189453125,0.0,6.333265346620404e-17,0.6741390228271484,8.0
du_pf_soft,5.0,0.0,4.0,268.84637451171875,0.0,8.43814222054734e-17,0.6020283102989197,8.0
du_pf_soft,5.0,0.0,5.0,247.8675537109375,0.0,9.564780743690285e-17,0.6139522194862366,8.0
du_pf_soft,5.0,0.0,6.0,282.42108154296875,0.0,9.612892215094329e-17,0.5463787317276001,8.0
du_pf_soft,5.0,0.0,7.0,255.62640380859375,0.0,7.916793441512318e-17,0.624100923538208,8.0
du_pf_soft,5.0,0.0,8.0,243.98178100585938,0.0,1.0850915570801214e-16,0.5914435982704163,8.0
du_pf_soft,5.0,0.0,9.0,267.39990234375,0.0,9.967036690341352e-17,0.5760947465896606,8.0
du_pf_soft,5.0,0.0,10.0,257.21905517578125,0.0,6.657340152239899e-17,0.6156150102615356,8.0
du_pf_soft,5.0,0.0,11.0,244.14244079589844,0.0,9.924515636389186e-17,0.5972771048545837,8.0
du_pf_soft,5.0,0.0,12.0,258.79248046875,0.0,9.556649227396644e-17,0.5384818911552429,8.0
du_pf_soft,5.0,0.0,13.0,269.46044921875,0.0,8.663114171338082e-17,0.5248367786407471,8.0
du_pf_soft,5.0,0.0,14.0,240.61038208007812,0.0,1.092884260194861e-16,0.5772268772125244,8.0
du_pf_soft,5.0,0.0,15.0,242.57962036132812,0.0,1.1461626325771565e-16,0.5203918218612671,8.0
du_pf_soft,5.0,0.0,16.0,278.3348388671875,0.0,5.79082544719875e-17,0.4531136155128479,8.0
du_pf_cognitive,5.0,0.0,1.0,317.94927978515625,0.0,1.4119192197781932e-17,0.9042339324951172,8.0
du_pf_cognitive,5.0,0.0,2.0,306.2362060546875,0.0,8.933910604575282e-17,1.7732027769088745,8.0
du_pf_cognitive,5.0,0.0,3.0,309.7400817871094,0.0,4.288358405359072e-17,0.6222779750823975,8.0
du_pf_cognitive,5.0,0.0,4.0,305.091552734375,0.0,9.176246730784737e-17,0.5183296799659729,8.0
du_pf_cognitive,5.0,0.0,5.0,285.97064208984375,0.0,6.184949877556176e-17,0.5190974473953247,8.0
du_pf_cognitive,5.0,0.0,6.0,295.78857421875,0.0,3.1244504325369377e-17,0.5484352707862854,8.0
du_pf_cognitive,5.0,0.0,7.0,295.0162353515625,0.0,7.817859993273016e-17,0.5849259495735168,8.0
du_pf_cognitive,5.0,0.0,8.0,296.953369140625,0.0,3.729231956876508e-17,0.5328866243362427,8.0
du_pf_cognitive,5.0,0.0,9.0,280.9446716308594,0.0,1.7412456296706652e-17,0.575117290019989,8.0
du_pf_cognitive,5.0,0.0,10.0,280.9052429199219,0.0,7.925687287458488e-17,0.5527603030204773,8.0
du_pf_cognitive,5.0,0.0,11.0,285.58642578125,0.0,6.0791554624441135e-18,0.5729097127914429,8.0
du_pf_cognitive,5.0,0.0,12.0,296.99017333984375,0.0,6.917802783520596e-17,0.590310275554657,8.0
du_pf_cognitive,5.0,0.0,13.0,274.5591735839844,0.0,9.676758499317303e-17,0.5443715453147888,8.0
du_pf_cognitive,5.0,0.0,14.0,283.4226379394531,0.0,9.459071031872948e-17,0.529423713684082,8.0
du_pf_cognitive,5.0,0.0,15.0,279.3792724609375,0.0,5.27091662417406e-17,0.548827588558197,8.0
du_pf_cognitive,5.0,0.0,16.0,305.81964111328125,0.0,7.513605758619271e-17,0.3234289884567261,8.0
pf_fs_soft,5.0,1.0,1.0,301.03338623046875,0.0,3.8433272948716624e-17,0.9014278650283813,8.0
pf_fs_soft,5.0,1.0,2.0,230.64620971679688,0.0,7.790178956556745e-16,2.3650734424591064,8.0
pf_fs_soft,5.0,1.0,3.0,302.67877197265625,0.0,1.0879884097597312e-16,0.7360084652900696,8.0
pf_fs_soft,5.0,1.0,4.0,297.42681884765625,0.0,3.3213855927735625e-17,0.7478991150856018,8.0
pf_fs_soft,5.0,1.0,5.0,286.72991943359375,0.0,6.520290221374153e-17,0.6292492151260376,8.0
pf_fs_soft,5.0,1.0,6.0,258.8674621582031,0.0,3.0130401889845795e-16,0.6467984914779663,8.0
pf_fs_soft,5.0,1.0,7.0,267.72650146484375,0.0,5.709518754591809e-16,0.6287031769752502,8.0
pf_fs_soft,5.0,1.0,8.0,265.9847717285156,0.0,1.3229977009754368e-16,0.6449593305587769,8.0
pf_fs_soft,5.0,1.0,9.0,268.09539794921875,0.0,6.620519630022755e-16,0.6361358761787415,8.0
pf_fs_soft,5.0,1.0,10.0,269.772705078125,0.0,1.5905754090130703e-16,0.627223014831543,8.0
pf_fs_soft,5.0,1.0,11.0,262.1843566894531,0.0,4.793791435315185e-16,0.6193263530731201,8.0
pf_fs_soft,5.0,1.0,12.0,268.4283447265625,0.0,7.21206202939674e-17,0.6095567345619202,8.0
pf_fs_soft,5.0,1.0,13.0,259.2686462402344,0.0,4.599541369521357e-16,0.6188939213752747,8.0
pf_fs_soft,5.0,1.0,14.0,265.2398681640625,0.0,6.744669249101817e-17,0.6253093481063843,8.0
pf_fs_soft,5.0,1.0,15.0,252.95758056640625,0.0,6.160928023172044e-16,0.6239013671875,8.0
pf_fs_soft,5.0,1.0,16.0,275.9550476074219,0.0,7.222565237942694e-17,0.6009828448295593,8.0
pf_fs_soft,5.0,1.0,17.0,253.43212890625,0.0,3.3068166260807885e-16,0.6529918313026428,8.0
pf_fs_soft,5.0,1.0,18.0,260.55596923828125,0.0,4.4423489951699036e-17,0.5851646661758423,8.0
pf_fs_soft,5.0,1.0,19.0,250.1251983642578,0.0,1.3593862363894815e-16,0.5933261513710022,8.0
pf_fs_soft,5.0,1.0,20.0,287.22833251953125,0.0,8.671923313989527e-17,0.5892012715339661,8.0
pf_fs_soft,5.0,1.0,21.0,243.8431396484375,0.0,1.136531867966875e-16,0.6550160050392151,8.0
pf_fs_soft,5.0,1.0,22.0,258.4309997558594,0.0,7.372151256427803e-17,0.5454840660095215,8.0
pf_fs_soft,5.0,1.0,23.0,270.8880615234375,0.0,4.811172551392844e-16,0.6136254072189331,8.0
pf_fs_soft,5.0,1.0,24.0,260.239501953125,0.0,4.254561790763625e-17,0.6420488357543945,8.0
pf_fs_soft,5.0,1.0,25.0,242.54446411132812,0.0,2.7056604027554665e-16,0.5794797539710999,8.0
pf_fs_soft,5.0,1.0,26.0,270.8494873046875,0.0,5.260074602449205e-17,0.5639983415603638,8.0
pf_fs_soft,5.0,1.0,27.0,256.3885498046875,0.0,6.249485317807481e-16,0.614740788936615,8.0
pf_fs_soft,5.0,1.0,28.0,259.8394775390625,0.0,8.140156029703277e-17,0.5995732545852661,8.0
pf_fs_soft,5.0,1.0,29.0,255.22390747070312,0.0,4.2823021197862035e-16,0.5982932448387146,8.0
pf_fs_soft,5.0,1.0,30.0,255.76092529296875,0.0,7.291174906670292e-17,0.5879794955253601,8.0
pf_fs_soft,5.0,1.0,31.0,257.920166015625,0.0,7.989240169490978e-16,0.5986466407775879,8.0
pf_fs_soft,5.0,1.0,32.0,259.3112487792969,0.0,7.658787205778658e-17,0.6005923748016357,8.0
pf_fs_soft,5.0,1.0,33.0,245.7540740966797,0.0,2.446536083531431e-16,0.5780459046363831,8.0
pf_fs_soft,5.0,1.0,34.0,270.5015563964844,0.0,7.102879482495661e-17,0.5796833634376526,8.0
pf_fs_soft,5.0,1.0,35.0,257.1259765625,0.0,4.2009191942140103e-16,0.6383671760559082,8.0
pf_fs_soft,5.0,1.0,36.0,255.47515869140625,0.0,9.66921990608674e-17,0.5810925960540771,8.0
pf_fs_soft,5.0,1.0,37.0,242.10150146484375,0.0,5.776832462910109e-16,0.565957248210907,8.0
pf_fs_soft,5.0,1.0,38.0,271.1889343261719,0.0,8.085861217784276e-17,0.5634335279464722,8.0
pf_fs_soft,5.0,1.0,39.0,256.5266418457031,0.0,6.403857072444577e-16,0.6292474865913391,8.0
pf_fs_soft,5.0,1.0,40.0,257.9155578613281,0.0,1.8576025456349884e-16,0.5711414813995361,8.0
pf_fs_cognitive,5.0,1.0,1.0,315.93353271484375,0.0,0.0,0.8973227739334106,8.0
pf_fs_cognitive,5.0,1.0,2.0,262.30865478515625,0.0,1.999251865404325e-17,2.318580150604248,8.0
pf_fs_cognitive,5.0,1.0,3.0,387.3927917480469,0.0,4.966154169751963e-17,0.7367702722549438,8.0
pf_fs_cognitive,5.0,1.0,4.0,328.6505432128906,0.0,1.3593184737537012e-17,0.7952477931976318,8.0
pf_fs_cognitive,5.0,1.0,5.0,321.95477294921875,0.0,7.449908880985748e-17,0.4802340269088745,8.0
pf_fs_cognitive,5.0,1.0,6.0,322.5831298828125,0.0,4.0960819263323456e-17,0.5523032546043396,8.0
pf_fs_cognitive,5.0,1.0,7.0,292.9505920410156,0.0,6.097281967515356e-17,0.5554786920547485,8.0
pf_fs_cognitive,5.0,1.0,8.0,294.591796875,0.0,7.944322012298083e-18,0.49062711000442505,8.0
pf_fs_cognitive,5.0,1.0,9.0,311.9305114746094,0.0,7.30362629099493e-17,0.5033747553825378,8.0
pf_fs_cognitive,5.0,1.0,10.0,312.1629638671875,0.0,2.056172479459814e-17,0.5404909253120422,8.0
pf_fs_cognitive,5.0,1.0,11.0,289.8077392578125,0.0,1.3146798374333996e-17,0.49954482913017273,8.0
pf_fs_cognitive,5.0,1.0,12.0,307.77215576171875,0.0,0.0,0.512814462184906,8.0
pf_fs_cognitive,5.0,1.0,13.0,298.2322082519531,0.0,1.8939656700606156e-18,0.5256214141845703,8.0
pf_fs_cognitive,5.0,1.0,14.0,303.58111572265625,0.0,6.317171720622572e-18,0.5106098651885986,8.0
pf_fs_cognitive,5.0,1.0,15.0,288.6072082519531,0.0,9.868526758575677e-17,0.4876108467578888,8.0
pf_fs_cognitive,5.0,1.0,16.0,316.0100402832031,0.0,9.633136302533707e-17,0.5042471885681152,8.0
pf_fs_cognitive,5.0,1.0,17.0,297.66552734375,0.0,9.930360163725241e-17,0.5038352012634277,8.0
pf_fs_cognitive,5.0,1.0,18.0,303.1363525390625,0.0,2.157985839719781e-17,0.45245659351348877,8.0
pf_fs_cognitive,5.0,1.0,19.0,307.7796325683594,0.0,9.227831037272524e-17,0.46125125885009766,8.0
pf_fs_cognitive,5.0,1.0,20.0,290.9787902832031,0.0,7.316501191793195e-17,0.4680195748806,8.0
pf_fs_cognitive,5.0,1.0,21.0,299.83306884765625,0.0,9.773404958599019e-17,0.43927323818206787,8.0
pf_fs_cognitive,5.0,1.0,22.0,304.1177062988281,0.0,8.640837204825294e-17,0.4675111770629883,8.0
pf_fs_cognitive,5.0,1.0,23.0,306.53204345703125,0.0,9.648975818647362e-17,0.4566783607006073,8.0
pf_fs_cognitive,5.0,1.0,24.0,301.16729736328125,0.0,5.706376262357496e-17,0.4503798484802246,8.0
pf_fs_cognitive,5.0,1.0,25.0,303.911865234375,0.0,4.638606529048725e-17,0.43122297525405884,8.0
pf_fs_cognitive,5.0,1.0,26.0,320.69830322265625,0.0,6.644465251441634e-17,0.47207510471343994,8.0
pf_fs_cognitive,5.0,1.0,27.0,301.5215148925781,0.0,6.063485352919909e-17,0.4458051323890686,8.0
pf_fs_cognitive,5.0,1.0,28.0,319.997314453125,0.0,2.9807936446826083e-17,0.42681220173835754,8.0
pf_fs_cognitive,5.0,1.0,29.0,318.41900634765625,0.0,6.23009673364483e-17,0.47476792335510254,8.0
pf_fs_cognitive,5.0,1.0,30.0,302.80181884765625,0.0,3.9260824138184075e-17,0.45652928948402405,8.0
pf_fs_cognitive,5.0,1.0,31.0,302.4693603515625,0.0,8.696487269459902e-17,0.39296936988830566,8.0
pf_fs_cognitive,5.0,1.0,32.0,313.30706787109375,0.0,2.5750648629477985e-17,0.4262682795524597,8.0
pf_fs_cognitive,5.0,1.0,33.0,318.6341552734375,0.0,8.470329472543003e-22,0.4548739492893219,8.0
pf_fs_cognitive,5.0,1.0,34.0,307.6546630859375,0.0,3.48045838026792e-18,0.43307796120643616,8.0
pf_fs_cognitive,5.0,1.0,35.0,295.9470520019531,0.0,5.0635629586862074e-18,0.39414486289024353,8.0
pf_fs_cognitive,5.0,1.0,36.0,317.7735595703125,0.0,8.470329472543003e-22,0.4216935336589813,8.0
pf_fs_cognitive,5.0,1.0,37.0,300.568359375,0.0,0.0,0.4490467309951782,8.0
pf_fs_cognitive,5.0,1.0,38.0,293.61566162109375,0.0,9.512010591076342e-17,0.41075319051742554,8.0
pf_fs_cognitive,5.0,1.0,39.0,307.7271423339844,0.0,4.7178888129117275e-17,0.4219784736633301,8.0
pf_fs_cognitive,5.0,1.0,40.0,305.09375,0.0,2.5970030162816848e-17,0.46078309416770935,8.0
du_pf_soft,5.0,1.0,1.0,291.297607421875,0.0,5.608035737181272e-17,0.8817680478096008,8.0
du_pf_soft,5.0,1.0,2.0,260.11676025390625,0.0,3.659470323340644e-16,2.100602388381958,8.0
du_pf_soft,5.0,1.0,3.0,291.1972351074219,0.0,8.519796196662655e-17,0.6494951248168945,8.0
du_pf_soft,5.0,1.0,4.0,285.97930908203125,0.0,1.0102816071786216e-16,0.5677935481071472,8.0
du_pf_soft,5.0,1.0,5.0,267.42962646484375,0.0,3.5814247075806327e-16,0.5991073846817017,8.0
du_pf_soft,5.0,1.0,6.0,268.99200439453125,0.0,1.1919955853530867e-16,0.5412791967391968,8.0
du_pf_soft,5.0,1.0,7.0,278.6988220214844,0.0,2.3117223196464365e-16,0.5680076479911804,8.0
du_pf_soft,5.0,1.0,8.0,275.33819580078125,0.0,7.225106336784456e-17,0.5908133387565613,8.0
du_pf_soft,5.0,1.0,9.0,257.20086669921875,0.0,2.082176390940521e-16,0.5641264319419861,8.0
du_pf_soft,5.0,1.0,10.0,270.655517578125,0.0,4.598626573938322e-17,0.5319298505783081,8.0
du_pf_soft,5.0,1.0,11.0,279.1141357421875,0.0,3.468193343191678e-16,0.5994356274604797,8.0
du_pf_soft,5.0,1.0,12.0,263.7335510253906,0.0,7.425937848578451e-17,0.5628589987754822,8.0
du_pf_soft,5.0,1.0,13.0,256.14312744140625,0.0,2.317253444792007e-16,0.5115094184875488,8.0
du_pf_soft,5.0,1.0,14.0,276.81005859375,0.0,8.913243000662277e-17,0.5018184185028076,8.0
du_pf_soft,5.0,1.0,15.0,256.9945983886719,0.0,3.1832599300648037e-16,0.5532165169715881,8.0
du_pf_soft,5.0,1.0,16.0,279.0747985839844,0.0,4.474536247165567e-17,0.4062178134918213,8.0
du_pf_cognitive,5.0,1.0,1.0,314.3878173828125,0.0,0.0,0.899804949760437,8.0
du_pf_cognitive,5.0,1.0,2.0,325.11590576171875,0.0,2.0388930073358263e-17,1.8150423765182495,8.0
du_pf_cognitive,5.0,1.0,3.0,329.7481689453125,0.0,3.048471577168227e-17,0.5942011475563049,8.0
du_pf_cognitive,5.0,1.0,4.0,307.2923278808594,0.0,7.344368575757862e-17,0.48817339539527893,8.0
du_pf_cognitive,5.0,1.0,5.0,310.7833251953125,0.0,3.324096098204776e-17,0.4838767945766449,8.0
du_pf_cognitive,5.0,1.0,6.0,314.828857421875,0.0,7.97515401157814e-17,0.4955315887928009,8.0
du_pf_cognitive,5.0,1.0,7.0,314.46490478515625,0.0,8.066210053407977e-17,0.536480188369751,8.0
du_pf_cognitive,5.0,1.0,8.0,315.31744384765625,0.0,5.821318633299905e-17,0.5439303517341614,8.0
du_pf_cognitive,5.0,1.0,9.0,303.5165100097656,0.0,6.5221536938581126e-18,0.5196489691734314,8.0
du_pf_cognitive,5.0,1.0,10.0,314.19598388671875,0.0,8.26187466422372e-17,0.5140211582183838,8.0
du_pf_cognitive,5.0,1.0,11.0,305.5604553222656,0.0,9.162016577270865e-17,0.5421367883682251,8.0
du_pf_cognitive,5.0,1.0,12.0,309.50653076171875,0.0,1.2276048504556575e-17,0.4991525113582611,8.0
du_pf_cognitive,5.0,1.0,13.0,305.49029541015625,0.0,9.949757218217364e-17,0.5249879956245422,8.0
du_pf_cognitive,5.0,1.0,14.0,309.88739013671875,0.0,3.2352423420378e-17,0.49617230892181396,8.0
du_pf_cognitive,5.0,1.0,15.0,312.2880554199219,0.0,9.494477009068178e-17,0.5170145630836487,8.0
du_pf_cognitive,5.0,1.0,16.0,329.75946044921875,0.0,5.336307567702092e-20,0.31847450137138367,8.0
pf_fs_soft,5.0,2.0,1.0,281.0733642578125,0.0,1.3336533754518959e-17,0.9029300808906555,8.0
pf_fs_soft,5.0,2.0,2.0,203.73289489746094,0.0,6.520468098293077e-16,2.4239773750305176,8.0
pf_fs_soft,5.0,2.0,3.0,259.72174072265625,0.0,1.6283954301079748e-16,0.7519848942756653,8.0
pf_fs_soft,5.0,2.0,4.0,282.9669189453125,0.0,1.5123942679814983e-16,0.6867954134941101,8.0
pf_fs_soft,5.0,2.0,5.0,251.98097229003906,0.0,2.6173572180042057e-16,0.7371543645858765,8.0
pf_fs_soft,5.0,2.0,6.0,220.84048461914062,0.0,8.188657136263058e-16,0.7187434434890747,8.0
pf_fs_soft,5.0,2.0,7.0,225.5167236328125,0.0,6.514293228107593e-16,0.6141360402107239,8.0
pf_fs_soft,5.0,2.0,8.0,247.55641174316406,0.0,8.281271718715844e-17,0.6564462780952454,8.0
pf_fs_soft,5.0,2.0,9.0,242.79901123046875,0.0,3.9510275341150466e-16,0.6666688323020935,8.0
pf_fs_soft,5.0,2.0,10.0,222.03469848632812,0.0,9.176111205513177e-16,0.6418188214302063,8.0
pf_fs_soft,5.0,2.0,11.0,263.4940185546875,0.0,2.769611390273166e-16,0.6302263736724854,8.0
pf_fs_soft,5.0,2.0,12.0,222.650390625,0.0,4.583456213852997e-16,0.6977924704551697,8.0
pf_fs_soft,5.0,2.0,13.0,231.7844696044922,0.0,9.078185726481107e-16,0.5868204236030579,8.0
pf_fs_soft,5.0,2.0,14.0,227.4891357421875,0.0,4.224610705748713e-16,0.6242541670799255,8.0
pf_fs_soft,5.0,2.0,15.0,239.9186248779297,0.0,9.740540080245552e-17,0.6342081427574158,8.0
pf_fs_soft,5.0,2.0,16.0,238.9654998779297,0.0,5.5376811805823295e-16,0.6077709794044495,8.0
pf_fs_soft,5.0,2.0,17.0,220.41384887695312,0.0,4.546982975144227e-16,0.6488877534866333,8.0
