sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
421.6910095214844,410.00299072265625,2.5100655555725098,0.0,1.4826573729515076,0.47251540422439575,-37.215675354003906,-120.0,0.5297619104385376,0.5215773582458496,56.8671989440918,0.0,1.652265944518149,6.020765483394364e-13,2.330301208074148e-13,-92.20348358154297,-97.03316497802734,5.920765722318422e-13,0.0,0.0,-110.0,-110.0,-17.796518325805664,-12.966842651367188,0.04531586915254593,410.0029296875,du_pf_cognitive,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,78.52883508950922,1.6968722369258094,0.9084345199850006,0.8838536114604155,6.0,8.0,8.0,8.0,0.5
420.542724609375,409.52581787109375,2.503230571746826,0.0,1.6430408954620361,0.46120306849479675,-48.04170227050781,-120.0,0.5416666865348816,0.4992559552192688,44.187191009521484,0.0,2.689346800558269,3.290911813891295e-12,8.238121014352007e-13,-84.82683563232422,-92.75849151611328,3.2809117835735924e-12,0.0,0.0,-110.0,-110.0,-25.17316246032715,-17.24150276184082,0.0265189241617918,409.52581787109375,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,85.67649243933123,1.7765560607898914,0.9090566040034352,0.8836429193610363,6.0,,,,
425.3513488769531,408.9053039550781,2.531853199005127,0.0,1.6069469451904297,0.46328914165496826,-48.39990997314453,-120.0,0.5297619104385376,0.498139888048172,44.68075942993164,0.0,2.7026923410594463,7.891866413839432e-13,2.5895461447898727e-13,-91.02820587158203,-97.295654296875,7.791866652763491e-13,0.0,0.0,-110.0,-110.0,-18.9717960357666,-12.704341888427734,0.024218324571847916,408.9052734375,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,85.62366893929773,1.7768060034306243,0.8933142560865818,0.8830790328830985,6.0,8.0,8.0,8.0,0.5
413.0396728515625,393.3564147949219,2.4585695266723633,0.0,1.6627811789512634,0.47194966673851013,-42.42578887939453,-120.0,0.523809552192688,0.5130208134651184,56.942527770996094,0.0,1.6561646424233913,3.8226019571929726e-12,1.0955514924068654e-12,-84.17640686035156,-91.56503295898438,3.812602143715704e-12,0.0,0.0,-110.0,-110.0,-25.823591232299805,-18.434965133666992,0.04533446580171585,393.35638427734375,du_pf_soft,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,82.20915449793141,1.7403712876355921,0.8955399930796036,0.8822966362785373,6.0,,,,
411.0514221191406,392.1282958984375,2.446734666824341,0.0,1.511903166770935,0.4761781096458435,-41.063289642333984,-120.0,0.5654761791229248,0.5104166865348816,47.44645690917969,0.0,1.6545953541062772,7.829077555525366e-13,3.026957482409054e-13,-91.0628890991211,-96.52130889892578,7.729077794449424e-13,0.0,0.0,-110.0,-110.0,-18.937105178833008,-13.478683471679688,0.0468604639172554,392.1283264160156,du_pf_cognitive,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,82.18419941172147,1.7405513719763228,0.8934985304504697,0.8827680857643739,6.0,8.0,8.0,8.0,0.5
442.5738525390625,439.32891845703125,2.6343681812286377,0.0,1.8563541173934937,0.5011776089668274,-41.10309600830078,-120.0,0.5714285969734192,0.5409226417541504,50.00584030151367,0.0,2.7068955744616687,3.684994150099374e-12,1.1003627479674871e-12,-84.33563232421875,-91.3547134399414,3.674994336622106e-12,0.0,0.0,-110.0,-110.0,-25.66436767578125,-18.64528465270996,0.025582797825336456,439.32891845703125,pf_fs_soft,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,84.28535481750757,1.7505433658026928,0.9666791492979616,0.8922023736248899,6.0,,,,
444.955078125,439.36865234375,2.6485421657562256,0.0,1.7914270162582397,0.5004230737686157,-40.92715072631836,-120.0,0.5773809552192688,0.5383184552192688,48.20902633666992,0.0,2.7054711473174393,9.484617952137953e-13,3.772477935506252e-13,-90.22980499267578,-95.13883209228516,9.384617648960925e-13,0.0,0.0,-110.0,-110.0,-19.770198822021484,-14.86116886138916,0.025611022487282753,439.36865234375,pf_fs_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,84.42799051050598,1.7536451424511355,0.9375702565248234,0.8901657546435131,6.0,8.0,8.0,8.0,0.5
434.0488586425781,421.5757751464844,2.5836241245269775,0.0,1.9476705193519592,0.5193765163421631,-33.051422119140625,-120.0,0.5773809552192688,0.550967276096344,61.21471405029297,0.0,1.6548062427900732,4.263417310162998e-12,1.2764896561642813e-12,-83.70242309570312,-90.4659423828125,4.25341749668573e-12,0.0,0.0,-110.0,-110.0,-26.297576904296875,-19.534055709838867,0.042974505573511124,421.57574462890625,du_pf_soft,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,81.15994227387645,1.7189141240923105,0.9229547810481403,0.8915051118537464,6.0,,,,
434.2476806640625,421.4251403808594,2.5848076343536377,0.0,1.9958934783935547,0.5182706117630005,-33.07787322998047,-120.0,0.5833333134651184,0.5528273582458496,52.70683670043945,0.0,1.6536050792783499,1.2861084809981382e-12,4.3526412942668236e-13,-88.9072265625,-94.60074615478516,1.2761084506804354e-12,0.0,0.0,-110.0,-110.0,-21.092775344848633,-15.399250984191895,0.04383145645260811,421.4251403808594,du_pf_cognitive,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,81.00913233166241,1.719211647046378,0.9166249877969497,0.8896593609628649,6.0,8.0,8.0,8.0,0.5
461.594970703125,452.10150146484375,2.747589111328125,0.0,2.599631905555725,0.513378918170929,-41.378292083740234,-120.0,0.5833333134651184,0.5494791865348816,62.2065544128418,0.0,2.7003944804891944,2.159507815624462e-12,6.264735366752483e-13,-86.65645599365234,-93.4461898803711,2.149507785306759e-12,0.0,0.0,-110.0,-110.0,-23.34354591369629,-16.553808212280273,0.02358362264931202,452.1015625,pf_fs_soft,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,84.77197518379072,1.7665093508781038,0.9297074850498647,0.8789932116031942,6.0,,,,
462.56280517578125,452.64874267578125,2.753350019454956,0.0,2.4698461294174194,0.5042557716369629,-42.14249801635742,-120.0,0.5892857313156128,0.5453869104385376,60.811973571777344,0.0,2.6990035977214575,6.41286665697266e-13,2.1352396847168498e-13,-91.92947387695312,-97.95809173583984,6.312866895896718e-13,0.0,0.0,-110.0,-110.0,-18.07052230834961,-12.041903495788574,0.0251512099057436,452.64874267578125,pf_fs_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,84.39711270927567,1.764062336294181,0.9330590972632599,0.8779900872139241,6.0,8.0,8.0,8.0,0.5
443.60406494140625,435.1562805175781,2.64050030708313,0.0,2.4933958053588867,0.5225591063499451,-35.74998474121094,-120.0,0.5892857313156128,0.555059552192688,77.64288330078125,0.0,1.6561593627557158,2.722856662362716e-12,7.711623765775666e-13,-85.6497573852539,-92.61910247802734,2.712856632045013e-12,0.0,0.0,-110.0,-110.0,-24.35024642944336,-17.380895614624023,0.04120367392897606,435.1562805175781,du_pf_soft,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,81.18097488996025,1.7291726726959442,0.9064133967367232,0.8802538505196085,6.0,,,,
448.66790771484375,435.4856262207031,2.670642375946045,0.0,2.4076815843582153,0.520793080329895,-35.33531188964844,-120.0,0.5892857313156128,0.5558035969734192,71.77873992919922,0.0,1.6515326225198805,5.813565232513918e-13,2.2105781831774363e-13,-92.35557556152344,-97.4801025390625,5.713565471437976e-13,0.0,0.0,-110.0,-110.0,-17.644424438476562,-12.51989459991455,0.04213075339794159,435.485595703125,du_pf_cognitive,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,81.23865092465428,1.730308131494576,0.905886414047853,0.8791172454751618,6.0,8.0,8.0,8.0,0.5
437.44256591796875,428.0666809082031,2.6038248538970947,0.0,1.974184274673462,0.44075313210487366,-46.62428665161133,-120.0,0.5416666865348816,0.5122767686843872,61.23538589477539,0.0,2.708338723052293,2.6178005076149535e-12,7.640285431230465e-13,-85.82063293457031,-92.8802719116211,2.6078004772972507e-12,0.0,0.0,-110.0,-110.0,-24.179367065429688,-17.11972999572754,0.027066726237535477,428.06671142578125,pf_fs_soft,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,85.41293879959657,1.7587146779814167,0.9112799117356101,0.8972733398653897,6.0,,,,
436.14422607421875,427.81536865234375,2.5960965156555176,0.0,1.8989776372909546,0.4380038380622864,-47.83946990966797,-120.0,0.5297619104385376,0.5055803656578064,62.26628494262695,0.0,2.701463635545224,7.986264102290141e-13,2.2712437670619617e-13,-90.9765625,-97.94344329833984,7.8862643412142e-13,0.0,0.0,-110.0,-110.0,-19.023435592651367,-12.056553840637207,0.02619057521224022,427.8153381347656,pf_fs_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,85.55444131975723,1.7599274072417412,0.9146213364170697,0.897990429883939,6.0,8.0,8.0,8.0,0.5
424.7278137207031,413.22100830078125,2.528141736984253,0.0,1.9199237823486328,0.4463042616844177,-41.84480667114258,-120.0,0.5357142686843872,0.5133928656578064,79.43265533447266,0.0,1.6545862476341426,3.1892667760186066e-12,9.508098518587471e-13,-84.96308898925781,-92.00922393798828,3.179266745700904e-12,0.0,0.0,-110.0,-110.0,-25.036909103393555,-17.99077796936035,0.04509283974766731,413.2209777832031,du_pf_soft,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,82.29135051033077,1.7246542500294677,0.8862657031884361,0.8983776190708662,6.0,,,,
426.43798828125,412.1453552246094,2.5383212566375732,0.0,1.7767605185508728,0.4449969530105591,-40.13164138793945,-120.0,0.5595238208770752,0.5130208134651184,71.75878143310547,0.0,1.6571937813423574,7.204514220447711e-13,2.374021931730169e-13,-91.42395782470703,-97.42184448242188,7.104514459371769e-13,0.0,0.0,-110.0,-110.0,-18.576045989990234,-12.578150749206543,0.044244907796382904,412.14532470703125,du_pf_cognitive,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,82.26089335853881,1.725432052904684,0.9100694363922124,0.8968831508260193,6.0,8.0,8.0,8.0,0.5
442.9732666015625,441.3968811035156,2.6367456912994385,0.0,1.595843493938446,0.4570047855377197,-43.8322639465332,-120.0,0.5476190447807312,0.5182291865348816,52.41327667236328,0.0,2.697890181094408,5.751905462342277e-12,1.2479538886653319e-12,-82.4018783569336,-93.03659057617188,5.741905648865009e-12,0.0,0.0,-110.0,-110.0,-27.59811782836914,-16.963407516479492,0.02565682679414749,441.39691162109375,pf_fs_soft,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,83.35762430196459,1.727158470455012,0.9781476756852319,0.9040729713669738,6.0,,,,
