sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
878.1134033203125,891.484130859375,6.969153881072998,0.20008070021867752,7.374160528182983,0.7973694205284119,8.43459415435791,-120.0,0.9047619104385376,0.8769841194152832,79.43267059326172,0.0,2.767701313365251,6.194274693865909e-13,2.0890159448203743e-13,-92.08009338378906,-98.7762451171875,6.094274932789967e-13,0.0,0.0,-110.0,-110.0,-17.919904708862305,-11.223751068115234,0.03649286925792694,891.484130859375,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,164.50993577819793,3.7297153751343735,2.8882184750104547,0.978314641165841,6.0,8.0,8.0,8.0,0.5,64,6
840.5009765625,849.0196533203125,6.670642852783203,0.09118112735450268,7.130829095840454,0.8175274133682251,10.20734691619873,-120.0,0.9047619104385376,0.8958333134651184,79.43266296386719,0.0,1.697008814662695,2.3002984066156085e-12,6.036170369962124e-13,-86.38215637207031,-95.05017852783203,2.2902983762979057e-12,0.0,0.0,-110.0,-110.0,-23.617841720581055,-14.94981861114502,0.055844102054834366,849.019775390625,du_pf_soft,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,160.23226359738817,3.607487230404108,2.822255798554234,0.9765548457367134,6.0,,,,,64,6
847.0811767578125,856.5146484375,6.722866535186768,0.04007546188455002,7.102490663528442,0.8172492384910583,10.298346519470215,-120.0,0.9126983880996704,0.8963293433189392,79.43267059326172,0.0,1.687583573628217,5.815624674540554e-13,1.801141701063269e-13,-92.35403442382812,-99.51119232177734,5.715624913464612e-13,0.0,0.0,-110.0,-110.0,-17.645963668823242,-10.488810539245605,0.05715402215719223,856.5147094726562,du_pf_cognitive,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,161.06934532248297,3.6306223333072625,2.8859733302546733,0.9770332805826119,6.0,8.0,8.0,8.0,0.5,64,6
878.5006103515625,885.3875122070312,6.972227096557617,0.0,7.213865756988525,0.7952976226806641,5.801270961761475,-120.0,0.8888888955116272,0.8591269850730896,79.43267822265625,0.0,2.766349032521248,1.611783297973679e-12,4.792374179787839e-13,-87.92693328857422,-94.87545013427734,1.6017832676559762e-12,0.0,0.0,-110.0,-110.0,-22.07306671142578,-15.12454891204834,0.0375630259513855,885.3875732421875,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,168.16282189042923,3.8396029870408244,2.9329771734711327,0.9793862245688498,6.0,,,,,64,6
878.754150390625,885.599853515625,6.974239349365234,0.0,7.373830080032349,0.7935426235198975,5.718734264373779,-120.0,0.8888888955116272,0.858134925365448,79.43267822265625,0.0,2.7594055221416056,4.797780553920938e-13,1.708194810644617e-13,-93.18959045410156,-99.20330047607422,4.697780792844997e-13,0.0,0.0,-110.0,-110.0,-16.81040382385254,-10.79670238494873,0.036315497010946274,885.599853515625,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,168.0987283193431,3.837666581194792,2.9291234059927955,0.979538805207656,6.0,8.0,8.0,8.0,0.5,64,6
845.0784912109375,849.8687744140625,6.706972122192383,2.0341886113328655e-06,7.089433908462524,0.8137918710708618,7.645028591156006,-120.0,0.89682537317276,0.8769841194152832,79.43267059326172,0.0,1.689819423481822,1.6364410911420824e-12,4.576981697292093e-13,-87.86099243164062,-95.26861572265625,1.6264410608243796e-12,0.0,0.0,-110.0,-110.0,-22.13900375366211,-14.73138427734375,0.0573958121240139,849.8687744140625,du_pf_soft,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,164.19062179523112,3.720363996209507,2.8695399615449304,0.9791991074510349,6.0,,,,,64,6
848.6259765625,851.2333984375,6.735126972198486,0.0034771374193951488,6.944611072540283,0.8114370107650757,8.228896141052246,-120.0,0.89682537317276,0.8754960298538208,79.43267822265625,0.0,1.6865557325072587,3.9730800030154945e-13,1.527186715847076e-13,-94.00872039794922,-99.70733642578125,3.8730799708890096e-13,0.0,0.0,-110.0,-110.0,-15.991272926330566,-10.292654037475586,0.0599377416074276,851.2332763671875,du_pf_cognitive,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,164.64144050274666,3.734952324381858,2.838081441819701,0.9785970567491589,6.0,8.0,8.0,8.0,0.5,64,6
889.7554931640625,912.9262084960938,7.061551570892334,0.0,7.340141296386719,0.8050136566162109,8.512566566467285,-120.0,0.9126983880996704,0.8883928656578064,79.43267059326172,0.0,2.7775994217954576,1.7341721591720982e-12,5.525324663947784e-13,-87.60907745361328,-94.51921844482422,1.7241721288543954e-12,0.0,0.0,-110.0,-110.0,-22.39092254638672,-15.480781555175781,0.030646808445453644,912.9261474609375,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,166.6148609204389,3.78284849502032,3.026932243284631,0.9848855956875197,6.0,,,,,64,6
889.2402954101562,912.2963256835938,7.057462692260742,0.0,7.187734365463257,0.8004418015480042,8.617112159729004,-120.0,0.9047619104385376,0.8859127163887024,79.43267822265625,0.0,2.7528745383024216,5.303070808003463e-13,1.7531236065713302e-13,-92.75472259521484,-98.83321380615234,5.203071046927521e-13,0.0,0.0,-110.0,-110.0,-17.245275497436523,-11.166787147521973,0.0320114940404892,912.2962646484375,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,166.63503577923322,3.783101808608151,2.9972554789654096,0.9849953447160003,6.0,8.0,8.0,8.0,0.5,64,6
860.8571166992188,878.564208984375,6.832199573516846,0.0007996002677828074,7.08339786529541,0.833296000957489,9.96723747253418,-120.0,0.9047619104385376,0.9052579402923584,79.43267059326172,0.0,1.6937301908619702,2.0119695839926344e-12,5.403348666936647e-13,-86.96379089355469,-94.83016204833984,2.0019695536749316e-12,0.0,0.0,-110.0,-110.0,-23.03621482849121,-15.169842720031738,0.053810372948646545,878.564208984375,du_pf_soft,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,162.65268660363847,3.6656090526837626,2.912974511973167,0.9847195350089486,6.0,,,,,64,6
865.63037109375,883.3099365234375,6.870082378387451,9.979060450859834e-06,7.034626722335815,0.8277106881141663,10.105257987976074,-120.0,0.9047619104385376,0.901289701461792,79.43267059326172,0.0,1.6854269825853407,5.371480170379694e-13,1.7080900496097007e-13,-92.69905853271484,-99.06575775146484,5.271480409303753e-13,0.0,0.0,-110.0,-110.0,-17.300939559936523,-10.934243202209473,0.05306443199515343,883.3099365234375,du_pf_cognitive,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,163.26260234232285,3.684187160624417,2.942490809348006,0.9844658720768521,6.0,8.0,8.0,8.0,0.5,64,6
836.5521850585938,858.8571166992188,6.639303207397461,0.0,7.073400974273682,0.7547057271003723,1.832088589668274,-120.0,0.8492063283920288,0.829365074634552,79.43267059326172,0.0,2.7583531043492258,7.146377131554693e-13,3.0536562319570526e-13,-91.45914459228516,-95.87004852294922,7.046377370478751e-13,0.0,0.0,-110.0,-110.0,-18.540861129760742,-14.1299467086792,0.040436286479234695,858.8571166992188,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,165.67802851318405,3.766910144846874,2.8591562952114336,0.9776644689200543,6.0,,,,,64,6
835.1610107421875,857.3072509765625,6.628262042999268,0.0,6.8823676109313965,0.7475493550300598,1.764024257659912,-120.0,0.841269850730896,0.8278769850730896,79.43267822265625,0.0,2.748217260930687,1.955676424839417e-13,1.0016456658242315e-13,-97.08702850341797,-100.35822296142578,1.8556763927129322e-13,0.0,0.0,-110.0,-110.0,-12.912969589233398,-9.641776084899902,0.04186846315860748,857.3072509765625,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,165.50741784648974,3.7623727376800318,2.828178354676008,0.9774988442559933,6.0,8.0,8.0,8.0,0.5,64,6
804.0648193359375,819.5684204101562,6.381466865539551,0.0,6.580018997192383,0.7721001505851746,4.321243762969971,-120.0,0.8650793433189392,0.8467261791229248,79.43267059326172,0.0,1.6999483327381313,6.92624451716084e-13,2.744820158922384e-13,-91.59502410888672,-96.3770523071289,6.826244756084898e-13,0.0,0.0,-110.0,-110.0,-18.404977798461914,-13.622943878173828,0.06733589619398117,819.5684204101562,du_pf_soft,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,161.77733669639252,3.6534497636967758,2.7609275331953924,0.9765669064467172,6.0,,,,,64,6
809.0665893554688,826.4037475585938,6.421163558959961,0.0,6.534875392913818,0.7631024718284607,4.992898941040039,-120.0,0.8571428656578064,0.8457341194152832,79.43266296386719,0.0,1.6948850993067026,2.1833176813788185e-13,9.827633363134955e-14,-96.60882568359375,-100.55416107177734,2.0833176492523336e-13,0.0,0.0,-110.0,-110.0,-13.391169548034668,-9.445847511291504,0.06651315838098526,826.4036865234375,du_pf_cognitive,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,162.19318198380495,3.6662020995022315,2.824208719930306,0.9763248482133206,6.0,8.0,8.0,8.0,0.5,64,6
913.5987548828125,929.986572265625,7.250783920288086,0.4183780550956726,7.3443427085876465,0.823359489440918,13.096736907958984,-120.0,0.920634925365448,0.9102182388305664,79.43267059326172,0.0,2.7624426539987326,4.774281664454705e-12,8.013031969726636e-13,-83.2109146118164,-93.77519989013672,4.7642818509774365e-12,0.0,0.0,-110.0,-110.0,-26.789079666137695,-16.22479820251465,0.0331137515604496,929.986572265625,pf_fs_soft,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,170.37273209926065,3.9086320244695423,3.065291295658409,0.9777204552612737,6.0,,,,,64,6
912.399658203125,931.1803588867188,7.241267204284668,0.5453354567289352,7.523375988006592,0.8176335096359253,12.949040412902832,-120.0,0.9365079402923584,0.9102182388305664,79.43267822265625,0.0,2.7566847167909145,1.4576775116820206e-12,2.3874589913548683e-13,-88.36338806152344,-98.8543472290039,1.4476774813643178e-12,0.0,0.0,-110.0,-110.0,-21.636613845825195,-11.145648002624512,0.03310201317071915,931.180419921875,pf_fs_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,170.4216369051342,3.9104744458260976,3.0681111341392993,0.9774335763921862,6.0,8.0,8.0,8.0,0.5,64,6
879.90478515625,887.9541015625,6.983371257781982,1.0935313701629639,7.291487216949463,0.8422178030014038,15.973652839660645,-24.06136465072632,0.9523809552192688,0.9330357313156128,79.43267059326172,0.0,1.6906588459387422,5.59217342571694e-12,8.313443791881092e-13,-82.5241928100586,-94.21285247802734,5.5821736122396715e-12,0.0,0.0,-110.0,-110.0,-27.475805282592773,-15.787147521972656,0.05736894533038139,887.9541015625,du_pf_soft,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,166.06892883834962,3.7812842149922714,2.9334324962681158,0.9749000547579932,6.0,,,,,64,6
886.865234375,896.1503295898438,7.0386128425598145,0.7012377828359604,7.173317909240723,0.8356219530105591,16.02949333190918,-27.205770015716553,0.9285714030265808,0.9265872836112976,79.43267059326172,0.0,1.6929232785478234,1.360301194602842e-12,2.2457285597105026e-13,-88.66364288330078,-99.06292724609375,1.3503011642851392e-12,0.0,0.0,-110.0,-110.0,-21.33635139465332,-10.9370756149292,0.057303786277770996,896.1503295898438,du_pf_cognitive,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,166.8351452940041,3.805465461237362,2.9262935772163385,0.9747263691122194,6.0,8.0,8.0,8.0,0.5,64,6
919.707275390625,927.5849609375,7.299263954162598,0.0,8.058469295501709,0.8015819191932678,6.50569486618042,-120.0,0.8809523582458496,0.860615074634552,79.43267059326172,0.0,2.7718384312465787,4.846077965997564e-12,7.454382705725238e-13,-83.1460952758789,-94.49027252197266,4.836078152520296e-12,0.0,0.0,-110.0,-110.0,-26.853904724121094,-15.509719848632812,0.03109980933368206,927.5849609375,pf_fs_soft,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,166.48067204756688,3.7955292786759958,2.9010961298426388,0.9766802073054494,6.0,,,,,64,6
916.4776611328125,927.3076782226562,7.273632049560547,0.0,7.9107818603515625,0.7990816831588745,6.2972517013549805,-120.0,0.8809523582458496,0.8601190447807312,79.43267059326172,0.0,2.7521959682926536,1.0801351132960768e-12,1.8584564226084566e-13,-89.66521453857422,-99.56732940673828,1.070135082978374e-12,0.0,0.0,-110.0,-110.0,-20.334779739379883,-10.432665824890137,0.03397020697593689,927.3076171875,pf_fs_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,167.7173526091436,3.82870724828328,2.8995421369306444,0.9782739956278911,6.0,8.0,8.0,8.0,0.5,64,6
888.0325927734375,890.68603515625,7.047877788543701,1.3973549073398317e-07,7.566681623458862,0.8214000463485718,8.220479011535645,-120.0,0.89682537317276,0.8710317611694336,79.43267059326172,0.0,1.6916067637503147,4.778958912626807e-12,6.849187558256864e-13,-83.2066650390625,-95.12129974365234,4.768959099149539e-12,0.0,0.0,-110.0,-110.0,-26.793333053588867,-14.878697395324707,0.05618978664278984,890.68603515625,du_pf_soft,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,164.44425139434284,3.734384924495321,2.8801278847360607,0.9760040446285626,6.0,,,,,64,6
894.0282592773438,899.9271240234375,7.095462322235107,0.0,7.6804986000061035,0.8102133870124817,8.285202026367188,-120.0,0.8809523582458496,0.8715277910232544,79.43267059326172,0.0,1.6931311883963645,8.859262065272211e-13,1.6292516110110594e-13,-90.5260238647461,-99.94564056396484,8.759262304196269e-13,0.0,0.0,-110.0,-110.0,-19.473976135253906,-10.054357528686523,0.056245628744363785,899.9270629882812,du_pf_cognitive,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,165.10156941299178,3.7532720619485582,2.892194520088524,0.9764821114637007,6.0,8.0,8.0,8.0,0.5,64,6
874.5775146484375,886.1148681640625,6.941091537475586,1.881059397135232e-08,7.4162116050720215,0.7982568144798279,7.861501693725586,-120.0,0.89682537317276,0.8690476417541504,79.43267822265625,0.0,2.763379279989749,2.0156556545386506e-12,5.332405524083317e-13,-86.95584106445312,-94.49285125732422,2.0056556242209478e-12,0.0,0.0,-110.0,-110.0,-23.04416275024414,-15.507148742675781,0.037011150270700455,886.1148681640625,pf_fs_soft,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,165.73270822829892,3.7646139672076124,2.894052794274479,0.979135170622395,6.0,,,,,64,6
878.0513916015625,890.1559448242188,6.968661785125732,0.0,7.371999502182007,0.8015640377998352,8.297966003417969,-120.0,0.9126983880996704,0.8745039701461792,79.43267822265625,0.0,2.7849856871180236,6.048934140037709e-13,1.8416441060955385e-13,-92.18321228027344,-98.5737075805664,5.948934378961768e-13,0.0,0.0,-110.0,-110.0,-17.816787719726562,-11.426287651062012,0.03640652075409889,890.156005859375,pf_fs_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,165.79336730632983,3.7665325945886976,2.89298343720746,0.9791687967912605,6.0,8.0,8.0,8.0,0.5,64,6
844.4794921875,854.924560546875,6.702218055725098,0.10989373177289963,7.126674652099609,0.8222638368606567,10.996047973632812,-120.0,0.920634925365448,0.8953372836112976,79.43267059326172,0.0,1.7230036240071058,1.930201875069426e-12,4.968327724057253e-13,-87.14397430419922,-94.80535888671875,1.9202018447517233e-12,0.0,0.0,-110.0,-110.0,-22.856027603149414,-15.19463062286377,0.06501107662916183,854.924560546875,du_pf_soft,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,161.86560290079345,3.6522255587922245,2.9138490563231705,0.9776710458734786,6.0,,,,,64,6
847.7117309570312,856.4904174804688,6.727870941162109,0.21500331908464432,7.3183205127716064,0.818847119808197,11.08207893371582,-120.0,0.9126983880996704,0.8958333134651184,79.43267059326172,0.0,1.6890824907459319,5.002556528743707e-13,1.7317984340407128e-13,-93.0080795288086,-98.85895538330078,4.902556767667765e-13,0.0,0.0,-110.0,-110.0,-16.991920471191406,-11.141040802001953,0.06215452030301094,856.4903564453125,du_pf_cognitive,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,162.2920069802443,3.6658966247004483,2.8781912148309945,0.9773381157964212,6.0,8.0,8.0,8.0,0.5,64,6
890.7133178710938,901.6846923828125,7.069153308868408,0.0,7.54709267616272,0.7746124863624573,5.304311752319336,-120.0,0.8809523582458496,0.8586309552192688,79.43267822265625,0.0,2.761971171014011,8.164210626993018e-12,8.857964817372832e-13,-80.880859375,-95.71932220458984,8.15421081351575e-12,0.0,0.0,-110.0,-110.0,-29.119140625,-14.280677795410156,0.03159216791391373,901.6846923828125,pf_fs_soft,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,166.88214523133666,3.8145210907181415,2.811179713699102,0.9728177557465305,6.0,,,,,64,6
893.3338623046875,905.4287109375,7.089951515197754,0.0,7.452388048171997,0.7774661183357239,5.0304179191589355,-120.0,0.8809523582458496,0.8601190447807312,79.43267059326172,0.0,2.759258284699172,1.7425564029921459e-12,2.2238530190520772e-13,-87.588134765625,-100.0040054321289,1.732556372674443e-12,0.0,0.0,-110.0,-110.0,-22.411867141723633,-9.995993614196777,0.028903091326355934,905.4287109375,pf_fs_cognitive,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,167.0626748884037,3.8209599282666686,2.763261290296316,0.972366517538557,6.0,8.0,8.0,8.0,0.5,64,6
864.5440673828125,869.3119506835938,6.8614606857299805,2.4185046854086067e-08,7.585400581359863,0.7976236939430237,7.017273902893066,-120.0,0.8809523582458496,0.8645833134651184,79.43267059326172,0.0,1.6971926232799888,6.465237199770879e-12,7.127952199835474e-13,-81.89415740966797,-96.43157958984375,6.455237386293611e-12,0.0,0.0,-110.0,-110.0,-28.105846405029297,-13.56842041015625,0.0542961023747921,869.3119506835938,du_pf_soft,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,162.8716991198007,3.6984371212244733,2.64259659347351,0.9710543077052489,6.0,,,,,64,6
869.0250244140625,874.3778076171875,6.897024154663086,0.0,7.650180339813232,0.7895156145095825,7.2269182205200195,-120.0,0.8809523582458496,0.8591269850730896,79.43267822265625,0.0,1.6892247120849788,1.896799991379927e-12,2.2109445079864648e-13,-87.21978759765625,-100.72052764892578,1.8867999610622244e-12,0.0,0.0,-110.0,-110.0,-22.780214309692383,-9.27946949005127,0.05847303941845894,874.3778076171875,du_pf_cognitive,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,163.57285676318065,3.718712253757852,2.693075009590406,0.9710651889592566,6.0,8.0,8.0,8.0,0.5,64,6
867.8328857421875,877.12646484375,6.8875627517700195,0.0,7.557345628738403,0.7589166164398193,1.5287353992462158,-120.0,0.8571428656578064,0.8204365372657776,79.43267059326172,0.0,2.766712567768991,1.2901580845325888e-12,4.1041727850445187e-13,-88.8935775756836,-95.3133316040039,1.280158054214886e-12,0.0,0.0,-110.0,-110.0,-21.106430053710938,-14.68667221069336,0.03410421684384346,877.12646484375,pf_fs_soft,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,165.61251375077012,3.768745815700852,2.9006730761957464,0.9763512358539964,6.0,,,,,64,6
866.7393798828125,875.6773681640625,6.8788838386535645,0.0,7.618441581726074,0.7661246061325073,1.8561123609542847,-120.0,0.8571428656578064,0.8229166865348816,79.43267822265625,0.0,2.75694473227486,3.703007139203157e-13,1.4107233447819417e-13,-94.314453125,-99.50614166259766,3.6030071070766723e-13,0.0,0.0,-110.0,-110.0,-15.685544967651367,-10.493850708007812,0.03374359756708145,875.6773681640625,pf_fs_cognitive,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,165.6353380068799,3.769695411883321,2.8910707210534214,0.9763468563733508,6.0,8.0,8.0,8.0,0.5,64,6
833.419189453125,839.7557373046875,6.614438056945801,0.0,7.499356508255005,0.7821052074432373,6.458832740783691,-120.0,0.8730158805847168,0.8407738208770752,79.43267059326172,0.0,1.695903052110225,1.1544947940353434e-12,3.808688390713466e-13,-89.37608337402344,-95.7391586303711,1.1444947637176406e-12,0.0,0.0,-110.0,-110.0,-20.623920440673828,-14.260844230651855,0.06380560249090195,839.7556762695312,du_pf_soft,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,161.7890668001131,3.6558869323420264,2.7710261577348065,0.97579208430931,6.0,,,,,64,6
836.6131591796875,840.1762084960938,6.639787197113037,2.4185048630442907e-08,7.2049102783203125,0.7764338254928589,6.780635833740234,-120.0,0.8730158805847168,0.836309552192688,79.43267822265625,0.0,1.6924275141209364,3.2769487535826147e-13,1.2616902694048e-13,-94.84529876708984,-99.9208984375,3.17694872145613e-13,0.0,0.0,-110.0,-110.0,-15.154696464538574,-10.07909870147705,0.06343074142932892,840.1762084960938,du_pf_cognitive,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,162.12170553331356,3.667179617598034,2.6909044444783627,0.9753158216214644,6.0,8.0,8.0,8.0,0.5,64,6
883.8154296875,899.5455322265625,7.014408111572266,0.0,7.893879413604736,0.7732387185096741,4.223074436187744,-120.0,0.8492063283920288,0.8467261791229248,79.43267059326172,0.0,2.7599842650815845,3.471168665003521e-12,5.916023964117056e-13,-84.59524536132812,-94.95565795898438,3.4611686346858184e-12,0.0,0.0,-110.0,-110.0,-25.404756546020508,-15.04434585571289,0.034356292337179184,899.5455932617188,pf_fs_soft,5.0,13.0,20.0,0.0,pf,budget_dual,0.0,165.86043818893637,3.768875510997565,2.926911757854143,0.980454752196834,6.0,,,,,64,6
887.71337890625,901.5438842773438,7.045344352722168,0.0,7.745757818222046,0.7760802507400513,4.481839179992676,-120.0,0.8492063283920288,0.8452380895614624,79.43267059326172,0.0,2.7617339831776917,9.62548617200465e-13,1.82905462151918e-13,-90.165771484375,-99.348388671875,9.525485868827621e-13,0.0,0.0,-110.0,-110.0,-19.834226608276367,-10.651610374450684,0.03416018560528755,901.5439453125,pf_fs_cognitive,5.0,13.0,20.0,0.0,pf,budget_dual,0.0,165.85546987083362,3.768349945955013,2.913427179228544,0.9806475502768421,6.0,8.0,8.0,8.0,0.5,64,6
859.8361206054688,871.2472534179688,6.824096202850342,0.015893911477178335,7.572382211685181,0.7969624996185303,7.0611395835876465,-120.0,0.8650793433189392,0.8625991940498352,79.43267059326172,0.0,1.688066785223782,3.904392000680934e-12,5.925614274433777e-13,-84.08446502685547,-95.36966705322266,3.894392187203666e-12,0.0,0.0,-110.0,-110.0,-25.9155330657959,-14.630330085754395,0.05624796077609062,871.2472534179688,du_pf_soft,5.0,13.0,12.0,0.0,pf,budget_dual,1.0,162.1788402770619,3.6594536790895487,2.8661556775901444,0.9805403601614648,6.0,,,,,64,6
861.5786743164062,872.3632202148438,6.837925910949707,0.0002654510506374663,7.416636228561401,0.7957242727279663,7.071359634399414,-120.0,0.8650793433189392,0.8645833134651184,79.43267059326172,0.0,1.6876645172014832,1.0891612048022359e-12,1.9051015105742142e-13,-89.62907409667969,-99.45947265625,1.079161174484533e-12,0.0,0.0,-110.0,-110.0,-20.370922088623047,-10.540522575378418,0.05395336076617241,872.36328125,du_pf_cognitive,5.0,13.0,12.0,0.0,pf,budget_dual,1.0,162.77573609493967,3.675407880533673,2.906744920026139,0.9810402317488618,6.0,8.0,8.0,8.0,0.5,64,6
870.1471557617188,888.8894653320312,6.905930042266846,2.58233754379944e-06,7.400121212005615,0.7981760501861572,6.531121253967285,-120.0,0.8809523582458496,0.8635912537574768,79.43267822265625,0.0,2.7674475056119263,4.359981993495854e-12,8.559520280060351e-13,-83.60514831542969,-93.90716552734375,4.349982180018586e-12,0.0,0.0,-110.0,-110.0,-26.394847869873047,-16.092836380004883,0.030570799484848976,888.8894653320312,pf_fs_soft,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,165.39013512016427,3.742320319958217,2.9710839268991913,0.9869801653422109,6.0,,,,,64,6
868.7601318359375,887.5055541992188,6.894921779632568,0.0,7.284428119659424,0.8106874227523804,7.416047096252441,-120.0,0.9126983880996704,0.8764880895614624,79.43267059326172,0.0,2.7568540857173502,1.2755286193585902e-12,3.1384392155421603e-13,-88.94309997558594,-97.6502685546875,1.2655285890408874e-12,0.0,0.0,-110.0,-110.0,-21.056900024414062,-12.349724769592285,0.031040826812386513,887.505615234375,pf_fs_cognitive,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,165.34402802992835,3.739895073965687,2.9913034532931553,0.9874829477696851,6.0,8.0,8.0,8.0,0.5,64,6
838.7276611328125,850.8901977539062,6.65656852722168,0.11961881816387177,6.97774338722229,0.827778697013855,10.826393127441406,-120.0,0.920634925365448,0.8864087462425232,79.43267059326172,0.0,1.6910697626881301,4.342771801890688e-12,7.759843115295872e-13,-83.62232971191406,-94.4593734741211,4.33277198841342e-12,0.0,0.0,-110.0,-110.0,-26.377670288085938,-15.540629386901855,0.058330945670604706,850.8901977539062,du_pf_soft,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,161.3430004959232,3.6249218909907643,2.8961322371695934,0.9864859773898855,6.0,,,,,64,6
842.3517456054688,853.9830322265625,6.685331344604492,0.21693890169262886,7.128358364105225,0.8268235921859741,11.319297790527344,-120.0,0.920634925365448,0.886904776096344,79.43267822265625,0.0,1.6927790152840316,1.1897056690496344e-12,2.890276180281953e-13,-89.24560546875,-98.19449615478516,1.1797056387319316e-12,0.0,0.0,-110.0,-110.0,-20.754396438598633,-11.805500030517578,0.06139132007956505,853.9830932617188,du_pf_cognitive,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,161.74262196271468,3.6361916360770463,2.939408659185767,0.9866992452609613,6.0,8.0,8.0,8.0,0.5,64,6
896.8278198242188,905.5787353515625,7.11768102645874,0.016435094992630184,7.214238166809082,0.8076794147491455,10.736960411071777,-120.0,0.920634925365448,0.8923611044883728,79.43267822265625,0.0,2.7723816842772067,3.9386883511627335e-12,7.41223488837095e-13,-84.0464859008789,-94.33377838134766,3.928688537685465e-12,0.0,0.0,-110.0,-110.0,-25.953514099121094,-15.666224479675293,0.031036686152219772,905.5787353515625,pf_fs_soft,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,163.12467049688513,3.695914433182528,2.854914078941383,0.9747079757492481,6.0,,,,,64,6
896.83349609375,903.9461669921875,7.1177263259887695,0.09551872126758099,7.246809244155884,0.8036910891532898,10.32473373413086,-120.0,0.9126983880996704,0.8878968358039856,79.43267822265625,0.0,2.7552238102070987,1.161720459413873e-12,2.3395299369663447e-13,-89.34898376464844,-98.5549087524414,1.1517204290961702e-12,0.0,0.0,-110.0,-110.0,-20.65101432800293,-11.445086479187012,0.03478485718369484,903.9462280273438,pf_fs_cognitive,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,164.18439308831037,3.7229046875308436,2.9425250862538217,0.9771473408010078,6.0,8.0,8.0,8.0,0.5,64,6
