sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
242.9170379638672,242.65939331054688,1.927912950515747,0.2813725546002388,2.0703134536743164,0.8787528872489929,-12.95988941192627,-120.0,5.145632266998291,7.215696573257446,0.8888888955116272,0.8055555820465088,40.343116760253906,0.0,14.541487796697766,1.0047760624280581e-14,9.819537761038277e-15,-109.97930145263672,-110.08184051513672,4.776079976388098e-17,0.5,0.5,-110.0,-110.0,-0.02069276012480259,0.08183912932872772,0.15170451998710632,242.65939331054688,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,46.05178884764551,1.4529678353822635,1.1268575201777973,0.9850996264100264,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
352.3787536621094,353.2325439453125,2.796656847000122,0.0,3.1738932132720947,0.8238650560379028,-5.711338520050049,-120.0,8.62215518951416,11.062548875808716,0.841269850730896,0.8392857313156128,16.28888511657715,0.0,14.472979255951941,1.0003904646403543e-14,9.477562608144457e-15,-109.99830627441406,-110.24190521240234,3.9048218868423246e-18,0.75,0.75,-110.0,-110.0,-0.0016956028994172812,0.2419031411409378,0.08216807246208191,353.2325439453125,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,78.74412343289242,1.8902558346512555,1.3769499877814655,0.9791063857440244,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,8.0,8.0,8.0,0.5
314.5304870605469,313.71136474609375,2.4962737560272217,0.10394668951630592,2.76813542842865,0.864580512046814,-13.186867713928223,-120.0,7.574758529663086,10.00615930557251,0.920634925365448,0.80307537317276,20.797199249267578,0.0,14.411608152557164,1.0002070820072737e-14,9.535106638449125e-15,-109.99910736083984,-110.2138900756836,2.0709955560367643e-18,0.8333333134651184,0.75,-110.0,-110.0,-0.0008993716328404844,0.21388576924800873,0.10394428670406342,313.7113952636719,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,69.50354497712232,1.7540001587588592,1.2860364734400924,0.9814059529966916,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,8.0,8.0,8.0,0.5
355.6026611328125,352.0335388183594,2.8222434520721436,0.0,3.3529977798461914,0.7980017066001892,-11.095588684082031,-120.0,8.869073390960693,11.468119144439697,0.8492063283920288,0.8234127163887024,5.864069938659668,0.0,35.90588583890349,1.0074536182776237e-14,8.849123453588074e-15,-109.9677505493164,-110.56124114990234,7.453635825953667e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.03225066885352135,0.5612333416938782,0.08868501335382462,352.03350830078125,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,91.11047066989467,2.08671377788775,1.5328543365392624,0.9768670225023582,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
286.97137451171875,283.90106201171875,2.27755069732666,0.26133520156145096,2.518145203590393,0.8357585072517395,-18.345230102539062,-120.0,6.964427947998047,9.122055053710938,0.8809523582458496,0.7743055820465088,11.62725830078125,0.0,35.76098790857941,1.0021681326867569e-14,8.417807500582606e-15,-109.99059295654297,-110.84656524658203,2.1681502350868326e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.009406007826328278,0.8465736508369446,0.16056440770626068,283.90106201171875,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,76.63415448822411,1.853621080012532,1.411792753606153,0.983451871683046,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
445.6990966796875,442.722900390625,3.537294387817383,0.0,4.26211953163147,0.7495681047439575,-13.071573257446289,-120.0,12.094062328338623,15.242507457733154,0.8095238208770752,0.7847222089767456,8.142621994018555,0.0,35.89868498919532,9.986104249016994e-15,8.696649899785774e-15,-110.00603485107422,-110.73428344726562,0.0,1.0,1.0,-110.0,-110.0,0.006039137486368418,0.7342873215675354,0.04109474644064903,442.722900390625,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,114.50707383562282,2.528347736424462,1.8119269537157405,0.9636070068399187,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,8.0,8.0,8.0,0.5
438.3271179199219,432.997314453125,3.4787867069244385,0.019836548970488366,4.046529054641724,0.7994283437728882,-17.461240768432617,-120.0,12.173717975616455,15.492746829986572,0.8809523582458496,0.7445436716079712,7.614350318908691,0.0,36.02020055288449,9.997039444366047e-15,8.563159201364391e-15,-110.00128173828125,-110.80176544189453,0.0,1.0,1.0,-110.0,-110.0,0.0012858245754614472,0.8017678260803223,0.04969218745827675,432.997314453125,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,111.31240339114237,2.4528657501851585,1.8467789987476473,0.973007844888447,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,8.0,8.0,8.0,0.5
265.3685607910156,262.99249267578125,2.1060996055603027,0.0,2.419793486595154,0.8061699867248535,-10.172606468200684,-120.0,5.847885370254517,8.006704807281494,0.8253968358039856,0.819940447807312,26.163536071777344,0.0,14.396258076187223,1.0074619192005068e-14,9.094803665873289e-15,-109.96770477294922,-110.51261138916016,7.461936748836759e-17,0.8333333134651184,0.6666666865348816,-110.0,-110.0,-0.032286398112773895,0.5126217007637024,0.1206648126244545,262.99249267578125,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,65.56683832557822,1.6995378795376306,1.2562407949238485,0.9813062125812696,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
243.40440368652344,240.82046508789062,1.9317809343338013,0.1914944313466549,2.112521529197693,0.8354735970497131,-16.918926239013672,-120.0,5.304030895233154,7.512933611869812,0.8571428656578064,0.7728174328804016,30.547229766845703,0.0,14.516662846319377,1.006484866695849e-14,8.981445246542246e-15,-109.97193145751953,-110.5909423828125,6.484884244178923e-17,0.9166666865348816,0.75,-110.0,-110.0,-0.02807248756289482,0.5909426808357239,0.14715081453323364,240.82046508789062,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,58.030806265542914,1.5975497150217577,1.2464191114216319,0.98501617920693,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
351.4794616699219,349.09246826171875,2.7895195484161377,0.0,3.355940341949463,0.7909752130508423,-9.987704277038574,-120.0,8.837807655334473,11.254642963409424,0.841269850730896,0.8159722089767456,16.38221549987793,0.0,14.447455891408026,1.0042902890328078e-14,9.318378859334009e-15,-109.98141479492188,-110.3166275024414,4.2903065811377566e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.01859273388981819,0.3166303336620331,0.07712849974632263,349.09246826171875,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,93.01870946971185,2.120265081952987,1.5620852015547901,0.9752588448147115,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,8.0,8.0,8.0,0.5
340.4258728027344,335.9913330078125,2.7017927169799805,0.15379688143730164,3.078565835952759,0.8261713981628418,-16.01471710205078,-120.0,8.827248573303223,11.311880350112915,0.8809523582458496,0.7698412537574768,17.763378143310547,0.0,14.439747911412269,9.996277114713518e-15,9.201251143387684e-15,-110.00161743164062,-110.38289642333984,0.0,1.0,1.0,-110.0,-110.0,0.0016170541057363153,0.3828983008861542,0.0895262360572815,335.9913330078125,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,87.13336764670254,2.018049715342071,1.5014846402947717,0.9801354658674605,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,8.0,8.0,8.0,0.5
320.21002197265625,321.51812744140625,2.541349411010742,0.0,2.903154730796814,0.80862957239151,-10.724404335021973,-120.0,7.660288333892822,9.960012197494507,0.8253968358039856,0.8253968358039856,8.31206226348877,0.0,35.80762610398233,1.0013399885742263e-14,9.213208707504073e-15,-109.99417877197266,-110.40010833740234,1.3400061225563031e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.005815550684928894,0.4001047611236572,0.13407762348651886,321.51812744140625,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,51.93424253338937,1.5197276556440167,1.2364238951760023,0.9882417727175602,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
200.5450439453125,201.5270233154297,1.5916273593902588,0.2528610825538635,1.7383285164833069,0.8518369197845459,-16.335317611694336,-120.0,3.6858530044555664,5.653442025184631,0.8015872836112976,0.7802579402923584,68.07530975341797,0.0,35.91450170380995,4.491555171954979e-14,1.3357261497771219e-14,-103.47602844238281,-109.30157470703125,3.491555189503309e-14,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-6.523967266082764,-0.6984329223632812,0.2743573486804962,201.5270233154297,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,36.87476804882294,1.3454961099821081,1.1420584638102491,0.9920836435611411,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
456.099609375,455.3031311035156,3.619838237762451,0.0,4.295974254608154,0.7738739848136902,-10.13305377960205,-120.0,12.117626190185547,15.23797869682312,0.8253968358039856,0.807539701461792,5.559629917144775,0.0,35.78181948326528,9.997090266342882e-15,8.685698610810724e-15,-110.00126647949219,-110.68392181396484,0.0,1.0,1.0,-110.0,-110.0,0.0012635691091418266,0.6839146614074707,0.052225030958652496,455.3031005859375,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,97.41194346172851,2.1933133839557084,1.67893887436028,0.9770203681219978,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,8.0,8.0,8.0,0.5
356.46722412109375,356.9709167480469,2.8291049003601074,0.467563271522522,3.2029842138290405,0.8448786735534668,-14.256996154785156,-120.0,9.259443759918213,11.558675050735474,0.8571428656578064,0.7991071343421936,9.492822647094727,0.0,35.94634974654764,9.885541956420121e-15,9.233853441527502e-15,-110.04999542236328,-110.38214111328125,0.0,1.0,1.0,-110.0,-110.0,0.04999513551592827,0.38213682174682617,0.11636124551296234,356.9709167480469,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,70.60828056422508,1.76277015705199,1.412436817989128,0.9877456903593829,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,8.0,8.0,8.0,0.5
253.40496826171875,254.33926391601562,2.011150598526001,0.00012861096183769405,2.3044742345809937,0.8207727074623108,-8.008353233337402,-120.0,5.432016611099243,7.443136930465698,0.8253968358039856,0.826884925365448,32.21608352661133,0.0,14.445674469694495,1.0597840760886469e-14,9.691056415466956e-15,-109.7478256225586,-110.15001678466797,5.978409363697687e-16,0.4166666567325592,0.25,-110.0,-110.0,-0.25217390060424805,0.1500203013420105,0.13083796203136444,254.33924865722656,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,46.08056031503458,1.4493974211172025,1.1776210179887787,0.9898583917942921,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
210.4564208984375,210.79290771484375,1.6702890396118164,0.13580787181854248,1.861520528793335,0.8516480326652527,-14.37014389038086,-120.0,4.129073619842529,5.968698501586914,0.8095238208770752,0.793154776096344,50.69436264038086,0.0,14.451614832505584,2.0632196241743804e-14,1.0757996056487418e-14,-106.85454559326172,-109.80379486083984,1.0632196417227104e-14,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-3.1454546451568604,-0.1962052434682846,0.17428846657276154,210.79290771484375,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,38.361467777934244,1.3617288844949846,1.1591835335593053,0.9917874874744748,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
338.6781921386719,339.6573486328125,2.687922239303589,0.0,3.1570963859558105,0.8085029721260071,-8.417546272277832,-120.0,8.33100938796997,10.694207668304443,0.817460298538208,0.8224206566810608,19.606462478637695,0.0,14.349750556983054,1.0001704901839523e-14,9.433870107626238e-15,-109.99925994873047,-110.27555084228516,1.7050773228229066e-18,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.0007404018542729318,0.27555882930755615,0.09027820825576782,339.6573791503906,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,70.33330717161799,1.7605367889702472,1.3835171339949008,0.9863071957774607,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,8.0,8.0,8.0,0.5
277.64190673828125,277.7285461425781,2.2035071849823,0.2219105288386345,2.375504970550537,0.8519899249076843,-13.997133255004883,-120.0,6.450027227401733,8.647362470626831,0.841269850730896,0.80307537317276,22.94140625,0.0,14.475223116576672,1.0043061285489215e-14,9.412163194286952e-15,-109.98133850097656,-110.28943634033203,4.306146097251412e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.018661106005311012,0.28944331407546997,0.12473587691783905,277.7285461425781,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,58.33697278249972,1.5979830998315365,1.3262277256165391,0.9891467595296112,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,8.0,8.0,8.0,0.5
210.43896484375,211.572021484375,1.6701505184173584,0.0,1.8012304902076721,0.8612923622131348,-9.442975997924805,-120.0,3.689097762107849,5.464817643165588,0.8730158805847168,0.8447420597076416,66.63560485839844,0.0,35.746334462892264,1.1742215306911972e-14,1.0230459701772703e-14,-109.30249786376953,-109.90792083740234,1.7422154823952714e-15,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-0.6975002884864807,-0.09208256006240845,0.22898335754871368,211.572021484375,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,79.931425832448,1.9047183951537539,1.4427551961024299,0.9817687095134352,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
197.03207397460938,197.8448486328125,1.5637465715408325,0.2620164230465889,1.6529769897460938,0.8867081999778748,-15.115968704223633,-120.0,3.4753063917160034,5.335661292076111,0.8492063283920288,0.7881944179534912,67.61762237548828,0.0,35.92173597635701,1.0709251851471775e-14,9.99913330981166e-15,-109.70240020751953,-110.00775146484375,7.092520269550741e-16,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-0.2975914180278778,0.0077548823319375515,0.2751256227493286,197.8448486328125,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,62.10578392220001,1.6492171440803716,1.2898181324238538,0.9861772271856826,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
501.52142333984375,494.8735046386719,3.9803287982940674,0.0,4.492800951004028,0.8023956418037415,-5.3978753089904785,-120.0,13.200229167938232,16.05235719680786,0.8571428656578064,0.836309552192688,8.386787414550781,0.0,36.125736821908504,1.0007409668739281e-14,8.427229895087863e-15,-109.99678802490234,-110.8333511352539,7.40984422258062e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.003216745797544718,0.8333580493927002,0.03622790798544884,494.87347412109375,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,125.00079144913948,2.7525384663532626,1.933178901423524,0.9594400049025812,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,8.0,8.0,8.0,0.5
456.21539306640625,452.1358337402344,3.6207571029663086,0.2717335522174835,3.9314987659454346,0.8513668179512024,-10.79588794708252,-120.0,12.32370138168335,15.100614786148071,0.9365079402923584,0.80307537317276,8.710261344909668,0.0,36.098075691610575,1.0009046136393376e-14,9.032682269521659e-15,-109.9960708618164,-110.51570892333984,9.046311876675928e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.003926864359527826,0.5157108902931213,0.0543375201523304,452.1358642578125,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,121.21345156009252,2.6573001916688064,1.9957942590968645,0.9691312419675929,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,8.0,8.0,8.0,0.5
228.7110595703125,228.70709228515625,1.8151671886444092,1.2629956813725585e-07,1.9912431836128235,0.8625473380088806,-6.646938800811768,-120.0,4.354502439498901,6.195054411888123,0.8730158805847168,0.8591269850730896,50.62305450439453,0.0,14.374619640875608,1.0346998729820686e-14,9.930049302633599e-15,-109.85186004638672,-110.03289031982422,3.469989053039857e-16,0.25,0.25,-110.0,-110.0,-0.14814408123493195,0.03288823366165161,0.14753006398677826,228.70709228515625,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,59.555244514986995,1.6158921471955592,1.2911831513768859,0.9868271805383138,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
199.76385498046875,199.8159637451172,1.5854274034500122,0.2801360636949539,1.6529571413993835,0.8878006935119629,-12.44387149810791,-120.0,3.4946752786636353,5.471011161804199,0.8650793433189392,0.7916666865348816,67.62548065185547,0.0,14.415128191001713,1.0605918914104433e-14,1.0008304135531582e-14,-109.74451446533203,-110.00128173828125,6.05919089587733e-16,0.1666666716337204,0.0833333358168602,-110.0,-110.0,-0.25548309087753296,0.0012820661067962646,0.1870509684085846,199.8159637451172,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,51.41161986631755,1.5126339312562191,1.204751046910985,0.989053091527242,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
397.72967529296875,395.7787170410156,3.1565847396850586,0.0,3.545496344566345,0.8388916850090027,-5.208770751953125,-120.0,10.006998538970947,12.16200065612793,0.8730158805847168,0.8611111044883728,15.681570053100586,0.0,14.440693568903953,1.0094200899679693e-14,9.58321810985317e-15,-109.95927429199219,-110.19607543945312,9.42010751629925e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.04071943834424019,0.19607622921466827,0.06707834452390671,395.7786865234375,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,101.133844565717,2.258590628666174,1.6803668065141064,0.9773511851605181,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,8.0,8.0,8.0,0.5
347.1148681640625,346.5272216796875,2.754879951477051,0.34473735094070435,2.848356246948242,0.8689667582511902,-11.490177154541016,-120.0,8.724308490753174,10.856865406036377,0.9285714030265808,0.8169642686843872,19.714330673217773,0.0,14.545367257203907,1.0000174313303835e-14,9.510366500125721e-15,-109.99992370605469,-110.2255630493164,1.7448878713438587e-19,1.0,0.9166666865348816,-110.0,-110.0,-7.584654667880386e-05,0.22556708753108978,0.08862534165382385,346.5272216796875,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,94.77315609744215,2.141152369707629,1.6536778015434765,0.9823724497026097,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,8.0,8.0,8.0,0.5
224.011474609375,223.1117401123047,1.7778688669204712,0.0,1.9631223678588867,0.8537066578865051,-8.665899276733398,-120.0,4.3713366985321045,6.09842848777771,0.8492063283920288,0.836309552192688,67.8010482788086,0.0,35.969175732228905,1.0908097918037405e-14,9.603336836416353e-15,-109.62251281738281,-110.33316802978516,9.080980935207046e-16,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-0.37749043107032776,0.333171546459198,0.2024075984954834,223.1117401123047,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,66.5431977944394,1.7107474417351125,1.3670123357376784,0.9836378771564525,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
222.4877471923828,221.76095581054688,1.7657757997512817,0.49881596863269806,1.8903815746307373,0.8793634176254272,-16.84328269958496,-120.0,4.353015661239624,6.490486025810242,0.841269850730896,0.7966269850730896,70.00358581542969,0.0,35.97483471315354,1.051396078218577e-14,9.514267933880775e-15,-109.78233337402344,-110.41165924072266,5.139609576690699e-16,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-0.21766366064548492,0.41165706515312195,0.2384522408246994,221.76095581054688,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,51.3949842403475,1.5132140067166557,1.2626137858288828,0.9876700052383731,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
401.08758544921875,397.3780517578125,3.183234691619873,0.0,3.796536922454834,0.8045485019683838,-8.44549560546875,-120.0,10.249711036682129,12.908817529678345,0.8492063283920288,0.8283730149269104,10.894380569458008,0.0,36.07690998725593,9.999997283417859e-15,8.50468428185069e-15,-110.0,-110.84477996826172,0.0,1.0,1.0,-110.0,-110.0,1.0354385722166626e-06,0.8447790741920471,0.08106134086847305,397.37811279296875,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,107.17750357745386,2.377077672287913,1.7617334532483964,0.9707840357426671,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,8.0,8.0,8.0,0.5
404.3668212890625,401.4677734375,3.2092604637145996,0.512352354824543,3.711888074874878,0.8453359603881836,-14.421407699584961,-120.0,10.93509817123413,13.526053667068481,0.89682537317276,0.786210298538208,10.479791641235352,0.0,36.106411666143686,1.005201527077464e-14,8.648673106620344e-15,-109.97747039794922,-110.74933624267578,5.201544625793933e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.022531509399414062,0.7493376135826111,0.0833277627825737,401.4677734375,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,102.20338532737476,2.2773272586590116,1.7735786903326884,0.9768660717770713,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,8.0,8.0,8.0,0.5
228.99717712402344,228.03497314453125,1.8174378871917725,5.403382900226461e-06,2.0422080755233765,0.8563302159309387,-6.146129131317139,-120.0,4.5045387744903564,6.24620521068573,0.8571428656578064,0.8457341194152832,63.872440338134766,0.0,14.510553554166108,1.0258598983313438e-14,9.265016630689935e-15,-109.88911437988281,-110.5937271118164,2.585991587967379e-16,0.25,0.25,-110.0,-110.0,-0.11088068038225174,0.593726396560669,0.14048297703266144,228.0349884033203,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,56.752249107562854,1.5815982206341146,1.275427605163909,0.9847596378630445,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
231.56613159179688,230.72702026367188,1.8378264904022217,0.4990311935544014,1.985887885093689,0.8762570023536682,-13.514567375183105,-120.0,4.788271188735962,6.775048017501831,0.8730158805847168,0.7961309552192688,48.35845947265625,0.0,14.42427915520966,1.0152416627111534e-14,9.313509266920244e-15,-109.9343032836914,-110.51815795898438,1.524168025948333e-16,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-0.06569439172744751,0.5181618928909302,0.15913419425487518,230.72702026367188,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,51.059535056451004,1.5094817785928407,1.2523392460913139,0.9872507529869109,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
324.11102294921875,322.64068603515625,2.572309732437134,0.0,2.9699883460998535,0.8271785974502563,-6.482382297515869,-120.0,7.732921123504639,9.989563226699829,0.8571428656578064,0.8392857313156128,25.451251983642578,0.0,14.536781461909413,1.0005711367680036e-14,8.955281245834508e-15,-109.99752044677734,-110.5898666381836,5.711543163335747e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0024798070080578327,0.5898630619049072,0.09225785732269287,322.6407165527344,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,84.19029454861725,1.9719464701757152,1.517940579112319,0.9795383126612215,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,8.0,8.0,8.0,0.5
315.518310546875,313.712890625,2.5041136741638184,0.573092445731163,2.757180094718933,0.8589484095573425,-13.371444702148438,-120.0,7.752671718597412,10.127784490585327,0.9126983880996704,0.7946428656578064,23.166349411010742,0.0,14.371628852095455,1.0081523357558138e-14,9.212004226653078e-15,-109.96472930908203,-110.4170913696289,8.152353304143739e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.035261739045381546,0.41709402203559875,0.10345253348350525,313.712890625,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,78.79742052148418,1.8858083885470582,1.5116400313654415,0.9827950521521047,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,8.0,8.0,8.0,0.5
334.67523193359375,333.88812255859375,2.6561527252197266,0.0,3.100026845932007,0.8072041273117065,-9.840143203735352,-120.0,8.024572372436523,10.282297849655151,0.841269850730896,0.8353174328804016,5.155639171600342,0.0,35.76821555849165,9.980090315091488e-15,9.105650769795828e-15,-110.00865173339844,-110.43875122070312,0.0,1.0,1.0,-110.0,-110.0,0.008655402809381485,0.4387547969818115,0.1167464479804039,333.88812255859375,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,49.744577811268655,1.5013926005687546,1.1088099804633011,0.9786925394045348,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
