algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_cognitive,5.0,2.0,2.0,311.70196533203125,0.0,4.2697559355341086e-13,0.9230633974075317,6.0
pf_fs_cognitive,5.0,2.0,3.0,340.61663818359375,0.0,4.679784663084996e-13,0.2273743897676468,6.0
pf_fs_cognitive,5.0,2.0,4.0,356.6051025390625,0.0,4.96736874723569e-13,0.15647104382514954,6.0
pf_fs_cognitive,5.0,2.0,5.0,366.68280029296875,0.0,5.142789948238413e-13,0.11623510718345642,6.0
pf_fs_cognitive,5.0,2.0,6.0,373.8069763183594,0.0,5.258644539783697e-13,0.09107902646064758,6.0
pf_fs_cognitive,5.0,2.0,7.0,379.2422790527344,0.0,5.358471370613127e-13,0.07497561722993851,6.0
pf_fs_cognitive,5.0,2.0,8.0,383.5169677734375,0.0,5.463012312488524e-13,0.06458113342523575,6.0
pf_fs_cognitive,5.0,2.0,9.0,386.98358154296875,0.0,5.558511008245393e-13,0.05697192996740341,6.0
pf_fs_cognitive,5.0,2.0,10.0,389.9241943359375,0.0,5.648572972208332e-13,0.05065928399562836,6.0
pf_fs_cognitive,5.0,2.0,11.0,392.4865417480469,0.0,5.739750038105673e-13,0.044926777482032776,6.0
pf_fs_cognitive,5.0,2.0,12.0,394.7774658203125,0.0,5.836736259243192e-13,0.04039330407977104,6.0
pf_fs_cognitive,5.0,2.0,13.0,396.8406066894531,0.0,5.93568759681834e-13,0.0369105264544487,6.0
pf_fs_cognitive,5.0,2.0,14.0,398.7238464355469,0.0,6.029430427156868e-13,0.03427925705909729,6.0
pf_fs_cognitive,5.0,2.0,15.0,400.4326171875,0.0,6.121213019967542e-13,0.03209731727838516,6.0
pf_fs_cognitive,5.0,2.0,16.0,401.99578857421875,0.0,6.215069691534181e-13,0.03010169230401516,6.0
pf_fs_cognitive,5.0,2.0,17.0,403.4447937011719,0.0,6.314120233608111e-13,0.02829672396183014,6.0
pf_fs_cognitive,5.0,2.0,18.0,404.765625,0.0,6.418737611736669e-13,0.026807865127921104,6.0
pf_fs_cognitive,5.0,2.0,19.0,405.98565673828125,0.0,6.52672631652057e-13,0.02552761696279049,6.0
pf_fs_cognitive,5.0,2.0,20.0,407.1105041503906,0.0,6.634059621091204e-13,0.024346567690372467,6.0
du_pf_soft,5.0,2.0,1.0,144.6324462890625,0.0,1.3943064368013292e-12,0.6520825028419495,6.0
du_pf_soft,5.0,2.0,2.0,289.1477966308594,0.0,3.385250413323604e-12,1.026411771774292,6.0
du_pf_soft,5.0,2.0,3.0,325.2803649902344,0.0,3.4599328610496194e-12,0.2625546157360077,6.0
du_pf_soft,5.0,2.0,4.0,344.1033935546875,0.0,3.4454602799299794e-12,0.17318715155124664,6.0
du_pf_soft,5.0,2.0,5.0,356.1505126953125,0.0,3.458625746910471e-12,0.1276477873325348,6.0
du_pf_soft,5.0,2.0,6.0,364.69464111328125,0.0,3.4983463608612153e-12,0.10068724304437637,6.0
du_pf_soft,5.0,2.0,7.0,370.881103515625,0.0,3.538203150604824e-12,0.08181928098201752,6.0
du_pf_soft,5.0,2.0,8.0,375.8179016113281,0.0,3.5638358583667262e-12,0.06897524744272232,6.0
du_pf_soft,5.0,2.0,9.0,379.8616638183594,0.0,3.5712390076408917e-12,0.06090330705046654,6.0
du_pf_soft,5.0,2.0,10.0,383.2388916015625,0.0,3.5667660231580856e-12,0.054317161440849304,6.0
du_pf_soft,5.0,2.0,11.0,386.16241455078125,0.0,3.5572501975306148e-12,0.04916456341743469,6.0
du_pf_soft,5.0,2.0,12.0,388.7215576171875,0.0,3.5499192561211368e-12,0.04501273110508919,6.0
du_pf_cognitive,5.0,2.0,1.0,158.53073120117188,0.0,2.5179619674020604e-13,0.7038431763648987,6.0
du_pf_cognitive,5.0,2.0,2.0,295.22021484375,0.0,6.10648359135324e-13,0.9863811135292053,6.0
du_pf_cognitive,5.0,2.0,3.0,328.6991271972656,0.0,6.633874222519709e-13,0.24523544311523438,6.0
du_pf_cognitive,5.0,2.0,4.0,346.75311279296875,0.0,6.965170627759587e-13,0.16618044674396515,6.0
du_pf_cognitive,5.0,2.0,5.0,358.3950500488281,0.0,7.240376375707014e-13,0.12415346503257751,6.0
du_pf_cognitive,5.0,2.0,6.0,366.49945068359375,0.0,7.413745181997222e-13,0.09628893435001373,6.0
du_pf_cognitive,5.0,2.0,7.0,372.44305419921875,0.0,7.498338430202145e-13,0.07823856920003891,6.0
du_pf_cognitive,5.0,2.0,8.0,377.13165283203125,0.0,7.547598613807938e-13,0.06610506772994995,6.0
du_pf_cognitive,5.0,2.0,9.0,381.0502624511719,0.0,7.564628177331167e-13,0.05909690633416176,6.0
du_pf_cognitive,5.0,2.0,10.0,384.3370361328125,0.0,7.56174799425996e-13,0.052191734313964844,6.0
du_pf_cognitive,5.0,2.0,11.0,387.13970947265625,0.0,7.551741892410091e-13,0.04641079530119896,6.0
du_pf_cognitive,5.0,2.0,12.0,389.610595703125,0.0,7.54547303544878e-13,0.04254233464598656,6.0
pf_fs_soft,5.0,3.0,1.0,151.88314819335938,0.0,5.87782643737822e-13,0.834016740322113,6.0
pf_fs_soft,5.0,3.0,2.0,262.14630126953125,0.0,1.192256037819972e-12,0.9558858871459961,6.0
pf_fs_soft,5.0,3.0,3.0,288.83489990234375,0.0,1.2279145799112823e-12,0.22872085869312286,6.0
pf_fs_soft,5.0,3.0,4.0,303.60882568359375,0.0,1.2308794391721611e-12,0.162967711687088,6.0
pf_fs_soft,5.0,3.0,5.0,313.1589660644531,0.0,1.230068022266273e-12,0.12331041693687439,6.0
pf_fs_soft,5.0,3.0,6.0,319.9883728027344,0.0,1.2256137944810508e-12,0.0977928563952446,6.0
pf_fs_soft,5.0,3.0,7.0,325.2369689941406,0.0,1.230677018626558e-12,0.08109316974878311,6.0
pf_fs_soft,5.0,3.0,8.0,329.41119384765625,0.0,1.2562046671979465e-12,0.06924620270729065,6.0
pf_fs_soft,5.0,3.0,9.0,332.7788391113281,0.0,1.2795706334778334e-12,0.059995200484991074,6.0
pf_fs_soft,5.0,3.0,10.0,335.554443359375,0.0,1.301891754124096e-12,0.05269782990217209,6.0
pf_fs_soft,5.0,3.0,11.0,337.9378662109375,0.0,1.3232216971442723e-12,0.046939268708229065,6.0
pf_fs_soft,5.0,3.0,12.0,340.0562744140625,0.0,1.342398197809458e-12,0.04272257536649704,6.0
pf_fs_soft,5.0,3.0,13.0,341.9839172363281,0.0,1.3586107065755026e-12,0.03997921943664551,6.0
pf_fs_soft,5.0,3.0,14.0,343.7591552734375,0.0,1.3724752671168128e-12,0.03802919760346413,6.0
pf_fs_soft,5.0,3.0,15.0,345.3973388671875,0.0,1.3849259196049846e-12,0.03600616380572319,6.0
pf_fs_soft,5.0,3.0,16.0,346.9078369140625,0.0,1.3966359535891315e-12,0.0337560810148716,6.0
pf_fs_soft,5.0,3.0,17.0,348.29888916015625,0.0,1.4077559647510118e-12,0.03148287907242775,6.0
pf_fs_soft,5.0,3.0,18.0,349.5821533203125,0.0,1.4179520188215e-12,0.02931535802781582,6.0
pf_fs_soft,5.0,3.0,19.0,350.7726135253906,0.0,1.4271371627863627e-12,0.02753392420709133,6.0
pf_fs_soft,5.0,3.0,20.0,351.8843994140625,0.0,1.435304457751696e-12,0.026150520890951157,6.0
pf_fs_cognitive,5.0,3.0,1.0,150.90191650390625,0.0,1.5403483881199637e-13,0.8328753709793091,6.0
pf_fs_cognitive,5.0,3.0,2.0,259.51171875,0.0,3.3304226889317723e-13,0.9645772576332092,6.0
pf_fs_cognitive,5.0,3.0,3.0,286.18780517578125,0.0,3.7434969403851714e-13,0.2314976453781128,6.0
pf_fs_cognitive,5.0,3.0,4.0,301.38153076171875,0.0,3.9192474677977873e-13,0.16389738023281097,6.0
pf_fs_cognitive,5.0,3.0,5.0,311.5218811035156,0.0,4.026060355325628e-13,0.1260443776845932,6.0
pf_fs_cognitive,5.0,3.0,6.0,318.7772521972656,0.0,4.0890877381176416e-13,0.10122023522853851,6.0
pf_fs_cognitive,5.0,3.0,7.0,324.3006591796875,0.0,4.127721656230904e-13,0.08337994664907455,6.0
pf_fs_cognitive,5.0,3.0,8.0,328.685791015625,0.0,4.1589534550620644e-13,0.07090164721012115,6.0
pf_fs_cognitive,5.0,3.0,9.0,332.2820129394531,0.0,4.1724081329720664e-13,0.06171775981783867,6.0
pf_fs_cognitive,5.0,3.0,10.0,335.2554626464844,0.0,4.1647197843164285e-13,0.05474141240119934,6.0
pf_fs_cognitive,5.0,3.0,11.0,337.79974365234375,0.0,4.150580161683959e-13,0.04912681132555008,6.0
pf_fs_cognitive,5.0,3.0,12.0,340.0093994140625,0.0,4.1383953555684805e-13,0.04429811239242554,6.0
pf_fs_cognitive,5.0,3.0,13.0,341.9508056640625,0.0,4.1293333227603035e-13,0.03993779420852661,6.0
pf_fs_cognitive,5.0,3.0,14.0,343.681396484375,0.0,4.1229530640257694e-13,0.03627261891961098,6.0
pf_fs_cognitive,5.0,3.0,15.0,345.2527770996094,0.0,4.119291713289286e-13,0.03365693613886833,6.0
pf_fs_cognitive,5.0,3.0,16.0,346.7002258300781,0.0,4.1191927798410466e-13,0.03177014738321304,6.0
pf_fs_cognitive,5.0,3.0,17.0,348.0439147949219,0.0,4.1236748716221017e-13,0.03012932278215885,6.0
pf_fs_cognitive,5.0,3.0,18.0,349.29864501953125,0.0,4.1329624184821556e-13,0.028581256046891212,6.0
pf_fs_cognitive,5.0,3.0,19.0,350.478515625,0.0,4.146571595201737e-13,0.02723725326359272,6.0
pf_fs_cognitive,5.0,3.0,20.0,351.59527587890625,0.0,4.1636277216781925e-13,0.026206878945231438,6.0
du_pf_soft,5.0,3.0,1.0,109.17848205566406,0.0,7.999745614203913e-13,0.6576171517372131,6.0
du_pf_soft,5.0,3.0,2.0,243.6851806640625,0.0,1.934982772969218e-12,1.155279278755188,6.0
du_pf_soft,5.0,3.0,3.0,277.09912109375,0.0,1.923537501155592e-12,0.2602083384990692,6.0
du_pf_soft,5.0,3.0,4.0,295.0021667480469,0.0,1.8860956633309778e-12,0.18050208687782288,6.0
du_pf_soft,5.0,3.0,5.0,306.42364501953125,0.0,1.8350284399643035e-12,0.13669070601463318,6.0
du_pf_soft,5.0,3.0,6.0,314.33087158203125,0.0,1.7881516579942858e-12,0.10843417793512344,6.0
du_pf_soft,5.0,3.0,7.0,320.1257019042969,0.0,1.7501333498745608e-12,0.08848729729652405,6.0
du_pf_soft,5.0,3.0,8.0,324.70904541015625,0.0,1.7194071687265389e-12,0.07482991367578506,6.0
